Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-11,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,27.0,7.0,Asia,Kolkata,2021-09-11,15:02:00,2021-09-11,17:26:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-11,09:13:00,2021-09-11,10:05:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,3.0,0.0,Asia,Kolkata,2021-09-11,11:02:00,2021-09-11,11:51:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,3.0,0.0,Asia,Kolkata,2021-09-11,13:23:00,2021-09-11,15:59:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,9401,G89401,22.0,5.0,Asia,Kolkata,2021-09-11,03:06:00,2021-09-11,05:30:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,5.0,0.0,Asia,Kolkata,2021-09-11,07:50:00,2021-09-11,09:58:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,1.0,4.0,Asia,Kolkata,2021-09-11,10:26:00,2021-09-11,13:13:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,IndiGo,6E,442,6E442,0.0,0.0,Asia,Kolkata,2021-09-11,06:41:00,2021-09-11,08:49:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,0.0,15.0,Asia,Kolkata,2021-09-11,06:08:00,2021-09-11,09:10:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,4.0,0.0,Asia,Kolkata,2021-09-11,09:54:00,2021-09-11,10:29:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,34.0,21.0,Asia,Kolkata,2021-09-11,12:04:00,2021-09-11,14:31:00,11-09-2021
2021-09-11,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,0.0,0.0,Asia,Kolkata,2021-09-11,06:55:00,2021-09-11,09:53:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,6.0,0.0,Asia,Kolkata,2021-09-11,05:01:00,2021-09-11,07:01:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,5.0,0.0,Asia,Kolkata,2021-09-11,10:15:00,2021-09-11,11:15:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,AirAsia India,I5,328,I5328,11.0,0.0,Asia,Kolkata,2021-09-11,13:11:00,2021-09-11,14:04:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,0.0,2.0,Asia,Kolkata,2021-09-11,06:01:00,2021-09-11,08:02:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,15.0,0.0,Asia,Dubai,2021-09-11,02:45:00,2021-09-11,04:38:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,15.0,0.0,Asia,Dubai,2021-09-11,02:45:00,2021-09-11,04:38:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,15.0,0.0,Asia,Dubai,2021-09-11,02:45:00,2021-09-11,04:38:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bahrain International,BAH,Gulf Air,GF,69,GF69,9.0,0.0,Asia,Bahrain,2021-09-11,06:14:00,2021-09-11,07:59:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,13.0,0.0,Asia,Kolkata,2021-09-11,12:43:00,2021-09-11,14:12:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-11,08:58:00,2021-09-11,09:29:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,22.0,3.0,Asia,Kolkata,2021-09-11,16:11:00,2021-09-11,17:01:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-11,14:27:00,2021-09-11,15:00:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-11,05:21:00,2021-09-11,05:54:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,60.0,41.0,Asia,Dubai,2021-09-11,05:19:00,2021-09-11,07:30:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,0.0,0.0,Asia,Kolkata,2021-09-11,16:40:00,2021-09-11,17:13:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,3.0,0.0,Asia,Kolkata,2021-09-11,08:07:00,2021-09-11,08:56:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,0.0,0.0,Asia,Kolkata,2021-09-11,06:04:00,2021-09-11,07:38:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,0.0,0.0,Asia,Kolkata,2021-09-11,10:43:00,2021-09-11,12:17:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,5.0,0.0,Asia,Kolkata,2021-09-11,09:24:00,2021-09-11,10:57:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Jazeera Airways,J9,1428,J91428,6.0,0.0,Asia,Kuwait,2021-09-11,03:36:00,2021-09-11,05:47:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,16.0,0.0,Asia,Kolkata,2021-09-11,15:55:00,2021-09-11,17:31:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,0,ISL,Turkish Airlines,TK,6299,TK6299,17.0,0.0,NA,NA,2021-09-11,02:32:00,2021-09-11,07:34:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,0.0,0.0,Asia,Kolkata,2021-09-11,06:18:00,2021-09-11,07:51:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,1.0,0.0,Asia,Kolkata,2021-09-11,05:26:00,2021-09-11,07:57:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-11,07:58:00,2021-09-11,09:18:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,4.0,0.0,Asia,Kolkata,2021-09-11,13:48:00,2021-09-11,15:20:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,6.0,0.0,Asia,Kolkata,2021-09-11,06:16:00,2021-09-11,07:47:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,8.0,0.0,Asia,Kolkata,2021-09-11,09:57:00,2021-09-11,11:28:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,8.0,0.0,Asia,Kolkata,2021-09-11,09:57:00,2021-09-11,11:28:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7127,6E7127,4.0,0.0,NA,NA,2021-09-11,11:29:00,2021-09-11,12:50:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,17.0,0.0,Asia,Dubai,2021-09-11,05:11:00,2021-09-11,07:19:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,9920,6E9920,11.0,0.0,Asia,Kolkata,2021-09-11,13:41:00,2021-09-11,15:36:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Air France,AF,107,AF107,11.0,0.0,Europe,Paris,2021-09-11,01:31:00,2021-09-11,07:57:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Delta Air Lines,DL,8375,DL8375,11.0,0.0,Europe,Paris,2021-09-11,01:31:00,2021-09-11,07:57:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,KLM,KL,2092,KL2092,11.0,0.0,Europe,Paris,2021-09-11,01:31:00,2021-09-11,07:57:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,0.0,0.0,Asia,Kolkata,2021-09-11,12:01:00,2021-09-11,12:42:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-11,05:09:00,2021-09-11,05:59:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,2.0,0.0,Asia,Kolkata,2021-09-11,14:17:00,2021-09-11,14:59:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,8.0,0.0,Asia,Kolkata,2021-09-11,12:27:00,2021-09-11,13:21:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,11.0,0.0,Asia,Kolkata,2021-09-11,10:11:00,2021-09-11,10:54:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,3.0,0.0,Asia,Kolkata,2021-09-11,09:03:00,2021-09-11,09:53:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,4.0,0.0,Asia,Dubai,2021-09-11,09:53:00,2021-09-11,11:51:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,22.0,12.0,Asia,Kolkata,2021-09-11,08:51:00,2021-09-11,10:22:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,British Airways,BA,36,BA36,78.0,42.0,Europe,London,2021-09-11,06:48:00,2021-09-11,12:31:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9961,6E9961,12.0,2.0,Asia,Colombo,2021-09-11,11:16:00,2021-09-11,12:19:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,American Airlines,AA,6670,AA6670,78.0,42.0,Europe,London,2021-09-11,06:48:00,2021-09-11,12:31:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,0.0,0.0,Asia,Kolkata,2021-09-11,10:05:00,2021-09-11,11:08:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,126,UL126,0.0,0.0,Asia,Colombo,2021-09-11,03:19:00,2021-09-11,04:17:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,4.0,0.0,Asia,Kolkata,2021-09-11,11:43:00,2021-09-11,12:35:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,22.0,12.0,Asia,Kolkata,2021-09-11,08:51:00,2021-09-11,10:22:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,28.0,0.0,Asia,Dubai,2021-09-11,04:27:00,2021-09-11,06:39:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,14.0,0.0,Asia,Kolkata,2021-09-11,16:23:00,2021-09-11,17:16:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,3.0,0.0,Asia,Kolkata,2021-09-11,13:17:00,2021-09-11,15:02:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,0.0,0.0,Asia,Kolkata,2021-09-11,12:45:00,2021-09-11,14:55:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,6.0,0.0,Asia,Kolkata,2021-09-11,16:15:00,2021-09-11,17:04:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,0.0,0.0,Asia,Kolkata,2021-09-11,11:46:00,2021-09-11,12:44:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,1.0,0.0,Asia,Kolkata,2021-09-11,12:21:00,2021-09-11,14:52:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Patna,PAT,IndiGo,6E,924,6E924,14.0,0.0,Asia,Kolkata,2021-09-11,10:03:00,2021-09-11,12:04:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,13.0,21.0,Asia,Kolkata,2021-09-11,10:13:00,2021-09-11,13:11:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-09-11,09:49:00,2021-09-11,12:29:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Malé International Airport,MLE,IndiGo,6E,8114,6E8114,29.0,10.0,Indian,Maldives,2021-09-11,14:23:00,2021-09-11,16:05:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,8411,SG8411,0.0,0.0,Asia,Kolkata,2021-09-11,10:52:00,2021-09-11,13:30:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,25.0,0.0,Asia,Dubai,2021-09-11,06:55:00,2021-09-11,09:07:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,3.0,Asia,Kolkata,2021-09-11,07:00:00,2021-09-11,09:58:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,12.0,16.0,Asia,Kolkata,2021-09-11,11:01:00,2021-09-11,13:51:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8623,QR8623,75.0,39.0,Asia,Qatar,2021-09-11,10:50:00,2021-09-11,12:09:00,11-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,38.0,0.0,Asia,Qatar,2021-09-11,04:18:00,2021-09-11,05:37:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,10.0,0.0,Asia,Kolkata,2021-09-10,05:05:00,2021-09-10,07:00:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,25.0,0.0,Asia,Bangkok,2021-09-10,01:35:00,2021-09-10,06:03:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-10,09:02:00,2021-09-10,09:36:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,727,6E727,0.0,0.0,Asia,Kolkata,2021-09-10,18:51:00,2021-09-10,19:30:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,5.0,0.0,Asia,Kolkata,2021-09-10,16:49:00,2021-09-10,17:22:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,2462,I52462,0.0,0.0,Asia,Kolkata,2021-09-10,22:30:00,2021-09-10,23:03:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,5.0,0.0,Asia,Kolkata,2021-09-10,19:55:00,2021-09-10,20:30:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,0.0,0.0,Asia,Kolkata,2021-09-10,20:04:00,2021-09-10,21:34:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,8.0,0.0,Asia,Kolkata,2021-09-10,10:53:00,2021-09-10,12:21:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,2.0,0.0,Asia,Kolkata,2021-09-10,07:17:00,2021-09-10,08:47:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,0.0,0.0,Asia,Kolkata,2021-09-10,09:19:00,2021-09-10,11:25:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,11.0,0.0,Asia,Kolkata,2021-09-10,06:21:00,2021-09-10,07:52:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,0.0,0.0,Asia,Kolkata,2021-09-10,09:43:00,2021-09-10,11:14:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,0.0,0.0,Asia,Kolkata,2021-09-10,09:43:00,2021-09-10,11:14:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,824,UK824,16.0,0.0,Asia,Kolkata,2021-09-10,21:26:00,2021-09-10,23:01:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,12.0,4.0,Asia,Kolkata,2021-09-10,12:31:00,2021-09-10,14:38:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,6385,6E6385,0.0,0.0,Asia,Kolkata,2021-09-10,21:07:00,2021-09-10,23:01:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-10,07:35:00,2021-09-10,09:44:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,0.0,0.0,Asia,Kolkata,2021-09-10,08:48:00,2021-09-10,10:43:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,10.0,3.0,Asia,Kolkata,2021-09-10,19:25:00,2021-09-10,21:22:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,0.0,0.0,Asia,Kolkata,2021-09-10,05:09:00,2021-09-10,07:10:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,24.0,0.0,Asia,Kolkata,2021-09-10,07:54:00,2021-09-10,09:57:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,1.0,0.0,Asia,Kolkata,2021-09-10,07:51:00,2021-09-10,09:48:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,13.0,0.0,Asia,Kolkata,2021-09-10,12:22:00,2021-09-10,13:06:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,21.0,8.0,Asia,Kolkata,2021-09-10,20:25:00,2021-09-10,21:08:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,9.0,0.0,Asia,Kolkata,2021-09-10,10:08:00,2021-09-10,12:43:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5073,6E5073,19.0,0.0,Asia,Kolkata,2021-09-10,19:53:00,2021-09-10,22:20:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,347,AI347,8.0,0.0,Asia,Kolkata,2021-09-10,00:18:00,2021-09-10,02:39:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-09-10,09:52:00,2021-09-10,12:23:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-09-10,06:08:00,2021-09-10,08:39:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,3.0,0.0,Asia,Kolkata,2021-09-10,07:07:00,2021-09-10,08:26:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-10,07:02:00,2021-09-10,09:24:00,11-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,6.0,0.0,Asia,Kolkata,2021-09-10,17:31:00,2021-09-10,19:57:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,0.0,0.0,Asia,Kolkata,2021-09-11,10:36:00,2021-09-11,11:22:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,29.0,38.0,Asia,Kolkata,2021-09-11,13:44:00,2021-09-11,14:37:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Suvarnabhumi International,BKK,IndiGo,6E,9060,6E9060,33.0,16.0,Asia,Bangkok,2021-09-11,00:42:00,2021-09-11,04:31:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,0.0,0.0,Asia,Kolkata,2021-09-11,08:29:00,2021-09-11,10:35:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,19.0,0.0,Asia,Kolkata,2021-09-11,16:49:00,2021-09-11,17:36:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,4.0,0.0,Asia,Kolkata,2021-09-11,12:33:00,2021-09-11,13:20:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,12.0,0.0,Asia,Kolkata,2021-09-11,14:17:00,2021-09-11,16:23:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,1.0,0.0,Asia,Kolkata,2021-09-11,10:40:00,2021-09-11,12:48:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,11.0,0.0,Asia,Kolkata,2021-09-11,07:40:00,2021-09-11,09:44:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,1.0,0.0,Asia,Kolkata,2021-09-11,08:45:00,2021-09-11,11:00:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Kumbhirgram,IXS,SpiceJet,SG,3218,SG3218,0.0,0.0,Asia,Kolkata,2021-09-11,06:14:00,2021-09-11,07:21:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,6.0,0.0,Asia,Kolkata,2021-09-11,16:16:00,2021-09-11,18:19:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,6.0,0.0,Asia,Kolkata,2021-09-11,08:55:00,2021-09-11,11:06:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,IndiGo,6E,114,6E114,0.0,0.0,Asia,Kolkata,2021-09-11,14:23:00,2021-09-11,15:03:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,6.0,0.0,Asia,Kolkata,2021-09-11,12:45:00,2021-09-11,13:27:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,675,6E675,0.0,0.0,Asia,Kolkata,2021-09-11,09:47:00,2021-09-11,11:07:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6827,6E6827,9.0,0.0,Asia,Kolkata,2021-09-11,16:18:00,2021-09-11,18:08:00,11-09-2021
