Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-21,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,24.0,0.0,Asia,Dubai,2021-09-21,02:23:00,2021-09-21,04:05:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,15.0,0.0,Asia,Kolkata,2021-09-21,00:54:00,2021-09-21,02:40:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,2.0,0.0,Asia,Kolkata,2021-09-21,06:27:00,2021-09-21,08:22:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Gorakhpur,GOP,IndiGo,6E,886,6E886,2.0,0.0,Asia,Kolkata,2021-09-21,10:47:00,2021-09-21,12:33:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,4.0,0.0,Asia,Kolkata,2021-09-21,10:33:00,2021-09-21,12:22:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,9.0,0.0,Asia,Kolkata,2021-09-21,12:44:00,2021-09-21,13:34:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,1.0,0.0,Asia,Kolkata,2021-09-21,13:41:00,2021-09-21,15:32:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-21,05:22:00,2021-09-21,07:08:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Madurai,IXM,IndiGo,6E,7156,6E7156,4.0,0.0,Asia,Kolkata,2021-09-21,09:59:00,2021-09-21,12:04:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,3.0,0.0,Asia,Kolkata,2021-09-21,08:18:00,2021-09-21,10:18:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,16.0,0.0,Asia,Kolkata,2021-09-21,09:55:00,2021-09-21,12:19:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,12.0,0.0,Asia,Kolkata,2021-09-21,06:11:00,2021-09-21,08:02:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7551,SG7551,6.0,0.0,Asia,Kolkata,2021-09-21,12:35:00,2021-09-21,14:42:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,5.0,0.0,Asia,Kolkata,2021-09-21,09:44:00,2021-09-21,11:20:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,4.0,0.0,Asia,Kolkata,2021-09-21,16:13:00,2021-09-21,17:19:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,0.0,0.0,Asia,Kolkata,2021-09-21,09:48:00,2021-09-21,10:51:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,1.0,0.0,Asia,Kolkata,2021-09-21,14:05:00,2021-09-21,15:11:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,9893,AI9893,3.0,0.0,Asia,Kolkata,2021-09-21,06:28:00,2021-09-21,07:44:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,9.0,0.0,Asia,Kolkata,2021-09-21,11:58:00,2021-09-21,13:11:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,1.0,0.0,Asia,Kolkata,2021-09-21,16:35:00,2021-09-21,17:30:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Chikkalthana,IXU,IndiGo,6E,7304,6E7304,0.0,0.0,Asia,Kolkata,2021-09-21,09:26:00,2021-09-21,11:11:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,0.0,0.0,Asia,Kolkata,2021-09-21,07:29:00,2021-09-21,08:19:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,6.0,0.0,Asia,Kolkata,2021-09-21,12:46:00,2021-09-21,14:21:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7293,6E7293,0.0,0.0,Asia,Kolkata,2021-09-21,10:03:00,2021-09-21,11:02:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,10.0,0.0,Asia,Kolkata,2021-09-21,07:20:00,2021-09-21,09:12:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7228,6E7228,4.0,0.0,Asia,Kolkata,2021-09-21,15:59:00,2021-09-21,16:58:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,0.0,0.0,Asia,Kolkata,2021-09-21,10:14:00,2021-09-21,12:14:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7118,6E7118,12.0,0.0,Asia,Kolkata,2021-09-21,06:46:00,2021-09-21,07:46:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8108,6E8108,3.0,0.0,Indian,Maldives,2021-09-21,14:43:00,2021-09-21,16:19:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,4.0,0.0,Asia,Kolkata,2021-09-21,14:33:00,2021-09-21,16:40:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Birsa Munda International,IXR,IndiGo,6E,6242,6E6242,0.0,0.0,Asia,Kolkata,2021-09-21,06:14:00,2021-09-21,07:47:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,0.0,0.0,Asia,Kolkata,2021-09-21,08:33:00,2021-09-21,10:34:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,10.0,0.0,Asia,Dubai,2021-09-21,04:54:00,2021-09-21,06:37:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Sharjah,SHJ,IndiGo,6E,1405,6E1405,12.0,1.0,Asia,Dubai,2021-09-21,14:01:00,2021-09-21,15:42:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,0.0,0.0,Asia,Kolkata,2021-09-21,11:01:00,2021-09-21,13:01:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Raipur,RPR,IndiGo,6E,938,6E938,0.0,0.0,Asia,Kolkata,2021-09-21,08:39:00,2021-09-21,09:42:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,106.0,0.0,Asia,Kolkata,2021-09-21,07:31:00,2021-09-21,09:27:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,5.0,0.0,Asia,Kolkata,2021-09-21,06:45:00,2021-09-21,08:39:00,21-09-2021
2021-09-21,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,5.0,0.0,Asia,Kolkata,2021-09-21,10:10:00,2021-09-21,12:02:00,21-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,0.0,0.0,Asia,Kolkata,2021-09-20,05:05:00,2021-09-20,06:24:00,21-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,277,EY277,33.0,15.0,Asia,Dubai,2021-09-20,08:07:00,2021-09-20,09:59:00,21-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,0.0,0.0,Asia,Kolkata,2021-09-20,09:05:00,2021-09-20,09:49:00,21-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,9.0,0.0,Asia,Kolkata,2021-09-20,05:40:00,2021-09-20,06:45:00,21-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,698,AI698,0.0,0.0,Asia,Kolkata,2021-09-20,21:54:00,2021-09-20,22:52:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,10.0,0.0,Asia,Kolkata,2021-09-21,12:20:00,2021-09-21,14:06:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-21,07:28:00,2021-09-21,08:19:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8474,LH8474,0.0,5.0,Asia,Hong_Kong,2021-09-21,10:11:00,2021-09-21,18:14:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Singapore Changi,SIN,IndiGo,6E,9023,6E9023,21.0,1.0,Asia,Singapore,2021-09-21,01:51:00,2021-09-21,08:32:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,0.0,0.0,Asia,Kolkata,2021-09-21,06:01:00,2021-09-21,07:50:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,9.0,0.0,Asia,Dubai,2021-09-21,10:49:00,2021-09-21,12:39:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,6.0,0.0,Asia,Kolkata,2021-09-21,10:45:00,2021-09-21,11:29:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,16.0,0.0,Asia,Kolkata,2021-09-21,12:00:00,2021-09-21,14:35:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,4.0,0.0,Asia,Qatar,2021-09-21,03:59:00,2021-09-21,05:06:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,6802,6E6802,10.0,0.0,Asia,Kolkata,2021-09-21,08:30:00,2021-09-21,09:53:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Raipur,RPR,IndiGo,6E,405,6E405,11.0,0.0,Asia,Kolkata,2021-09-21,06:50:00,2021-09-21,08:23:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,959,6E959,19.0,3.0,Asia,Kolkata,2021-09-21,15:08:00,2021-09-21,16:50:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8475,LH8475,0.0,5.0,Asia,Hong_Kong,2021-09-21,10:11:00,2021-09-21,18:14:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-21,06:49:00,2021-09-21,09:42:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,12.0,0.0,Asia,Kolkata,2021-09-21,15:01:00,2021-09-21,17:08:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,15.0,0.0,Asia,Kolkata,2021-09-21,07:55:00,2021-09-21,08:40:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,8.0,0.0,Asia,Kolkata,2021-09-21,10:42:00,2021-09-21,12:02:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,8.0,0.0,Asia,Kolkata,2021-09-21,14:42:00,2021-09-21,15:37:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-09-21,05:42:00,2021-09-21,07:01:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,1.0,0.0,Asia,Kolkata,2021-09-21,07:30:00,2021-09-21,08:47:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,AirAsia India,I5,1426,I51426,9.0,2.0,Asia,Kolkata,2021-09-21,13:04:00,2021-09-21,14:17:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,3.0,0.0,Asia,Kolkata,2021-09-21,16:38:00,2021-09-21,17:54:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Vijayawada,VGA,IndiGo,6E,7223,6E7223,14.0,0.0,Asia,Kolkata,2021-09-21,15:18:00,2021-09-21,16:34:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,31.0,5.0,Asia,Kolkata,2021-09-21,09:06:00,2021-09-21,10:24:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Vijayawada,VGA,IndiGo,6E,7204,6E7204,0.0,0.0,Asia,Kolkata,2021-09-21,05:46:00,2021-09-21,07:06:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Mysore,MYQ,Air India,AI,9505,AI9505,5.0,0.0,Asia,Kolkata,2021-09-21,06:44:00,2021-09-21,07:13:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Dibrugarh,DIB,IndiGo,6E,458,6E458,0.0,0.0,Asia,Kolkata,2021-09-21,09:28:00,2021-09-21,12:43:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,33.0,12.0,Asia,Kolkata,2021-09-21,00:57:00,2021-09-21,02:16:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,0.0,0.0,Asia,Kolkata,2021-09-21,07:19:00,2021-09-21,08:30:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,7.0,0.0,Asia,Kolkata,2021-09-21,07:21:00,2021-09-21,08:24:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,4.0,0.0,Asia,Dubai,2021-09-21,10:39:00,2021-09-21,12:16:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,17.0,0.0,Asia,Kolkata,2021-09-21,14:56:00,2021-09-21,16:16:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Bajpe,IXE,SpiceJet,SG,3010,SG3010,0.0,0.0,Asia,Kolkata,2021-09-21,06:14:00,2021-09-21,06:53:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-09-21,04:31:00,2021-09-21,05:53:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,0.0,0.0,Asia,Kolkata,2021-09-21,06:20:00,2021-09-21,07:30:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,26.0,1.0,Asia,Kolkata,2021-09-21,07:46:00,2021-09-21,08:25:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Amausi,LKO,GoAir,G8,808,G8808,0.0,0.0,Asia,Kolkata,2021-09-21,13:32:00,2021-09-21,15:52:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,9.0,0.0,Europe,London,2021-09-21,07:08:00,2021-09-21,12:44:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,2.0,0.0,Asia,Kolkata,2021-09-21,09:31:00,2021-09-21,10:49:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,7.0,2.0,Asia,Kolkata,2021-09-21,11:36:00,2021-09-21,14:16:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,3.0,0.0,Asia,Kolkata,2021-09-21,07:48:00,2021-09-21,09:03:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,15.0,3.0,Asia,Kolkata,2021-09-21,11:45:00,2021-09-21,14:12:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Surat,STV,IndiGo,6E,465,6E465,11.0,2.0,Asia,Kolkata,2021-09-21,13:05:00,2021-09-21,14:42:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,11.0,0.0,Asia,Kolkata,2021-09-21,12:06:00,2021-09-21,12:49:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Rajahmundry,RJA,IndiGo,6E,7107,6E7107,10.0,0.0,Asia,Kolkata,2021-09-21,10:54:00,2021-09-21,12:29:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,7.0,0.0,Asia,Kolkata,2021-09-21,15:22:00,2021-09-21,16:27:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,9.0,0.0,Asia,Kolkata,2021-09-21,08:33:00,2021-09-21,10:47:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Varanasi,VNS,IndiGo,6E,897,6E897,5.0,0.0,Asia,Kolkata,2021-09-21,10:15:00,2021-09-21,12:21:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,12.0,0.0,Asia,Kolkata,2021-09-21,11:31:00,2021-09-21,13:50:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Civil,TRZ,IndiGo,6E,7246,6E7246,8.0,0.0,Asia,Kolkata,2021-09-21,16:52:00,2021-09-21,17:52:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,0.0,0.0,Asia,Kolkata,2021-09-21,06:57:00,2021-09-21,09:10:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,19.0,0.0,Asia,Kolkata,2021-09-21,15:28:00,2021-09-21,17:41:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Thiruvananthapuram International,TRV,IndiGo,6E,942,6E942,4.0,0.0,Asia,Kolkata,2021-09-21,16:59:00,2021-09-21,17:54:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,776,AI776,5.0,0.0,Asia,Kolkata,2021-09-21,05:50:00,2021-09-21,08:08:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-09-21,05:33:00,2021-09-21,07:47:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Mysore,MYQ,Alliance Air,9I,505,9I505,5.0,0.0,Asia,Kolkata,2021-09-21,06:44:00,2021-09-21,07:13:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,3.0,0.0,Asia,Kolkata,2021-09-21,10:03:00,2021-09-21,12:58:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,4.0,0.0,Asia,Dubai,2021-09-21,04:25:00,2021-09-21,06:10:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-21,07:53:00,2021-09-21,10:20:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,12.0,0.0,Europe,Paris,2021-09-21,01:36:00,2021-09-21,08:02:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,4.0,0.0,Asia,Kolkata,2021-09-21,15:33:00,2021-09-21,16:36:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,12.0,0.0,Europe,Paris,2021-09-21,01:36:00,2021-09-21,08:02:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,12.0,0.0,Europe,Paris,2021-09-21,01:36:00,2021-09-21,08:02:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,1.0,0.0,Asia,Kolkata,2021-09-21,16:26:00,2021-09-21,17:15:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,16.0,8.0,Asia,Kolkata,2021-09-21,11:16:00,2021-09-21,12:13:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,10.0,0.0,Asia,Kolkata,2021-09-21,14:50:00,2021-09-21,15:35:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,21.0,0.0,Asia,Kolkata,2021-09-21,09:20:00,2021-09-21,10:02:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,13.0,0.0,Asia,Kolkata,2021-09-21,11:22:00,2021-09-21,12:11:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,15.0,0.0,Asia,Kolkata,2021-09-21,11:35:00,2021-09-21,14:03:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,0.0,0.0,Asia,Kolkata,2021-09-21,06:20:00,2021-09-21,07:30:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,9.0,0.0,Asia,Kolkata,2021-09-21,12:54:00,2021-09-21,13:30:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-21,05:59:00,2021-09-21,06:45:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1622,I51622,4.0,0.0,Asia,Kolkata,2021-09-21,12:14:00,2021-09-21,13:00:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,2.0,0.0,Asia,Kolkata,2021-09-21,10:52:00,2021-09-21,11:53:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,12.0,0.0,Asia,Kolkata,2021-09-21,11:12:00,2021-09-21,13:46:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,3.0,0.0,Asia,Kolkata,2021-09-21,08:52:00,2021-09-21,09:38:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,17.0,2.0,Asia,Kolkata,2021-09-21,13:12:00,2021-09-21,15:41:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,15.0,0.0,Asia,Kolkata,2021-09-21,11:05:00,2021-09-21,13:15:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,0.0,0.0,Asia,Kolkata,2021-09-21,07:44:00,2021-09-21,09:52:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,12.0,0.0,Asia,Kolkata,2021-09-21,08:01:00,2021-09-21,10:30:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,5.0,0.0,Asia,Kolkata,2021-09-21,07:14:00,2021-09-21,07:50:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,0.0,0.0,Asia,Kolkata,2021-09-21,05:27:00,2021-09-21,07:56:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,8.0,0.0,Asia,Kolkata,2021-09-21,06:33:00,2021-09-21,08:47:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,2.0,0.0,Asia,Kolkata,2021-09-21,09:17:00,2021-09-21,11:18:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,25.0,28.0,Asia,Kolkata,2021-09-21,15:14:00,2021-09-21,16:28:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,10.0,0.0,Asia,Kolkata,2021-09-21,09:50:00,2021-09-21,12:15:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,7.0,0.0,Asia,Kolkata,2021-09-21,07:51:00,2021-09-21,10:21:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,23.0,8.0,Asia,Kolkata,2021-09-21,14:58:00,2021-09-21,17:27:00,21-09-2021
