Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,11.0,0.0,Asia,Kolkata,2021-09-04,09:21:00,2021-09-04,10:18:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,18.0,0.0,Asia,Dubai,2021-09-04,10:52:00,2021-09-04,12:41:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,8651,QR8651,47.0,20.0,Asia,Qatar,2021-09-04,08:27:00,2021-09-04,09:29:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,14.0,0.0,Asia,Kolkata,2021-09-04,01:13:00,2021-09-04,03:01:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,3.0,0.0,Asia,Kolkata,2021-09-04,06:28:00,2021-09-04,08:18:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,1517,I51517,12.0,0.0,Asia,Kolkata,2021-09-04,16:22:00,2021-09-04,17:15:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,10.0,0.0,Asia,Kolkata,2021-09-04,16:25:00,2021-09-04,17:24:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,11.0,0.0,Asia,Kolkata,2021-09-04,09:51:00,2021-09-04,11:30:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,12.0,0.0,Asia,Kolkata,2021-09-04,10:42:00,2021-09-04,12:29:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Madurai,IXM,IndiGo,6E,7156,6E7156,12.0,0.0,Asia,Kolkata,2021-09-04,10:06:00,2021-09-04,12:02:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,6.0,0.0,Asia,Kolkata,2021-09-04,13:45:00,2021-09-04,15:30:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Gorakhpur,GOP,IndiGo,6E,886,6E886,20.0,0.0,Asia,Kolkata,2021-09-04,11:04:00,2021-09-04,12:54:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,8.0,0.0,Asia,Kolkata,2021-09-04,12:43:00,2021-09-04,13:36:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,5.0,0.0,Asia,Kolkata,2021-09-04,10:10:00,2021-09-04,12:00:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,8.0,0.0,Asia,Kolkata,2021-09-04,06:07:00,2021-09-04,08:02:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,3.0,0.0,Asia,Kolkata,2021-09-04,16:38:00,2021-09-04,17:32:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,14.0,9.0,Asia,Kolkata,2021-09-04,13:59:00,2021-09-04,15:48:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,9.0,0.0,Asia,Kolkata,2021-09-04,13:38:00,2021-09-04,14:46:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,18.0,0.0,Asia,Kolkata,2021-09-04,16:27:00,2021-09-04,17:33:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,7.0,0.0,Asia,Kolkata,2021-09-04,09:57:00,2021-09-04,11:01:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,6148,6E6148,15.0,0.0,Asia,Kolkata,2021-09-04,15:19:00,2021-09-04,17:03:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,4.0,0.0,Asia,Kolkata,2021-09-04,13:53:00,2021-09-04,15:08:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,10.0,0.0,Asia,Kolkata,2021-09-04,11:59:00,2021-09-04,13:23:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,309,6E309,16.0,0.0,Asia,Kolkata,2021-09-04,16:36:00,2021-09-04,17:57:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Alliance Air,9I,893,9I893,18.0,4.0,Asia,Kolkata,2021-09-04,06:43:00,2021-09-04,08:00:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,20.0,0.0,Asia,Kolkata,2021-09-04,14:45:00,2021-09-04,15:34:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,9.0,3.0,Asia,Kolkata,2021-09-04,09:19:00,2021-09-04,11:03:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,38.0,18.0,Asia,Kolkata,2021-09-04,11:08:00,2021-09-04,12:02:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,13.0,0.0,Asia,Kolkata,2021-09-04,09:27:00,2021-09-04,11:05:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,0.0,0.0,Asia,Kolkata,2021-09-04,07:10:00,2021-09-04,08:59:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,7.0,0.0,Asia,Kolkata,2021-09-04,06:46:00,2021-09-04,08:38:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1079,SG1079,12.0,0.0,Asia,Kolkata,2021-09-04,09:47:00,2021-09-04,10:43:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,12.0,0.0,Asia,Kolkata,2021-09-04,10:26:00,2021-09-04,12:20:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,0.0,0.0,Asia,Kolkata,2021-09-04,06:19:00,2021-09-04,07:17:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,13.0,13.0,Asia,Kolkata,2021-09-04,14:43:00,2021-09-04,17:03:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7293,6E7293,17.0,1.0,Asia,Kolkata,2021-09-04,10:16:00,2021-09-04,11:20:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7118,6E7118,5.0,0.0,Asia,Kolkata,2021-09-04,06:34:00,2021-09-04,07:35:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,SpiceJet,SG,3703,SG3703,0.0,0.0,Asia,Kolkata,2021-09-04,06:48:00,2021-09-04,08:04:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,34.0,0.0,Asia,Kolkata,2021-09-04,11:49:00,2021-09-04,13:44:00,04-09-2021
2021-09-03,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,0.0,0.0,Asia,Kolkata,2021-09-03,05:00:00,2021-09-03,06:19:00,04-09-2021
2021-09-03,landed,Hyderabad Airport,HYD,Bhubaneswar,BBI,IndiGo,6E,922,6E922,11.0,0.0,Asia,Kolkata,2021-09-03,14:41:00,2021-09-03,16:01:00,04-09-2021
2021-09-03,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,0.0,0.0,Asia,Kolkata,2021-09-03,09:08:00,2021-09-03,09:57:00,04-09-2021
2021-09-03,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,8.0,0.0,Asia,Kolkata,2021-09-03,16:33:00,2021-09-03,17:19:00,04-09-2021
2021-09-03,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,4.0,0.0,Asia,Kolkata,2021-09-03,13:09:00,2021-09-03,13:59:00,04-09-2021
2021-09-03,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,884,6E884,24.0,0.0,Asia,Kolkata,2021-09-03,22:09:00,2021-09-03,23:12:00,04-09-2021
2021-09-03,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,19.0,0.0,Asia,Kolkata,2021-09-03,14:28:00,2021-09-03,15:35:00,04-09-2021
2021-09-03,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,15.0,0.0,Asia,Kolkata,2021-09-03,05:46:00,2021-09-03,06:43:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,3.0,0.0,Asia,Kolkata,2021-09-04,11:33:00,2021-09-04,13:59:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,5.0,0.0,Asia,Kolkata,2021-09-04,14:40:00,2021-09-04,15:28:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,11.0,0.0,Asia,Kolkata,2021-09-04,12:35:00,2021-09-04,14:24:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,9.0,0.0,Asia,Kolkata,2021-09-04,07:54:00,2021-09-04,10:03:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,0.0,0.0,Asia,Kolkata,2021-09-04,06:01:00,2021-09-04,07:42:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-04,07:57:00,2021-09-04,10:17:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-09-04,05:47:00,2021-09-04,07:34:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1983,I51983,0.0,0.0,Asia,Kolkata,2021-09-04,14:28:00,2021-09-04,15:17:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,9.0,0.0,Asia,Kolkata,2021-09-04,12:29:00,2021-09-04,13:18:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,24.0,1.0,Asia,Kolkata,2021-09-04,11:03:00,2021-09-04,11:46:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,11.0,0.0,Asia,Kolkata,2021-09-04,09:41:00,2021-09-04,12:27:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Air India,AI,9876,AI9876,0.0,0.0,Asia,Kolkata,2021-09-04,15:11:00,2021-09-04,16:39:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,Alitalia,AZ,5793,AZ5793,2.0,0.0,Asia,Dubai,2021-09-04,08:21:00,2021-09-04,10:09:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,16.0,0.0,Asia,Kolkata,2021-09-04,11:25:00,2021-09-04,12:14:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,Etihad Airways,EY,237,EY237,2.0,0.0,Asia,Dubai,2021-09-04,08:21:00,2021-09-04,10:09:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,4.0,0.0,Asia,Dubai,2021-09-04,04:28:00,2021-09-04,06:15:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,flynas,XY,3237,XY3237,2.0,0.0,Asia,Dubai,2021-09-04,08:21:00,2021-09-04,10:09:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,11.0,0.0,Asia,Kolkata,2021-09-04,15:00:00,2021-09-04,15:57:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,17.0,2.0,Asia,Kolkata,2021-09-04,11:41:00,2021-09-04,14:14:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,5.0,0.0,Asia,Kolkata,2021-09-04,09:20:00,2021-09-04,10:10:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8695,QR8695,31.0,0.0,Asia,Qatar,2021-09-04,05:15:00,2021-09-04,06:18:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Govardhanpur,JGA,Star Air,OG,131,OG131,5.0,0.0,Asia,Kolkata,2021-09-04,06:12:00,2021-09-04,08:02:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,23.0,0.0,Asia,Kolkata,2021-09-04,10:57:00,2021-09-04,12:12:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,7.0,0.0,Asia,Kolkata,2021-09-04,05:52:00,2021-09-04,07:04:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,14.0,0.0,Asia,Kolkata,2021-09-04,14:03:00,2021-09-04,16:17:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,0.0,0.0,Asia,Kolkata,2021-09-04,07:28:00,2021-09-04,08:42:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,18.0,0.0,Asia,Kolkata,2021-09-04,07:38:00,2021-09-04,08:18:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Amausi,LKO,GoAir,G8,808,G8808,0.0,0.0,Asia,Kolkata,2021-09-04,14:06:00,2021-09-04,16:21:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-04,07:23:00,2021-09-04,09:35:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Doha International,DOH,IndiGo,6E,1724,6E1724,39.0,11.0,Asia,Qatar,2021-09-04,07:08:00,2021-09-04,08:30:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,9.0,0.0,Asia,Kolkata,2021-09-04,06:33:00,2021-09-04,07:21:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,12.0,0.0,Asia,Kolkata,2021-09-04,08:46:00,2021-09-04,10:10:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,9.0,0.0,Asia,Kolkata,2021-09-04,13:59:00,2021-09-04,16:52:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Dibrugarh,DIB,IndiGo,6E,458,6E458,2.0,0.0,Asia,Kolkata,2021-09-04,09:31:00,2021-09-04,12:50:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,6.0,0.0,Asia,Kolkata,2021-09-04,06:35:00,2021-09-04,07:45:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,0.0,0.0,Asia,Kolkata,2021-09-04,10:12:00,2021-09-04,12:52:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,15.0,0.0,Asia,Kolkata,2021-09-04,00:39:00,2021-09-04,01:51:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,395,G8395,5.0,0.0,Asia,Kolkata,2021-09-04,08:25:00,2021-09-04,09:41:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,6.0,0.0,Asia,Kolkata,2021-09-04,05:06:00,2021-09-04,07:45:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-09-04,04:40:00,2021-09-04,05:54:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,15.0,1.0,Asia,Kolkata,2021-09-04,07:34:00,2021-09-04,08:51:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7095,SG7095,0.0,0.0,Asia,Kolkata,2021-09-04,07:55:00,2021-09-04,09:20:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7446,SG7446,17.0,0.0,Asia,Kolkata,2021-09-04,06:12:00,2021-09-04,07:50:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,0.0,0.0,Asia,Kolkata,2021-09-04,05:57:00,2021-09-04,08:14:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,23.0,0.0,Asia,Kolkata,2021-09-04,14:53:00,2021-09-04,16:11:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Alliance Air,9I,876,9I876,0.0,0.0,Asia,Kolkata,2021-09-04,15:11:00,2021-09-04,16:39:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,13.0,0.0,Asia,Kolkata,2021-09-04,09:42:00,2021-09-04,10:58:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,24.0,0.0,Asia,Kolkata,2021-09-04,15:14:00,2021-09-04,17:23:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,4.0,0.0,Asia,Kolkata,2021-09-04,06:29:00,2021-09-04,08:37:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,6.0,0.0,Asia,Kolkata,2021-09-04,07:50:00,2021-09-04,09:04:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,10.0,0.0,Asia,Kolkata,2021-09-04,13:09:00,2021-09-04,15:23:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,19.0,0.0,Asia,Kolkata,2021-09-04,15:18:00,2021-09-04,15:57:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,2.0,0.0,Asia,Kolkata,2021-09-04,08:32:00,2021-09-04,10:51:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,0.0,0.0,Asia,Kolkata,2021-09-04,05:48:00,2021-09-04,08:09:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,3.0,0.0,Asia,Kolkata,2021-09-04,16:08:00,2021-09-04,16:48:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,12.0,0.0,Asia,Kolkata,2021-09-04,11:31:00,2021-09-04,13:44:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,5.0,0.0,Asia,Kolkata,2021-09-04,07:14:00,2021-09-04,07:55:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,0.0,0.0,Asia,Kolkata,2021-09-04,06:56:00,2021-09-04,09:11:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,20.0,0.0,Europe,London,2021-09-04,07:10:00,2021-09-04,12:45:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1621,I51621,0.0,0.0,Asia,Kolkata,2021-09-04,07:02:00,2021-09-04,09:05:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,26.0,0.0,Asia,Dubai,2021-09-04,11:06:00,2021-09-04,13:04:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,27.0,2.0,Asia,Kolkata,2021-09-04,15:36:00,2021-09-04,17:48:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,9.0,0.0,Asia,Kolkata,2021-09-04,05:43:00,2021-09-04,08:05:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,16.0,0.0,Asia,Dubai,2021-09-04,10:51:00,2021-09-04,12:31:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,13.0,0.0,Asia,Qatar,2021-09-04,04:07:00,2021-09-04,05:12:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,20.0,7.0,Asia,Kolkata,2021-09-04,11:45:00,2021-09-04,14:11:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,11.0,0.0,Asia,Kolkata,2021-09-04,14:50:00,2021-09-04,15:25:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,4.0,0.0,Asia,Kolkata,2021-09-04,07:18:00,2021-09-04,08:19:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,8.0,0.0,Asia,Kolkata,2021-09-04,15:38:00,2021-09-04,16:40:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,13.0,0.0,Asia,Kolkata,2021-09-04,15:33:00,2021-09-04,16:22:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,8.0,0.0,Asia,Kolkata,2021-09-04,08:07:00,2021-09-04,08:52:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-04,07:04:00,2021-09-04,09:50:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,7.0,0.0,Asia,Kolkata,2021-09-04,15:42:00,2021-09-04,16:26:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,17.0,1.0,Asia,Kolkata,2021-09-04,13:47:00,2021-09-04,14:31:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,4.0,0.0,Asia,Kolkata,2021-09-04,07:49:00,2021-09-04,10:16:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,5.0,0.0,Asia,Kolkata,2021-09-04,05:50:00,2021-09-04,06:32:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-04,07:31:00,2021-09-04,08:18:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Star Air,OG,151,OG151,1.0,0.0,Asia,Kolkata,2021-09-04,13:45:00,2021-09-04,14:40:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,6.0,0.0,Asia,Kolkata,2021-09-04,06:35:00,2021-09-04,07:45:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Dehra Dun,DED,IndiGo,6E,852,6E852,17.0,27.0,Asia,Kolkata,2021-09-04,13:27:00,2021-09-04,16:16:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,10.0,0.0,Asia,Kolkata,2021-09-04,16:34:00,2021-09-04,17:24:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,11.0,0.0,Asia,Kolkata,2021-09-04,13:05:00,2021-09-04,15:24:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,9.0,0.0,Asia,Kolkata,2021-09-04,11:58:00,2021-09-04,14:31:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,702,6E702,15.0,2.0,Asia,Kolkata,2021-09-04,08:39:00,2021-09-04,10:11:00,04-09-2021
2021-09-04,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,5.0,0.0,Asia,Kolkata,2021-09-04,09:55:00,2021-09-04,10:31:00,04-09-2021
