Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-24,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,0.0,0.0,Asia,Kolkata,2021-09-24,14:21:00,2021-09-24,15:10:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,1.0,0.0,Asia,Kolkata,2021-09-24,09:11:00,2021-09-24,10:22:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,34.0,0.0,Asia,Dubai,2021-09-24,02:33:00,2021-09-24,04:19:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,1.0,0.0,Asia,Kolkata,2021-09-24,09:11:00,2021-09-24,10:22:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,18.0,0.0,Asia,Dubai,2021-09-24,10:18:00,2021-09-24,11:56:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,501,QR501,27.0,0.0,Asia,Qatar,2021-09-24,03:27:00,2021-09-24,04:26:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,6.0,0.0,Asia,Kolkata,2021-09-24,06:30:00,2021-09-24,08:28:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,4.0,0.0,Asia,Kolkata,2021-09-24,08:43:00,2021-09-24,10:43:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,8.0,0.0,Asia,Kolkata,2021-09-24,09:48:00,2021-09-24,12:08:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Goa International,GOI,GoAir,G8,507,G8507,2.0,0.0,Asia,Kolkata,2021-09-24,15:01:00,2021-09-24,15:57:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,4.0,0.0,Asia,Kolkata,2021-09-24,13:44:00,2021-09-24,15:39:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,0.0,0.0,Asia,Kolkata,2021-09-24,08:14:00,2021-09-24,10:20:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-24,05:21:00,2021-09-24,07:14:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,7.0,0.0,Asia,Kolkata,2021-09-24,07:16:00,2021-09-24,08:10:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,23.0,0.0,Asia,Dubai,2021-09-24,10:58:00,2021-09-24,12:39:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,18.0,11.0,Asia,Kolkata,2021-09-24,06:18:00,2021-09-24,08:16:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,0.0,0.0,Asia,Kolkata,2021-09-24,07:26:00,2021-09-24,09:29:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,11.0,3.0,Asia,Kolkata,2021-09-24,13:55:00,2021-09-24,15:46:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Kuwait International,KWI,Jazeera Airways,J9,1404,J91404,25.0,0.0,Asia,Kuwait,2021-09-24,06:00:00,2021-09-24,07:53:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,4.0,0.0,Asia,Kolkata,2021-09-24,16:14:00,2021-09-24,17:20:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Jabalpur,JLR,IndiGo,6E,7744,6E7744,0.0,0.0,Asia,Kolkata,2021-09-24,12:23:00,2021-09-24,14:28:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,0.0,0.0,Asia,Kolkata,2021-09-24,09:49:00,2021-09-24,10:52:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chikkalthana,IXU,IndiGo,6E,7304,6E7304,7.0,0.0,Asia,Kolkata,2021-09-24,09:56:00,2021-09-24,11:08:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bandaranaike International,CMB,SriLankan Airlines,UL,178,UL178,11.0,0.0,Asia,Colombo,2021-09-24,10:05:00,2021-09-24,11:40:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,15.0,0.0,Asia,Kolkata,2021-09-24,12:04:00,2021-09-24,13:19:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,1962,AI1962,0.0,0.0,Asia,Kolkata,2021-09-24,06:25:00,2021-09-24,07:19:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,2.0,0.0,Asia,Kolkata,2021-09-24,16:36:00,2021-09-24,17:31:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Mysore,MYQ,Alliance Air,9I,881,9I881,13.0,0.0,Asia,Kolkata,2021-09-24,07:07:00,2021-09-24,08:42:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,30.0,15.0,Asia,Kolkata,2021-09-24,07:54:00,2021-09-24,08:55:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,5.0,0.0,Asia,Kolkata,2021-09-24,07:59:00,2021-09-24,08:58:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,12.0,0.0,Asia,Kolkata,2021-09-24,07:22:00,2021-09-24,09:18:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Birsa Munda International,IXR,IndiGo,6E,6242,6E6242,7.0,0.0,Asia,Kolkata,2021-09-24,06:22:00,2021-09-24,07:54:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,6.0,0.0,Asia,Kolkata,2021-09-24,10:21:00,2021-09-24,12:11:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,0.0,0.0,Asia,Kolkata,2021-09-24,00:59:00,2021-09-24,02:52:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,15.0,0.0,Asia,Kolkata,2021-09-24,14:45:00,2021-09-24,16:40:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,21.0,3.0,Asia,Dubai,2021-09-24,05:06:00,2021-09-24,06:53:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,5.0,0.0,Asia,Kolkata,2021-09-24,07:35:00,2021-09-24,08:22:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,9.0,6.0,Asia,Kolkata,2021-09-24,09:18:00,2021-09-24,11:06:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,2.0,0.0,Asia,Kolkata,2021-09-24,13:52:00,2021-09-24,15:17:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,33.0,0.0,Asia,Kolkata,2021-09-24,11:37:00,2021-09-24,13:38:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,20.0,0.0,Asia,Kolkata,2021-09-24,06:59:00,2021-09-24,08:55:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,25.0,0.0,Asia,Kolkata,2021-09-24,10:29:00,2021-09-24,12:23:00,24-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,1.0,0.0,Asia,Kolkata,2021-09-23,09:05:00,2021-09-23,09:56:00,24-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,969,6E969,2.0,0.0,Asia,Kolkata,2021-09-23,18:37:00,2021-09-23,19:39:00,24-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,616,AI616,13.0,3.0,Asia,Kolkata,2021-09-23,08:37:00,2021-09-23,09:43:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,2.0,0.0,Asia,Dubai,2021-09-24,04:26:00,2021-09-24,06:09:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,0.0,0.0,Asia,Kolkata,2021-09-24,15:24:00,2021-09-24,16:26:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,5.0,0.0,Asia,Kolkata,2021-09-24,12:30:00,2021-09-24,14:18:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Lufthansa,LH,755,LH755,6.0,0.0,Europe,Berlin,2021-09-24,03:10:00,2021-09-24,08:42:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,0.0,0.0,Asia,Kolkata,2021-09-24,10:48:00,2021-09-24,11:55:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,3.0,0.0,Asia,Kolkata,2021-09-24,06:08:00,2021-09-24,07:54:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-24,07:55:00,2021-09-24,10:19:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,1.0,0.0,Asia,Kolkata,2021-09-24,06:25:00,2021-09-24,08:32:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,Alitalia,AZ,4180,AZ4180,51.0,24.0,Asia,Dubai,2021-09-24,03:21:00,2021-09-24,04:59:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,Etihad Airways,EY,217,EY217,51.0,24.0,Asia,Dubai,2021-09-24,03:21:00,2021-09-24,04:59:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,flynas,XY,3217,XY3217,51.0,24.0,Asia,Dubai,2021-09-24,03:21:00,2021-09-24,04:59:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,7.0,0.0,Asia,Kolkata,2021-09-24,11:06:00,2021-09-24,13:41:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,3.0,0.0,Asia,Kolkata,2021-09-24,09:43:00,2021-09-24,11:25:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,0.0,0.0,Asia,Kolkata,2021-09-24,15:18:00,2021-09-24,16:06:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,Air India,AI,738,AI738,2.0,0.0,Asia,Kolkata,2021-09-24,11:52:00,2021-09-24,13:39:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,AirAsia India,I5,1567,I51567,2.0,1.0,Asia,Kolkata,2021-09-24,06:51:00,2021-09-24,08:34:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,1.0,0.0,Asia,Kolkata,2021-09-24,12:21:00,2021-09-24,14:05:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Bhopal,BHO,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-24,16:08:00,2021-09-24,17:45:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,5.0,0.0,Asia,Kolkata,2021-09-24,13:54:00,2021-09-24,16:39:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,11.0,0.0,Asia,Kolkata,2021-09-24,10:45:00,2021-09-24,12:02:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,6.0,0.0,Asia,Kolkata,2021-09-24,07:51:00,2021-09-24,10:01:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,8.0,0.0,Asia,Kolkata,2021-09-24,05:52:00,2021-09-24,07:13:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,0.0,0.0,Asia,Kolkata,2021-09-24,07:29:00,2021-09-24,08:46:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,0.0,0.0,Asia,Kolkata,2021-09-24,04:59:00,2021-09-24,07:35:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,27.0,0.0,Europe,London,2021-09-24,07:26:00,2021-09-24,13:08:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Amausi,LKO,GoAir,G8,808,G8808,0.0,0.0,Asia,Kolkata,2021-09-24,11:19:00,2021-09-24,13:40:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,6.0,0.0,Asia,Kolkata,2021-09-24,16:41:00,2021-09-24,18:04:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,27.0,0.0,Europe,London,2021-09-24,07:26:00,2021-09-24,13:08:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Bamrauli,IXD,IndiGo,6E,5998,6E5998,2.0,0.0,Asia,Kolkata,2021-09-24,13:32:00,2021-09-24,15:35:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,13.0,0.0,Asia,Kolkata,2021-09-24,08:48:00,2021-09-24,10:07:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,7.0,0.0,Asia,Kolkata,2021-09-24,10:06:00,2021-09-24,13:01:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,604,AI604,6.0,0.0,Asia,Kolkata,2021-09-24,08:41:00,2021-09-24,10:11:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,640,AI640,0.0,0.0,Asia,Kolkata,2021-09-24,06:31:00,2021-09-24,07:54:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,23.0,2.0,Asia,Qatar,2021-09-24,04:17:00,2021-09-24,05:37:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,11.0,0.0,Asia,Kolkata,2021-09-24,00:35:00,2021-09-24,01:49:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hubli,HBX,Star Air,OG,101,OG101,31.0,8.0,Asia,Kolkata,2021-09-24,10:25:00,2021-09-24,11:07:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,1.0,0.0,Asia,Kolkata,2021-09-24,14:41:00,2021-09-24,16:01:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,8.0,0.0,Asia,Kolkata,2021-09-24,04:47:00,2021-09-24,06:01:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1324,I51324,0.0,0.0,Asia,Kolkata,2021-09-24,05:41:00,2021-09-24,06:30:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,11.0,0.0,Asia,Kolkata,2021-09-24,07:30:00,2021-09-24,08:40:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,8.0,0.0,Asia,Kolkata,2021-09-24,06:37:00,2021-09-24,07:46:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,0.0,0.0,Asia,Kolkata,2021-09-24,16:23:00,2021-09-24,17:09:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,0.0,0.0,Asia,Kolkata,2021-09-24,09:24:00,2021-09-24,10:36:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,68.0,46.0,Asia,Kolkata,2021-09-24,15:27:00,2021-09-24,16:16:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,12.0,6.0,Asia,Kolkata,2021-09-24,11:41:00,2021-09-24,14:15:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-09-24,07:44:00,2021-09-24,08:55:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,1.0,0.0,Asia,Kolkata,2021-09-24,14:51:00,2021-09-24,17:08:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,0.0,0.0,Asia,Kolkata,2021-09-24,09:13:00,2021-09-24,11:18:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,10.0,0.0,Asia,Kolkata,2021-09-24,11:10:00,2021-09-24,13:49:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,20.0,1.0,Asia,Kolkata,2021-09-24,13:20:00,2021-09-24,15:36:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,10.0,0.0,Asia,Kolkata,2021-09-24,08:34:00,2021-09-24,10:49:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,7.0,0.0,Asia,Kolkata,2021-09-24,13:57:00,2021-09-24,16:06:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,0.0,0.0,Asia,Kolkata,2021-09-24,05:48:00,2021-09-24,08:03:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Heathrow,LHR,Iberia,IB,7356,IB7356,27.0,0.0,Europe,London,2021-09-24,07:26:00,2021-09-24,13:08:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,6.0,0.0,Asia,Kolkata,2021-09-24,11:25:00,2021-09-24,13:36:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-24,05:36:00,2021-09-24,07:44:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Amausi,LKO,Air India,AI,565,AI565,11.0,0.0,Asia,Kolkata,2021-09-24,14:00:00,2021-09-24,16:10:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Sanganeer,JAI,Air India,AI,523,AI523,0.0,0.0,Asia,Kolkata,2021-09-24,06:54:00,2021-09-24,09:01:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,13.0,0.0,Asia,Kolkata,2021-09-24,15:22:00,2021-09-24,17:35:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,0.0,0.0,Asia,Kolkata,2021-09-24,11:49:00,2021-09-24,14:31:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-09-24,05:29:00,2021-09-24,07:43:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air Mauritius,MK,8123,MK8123,0.0,0.0,Asia,Kolkata,2021-09-24,06:10:00,2021-09-24,08:30:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,0.0,0.0,Asia,Dubai,2021-09-24,10:32:00,2021-09-24,12:15:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,16.0,0.0,Asia,Dubai,2021-09-24,10:56:00,2021-09-24,12:51:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8049,QR8049,0.0,0.0,Asia,Qatar,2021-09-24,07:46:00,2021-09-24,08:57:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,0.0,0.0,Asia,Kolkata,2021-09-24,11:21:00,2021-09-24,13:43:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,SAS,SK,3223,SK3223,6.0,0.0,Europe,Berlin,2021-09-24,03:10:00,2021-09-24,08:42:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,8755,AI8755,6.0,0.0,Europe,Berlin,2021-09-24,03:10:00,2021-09-24,08:42:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Borjhar,GAU,SpiceJet,SG,327,SG327,0.0,0.0,Asia,Kolkata,2021-09-24,05:05:00,2021-09-24,07:52:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,5.0,0.0,Asia,Kolkata,2021-09-24,14:44:00,2021-09-24,15:25:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,0.0,0.0,Asia,Kolkata,2021-09-24,07:59:00,2021-09-24,08:47:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,5.0,0.0,Asia,Kolkata,2021-09-24,06:30:00,2021-09-24,07:18:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-24,07:09:00,2021-09-24,09:59:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air Canada,AC,9057,AC9057,6.0,0.0,Europe,Berlin,2021-09-24,03:10:00,2021-09-24,08:42:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,4.0,0.0,Asia,Kolkata,2021-09-24,07:48:00,2021-09-24,10:16:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8474,LH8474,6.0,7.0,Asia,Hong_Kong,2021-09-24,11:16:00,2021-09-24,18:57:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-24,06:03:00,2021-09-24,06:44:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,12.0,0.0,Asia,Kolkata,2021-09-24,09:57:00,2021-09-24,10:58:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,7.0,0.0,Asia,Kolkata,2021-09-24,07:52:00,2021-09-24,08:43:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,3.0,0.0,Asia,Kolkata,2021-09-24,11:12:00,2021-09-24,11:59:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,9.0,0.0,Asia,Kolkata,2021-09-24,14:59:00,2021-09-24,15:48:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,12.0,0.0,Asia,Kolkata,2021-09-24,13:07:00,2021-09-24,15:32:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,1.0,0.0,Asia,Kolkata,2021-09-24,11:01:00,2021-09-24,11:52:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,4.0,0.0,Asia,Kolkata,2021-09-24,07:53:00,2021-09-24,10:21:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,8.0,0.0,Asia,Kolkata,2021-09-24,06:37:00,2021-09-24,07:46:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,2.0,0.0,Asia,Kolkata,2021-09-24,05:31:00,2021-09-24,08:02:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-24,07:34:00,2021-09-24,08:20:00,24-09-2021
2021-09-24,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,29.0,14.0,Asia,Kolkata,2021-09-24,09:18:00,2021-09-24,10:13:00,24-09-2021
