Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-03,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,16.0,0.0,Asia,Kolkata,2021-09-03,09:56:00,2021-09-03,12:20:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,4.0,0.0,Asia,Kolkata,2021-09-03,12:49:00,2021-09-03,13:22:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,9.0,8.0,Asia,Kolkata,2021-09-03,11:59:00,2021-09-03,14:53:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,14.0,0.0,Asia,Kolkata,2021-09-03,06:43:00,2021-09-03,07:56:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,11.0,0.0,Asia,Kolkata,2021-09-03,12:30:00,2021-09-03,13:24:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,2.0,0.0,Asia,Kolkata,2021-09-03,13:22:00,2021-09-03,15:46:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,13.0,0.0,Asia,Kolkata,2021-09-03,07:58:00,2021-09-03,10:24:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,25.0,0.0,Europe,London,2021-09-03,07:14:00,2021-09-03,12:47:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,0.0,0.0,Asia,Kolkata,2021-09-03,10:22:00,2021-09-03,12:51:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,5.0,0.0,Asia,Kolkata,2021-09-03,06:14:00,2021-09-03,08:26:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,IndiGo,6E,442,6E442,7.0,0.0,Asia,Kolkata,2021-09-03,06:51:00,2021-09-03,08:53:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,25.0,2.0,Asia,Kolkata,2021-09-03,11:14:00,2021-09-03,12:26:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,14.0,0.0,Asia,Kolkata,2021-09-03,11:44:00,2021-09-03,14:08:00,03-09-2021
2021-09-03,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,10.0,0.0,Asia,Kolkata,2021-09-03,10:00:00,2021-09-03,10:34:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-03,04:50:00,2021-09-03,06:43:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,0.0,0.0,Asia,Kolkata,2021-09-03,16:10:00,2021-09-03,16:58:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Amausi,LKO,IndiGo,6E,515,6E515,4.0,0.0,Asia,Kolkata,2021-09-03,10:48:00,2021-09-03,13:03:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Bagdogra,IXB,IndiGo,6E,973,6E973,4.0,0.0,Asia,Kolkata,2021-09-03,11:39:00,2021-09-03,14:03:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,0.0,0.0,Asia,Bangkok,2021-09-03,00:51:00,2021-09-03,05:21:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,4.0,0.0,Asia,Kolkata,2021-09-03,09:09:00,2021-09-03,09:41:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-03,14:26:00,2021-09-03,14:58:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-03,05:36:00,2021-09-03,06:06:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7127,6E7127,19.0,0.0,NA,NA,2021-09-03,11:44:00,2021-09-03,13:02:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,8.0,0.0,Asia,Kolkata,2021-09-03,06:27:00,2021-09-03,07:12:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,11.0,0.0,Asia,Kolkata,2021-09-03,16:55:00,2021-09-03,17:27:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Devi Ahilyabai Holkar,IDR,IndiGo,6E,319,6E319,0.0,0.0,Asia,Kolkata,2021-09-03,15:29:00,2021-09-03,17:08:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-03,07:13:00,2021-09-03,08:37:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,0.0,0.0,Asia,Kolkata,2021-09-03,09:20:00,2021-09-03,10:49:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,0.0,0.0,Asia,Kolkata,2021-09-03,15:34:00,2021-09-03,16:58:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,22.0,5.0,Asia,Dubai,2021-09-03,04:42:00,2021-09-03,06:55:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,11.0,3.0,Asia,Kolkata,2021-09-03,06:31:00,2021-09-03,08:07:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,0.0,0.0,Asia,Kolkata,2021-09-03,15:53:00,2021-09-03,16:44:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,51.0,11.0,Asia,Kolkata,2021-09-03,15:45:00,2021-09-03,17:14:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,0.0,0.0,Asia,Kolkata,2021-09-03,13:37:00,2021-09-03,15:05:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,0.0,0.0,Asia,Kolkata,2021-09-03,06:09:00,2021-09-03,07:32:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,9.0,0.0,Asia,Kolkata,2021-09-03,09:58:00,2021-09-03,11:22:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Mysore,MYQ,IndiGo,6E,7259,6E7259,0.0,0.0,Asia,Kolkata,2021-09-03,14:39:00,2021-09-03,15:47:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,9.0,0.0,Asia,Kolkata,2021-09-03,09:58:00,2021-09-03,11:22:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,5.0,0.0,Asia,Kolkata,2021-09-03,14:59:00,2021-09-03,17:00:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,3.0,0.0,Asia,Kolkata,2021-09-03,12:22:00,2021-09-03,14:22:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-03,07:28:00,2021-09-03,09:35:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,1.0,0.0,Asia,Kolkata,2021-09-03,07:51:00,2021-09-03,09:56:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,4.0,0.0,Asia,Kolkata,2021-09-03,14:18:00,2021-09-03,14:59:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,22.0,0.0,Asia,Kolkata,2021-09-03,13:42:00,2021-09-03,14:23:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,0.0,0.0,Asia,Kolkata,2021-09-03,06:52:00,2021-09-03,09:03:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,122,UL122,0.0,0.0,Asia,Colombo,2021-09-03,09:45:00,2021-09-03,10:46:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,124,UL124,11.0,0.0,Asia,Colombo,2021-09-03,00:40:00,2021-09-03,01:37:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,10.0,0.0,Asia,Kolkata,2021-09-03,11:55:00,2021-09-03,12:44:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,6.0,0.0,Asia,Kolkata,2021-09-03,08:05:00,2021-09-03,09:00:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,188,6E188,10.0,0.0,Asia,Kolkata,2021-09-03,16:59:00,2021-09-03,17:43:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-03,05:09:00,2021-09-03,05:59:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,1.0,0.0,Asia,Kolkata,2021-09-03,06:21:00,2021-09-03,08:42:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,7.0,0.0,Asia,Kolkata,2021-09-03,12:02:00,2021-09-03,13:03:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-03,07:58:00,2021-09-03,09:16:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-03,06:43:00,2021-09-03,07:42:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,6.0,0.0,Asia,Kolkata,2021-09-03,13:20:00,2021-09-03,14:37:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,14.0,0.0,Asia,Kolkata,2021-09-03,12:34:00,2021-09-03,14:56:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,4.0,0.0,Asia,Kolkata,2021-09-03,09:04:00,2021-09-03,10:03:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,17.0,0.0,Asia,Kolkata,2021-09-03,10:17:00,2021-09-03,12:45:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,347,AI347,0.0,0.0,Asia,Kolkata,2021-09-02,23:57:00,2021-09-03,02:14:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,18.0,0.0,Asia,Kolkata,2021-09-03,10:13:00,2021-09-03,12:36:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,13.0,1.0,Asia,Kolkata,2021-09-03,06:23:00,2021-09-03,08:56:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,8411,SG8411,8.0,0.0,Asia,Kolkata,2021-09-03,11:08:00,2021-09-03,13:31:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,13.0,0.0,Asia,Kolkata,2021-09-03,11:03:00,2021-09-03,13:30:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,38.0,0.0,Asia,Qatar,2021-09-03,04:17:00,2021-09-03,05:39:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,6.0,0.0,Asia,Kolkata,2021-09-03,06:11:00,2021-09-03,07:41:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8625,QR8625,47.0,15.0,Asia,Qatar,2021-09-03,07:46:00,2021-09-03,09:10:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,14.0,0.0,Asia,Dubai,2021-09-03,04:14:00,2021-09-03,06:16:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,3.0,0.0,Asia,Kolkata,2021-09-03,15:57:00,2021-09-03,17:00:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,15.0,0.0,Asia,Dubai,2021-09-03,10:05:00,2021-09-03,12:02:00,03-09-2021
2021-09-03,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,31.0,0.0,Asia,Dubai,2021-09-03,05:25:00,2021-09-03,07:38:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-02,04:52:00,2021-09-02,06:44:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,848,6E848,4.0,0.0,Asia,Kolkata,2021-09-02,17:44:00,2021-09-02,19:33:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Air India,AI,1961,AI1961,0.0,0.0,Asia,Dubai,2021-09-02,21:13:00,2021-09-02,23:32:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,14.0,0.0,Asia,Dubai,2021-09-02,02:29:00,2021-09-02,04:29:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,14.0,0.0,Asia,Kolkata,2021-09-02,12:43:00,2021-09-02,14:12:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,6.0,0.0,Asia,Kolkata,2021-09-02,09:10:00,2021-09-02,09:40:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,4.0,0.0,Asia,Kolkata,2021-09-02,14:34:00,2021-09-02,15:05:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,7753,6E7753,8.0,0.0,Asia,Kolkata,2021-09-02,20:17:00,2021-09-02,21:04:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,9.0,0.0,Asia,Kolkata,2021-09-02,16:53:00,2021-09-02,17:28:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,102,BZ102,10.0,0.0,Asia,Kolkata,2021-09-02,22:49:00,2021-09-02,23:21:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,2.0,0.0,Asia,Kolkata,2021-09-02,19:52:00,2021-09-02,20:26:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,9222,SG9222,10.0,0.0,Asia,Kolkata,2021-09-02,00:19:00,2021-09-02,00:53:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,10.0,0.0,Asia,Kolkata,2021-09-02,20:14:00,2021-09-02,21:39:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,26.0,0.0,Asia,Kolkata,2021-09-02,10:56:00,2021-09-02,12:24:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-02,07:12:00,2021-09-02,08:40:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,14.0,0.0,Asia,Kolkata,2021-09-02,09:34:00,2021-09-02,11:02:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,4.0,0.0,Asia,Kolkata,2021-09-02,15:44:00,2021-09-02,17:18:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,2.0,0.0,Asia,Kolkata,2021-09-02,14:56:00,2021-09-02,16:25:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,0.0,0.0,Asia,Kolkata,2021-09-02,08:22:00,2021-09-02,09:51:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,12.0,0.0,Asia,Kolkata,2021-09-02,06:22:00,2021-09-02,07:50:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7289,SG7289,0.0,0.0,Asia,Kolkata,2021-09-02,12:39:00,2021-09-02,14:05:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,38.0,0.0,Asia,Kolkata,2021-09-02,10:28:00,2021-09-02,11:57:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,824,UK824,7.0,0.0,Asia,Kolkata,2021-09-02,21:17:00,2021-09-02,22:47:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,839,6E839,4.0,0.0,Asia,Kolkata,2021-09-02,22:14:00,2021-09-03,00:10:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,2.0,0.0,Asia,Kolkata,2021-09-02,12:12:00,2021-09-02,12:54:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,2.0,0.0,Asia,Kolkata,2021-09-02,20:01:00,2021-09-02,20:41:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,9.0,0.0,Asia,Kolkata,2021-09-02,14:24:00,2021-09-02,15:05:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,0.0,0.0,Asia,Kolkata,2021-09-02,18:14:00,2021-09-02,18:55:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,27.0,8.0,Asia,Kolkata,2021-09-02,10:26:00,2021-09-02,11:08:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,5.0,0.0,Asia,Kolkata,2021-09-02,13:25:00,2021-09-02,14:05:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2217,6E2217,0.0,0.0,Asia,Kolkata,2021-09-02,18:48:00,2021-09-02,21:12:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5073,6E5073,15.0,0.0,Asia,Kolkata,2021-09-02,19:50:00,2021-09-02,22:12:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,11.0,0.0,Asia,Kolkata,2021-09-02,10:05:00,2021-09-02,12:35:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,6.0,0.0,Asia,Kolkata,2021-09-02,06:16:00,2021-09-02,08:47:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,539,AI539,9.0,0.0,Asia,Kolkata,2021-09-02,17:08:00,2021-09-02,19:39:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,9666,SG9666,0.0,0.0,Asia,Kolkata,2021-09-02,05:24:00,2021-09-02,07:44:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,4.0,0.0,Asia,Kolkata,2021-09-02,07:09:00,2021-09-02,09:31:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,8.0,0.0,Asia,Kolkata,2021-09-02,17:33:00,2021-09-02,19:53:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,17.0,0.0,Asia,Kolkata,2021-09-02,11:06:00,2021-09-02,13:33:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,838,UK838,22.0,0.0,Asia,Kolkata,2021-09-02,21:26:00,2021-09-02,23:51:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,69.0,35.0,Asia,Qatar,2021-09-02,04:49:00,2021-09-02,06:15:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,16.0,0.0,Asia,Dubai,2021-09-02,06:45:00,2021-09-02,08:58:00,03-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Air India,AI,905,AI905,13.0,0.0,Asia,Dubai,2021-09-02,17:38:00,2021-09-02,19:50:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,275,6E275,0.0,0.0,Asia,Kolkata,2021-09-03,12:36:00,2021-09-03,14:41:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,11.0,0.0,Asia,Kolkata,2021-09-03,08:26:00,2021-09-03,10:31:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,AirAsia India,I5,556,I5556,0.0,0.0,Asia,Kolkata,2021-09-03,04:26:00,2021-09-03,06:15:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,Air India,AI,721,AI721,36.0,11.0,Asia,Kolkata,2021-09-03,14:15:00,2021-09-03,15:05:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6488,6E6488,1.0,0.0,Asia,Kolkata,2021-09-03,12:41:00,2021-09-03,14:30:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,0.0,0.0,Asia,Kolkata,2021-09-03,06:07:00,2021-09-03,07:10:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,8.0,0.0,Asia,Kolkata,2021-09-03,14:33:00,2021-09-03,15:14:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,15.0,0.0,Asia,Kolkata,2021-09-03,15:25:00,2021-09-03,16:33:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,AirAsia India,I5,319,I5319,7.0,0.0,Asia,Kolkata,2021-09-03,07:42:00,2021-09-03,08:26:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Suvarnabhumi International,BKK,IndiGo,6E,9897,6E9897,37.0,34.0,Asia,Bangkok,2021-09-03,00:47:00,2021-09-03,04:39:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,2.0,0.0,Asia,Kolkata,2021-09-03,08:36:00,2021-09-03,10:41:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,Alliance Air,9I,720,9I720,3.0,0.0,Asia,Kolkata,2021-09-03,08:23:00,2021-09-03,09:12:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,8.0,0.0,Asia,Kolkata,2021-09-03,14:42:00,2021-09-03,15:23:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,9.0,0.0,Asia,Kolkata,2021-09-03,15:14:00,2021-09-03,16:45:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,SpiceJet,SG,150,SG150,15.0,0.0,Asia,Kolkata,2021-09-03,09:15:00,2021-09-03,11:20:00,03-09-2021
