Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-12,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,5.0,0.0,Asia,Kolkata,2021-09-12,14:40:00,2021-09-12,17:16:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,9.0,0.0,Asia,Kolkata,2021-09-12,08:59:00,2021-09-12,09:47:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8472,LH8472,0.0,1.0,Asia,Hong_Kong,2021-09-12,10:37:00,2021-09-12,18:31:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,0.0,0.0,Asia,Kolkata,2021-09-12,14:31:00,2021-09-12,15:24:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,8.0,0.0,Asia,Kolkata,2021-09-12,13:27:00,2021-09-12,15:51:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,0.0,0.0,Asia,Kolkata,2021-09-12,06:48:00,2021-09-12,09:17:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,10.0,0.0,Asia,Kolkata,2021-09-12,11:59:00,2021-09-12,14:33:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,2.0,0.0,Asia,Kolkata,2021-09-12,10:27:00,2021-09-12,12:59:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,4.0,0.0,Asia,Kolkata,2021-09-12,07:44:00,2021-09-12,08:33:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,21.0,3.0,Asia,Kolkata,2021-09-12,11:50:00,2021-09-12,14:07:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-12,09:10:00,2021-09-12,10:01:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1983,I51983,2.0,0.0,Asia,Kolkata,2021-09-12,14:42:00,2021-09-12,15:34:00,12-09-2021
2021-09-12,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,304,BZ304,57.0,38.0,Asia,Kolkata,2021-09-12,01:12:00,2021-09-12,03:33:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,117,6E117,5.0,0.0,Asia,Kolkata,2021-09-12,13:50:00,2021-09-12,15:43:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-12,08:03:00,2021-09-12,09:25:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-12,04:54:00,2021-09-12,06:49:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,9.0,0.0,Asia,Kolkata,2021-09-12,09:08:00,2021-09-12,10:06:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,29.0,18.0,Asia,Dubai,2021-09-12,04:48:00,2021-09-12,07:08:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,19.0,0.0,Asia,Dubai,2021-09-12,02:48:00,2021-09-12,04:42:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,0.0,0.0,Asia,Kolkata,2021-09-12,06:53:00,2021-09-12,09:09:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,19.0,0.0,Asia,Dubai,2021-09-12,02:48:00,2021-09-12,04:42:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,19.0,0.0,Asia,Dubai,2021-09-12,02:48:00,2021-09-12,04:42:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,30.0,10.0,Asia,Kolkata,2021-09-12,16:20:00,2021-09-12,17:10:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-12,09:04:00,2021-09-12,09:36:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-12,14:30:00,2021-09-12,15:04:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,0.0,0.0,Asia,Kolkata,2021-09-12,13:15:00,2021-09-12,14:32:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,6835,6E6835,0.0,0.0,Asia,Kolkata,2021-09-12,10:29:00,2021-09-12,11:29:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,2.0,0.0,Asia,Kolkata,2021-09-12,05:26:00,2021-09-12,06:01:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,2.0,0.0,Asia,Kolkata,2021-09-12,11:56:00,2021-09-12,12:54:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,9.0,0.0,Asia,Kolkata,2021-09-12,16:04:00,2021-09-12,17:11:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,7.0,0.0,Asia,Kolkata,2021-09-12,16:51:00,2021-09-12,17:30:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,GoAir,G8,9403,G89403,0.0,0.0,Asia,Kolkata,2021-09-12,12:18:00,2021-09-12,12:51:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,5205,I55205,0.0,0.0,Asia,Kolkata,2021-09-12,15:15:00,2021-09-12,15:46:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8472,LH8472,13.0,0.0,Asia,Kolkata,2021-09-12,07:08:00,2021-09-12,07:41:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8473,LH8473,13.0,0.0,Asia,Kolkata,2021-09-12,07:08:00,2021-09-12,07:41:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Air India,AI,671,AI671,10.0,0.0,Asia,Kolkata,2021-09-12,11:39:00,2021-09-12,12:27:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,16.0,0.0,Asia,Kolkata,2021-09-12,11:01:00,2021-09-12,12:25:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Ethiopian Airlines,ET,1750,ET1750,10.0,0.0,Asia,Kolkata,2021-09-12,11:39:00,2021-09-12,12:27:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,0.0,0.0,Asia,Kolkata,2021-09-12,09:20:00,2021-09-12,11:00:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,11.0,0.0,Asia,Kolkata,2021-09-12,15:50:00,2021-09-12,17:26:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,15.0,1.0,Asia,Kolkata,2021-09-12,08:44:00,2021-09-12,10:11:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,0.0,0.0,Asia,Kolkata,2021-09-12,07:56:00,2021-09-12,08:44:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,38.0,21.0,Asia,Kolkata,2021-09-12,16:43:00,2021-09-12,18:01:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,10.0,0.0,Asia,Kolkata,2021-09-12,15:04:00,2021-09-12,16:35:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,0.0,0.0,Asia,Kolkata,2021-09-12,08:32:00,2021-09-12,10:05:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,4.0,0.0,Asia,Kolkata,2021-09-12,06:14:00,2021-09-12,07:43:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Patna,PAT,IndiGo,6E,924,6E924,8.0,0.0,Asia,Kolkata,2021-09-12,09:57:00,2021-09-12,12:05:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,17.0,0.0,Asia,Kolkata,2021-09-12,10:07:00,2021-09-12,11:36:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,6.0,0.0,Asia,Kolkata,2021-09-12,12:25:00,2021-09-12,13:17:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,17.0,0.0,Asia,Kolkata,2021-09-12,10:07:00,2021-09-12,11:36:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,0.0,0.0,Asia,Kolkata,2021-09-12,12:10:00,2021-09-12,12:54:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,4.0,0.0,Asia,Kolkata,2021-09-12,14:19:00,2021-09-12,15:02:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,5.0,0.0,Asia,Kolkata,2021-09-12,10:05:00,2021-09-12,10:50:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,9.0,0.0,Asia,Kolkata,2021-09-12,13:29:00,2021-09-12,14:11:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-12,05:10:00,2021-09-12,05:58:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,6.0,0.0,Asia,Kolkata,2021-09-12,08:15:00,2021-09-12,09:08:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,8.0,0.0,Asia,Kolkata,2021-09-12,16:18:00,2021-09-12,17:11:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,0.0,0.0,Asia,Kolkata,2021-09-12,13:33:00,2021-09-12,16:05:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Zia International,DAC,US-Bangla Airlines,BS,206A,BS206A,23.0,14.0,Asia,Dhaka,2021-09-12,13:53:00,2021-09-12,16:43:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,5.0,0.0,Asia,Kolkata,2021-09-12,06:25:00,2021-09-12,08:55:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,3.0,0.0,Asia,Kolkata,2021-09-12,10:12:00,2021-09-12,11:18:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Kuala Lumpur International Airport (klia),KUL,Malaysia Airlines,MH,6241,MH6241,7.0,0.0,Asia,Kuala_Lumpur,2021-09-12,10:26:00,2021-09-12,16:32:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Air India Express,IX,693,IX693,25.0,3.0,Asia,Kuwait,2021-09-12,07:55:00,2021-09-12,10:02:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,10.0,0.0,Asia,Kolkata,2021-09-12,12:30:00,2021-09-12,14:53:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Jodhpur,JDH,IndiGo,6E,6073,6E6073,3.0,0.0,Asia,Kolkata,2021-09-12,09:47:00,2021-09-12,11:58:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,19.0,0.0,Asia,Kolkata,2021-09-12,10:18:00,2021-09-12,12:50:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,15.0,1.0,Asia,Kolkata,2021-09-12,08:44:00,2021-09-12,10:11:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,3.0,0.0,Asia,Kolkata,2021-09-12,05:28:00,2021-09-12,08:00:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7185,6E7185,2.0,0.0,NA,NA,2021-09-12,06:01:00,2021-09-12,07:18:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,14.0,0.0,Asia,Kolkata,2021-09-12,10:09:00,2021-09-12,12:36:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Rajahmundry,RJA,IndiGo,6E,7261,6E7261,6.0,0.0,Asia,Kolkata,2021-09-12,10:20:00,2021-09-12,11:36:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,804,AI804,0.0,0.0,Asia,Kolkata,2021-09-12,07:26:00,2021-09-12,09:47:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Seeb,MCT,Oman Air,WY,252,WY252,17.0,0.0,Asia,Muscat,2021-09-12,09:51:00,2021-09-12,11:34:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,7648,SG7648,35.0,16.0,Asia,Kolkata,2021-09-12,12:33:00,2021-09-12,15:00:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,804,6E804,9.0,0.0,Asia,Kolkata,2021-09-12,16:09:00,2021-09-12,17:08:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,8411,SG8411,10.0,0.0,Asia,Kolkata,2021-09-12,11:10:00,2021-09-12,13:37:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-12,06:59:00,2021-09-12,09:23:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-12,06:43:00,2021-09-12,07:43:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,16.0,0.0,Asia,Kolkata,2021-09-12,11:06:00,2021-09-12,13:30:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,11.0,0.0,Asia,Kolkata,2021-09-12,13:01:00,2021-09-12,14:59:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Amausi,LKO,IndiGo,6E,515,6E515,5.0,0.0,Asia,Kolkata,2021-09-12,10:49:00,2021-09-12,12:56:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,21.0,0.0,Asia,Qatar,2021-09-12,04:01:00,2021-09-12,05:15:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,20.0,0.0,Asia,Dubai,2021-09-12,05:14:00,2021-09-12,07:27:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8315,QR8315,5.0,0.0,Asia,Qatar,2021-09-12,08:05:00,2021-09-12,09:30:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,9.0,0.0,Asia,Dubai,2021-09-12,04:08:00,2021-09-12,06:01:00,12-09-2021
2021-09-12,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,6.0,0.0,Asia,Dubai,2021-09-12,09:55:00,2021-09-12,11:56:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,0.0,2.0,Asia,Kolkata,2021-09-11,06:01:00,2021-09-11,08:02:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,15.0,0.0,Asia,Dubai,2021-09-11,02:45:00,2021-09-11,04:38:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bahrain International,BAH,Gulf Air,GF,69,GF69,9.0,0.0,Asia,Bahrain,2021-09-11,06:14:00,2021-09-11,07:59:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,13.0,0.0,Asia,Kolkata,2021-09-11,12:43:00,2021-09-11,14:12:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,102,BZ102,38.0,6.0,Asia,Kolkata,2021-09-11,23:18:00,2021-09-11,23:50:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,2462,I52462,0.0,0.0,Asia,Kolkata,2021-09-11,22:27:00,2021-09-11,22:59:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,4.0,0.0,Asia,Kolkata,2021-09-11,20:08:00,2021-09-11,21:40:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,4.0,0.0,Asia,Kolkata,2021-09-11,13:48:00,2021-09-11,15:20:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,6.0,0.0,Asia,Kolkata,2021-09-11,06:16:00,2021-09-11,07:47:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,824,UK824,0.0,0.0,Asia,Kolkata,2021-09-11,21:03:00,2021-09-11,22:35:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,9920,6E9920,11.0,0.0,Asia,Kolkata,2021-09-11,13:41:00,2021-09-11,15:36:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Air France,AF,107,AF107,11.0,0.0,Europe,Paris,2021-09-11,01:31:00,2021-09-11,07:57:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Delta Air Lines,DL,8375,DL8375,11.0,0.0,Europe,Paris,2021-09-11,01:31:00,2021-09-11,07:57:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,KLM,KL,2092,KL2092,11.0,0.0,Europe,Paris,2021-09-11,01:31:00,2021-09-11,07:57:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,0.0,0.0,Asia,Kolkata,2021-09-11,12:01:00,2021-09-11,12:42:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,25.0,13.0,Asia,Kolkata,2021-09-11,20:30:00,2021-09-11,21:13:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,2.0,0.0,Asia,Kolkata,2021-09-11,14:17:00,2021-09-11,14:59:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,6.0,0.0,Asia,Kolkata,2021-09-11,18:20:00,2021-09-11,19:05:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,11.0,0.0,Asia,Kolkata,2021-09-11,10:11:00,2021-09-11,10:54:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9961,6E9961,12.0,2.0,Asia,Colombo,2021-09-11,11:16:00,2021-09-11,12:19:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,126,UL126,0.0,0.0,Asia,Colombo,2021-09-11,03:19:00,2021-09-11,04:17:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,9.0,0.0,Asia,Kolkata,2021-09-11,17:34:00,2021-09-11,20:06:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,12.0,16.0,Asia,Kolkata,2021-09-11,11:01:00,2021-09-11,13:51:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,0.0,0.0,Asia,Qatar,2021-09-11,21:54:00,2021-09-11,23:28:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8623,QR8623,75.0,39.0,Asia,Qatar,2021-09-11,10:50:00,2021-09-11,12:09:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,25.0,0.0,Asia,Dubai,2021-09-11,06:55:00,2021-09-11,09:07:00,12-09-2021
2021-09-11,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Air India,AI,905,AI905,12.0,0.0,Asia,Dubai,2021-09-11,17:36:00,2021-09-11,19:47:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,0.0,0.0,Asia,Kolkata,2021-09-12,06:19:00,2021-09-12,08:34:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,9.0,0.0,Asia,Kolkata,2021-09-12,10:48:00,2021-09-12,11:29:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,0.0,0.0,Asia,Kolkata,2021-09-12,06:12:00,2021-09-12,07:15:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,Air India,AI,776,AI776,18.0,0.0,Asia,Kolkata,2021-09-12,09:28:00,2021-09-12,10:11:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9958,6E9958,19.0,1.0,Asia,Rangoon,2021-09-12,13:49:00,2021-09-12,16:21:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,6.0,0.0,Asia,Kolkata,2021-09-12,08:40:00,2021-09-12,10:51:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,11.0,0.0,Asia,Kolkata,2021-09-12,13:25:00,2021-09-12,14:27:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,10.0,0.0,Asia,Kolkata,2021-09-12,14:14:00,2021-09-12,16:28:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,Air India,AI,721,AI721,8.0,0.0,Asia,Kolkata,2021-09-12,13:47:00,2021-09-12,14:39:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,4.0,0.0,Asia,Kolkata,2021-09-12,10:44:00,2021-09-12,12:47:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,5404,6E5404,4.0,0.0,Asia,Kolkata,2021-09-12,16:04:00,2021-09-12,16:45:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Kanpur,KNU,SpiceJet,SG,3222,SG3222,6.0,0.0,Asia,Kolkata,2021-09-12,11:50:00,2021-09-12,13:29:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,8.0,0.0,Asia,Kolkata,2021-09-12,08:53:00,2021-09-12,11:03:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,29.0,8.0,Asia,Kolkata,2021-09-12,15:34:00,2021-09-12,17:05:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,Air India,AI,715,AI715,8.0,0.0,Asia,Kolkata,2021-09-12,11:53:00,2021-09-12,12:58:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,5.0,0.0,Asia,Kolkata,2021-09-12,08:55:00,2021-09-12,11:06:00,12-09-2021
