Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-10,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1983,I51983,0.0,0.0,Asia,Kolkata,2021-09-10,14:38:00,2021-09-10,15:34:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,8.0,0.0,Asia,Kolkata,2021-09-10,14:42:00,2021-09-10,17:13:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,11.0,0.0,Asia,Kolkata,2021-09-10,13:35:00,2021-09-10,14:24:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,2.0,0.0,Asia,Kolkata,2021-09-10,14:21:00,2021-09-10,15:09:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,10.0,0.0,Asia,Kolkata,2021-09-10,11:34:00,2021-09-10,14:03:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,9.0,0.0,Asia,Kolkata,2021-09-10,13:29:00,2021-09-10,15:49:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,702,6E702,1.0,0.0,Asia,Kolkata,2021-09-10,08:26:00,2021-09-10,09:57:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,2.0,0.0,Asia,Kolkata,2021-09-10,10:27:00,2021-09-10,12:46:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,10.0,0.0,Asia,Kolkata,2021-09-10,06:20:00,2021-09-10,08:45:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,7.0,0.0,Asia,Kolkata,2021-09-10,12:56:00,2021-09-10,14:39:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,1.0,0.0,Asia,Kolkata,2021-09-10,11:44:00,2021-09-10,14:09:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,0.0,0.0,Asia,Kolkata,2021-09-10,07:29:00,2021-09-10,08:19:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,9401,G89401,5.0,0.0,Asia,Kolkata,2021-09-10,02:50:00,2021-09-10,05:08:00,10-09-2021
2021-09-10,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,304,BZ304,13.0,0.0,Asia,Kolkata,2021-09-10,00:28:00,2021-09-10,02:45:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,10.0,0.0,Asia,Kolkata,2021-09-10,05:05:00,2021-09-10,07:00:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bagdogra,IXB,IndiGo,6E,973,6E973,0.0,0.0,Asia,Kolkata,2021-09-10,11:33:00,2021-09-10,13:54:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,0.0,1.0,Asia,Kolkata,2021-09-10,06:01:00,2021-09-10,08:01:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,2.0,0.0,Asia,Kolkata,2021-09-10,08:06:00,2021-09-10,08:55:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,10.0,0.0,Asia,Kolkata,2021-09-10,12:29:00,2021-09-10,13:21:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,25.0,0.0,Asia,Bangkok,2021-09-10,01:35:00,2021-09-10,06:03:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-10,09:02:00,2021-09-10,09:36:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-10,14:29:00,2021-09-10,15:02:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-10,05:12:00,2021-09-10,06:04:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7185,6E7185,5.0,0.0,NA,NA,2021-09-10,06:04:00,2021-09-10,07:24:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,5.0,0.0,Asia,Kolkata,2021-09-10,16:49:00,2021-09-10,17:22:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,9913,6E9913,0.0,0.0,Asia,Kolkata,2021-09-10,11:24:00,2021-09-10,11:59:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Devi Ahilyabai Holkar,IDR,IndiGo,6E,319,6E319,12.0,0.0,Asia,Kolkata,2021-09-10,15:41:00,2021-09-10,17:21:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,GoAir,G8,9403,G89403,0.0,0.0,Asia,Kolkata,2021-09-10,11:40:00,2021-09-10,12:26:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,8.0,0.0,Asia,Kolkata,2021-09-10,10:53:00,2021-09-10,12:21:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,2.0,0.0,Asia,Kolkata,2021-09-10,07:17:00,2021-09-10,08:47:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,11.0,0.0,Asia,Kolkata,2021-09-10,06:15:00,2021-09-10,07:47:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,6.0,0.0,Asia,Kolkata,2021-09-10,15:46:00,2021-09-10,17:15:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Amausi,LKO,IndiGo,6E,515,6E515,12.0,0.0,Asia,Kolkata,2021-09-10,10:57:00,2021-09-10,13:07:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,5.0,0.0,Asia,Kolkata,2021-09-10,07:00:00,2021-09-10,09:10:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,32.0,4.0,Asia,Kolkata,2021-09-10,12:26:00,2021-09-10,13:25:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,42.0,2.0,Asia,Kolkata,2021-09-10,15:36:00,2021-09-10,17:06:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,36.0,14.0,Asia,Kolkata,2021-09-10,14:10:00,2021-09-10,15:48:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7127,6E7127,11.0,0.0,NA,NA,2021-09-10,11:35:00,2021-09-10,12:55:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,11.0,0.0,Asia,Kolkata,2021-09-10,06:21:00,2021-09-10,07:52:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,0.0,0.0,Asia,Kolkata,2021-09-10,09:43:00,2021-09-10,11:14:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,0.0,0.0,Asia,Kolkata,2021-09-10,09:43:00,2021-09-10,11:14:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Rajahmundry,RJA,IndiGo,6E,7261,6E7261,8.0,0.0,Asia,Kolkata,2021-09-10,10:22:00,2021-09-10,11:41:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,188,6E188,6.0,0.0,Asia,Kolkata,2021-09-10,16:56:00,2021-09-10,17:39:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,5.0,9.0,Asia,Kolkata,2021-09-10,15:00:00,2021-09-10,17:24:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,12.0,4.0,Asia,Kolkata,2021-09-10,12:31:00,2021-09-10,14:38:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-10,07:35:00,2021-09-10,09:44:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,0.0,0.0,Asia,Kolkata,2021-09-10,08:48:00,2021-09-10,10:43:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,0.0,0.0,Asia,Kolkata,2021-09-10,05:09:00,2021-09-10,07:10:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,24.0,0.0,Asia,Kolkata,2021-09-10,07:54:00,2021-09-10,09:57:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,1.0,0.0,Asia,Kolkata,2021-09-10,07:51:00,2021-09-10,09:48:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,13.0,0.0,Asia,Kolkata,2021-09-10,12:22:00,2021-09-10,13:06:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,7.0,0.0,Asia,Kolkata,2021-09-10,14:22:00,2021-09-10,15:04:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,0.0,0.0,Asia,Kolkata,2021-09-10,09:59:00,2021-09-10,10:39:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,569,AI569,7.0,0.0,Asia,Kolkata,2021-09-10,06:11:00,2021-09-10,07:03:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,18.0,0.0,Asia,Kolkata,2021-09-10,13:38:00,2021-09-10,14:21:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,8481,6E8481,12.0,8.0,Asia,Colombo,2021-09-10,14:32:00,2021-09-10,15:31:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9941,6E9941,19.0,3.0,Asia,Colombo,2021-09-10,06:18:00,2021-09-10,07:15:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,14.0,0.0,Asia,Kolkata,2021-09-10,16:09:00,2021-09-10,17:14:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,122,UL122,0.0,0.0,Asia,Colombo,2021-09-10,09:40:00,2021-09-10,10:37:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,124,UL124,16.0,0.0,Asia,Colombo,2021-09-10,00:45:00,2021-09-10,01:46:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,4.0,0.0,Asia,Kolkata,2021-09-10,11:49:00,2021-09-10,12:38:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Jazeera Airways,J9,1428,J91428,23.0,0.0,Asia,Kuwait,2021-09-10,03:53:00,2021-09-10,06:02:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,12.0,0.0,Asia,Kolkata,2021-09-10,08:11:00,2021-09-10,09:03:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,9.0,0.0,Asia,Kolkata,2021-09-10,13:24:00,2021-09-10,14:43:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Mysore,MYQ,IndiGo,6E,7259,6E7259,3.0,0.0,Asia,Kolkata,2021-09-10,14:52:00,2021-09-10,16:01:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Zia International,DAC,US-Bangla Airlines,BS,206,BS206,29.0,14.0,Asia,Dhaka,2021-09-10,13:59:00,2021-09-10,16:38:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,3.0,0.0,Asia,Kolkata,2021-09-10,06:22:00,2021-09-10,08:53:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,IndiGo,6E,1751,6E1751,0.0,0.0,Asia,Kuwait,2021-09-10,06:36:00,2021-09-10,08:48:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,0.0,0.0,Asia,Kolkata,2021-09-10,13:34:00,2021-09-10,16:08:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,3.0,0.0,Asia,Kolkata,2021-09-10,07:07:00,2021-09-10,08:26:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,14.0,0.0,Asia,Kolkata,2021-09-10,12:34:00,2021-09-10,14:59:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,9.0,0.0,Asia,Kolkata,2021-09-10,10:08:00,2021-09-10,12:43:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7187,6E7187,6.0,0.0,NA,NA,2021-09-10,14:00:00,2021-09-10,15:24:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,1.0,0.0,Asia,Kolkata,2021-09-10,16:05:00,2021-09-10,17:27:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,347,AI347,8.0,0.0,Asia,Kolkata,2021-09-10,00:18:00,2021-09-10,02:39:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-09-10,09:52:00,2021-09-10,12:23:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-09-10,06:08:00,2021-09-10,08:39:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,8411,SG8411,9.0,0.0,Asia,Kolkata,2021-09-10,11:08:00,2021-09-10,13:41:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-10,07:02:00,2021-09-10,09:24:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-10,08:03:00,2021-09-10,09:19:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,20.0,0.0,Asia,Dubai,2021-09-10,05:14:00,2021-09-10,07:24:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8625,QR8625,61.0,23.0,Asia,Qatar,2021-09-10,08:01:00,2021-09-10,09:18:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,11.0,0.0,Asia,Dubai,2021-09-10,10:01:00,2021-09-10,11:52:00,10-09-2021
2021-09-10,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,16.0,0.0,Asia,Dubai,2021-09-10,04:15:00,2021-09-10,06:14:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-09,04:52:00,2021-09-09,06:42:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Air India,AI,1961,AI1961,61.0,0.0,Asia,Dubai,2021-09-09,22:20:00,2021-09-10,00:33:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,10.0,0.0,Asia,Dubai,2021-09-09,02:40:00,2021-09-09,04:38:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,7.0,0.0,Asia,Kolkata,2021-09-09,09:11:00,2021-09-09,09:45:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,1.0,0.0,Asia,Kolkata,2021-09-09,14:30:00,2021-09-09,15:05:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,4.0,0.0,Asia,Kolkata,2021-09-09,05:28:00,2021-09-09,06:01:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,14.0,0.0,Asia,Kolkata,2021-09-09,16:58:00,2021-09-09,17:38:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Air India,AI,439,AI439,17.0,0.0,Asia,Kolkata,2021-09-09,09:57:00,2021-09-09,10:33:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,2462,I52462,0.0,0.0,Asia,Kolkata,2021-09-09,22:39:00,2021-09-09,23:12:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,0.0,0.0,Asia,Kolkata,2021-09-09,07:46:00,2021-09-09,08:21:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,1.0,0.0,Asia,Kolkata,2021-09-09,20:05:00,2021-09-09,21:32:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,27.0,0.0,Asia,Kolkata,2021-09-09,10:57:00,2021-09-09,12:24:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,4.0,0.0,Asia,Kolkata,2021-09-09,07:18:00,2021-09-09,08:44:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,9.0,0.0,Asia,Kolkata,2021-09-09,09:59:00,2021-09-09,11:24:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,839,6E839,5.0,0.0,Asia,Kolkata,2021-09-09,22:14:00,2021-09-10,00:15:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,9.0,0.0,Asia,Kolkata,2021-09-09,12:19:00,2021-09-09,13:02:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,4.0,0.0,Asia,Kolkata,2021-09-09,20:09:00,2021-09-09,20:51:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,14.0,0.0,Asia,Kolkata,2021-09-09,14:29:00,2021-09-09,15:10:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,0.0,0.0,Asia,Kolkata,2021-09-09,18:11:00,2021-09-09,18:53:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,16.0,0.0,Asia,Kolkata,2021-09-09,10:15:00,2021-09-09,10:57:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2279,6E2279,4.0,0.0,Asia,Kolkata,2021-09-09,21:54:00,2021-09-10,00:11:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-09-09,06:08:00,2021-09-09,08:37:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,539,AI539,14.0,0.0,Asia,Kolkata,2021-09-09,17:13:00,2021-09-09,19:33:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,265,SG265,11.0,0.0,Asia,Kolkata,2021-09-09,19:56:00,2021-09-09,22:22:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,7418,SG7418,22.0,0.0,Asia,Kolkata,2021-09-09,13:22:00,2021-09-09,15:54:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-09,07:01:00,2021-09-09,09:27:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,16.0,0.0,Asia,Kolkata,2021-09-09,17:41:00,2021-09-09,20:01:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,43.0,2.0,Asia,Qatar,2021-09-09,04:22:00,2021-09-09,05:41:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,0.0,0.0,Asia,Qatar,2021-09-09,21:58:00,2021-09-09,23:32:00,10-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,22.0,0.0,Asia,Dubai,2021-09-09,06:52:00,2021-09-09,08:59:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,275,6E275,1.0,0.0,Asia,Kolkata,2021-09-10,12:35:00,2021-09-10,14:42:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,2.0,0.0,Asia,Kolkata,2021-09-10,08:17:00,2021-09-10,10:26:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,8.0,0.0,Asia,Kolkata,2021-09-10,10:23:00,2021-09-10,12:16:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,SpiceJet,SG,150,SG150,0.0,0.0,Asia,Kolkata,2021-09-10,08:58:00,2021-09-10,11:08:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,17.0,3.0,Asia,Kolkata,2021-09-10,15:26:00,2021-09-10,16:38:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Suvarnabhumi International,BKK,IndiGo,6E,9897,6E9897,10.0,4.0,Asia,Bangkok,2021-09-10,00:20:00,2021-09-10,04:04:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,14.0,0.0,Asia,Kolkata,2021-09-10,13:38:00,2021-09-10,14:23:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,7.0,0.0,Asia,Kolkata,2021-09-10,08:41:00,2021-09-10,10:46:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,27.0,0.0,Asia,Kolkata,2021-09-10,14:32:00,2021-09-10,16:37:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,271,6E271,0.0,0.0,Asia,Kolkata,2021-09-10,05:37:00,2021-09-10,07:26:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,10.0,0.0,Asia,Kolkata,2021-09-10,10:50:00,2021-09-10,12:54:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,12.0,0.0,Asia,Kolkata,2021-09-10,10:52:00,2021-09-10,11:41:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,11.0,0.0,Asia,Kolkata,2021-09-10,08:56:00,2021-09-10,10:59:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,10.0,0.0,Asia,Kolkata,2021-09-10,11:09:00,2021-09-10,13:22:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,3.0,0.0,Asia,Kolkata,2021-09-10,08:53:00,2021-09-10,10:55:00,10-09-2021
