Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-26,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,616,AI616,0.0,0.0,Asia,Kolkata,2021-09-26,08:14:00,2021-09-26,09:12:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,0.0,0.0,Asia,Kolkata,2021-09-26,05:28:00,2021-09-26,06:31:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Tirupati,TIR,Air India,AI,542,AI542,7.0,0.0,Asia,Kolkata,2021-09-26,12:42:00,2021-09-26,13:33:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,654,BZ654,42.0,18.0,Asia,Kolkata,2021-09-26,00:52:00,2021-09-26,01:52:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,8.0,0.0,Asia,Kolkata,2021-09-26,14:32:00,2021-09-26,15:23:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,10.0,0.0,Asia,Kolkata,2021-09-26,09:19:00,2021-09-26,10:17:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,10.0,0.0,Asia,Kolkata,2021-09-26,00:49:00,2021-09-26,02:37:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,10.0,0.0,Asia,Kolkata,2021-09-26,09:19:00,2021-09-26,10:17:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,2.0,0.0,Asia,Kolkata,2021-09-26,09:41:00,2021-09-26,12:00:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,12.0,0.0,Asia,Dubai,2021-09-26,10:11:00,2021-09-26,11:44:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,6.0,0.0,Asia,Kolkata,2021-09-26,08:45:00,2021-09-26,10:53:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,34.0,5.0,Asia,Kolkata,2021-09-26,16:49:00,2021-09-26,17:39:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-26,06:24:00,2021-09-26,08:10:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,4.0,0.0,Asia,Kolkata,2021-09-26,11:09:00,2021-09-26,11:59:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,9.0,0.0,Asia,Kolkata,2021-09-26,10:39:00,2021-09-26,12:29:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,5.0,0.0,Asia,Kolkata,2021-09-26,13:44:00,2021-09-26,15:29:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,7.0,0.0,Asia,Kolkata,2021-09-26,13:26:00,2021-09-26,14:17:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,1.0,0.0,Asia,Kolkata,2021-09-26,12:36:00,2021-09-26,13:25:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-26,05:19:00,2021-09-26,07:03:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,0.0,0.0,Asia,Kolkata,2021-09-26,07:04:00,2021-09-26,09:05:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,7.0,0.0,Asia,Kolkata,2021-09-26,14:12:00,2021-09-26,15:05:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,11.0,0.0,Asia,Kolkata,2021-09-26,16:45:00,2021-09-26,17:37:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,0.0,0.0,Asia,Kolkata,2021-09-26,06:00:00,2021-09-26,07:49:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,11.0,1.0,Asia,Kolkata,2021-09-26,13:56:00,2021-09-26,15:29:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,5.0,0.0,Asia,Kolkata,2021-09-26,09:45:00,2021-09-26,11:24:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,2.0,0.0,Asia,Kolkata,2021-09-26,16:12:00,2021-09-26,17:16:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,0.0,0.0,Asia,Kolkata,2021-09-26,09:48:00,2021-09-26,10:53:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,60.0,36.0,Asia,Kolkata,2021-09-26,08:25:00,2021-09-26,09:16:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,15.0,0.0,Asia,Kolkata,2021-09-26,12:04:00,2021-09-26,13:18:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Alliance Air,9I,893,9I893,14.0,0.0,Asia,Kolkata,2021-09-26,06:38:00,2021-09-26,07:51:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Mysore,MYQ,Alliance Air,9I,881,9I881,1.0,0.0,Asia,Kolkata,2021-09-26,06:56:00,2021-09-26,08:23:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,309,6E309,7.0,0.0,Asia,Kolkata,2021-09-26,16:26:00,2021-09-26,17:39:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,8.0,0.0,Asia,Kolkata,2021-09-26,13:58:00,2021-09-26,15:05:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8108,6E8108,11.0,0.0,Indian,Maldives,2021-09-26,14:51:00,2021-09-26,16:28:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,8.0,0.0,Asia,Kolkata,2021-09-26,10:37:00,2021-09-26,11:30:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Birsa Munda International,IXR,IndiGo,6E,6242,6E6242,0.0,0.0,Asia,Kolkata,2021-09-26,06:15:00,2021-09-26,07:48:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,10.0,0.0,Asia,Kolkata,2021-09-26,10:14:00,2021-09-26,12:07:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,13.0,0.0,Asia,Kolkata,2021-09-26,07:23:00,2021-09-26,09:20:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7118,6E7118,8.0,0.0,Asia,Kolkata,2021-09-26,06:42:00,2021-09-26,07:43:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,20.0,9.0,Asia,Kolkata,2021-09-26,14:49:00,2021-09-26,16:59:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,0.0,0.0,Asia,Kolkata,2021-09-26,07:27:00,2021-09-26,08:15:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,5.0,0.0,Asia,Kolkata,2021-09-26,09:15:00,2021-09-26,10:51:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,6148,6E6148,50.0,26.0,Asia,Kolkata,2021-09-26,15:54:00,2021-09-26,17:36:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,14.0,0.0,Asia,Kolkata,2021-09-26,11:19:00,2021-09-26,13:21:00,26-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,11.0,0.0,Asia,Kolkata,2021-09-26,06:50:00,2021-09-26,08:40:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,8.0,0.0,Asia,Kolkata,2021-09-26,12:28:00,2021-09-26,13:15:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Heathrow,LHR,Iberia,IB,7356,IB7356,45.0,6.0,Europe,London,2021-09-26,07:45:00,2021-09-26,13:02:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,4.0,0.0,Asia,Qatar,2021-09-26,03:58:00,2021-09-26,05:09:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,4.0,0.0,Asia,Kolkata,2021-09-26,06:09:00,2021-09-26,07:52:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,GoAir,G8,401,G8401,15.0,12.0,Asia,Kolkata,2021-09-26,11:35:00,2021-09-26,13:42:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-09-26,05:47:00,2021-09-26,07:39:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,0.0,0.0,Asia,Kolkata,2021-09-26,06:27:00,2021-09-26,07:40:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,11.0,0.0,Asia,Kolkata,2021-09-26,09:40:00,2021-09-26,12:28:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,16.0,0.0,Asia,Kolkata,2021-09-26,15:35:00,2021-09-26,16:23:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,181,AI181,6.0,0.0,Europe,Berlin,2021-09-26,04:05:00,2021-09-26,09:31:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,12.0,0.0,Asia,Kolkata,2021-09-26,11:11:00,2021-09-26,13:46:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,10.0,0.0,Asia,Kolkata,2021-09-26,11:00:00,2021-09-26,13:11:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,0.0,0.0,Asia,Kolkata,2021-09-26,07:41:00,2021-09-26,09:49:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,5.0,0.0,Asia,Kolkata,2021-09-26,12:25:00,2021-09-26,14:08:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,14.0,0.0,Asia,Kolkata,2021-09-26,11:44:00,2021-09-26,14:07:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,19.0,0.0,Asia,Kolkata,2021-09-26,10:54:00,2021-09-26,12:15:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-26,09:12:00,2021-09-26,10:06:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,16.0,2.0,Asia,Kolkata,2021-09-26,13:41:00,2021-09-26,14:26:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,1.0,0.0,Asia,Kolkata,2021-09-26,05:46:00,2021-09-26,07:01:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8473,LH8473,3.0,19.0,Asia,Hong_Kong,2021-09-26,10:47:00,2021-09-26,18:53:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,0.0,0.0,Asia,Kolkata,2021-09-26,07:27:00,2021-09-26,08:40:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,5.0,0.0,Asia,Dubai,2021-09-26,10:39:00,2021-09-26,12:17:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,4.0,0.0,Asia,Kolkata,2021-09-26,11:13:00,2021-09-26,12:20:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,0.0,0.0,Asia,Kolkata,2021-09-26,16:33:00,2021-09-26,17:48:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,3.0,0.0,Asia,Kolkata,2021-09-26,05:02:00,2021-09-26,07:34:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-26,07:03:00,2021-09-26,09:14:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,7.0,0.0,Asia,Kolkata,2021-09-26,12:51:00,2021-09-26,13:27:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,11.0,0.0,Asia,Kolkata,2021-09-26,08:46:00,2021-09-26,10:01:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,3.0,0.0,Asia,Kolkata,2021-09-26,08:03:00,2021-09-26,10:39:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,63.0,34.0,Asia,Kolkata,2021-09-26,01:27:00,2021-09-26,02:39:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,7.0,0.0,Asia,Kolkata,2021-09-26,14:47:00,2021-09-26,16:05:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Borjhar,GAU,SpiceJet,SG,327,SG327,0.0,0.0,Asia,Kolkata,2021-09-26,05:04:00,2021-09-26,07:51:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,2.0,0.0,Asia,Kolkata,2021-09-26,13:51:00,2021-09-26,16:45:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,2.0,0.0,Asia,Kolkata,2021-09-26,04:42:00,2021-09-26,05:57:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Lufthansa,LH,755,LH755,22.0,0.0,Europe,Berlin,2021-09-26,03:26:00,2021-09-26,08:41:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,3.0,0.0,Asia,Dubai,2021-09-26,04:27:00,2021-09-26,06:11:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hubli,HBX,Star Air,OG,101,OG101,6.0,3.0,Asia,Kolkata,2021-09-26,10:10:00,2021-09-26,10:55:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,1.0,0.0,Asia,Kolkata,2021-09-26,15:30:00,2021-09-26,16:36:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,5.0,0.0,Asia,Kolkata,2021-09-26,09:34:00,2021-09-26,10:48:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-26,07:34:00,2021-09-26,08:21:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,11.0,0.0,Asia,Kolkata,2021-09-26,15:00:00,2021-09-26,15:53:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1324,I51324,0.0,0.0,Asia,Kolkata,2021-09-26,05:36:00,2021-09-26,06:25:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,3.0,0.0,Asia,Kolkata,2021-09-26,07:17:00,2021-09-26,08:35:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8049,QR8049,0.0,0.0,Asia,Qatar,2021-09-26,07:56:00,2021-09-26,09:06:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,6.0,0.0,Asia,Kolkata,2021-09-26,11:56:00,2021-09-26,14:43:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,4.0,0.0,Asia,Kolkata,2021-09-26,13:04:00,2021-09-26,15:18:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,13.0,0.0,Asia,Kolkata,2021-09-26,09:28:00,2021-09-26,11:38:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,0.0,0.0,Asia,Kolkata,2021-09-26,08:21:00,2021-09-26,10:32:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,9.0,0.0,Asia,Kolkata,2021-09-26,11:09:00,2021-09-26,13:43:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,3.0,0.0,Asia,Kolkata,2021-09-26,11:23:00,2021-09-26,13:42:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,45.0,6.0,Europe,London,2021-09-26,07:45:00,2021-09-26,13:02:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Sanganeer,JAI,Air India,AI,523,AI523,13.0,1.0,Asia,Kolkata,2021-09-26,07:08:00,2021-09-26,09:20:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,2.0,0.0,Asia,Kolkata,2021-09-26,07:02:00,2021-09-26,09:17:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,45.0,6.0,Europe,London,2021-09-26,07:45:00,2021-09-26,13:02:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,4.0,0.0,Asia,Kolkata,2021-09-26,14:54:00,2021-09-26,17:00:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,10.0,0.0,Asia,Kolkata,2021-09-26,15:20:00,2021-09-26,17:37:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,776,AI776,11.0,0.0,Asia,Kolkata,2021-09-26,05:56:00,2021-09-26,08:12:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,23.0,18.0,Asia,Kolkata,2021-09-26,11:52:00,2021-09-26,14:32:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,7.0,0.0,Asia,Kolkata,2021-09-26,05:41:00,2021-09-26,07:58:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,3.0,0.0,Asia,Kolkata,2021-09-26,11:28:00,2021-09-26,14:00:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,23.0,0.0,Europe,Paris,2021-09-26,01:48:00,2021-09-26,07:52:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,23.0,0.0,Europe,Paris,2021-09-26,01:48:00,2021-09-26,07:52:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,23.0,0.0,Europe,Paris,2021-09-26,01:48:00,2021-09-26,07:52:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,8755,AI8755,22.0,0.0,Europe,Berlin,2021-09-26,03:26:00,2021-09-26,08:41:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air Canada,AC,9057,AC9057,22.0,0.0,Europe,Berlin,2021-09-26,03:26:00,2021-09-26,08:41:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,0.0,0.0,Asia,Kolkata,2021-09-26,14:39:00,2021-09-26,15:12:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Bandaranaike International,CMB,SriLankan Airlines,UL,172,UL172,8.0,0.0,Asia,Colombo,2021-09-26,03:08:00,2021-09-26,04:13:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,7.0,0.0,Asia,Kolkata,2021-09-26,10:07:00,2021-09-26,12:57:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,SAS,SK,3223,SK3223,22.0,0.0,Europe,Berlin,2021-09-26,03:26:00,2021-09-26,08:41:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,2.0,0.0,Asia,Kolkata,2021-09-26,08:01:00,2021-09-26,08:47:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,11.0,0.0,Asia,Dubai,2021-09-26,10:51:00,2021-09-26,12:38:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,14.0,0.0,Asia,Kolkata,2021-09-26,11:44:00,2021-09-26,14:07:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,8.0,0.0,Asia,Kolkata,2021-09-26,15:47:00,2021-09-26,16:31:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,7.0,0.0,Asia,Kolkata,2021-09-26,13:36:00,2021-09-26,14:17:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,0.0,0.0,Asia,Kolkata,2021-09-26,11:07:00,2021-09-26,11:55:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8472,LH8472,3.0,19.0,Asia,Hong_Kong,2021-09-26,10:47:00,2021-09-26,18:53:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,14.0,1.0,Asia,Kolkata,2021-09-26,09:59:00,2021-09-26,11:01:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-26,05:55:00,2021-09-26,06:35:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,4.0,0.0,Asia,Kolkata,2021-09-26,14:38:00,2021-09-26,15:30:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,5.0,0.0,Asia,Kolkata,2021-09-26,08:55:00,2021-09-26,09:45:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,0.0,0.0,Asia,Kolkata,2021-09-26,07:42:00,2021-09-26,08:32:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,2.0,0.0,Asia,Kolkata,2021-09-26,16:26:00,2021-09-26,17:20:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,11.0,0.0,Asia,Kolkata,2021-09-26,13:05:00,2021-09-26,15:32:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,8.0,0.0,Asia,Kolkata,2021-09-26,07:48:00,2021-09-26,08:36:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,0.0,0.0,Asia,Kolkata,2021-09-26,06:27:00,2021-09-26,07:40:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,5.0,0.0,Asia,Kolkata,2021-09-26,11:05:00,2021-09-26,11:58:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,18.0,0.0,Asia,Kolkata,2021-09-26,08:07:00,2021-09-26,10:38:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,1.0,0.0,Asia,Kolkata,2021-09-26,06:25:00,2021-09-26,07:13:00,26-09-2021
