Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-08-31,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,9.0,0.0,Asia,Kolkata,2021-08-31,13:38:00,2021-08-31,14:47:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,17.0,0.0,Asia,Dubai,2021-08-31,10:16:00,2021-08-31,11:54:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,6.0,0.0,Asia,Kolkata,2021-08-31,14:35:00,2021-08-31,16:26:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,1.0,0.0,Asia,Kolkata,2021-08-31,13:51:00,2021-08-31,15:23:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7228,6E7228,16.0,5.0,Asia,Kolkata,2021-08-31,16:10:00,2021-08-31,17:14:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8108,6E8108,42.0,24.0,Indian,Maldives,2021-08-31,15:21:00,2021-08-31,16:54:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,541,AI541,6.0,0.0,Asia,Kolkata,2021-08-31,16:20:00,2021-08-31,18:11:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,1.0,0.0,Asia,Kolkata,2021-08-31,10:56:00,2021-08-31,11:45:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,46.0,26.0,Asia,Dubai,2021-08-31,05:31:00,2021-08-31,07:15:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,12.0,0.0,Asia,Kolkata,2021-08-31,11:16:00,2021-08-31,13:08:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,12.0,0.0,Asia,Kolkata,2021-08-31,06:52:00,2021-08-31,08:43:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6211,6E6211,8.0,0.0,Asia,Kolkata,2021-08-31,06:58:00,2021-08-31,07:51:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,4.0,0.0,Asia,Kolkata,2021-08-31,10:08:00,2021-08-31,11:56:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,1.0,0.0,Asia,Kolkata,2021-08-31,14:06:00,2021-08-31,14:56:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Sharjah,SHJ,IndiGo,6E,1405,6E1405,45.0,11.0,Asia,Dubai,2021-08-31,14:11:00,2021-08-31,15:50:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,7.0,1.0,Asia,Kolkata,2021-08-31,07:37:00,2021-08-31,09:28:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,8.0,0.0,Asia,Kolkata,2021-08-31,07:33:00,2021-08-31,08:24:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,16.0,0.0,Asia,Dubai,2021-08-31,04:50:00,2021-08-31,06:24:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7404,SG7404,0.0,0.0,Asia,Kolkata,2021-08-31,01:55:00,2021-08-31,04:28:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,41.0,23.0,Asia,Kolkata,2021-08-31,06:20:00,2021-08-31,08:08:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,4.0,0.0,Asia,Kolkata,2021-08-31,10:08:00,2021-08-31,11:56:00,31-08-2021
2021-08-31,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,60.0,11.0,Asia,Dubai,2021-08-31,03:00:00,2021-08-31,04:41:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,KLM,KL,3878,KL3878,7.0,0.0,Asia,Dubai,2021-08-30,07:41:00,2021-08-30,09:33:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,357,6E357,10.0,0.0,Asia,Kolkata,2021-08-30,18:44:00,2021-08-30,19:32:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,0.0,0.0,Asia,Kolkata,2021-08-30,07:12:00,2021-08-30,08:01:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,2.0,0.0,Asia,Kolkata,2021-08-30,08:52:00,2021-08-30,10:05:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,518,9I518,36.0,17.0,Asia,Kolkata,2021-08-30,21:25:00,2021-08-30,22:36:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,516,AI516,13.0,3.0,Asia,Kolkata,2021-08-30,10:38:00,2021-08-30,11:23:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,2.0,0.0,Asia,Kolkata,2021-08-30,08:52:00,2021-08-30,10:05:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9518,AI9518,36.0,17.0,Asia,Kolkata,2021-08-30,21:25:00,2021-08-30,22:36:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1518,I51518,6.0,0.0,Asia,Kolkata,2021-08-30,19:50:00,2021-08-30,20:48:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7661,SG7661,0.0,0.0,Asia,Kolkata,2021-08-30,02:55:00,2021-08-30,04:26:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,5.0,0.0,Asia,Kolkata,2021-08-30,09:25:00,2021-08-30,10:27:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,5.0,0.0,Asia,Kolkata,2021-08-30,09:25:00,2021-08-30,10:27:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,15.0,0.0,Asia,Kolkata,2021-08-30,20:30:00,2021-08-30,21:30:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Kozhikode Airport,CCJ,IndiGo,6E,7287,6E7287,49.0,27.0,Asia,Kolkata,2021-08-30,19:08:00,2021-08-30,21:06:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,4.0,0.0,Asia,Kolkata,2021-08-30,06:29:00,2021-08-30,08:20:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,392,6E392,33.0,21.0,Asia,Kolkata,2021-08-30,17:43:00,2021-08-30,19:36:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,0.0,0.0,Asia,Kolkata,2021-08-30,10:27:00,2021-08-30,12:23:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,0.0,0.0,Asia,Kolkata,2021-08-30,13:40:00,2021-08-30,15:32:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,5.0,0.0,Asia,Kolkata,2021-08-30,05:29:00,2021-08-30,07:20:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,AirAsia India,I5,328,I5328,0.0,0.0,Asia,Kolkata,2021-08-30,17:22:00,2021-08-30,19:14:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,SpiceJet,SG,3834,SG3834,0.0,0.0,Asia,Kolkata,2021-08-30,15:57:00,2021-08-30,17:05:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7404,SG7404,0.0,0.0,Asia,Kolkata,2021-08-30,01:53:00,2021-08-30,04:27:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,United Airlines,UA,7730,UA7730,16.0,0.0,Asia,Kolkata,2021-08-30,18:10:00,2021-08-30,20:05:00,31-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,11.0,0.0,Asia,Kolkata,2021-08-30,10:16:00,2021-08-30,12:04:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,AirAsia India,I5,1426,I51426,0.0,0.0,Asia,Kolkata,2021-08-31,13:05:00,2021-08-31,14:13:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,11.0,0.0,Asia,Kolkata,2021-08-31,12:21:00,2021-08-31,14:16:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,15.0,0.0,Asia,Kolkata,2021-08-31,13:39:00,2021-08-31,14:29:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,9.0,0.0,Asia,Kolkata,2021-08-31,06:13:00,2021-08-31,07:56:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Vijayawada,VGA,IndiGo,6E,7617,6E7617,10.0,0.0,Asia,Kolkata,2021-08-31,10:09:00,2021-08-31,11:27:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,17.0,0.0,Asia,Kolkata,2021-08-31,11:27:00,2021-08-31,12:21:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-08-31,05:44:00,2021-08-31,07:31:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Bagdogra,IXB,SpiceJet,SG,327,SG327,4.0,0.0,Asia,Kolkata,2021-08-31,05:59:00,2021-08-31,08:34:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,0.0,0.0,Asia,Kolkata,2021-08-31,06:26:00,2021-08-31,07:37:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,AirAsia India,I5,1567,I51567,0.0,0.0,Asia,Kolkata,2021-08-31,06:46:00,2021-08-31,08:30:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Thiruvananthapuram International,TRV,IndiGo,6E,6144,6E6144,11.0,0.0,Asia,Kolkata,2021-08-31,12:16:00,2021-08-31,13:12:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Patna,PAT,SpiceJet,SG,768,SG768,3.0,0.0,Asia,Kolkata,2021-08-31,12:03:00,2021-08-31,14:18:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,11.0,0.0,Asia,Kolkata,2021-08-31,16:36:00,2021-08-31,17:29:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,0.0,0.0,Asia,Kolkata,2021-08-31,10:24:00,2021-08-31,11:43:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-08-31,05:41:00,2021-08-31,06:55:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,0.0,0.0,Asia,Kolkata,2021-08-31,07:02:00,2021-08-31,09:53:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,6.0,0.0,Asia,Kolkata,2021-08-31,07:36:00,2021-08-31,08:59:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,24.0,3.0,Asia,Kolkata,2021-08-31,11:03:00,2021-08-31,11:45:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,0.0,0.0,Asia,Kolkata,2021-08-31,09:14:00,2021-08-31,11:16:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,7.0,0.0,Asia,Kolkata,2021-08-31,16:42:00,2021-08-31,18:01:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,2.0,0.0,Asia,Kolkata,2021-08-31,12:22:00,2021-08-31,13:08:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Singapore Changi,SIN,IndiGo,6E,9023,6E9023,7.0,0.0,Asia,Singapore,2021-08-31,01:37:00,2021-08-31,08:26:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,0.0,0.0,Asia,Kolkata,2021-08-31,08:26:00,2021-08-31,09:42:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,7.0,0.0,Asia,Kolkata,2021-08-31,00:31:00,2021-08-31,01:42:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-08-31,04:24:00,2021-08-31,05:42:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Raipur,RPR,IndiGo,6E,405,6E405,1.0,0.0,Asia,Kolkata,2021-08-31,06:41:00,2021-08-31,08:11:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,992,6E992,21.0,0.0,Asia,Kolkata,2021-08-31,14:56:00,2021-08-31,15:44:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,7.0,0.0,Asia,Kolkata,2021-08-31,14:37:00,2021-08-31,15:52:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,0.0,0.0,Asia,Kolkata,2021-08-31,09:26:00,2021-08-31,10:40:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,15.0,3.0,Asia,Kolkata,2021-08-31,09:04:00,2021-08-31,10:03:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,4.0,0.0,Asia,Kolkata,2021-08-31,06:54:00,2021-08-31,09:41:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,3.0,0.0,Asia,Kolkata,2021-08-31,11:47:00,2021-08-31,14:22:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,3.0,0.0,Asia,Kolkata,2021-08-31,07:48:00,2021-08-31,09:10:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,2.0,0.0,Asia,Kolkata,2021-08-31,11:57:00,2021-08-31,12:41:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,4.0,0.0,Asia,Kolkata,2021-08-31,06:28:00,2021-08-31,08:36:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,15.0,6.0,Asia,Kolkata,2021-08-31,13:15:00,2021-08-31,15:32:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,2.0,0.0,Asia,Kolkata,2021-08-31,08:32:00,2021-08-31,10:46:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,15.0,0.0,Asia,Kolkata,2021-08-31,11:35:00,2021-08-31,13:50:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,19.0,0.0,Asia,Kolkata,2021-08-31,07:39:00,2021-08-31,08:18:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,0.0,0.0,Asia,Kolkata,2021-08-31,06:57:00,2021-08-31,09:14:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,0.0,0.0,Asia,Kolkata,2021-08-31,13:48:00,2021-08-31,15:55:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,10.0,0.0,Asia,Kolkata,2021-08-31,09:59:00,2021-08-31,10:35:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,22.0,0.0,Asia,Dubai,2021-08-31,11:01:00,2021-08-31,12:56:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,16.0,0.0,Asia,Kolkata,2021-08-31,15:25:00,2021-08-31,17:40:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Vijayawada,VGA,IndiGo,6E,7223,6E7223,6.0,0.0,Asia,Kolkata,2021-08-31,15:10:00,2021-08-31,16:25:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,776,AI776,8.0,0.0,Asia,Kolkata,2021-08-31,05:52:00,2021-08-31,08:09:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-08-31,05:24:00,2021-08-31,07:39:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Vijayawada,VGA,IndiGo,6E,7204,6E7204,0.0,0.0,Asia,Kolkata,2021-08-31,05:46:00,2021-08-31,07:02:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,699,6E699,0.0,0.0,Asia,Kolkata,2021-08-31,08:49:00,2021-08-31,09:53:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,6992,6E6992,13.0,0.0,Asia,Kolkata,2021-08-31,14:52:00,2021-08-31,15:24:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Peelamedu,CJB,SpiceJet,SG,3472,SG3472,1.0,0.0,Asia,Kolkata,2021-08-31,09:00:00,2021-08-31,09:39:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,0.0,0.0,Asia,Kolkata,2021-08-31,08:57:00,2021-08-31,09:43:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,2.0,0.0,Asia,Kolkata,2021-08-31,16:27:00,2021-08-31,17:20:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,6802,6E6802,0.0,0.0,Asia,Kolkata,2021-08-31,08:16:00,2021-08-31,09:35:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8474,LH8474,0.0,19.0,Asia,Hong_Kong,2021-08-31,11:23:00,2021-08-31,19:34:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,3.0,0.0,Asia,Kolkata,2021-08-31,15:27:00,2021-08-31,16:18:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-08-31,05:54:00,2021-08-31,06:37:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,19.0,0.0,Asia,Dubai,2021-08-31,10:53:00,2021-08-31,12:28:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,8.0,0.0,Asia,Kolkata,2021-08-31,07:27:00,2021-08-31,08:42:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,0.0,0.0,Asia,Kolkata,2021-08-31,07:50:00,2021-08-31,10:12:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,15.0,0.0,Asia,Kolkata,2021-08-31,11:14:00,2021-08-31,12:01:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-08-31,07:30:00,2021-08-31,08:19:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,14.0,0.0,Asia,Kolkata,2021-08-31,09:54:00,2021-08-31,12:26:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5018,6E5018,9.0,0.0,Asia,Kolkata,2021-08-31,05:39:00,2021-08-31,08:01:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,0.0,0.0,Asia,Kolkata,2021-08-31,06:26:00,2021-08-31,07:37:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8475,LH8475,0.0,19.0,Asia,Hong_Kong,2021-08-31,11:23:00,2021-08-31,19:34:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,16.0,0.0,Asia,Qatar,2021-08-31,04:11:00,2021-08-31,05:12:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,10.0,0.0,Asia,Kolkata,2021-08-31,11:09:00,2021-08-31,13:45:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,24.0,5.0,Asia,Kolkata,2021-08-31,14:48:00,2021-08-31,17:15:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,869,6E869,11.0,2.0,Asia,Kolkata,2021-08-31,12:30:00,2021-08-31,15:01:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,6.0,0.0,Asia,Kolkata,2021-08-31,11:30:00,2021-08-31,14:03:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,9.0,0.0,Asia,Kolkata,2021-08-31,14:59:00,2021-08-31,17:06:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,2.0,0.0,Asia,Kolkata,2021-08-31,07:47:00,2021-08-31,10:01:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,8.0,0.0,Asia,Kolkata,2021-08-31,10:57:00,2021-08-31,12:04:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Star Air,OG,151,OG151,11.0,0.0,Asia,Kolkata,2021-08-31,13:55:00,2021-08-31,14:43:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,17.0,0.0,Europe,London,2021-08-31,07:11:00,2021-08-31,12:33:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,0.0,0.0,Asia,Kolkata,2021-08-31,10:20:00,2021-08-31,12:45:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,6.0,0.0,Asia,Kolkata,2021-08-31,15:06:00,2021-08-31,15:48:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,8.0,0.0,Asia,Kolkata,2021-08-31,16:22:00,2021-08-31,16:59:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,11.0,0.0,Asia,Kolkata,2021-08-31,05:55:00,2021-08-31,08:22:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,7.0,0.0,Asia,Kolkata,2021-08-31,07:17:00,2021-08-31,08:00:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,12.0,0.0,Asia,Kolkata,2021-08-31,11:42:00,2021-08-31,14:03:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Govardhanpur,JGA,Star Air,OG,131,OG131,9.0,0.0,Asia,Kolkata,2021-08-31,06:39:00,2021-08-31,08:31:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1983,I51983,0.0,0.0,Asia,Kolkata,2021-08-31,14:34:00,2021-08-31,15:29:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,12.0,0.0,Asia,Kolkata,2021-08-31,11:42:00,2021-08-31,14:03:00,31-08-2021
