Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-25,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,15.0,0.0,Asia,Kolkata,2021-09-25,14:19:00,2021-09-25,15:05:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7661,SG7661,0.0,0.0,Asia,Kolkata,2021-09-25,02:50:00,2021-09-25,04:27:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,15.0,0.0,Asia,Kolkata,2021-09-25,12:54:00,2021-09-25,14:30:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,7.0,0.0,Asia,Kolkata,2021-09-25,09:17:00,2021-09-25,10:22:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,23.0,0.0,Asia,Dubai,2021-09-25,02:23:00,2021-09-25,04:05:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,7.0,0.0,Asia,Kolkata,2021-09-25,09:17:00,2021-09-25,10:22:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,5.0,0.0,Asia,Kolkata,2021-09-25,06:54:00,2021-09-25,08:48:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,12.0,0.0,Asia,Kolkata,2021-09-25,01:11:00,2021-09-25,03:06:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,13.0,0.0,Asia,Kolkata,2021-09-25,12:47:00,2021-09-25,13:43:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-25,06:23:00,2021-09-25,08:11:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,19.0,0.0,Asia,Dubai,2021-09-25,10:54:00,2021-09-25,12:38:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,13.0,0.0,Asia,Kolkata,2021-09-25,10:43:00,2021-09-25,12:28:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,5.0,0.0,Asia,Kolkata,2021-09-25,13:44:00,2021-09-25,15:36:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Gorakhpur,GOP,IndiGo,6E,886,6E886,6.0,0.0,Asia,Kolkata,2021-09-25,10:51:00,2021-09-25,12:39:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-25,05:20:00,2021-09-25,07:10:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,2.0,0.0,Asia,Kolkata,2021-09-25,07:11:00,2021-09-25,08:02:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,14.0,0.0,Asia,Dubai,2021-09-25,10:14:00,2021-09-25,11:48:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,16.0,0.0,Asia,Kolkata,2021-09-25,10:21:00,2021-09-25,12:18:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,0.0,0.0,Asia,Kolkata,2021-09-25,05:54:00,2021-09-25,07:32:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Govardhanpur,JGA,Star Air,OG,150,OG150,2.0,0.0,Asia,Kolkata,2021-09-25,08:21:00,2021-09-25,09:59:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,1.0,0.0,Asia,Kolkata,2021-09-25,09:40:00,2021-09-25,11:17:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,15.0,0.0,Asia,Kolkata,2021-09-25,16:24:00,2021-09-25,17:27:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Bajpe,IXE,SpiceJet,SG,3702,SG3702,20.0,3.0,Asia,Kolkata,2021-09-25,10:44:00,2021-09-25,12:23:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,7.0,0.0,Asia,Kolkata,2021-09-25,09:56:00,2021-09-25,11:02:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,7.0,0.0,Asia,Kolkata,2021-09-25,08:01:00,2021-09-25,08:56:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,10.0,1.0,Asia,Kolkata,2021-09-25,13:54:00,2021-09-25,15:33:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,3.0,0.0,Asia,Kolkata,2021-09-25,11:53:00,2021-09-25,13:03:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,309,6E309,15.0,0.0,Asia,Kolkata,2021-09-25,16:34:00,2021-09-25,17:49:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Kolhapur,KLH,Alliance Air,9I,875,9I875,5.0,0.0,Asia,Kolkata,2021-09-25,11:05:00,2021-09-25,12:12:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,10.0,0.0,Asia,Kolkata,2021-09-25,10:39:00,2021-09-25,11:30:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,2.0,0.0,Asia,Kolkata,2021-09-25,16:36:00,2021-09-25,17:34:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,12.0,0.0,Asia,Kolkata,2021-09-25,13:42:00,2021-09-25,14:53:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,10.0,3.0,Asia,Kolkata,2021-09-25,08:25:00,2021-09-25,10:38:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,7.0,0.0,Asia,Kolkata,2021-09-25,07:17:00,2021-09-25,09:13:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,9.0,0.0,Asia,Kolkata,2021-09-25,06:48:00,2021-09-25,08:44:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,17.0,0.0,Asia,Kolkata,2021-09-25,10:32:00,2021-09-25,12:29:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,14.0,0.0,Asia,Kolkata,2021-09-25,14:39:00,2021-09-25,15:25:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,20.0,1.0,Asia,Kolkata,2021-09-25,14:50:00,2021-09-25,16:48:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,10.0,0.0,Asia,Kolkata,2021-09-25,07:40:00,2021-09-25,08:31:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8108,6E8108,19.0,14.0,Indian,Maldives,2021-09-25,14:58:00,2021-09-25,16:43:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,22.0,0.0,Asia,Kolkata,2021-09-25,07:47:00,2021-09-25,08:38:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,9893,AI9893,9.0,0.0,Asia,Kolkata,2021-09-25,06:34:00,2021-09-25,07:53:00,25-09-2021
2021-09-25,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,13.0,0.0,Asia,Kolkata,2021-09-25,11:27:00,2021-09-25,13:30:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-25,07:55:00,2021-09-25,10:21:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,0.0,0.0,Asia,Kolkata,2021-09-25,06:30:00,2021-09-25,07:40:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,7.0,0.0,Asia,Kolkata,2021-09-25,12:31:00,2021-09-25,14:23:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8695,QR8695,80.0,48.0,Asia,Qatar,2021-09-25,06:04:00,2021-09-25,07:08:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,11.0,0.0,Asia,Kolkata,2021-09-25,05:11:00,2021-09-25,07:45:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,10.0,0.0,Asia,Kolkata,2021-09-25,06:14:00,2021-09-25,08:03:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,4.0,0.0,Asia,Kolkata,2021-09-25,05:54:00,2021-09-25,07:40:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,11.0,0.0,Asia,Kolkata,2021-09-25,15:01:00,2021-09-25,15:51:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,9.0,0.0,Asia,Kolkata,2021-09-25,09:39:00,2021-09-25,12:30:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,King Fahd International Airport,DMM,SpiceJet,SG,9666,SG9666,18.0,0.0,Asia,Riyadh,2021-09-25,09:17:00,2021-09-25,11:05:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,IndiGo,6E,442,6E442,7.0,0.0,Asia,Kolkata,2021-09-25,06:52:00,2021-09-25,08:54:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,16.0,0.0,Asia,Kolkata,2021-09-25,06:40:00,2021-09-25,08:59:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Govardhanpur,JGA,Star Air,OG,131,OG131,3.0,0.0,Asia,Kolkata,2021-09-25,13:48:00,2021-09-25,15:40:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,24.0,3.0,Asia,Kolkata,2021-09-25,10:04:00,2021-09-25,11:43:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,5.0,0.0,Asia,Kolkata,2021-09-25,09:49:00,2021-09-25,10:49:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,9.0,0.0,Asia,Kolkata,2021-09-25,15:29:00,2021-09-25,16:19:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,18.0,0.0,Asia,Kolkata,2021-09-25,06:22:00,2021-09-25,08:52:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Singerbhil,IXA,IndiGo,6E,524,6E524,2.0,0.0,Asia,Kolkata,2021-09-25,11:11:00,2021-09-25,13:51:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,8.0,0.0,Asia,Kolkata,2021-09-25,08:58:00,2021-09-25,09:48:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,2.0,0.0,Asia,Kolkata,2021-09-25,10:36:00,2021-09-25,11:54:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,6.0,0.0,Asia,Dubai,2021-09-25,10:45:00,2021-09-25,12:34:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-09-25,05:43:00,2021-09-25,07:00:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,7.0,0.0,Asia,Kolkata,2021-09-25,10:56:00,2021-09-25,13:03:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,10.0,0.0,Asia,Kolkata,2021-09-25,07:39:00,2021-09-25,09:01:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-25,06:59:00,2021-09-25,09:06:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,17.0,0.0,Europe,London,2021-09-25,07:16:00,2021-09-25,12:34:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,14.0,0.0,Asia,Kolkata,2021-09-25,16:49:00,2021-09-25,18:07:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,1.0,0.0,Asia,Kolkata,2021-09-25,07:46:00,2021-09-25,09:56:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,13.0,0.0,Asia,Kolkata,2021-09-25,08:48:00,2021-09-25,10:17:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,0.0,0.0,Asia,Dubai,2021-09-25,10:30:00,2021-09-25,12:15:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,13.0,0.0,Asia,Kolkata,2021-09-25,11:43:00,2021-09-25,14:06:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,9.0,0.0,Asia,Kolkata,2021-09-25,12:29:00,2021-09-25,13:16:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,5.0,0.0,Asia,Kolkata,2021-09-25,11:14:00,2021-09-25,12:03:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,1.0,0.0,Asia,Kolkata,2021-09-25,11:25:00,2021-09-25,13:47:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,12.0,0.0,Asia,Kolkata,2021-09-25,00:36:00,2021-09-25,01:48:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,27.0,8.0,Asia,Kolkata,2021-09-25,08:06:00,2021-09-25,08:58:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,9.0,0.0,Asia,Kolkata,2021-09-25,14:49:00,2021-09-25,16:05:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,11.0,0.0,Asia,Kolkata,2021-09-25,12:00:00,2021-09-25,14:40:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,7.0,0.0,Asia,Kolkata,2021-09-25,12:57:00,2021-09-25,14:34:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-09-25,04:38:00,2021-09-25,05:54:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7446,SG7446,0.0,0.0,Asia,Kolkata,2021-09-25,05:39:00,2021-09-25,07:06:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7516,SG7516,26.0,0.0,Asia,Kolkata,2021-09-25,07:01:00,2021-09-25,08:16:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,0.0,0.0,Asia,Kolkata,2021-09-25,07:20:00,2021-09-25,08:34:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,3.0,0.0,Asia,Qatar,2021-09-25,03:57:00,2021-09-25,05:01:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Sanganeer,JAI,AirAsia India,I5,1426,I51426,0.0,0.0,Asia,Kolkata,2021-09-25,14:06:00,2021-09-25,16:23:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,0.0,0.0,Asia,Kolkata,2021-09-25,09:26:00,2021-09-25,10:41:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,0.0,0.0,Asia,Kolkata,2021-09-25,10:49:00,2021-09-25,11:58:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-09-25,07:41:00,2021-09-25,08:57:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,5.0,0.0,Asia,Kolkata,2021-09-25,13:55:00,2021-09-25,16:02:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,3123,6E3123,0.0,0.0,Asia,Kolkata,2021-09-25,02:46:00,2021-09-25,03:23:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,7.0,0.0,Asia,Kolkata,2021-09-25,12:02:00,2021-09-25,12:46:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,11.0,0.0,Asia,Kolkata,2021-09-25,13:11:00,2021-09-25,15:24:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Air India,AI,9876,AI9876,7.0,0.0,Asia,Kolkata,2021-09-25,15:22:00,2021-09-25,16:42:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,9.0,0.0,Asia,Kolkata,2021-09-25,08:33:00,2021-09-25,10:49:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,3.0,0.0,Asia,Kolkata,2021-09-25,07:13:00,2021-09-25,07:56:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,9.0,0.0,Asia,Kolkata,2021-09-25,10:48:00,2021-09-25,11:27:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,15.0,0.0,Asia,Kolkata,2021-09-25,06:10:00,2021-09-25,08:25:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Alliance Air,9I,876,9I876,7.0,0.0,Asia,Kolkata,2021-09-25,15:22:00,2021-09-25,16:42:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,8.0,0.0,Asia,Kolkata,2021-09-25,11:27:00,2021-09-25,13:50:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,10.0,0.0,Asia,Kolkata,2021-09-25,07:09:00,2021-09-25,09:26:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,10.0,0.0,Asia,Kolkata,2021-09-25,14:59:00,2021-09-25,17:08:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,0.0,0.0,Asia,Dubai,2021-09-25,04:24:00,2021-09-25,06:03:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,21.0,0.0,Asia,Kolkata,2021-09-25,15:30:00,2021-09-25,17:44:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Doha International,DOH,IndiGo,6E,1724,6E1724,12.0,0.0,Asia,Qatar,2021-09-25,06:42:00,2021-09-25,07:59:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,304,BZ304,14.0,0.0,Asia,Kolkata,2021-09-25,00:29:00,2021-09-25,02:52:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,3.0,0.0,Asia,Kolkata,2021-09-25,05:37:00,2021-09-25,07:51:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,11.0,0.0,Asia,Kolkata,2021-09-25,14:45:00,2021-09-25,15:33:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,6.0,0.0,Asia,Kolkata,2021-09-25,15:35:00,2021-09-25,16:34:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1324,I51324,39.0,12.0,Asia,Kolkata,2021-09-25,06:24:00,2021-09-25,07:11:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,7.0,0.0,Asia,Kolkata,2021-09-25,14:47:00,2021-09-25,15:20:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,4.0,0.0,Asia,Kolkata,2021-09-25,06:28:00,2021-09-25,07:15:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,13.0,0.0,Asia,Kolkata,2021-09-25,11:43:00,2021-09-25,14:06:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,0.0,0.0,Asia,Kolkata,2021-09-25,07:58:00,2021-09-25,08:39:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-25,07:33:00,2021-09-25,08:20:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,40.0,20.0,Asia,Kolkata,2021-09-25,16:20:00,2021-09-25,17:04:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,0.0,0.0,Asia,Kolkata,2021-09-25,06:30:00,2021-09-25,07:40:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,5.0,0.0,Asia,Kolkata,2021-09-25,13:34:00,2021-09-25,14:19:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Cochin International,COK,Air India,AI,1989,AI1989,0.0,0.0,Asia,Kolkata,2021-09-25,10:11:00,2021-09-25,10:57:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,0.0,0.0,Asia,Kolkata,2021-09-25,16:23:00,2021-09-25,17:11:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,14.0,0.0,Asia,Kolkata,2021-09-25,05:59:00,2021-09-25,06:42:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Star Air,OG,151,OG151,9.0,0.0,Asia,Kolkata,2021-09-25,06:53:00,2021-09-25,07:43:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,6.0,0.0,Asia,Kolkata,2021-09-25,07:51:00,2021-09-25,08:43:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,13.0,0.0,Asia,Kolkata,2021-09-25,11:13:00,2021-09-25,13:49:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Dehra Dun,DED,IndiGo,6E,852,6E852,3.0,1.0,Asia,Kolkata,2021-09-25,13:12:00,2021-09-25,15:46:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Bagdogra,IXB,SpiceJet,SG,327,SG327,6.0,0.0,Asia,Kolkata,2021-09-25,06:01:00,2021-09-25,08:31:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,7.0,0.0,Asia,Kolkata,2021-09-25,13:01:00,2021-09-25,15:30:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,5.0,0.0,Asia,Kolkata,2021-09-25,11:35:00,2021-09-25,14:04:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,4.0,0.0,Asia,Kolkata,2021-09-25,07:54:00,2021-09-25,10:21:00,25-09-2021
2021-09-25,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-25,09:09:00,2021-09-25,10:00:00,25-09-2021
