Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-18,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,1.0,0.0,Asia,Kolkata,2021-09-18,07:35:00,2021-09-18,08:25:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,5.0,0.0,Asia,Kolkata,2021-09-18,07:19:00,2021-09-18,08:19:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,11.0,0.0,Asia,Kolkata,2021-09-18,08:01:00,2021-09-18,10:35:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,11.0,0.0,Asia,Kolkata,2021-09-18,11:40:00,2021-09-18,14:04:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,13.0,0.0,Asia,Kolkata,2021-09-18,05:43:00,2021-09-18,08:03:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,7.0,0.0,Asia,Kolkata,2021-09-18,07:51:00,2021-09-18,10:00:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,18.0,0.0,Asia,Kolkata,2021-09-18,09:58:00,2021-09-18,12:27:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,6.0,0.0,Asia,Kolkata,2021-09-18,11:05:00,2021-09-18,13:44:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,27.0,7.0,Asia,Kolkata,2021-09-18,11:26:00,2021-09-18,14:02:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,25.0,5.0,Asia,Kolkata,2021-09-18,14:59:00,2021-09-18,17:25:00,18-09-2021
2021-09-18,landed,Bangalore International Airport,BLR,Bagdogra,IXB,SpiceJet,SG,327,SG327,0.0,0.0,Asia,Kolkata,2021-09-18,05:46:00,2021-09-18,08:23:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,1.0,0.0,Asia,Kolkata,2021-09-18,04:56:00,2021-09-18,06:50:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Kuala Lumpur International Airport (klia),KUL,Malaysia Airlines,MH,183,MH183,0.0,0.0,Asia,Kuala_Lumpur,2021-09-18,11:25:00,2021-09-18,17:31:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,5.0,0.0,Asia,Kolkata,2021-09-18,05:55:00,2021-09-18,07:52:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,20.0,0.0,Asia,Dubai,2021-09-18,02:35:00,2021-09-18,04:37:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,20.0,0.0,Asia,Dubai,2021-09-18,02:35:00,2021-09-18,04:37:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,20.0,0.0,Asia,Dubai,2021-09-18,02:35:00,2021-09-18,04:37:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bahrain International,BAH,Gulf Air,GF,69,GF69,17.0,0.0,Asia,Bahrain,2021-09-18,06:22:00,2021-09-18,08:02:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,12.0,0.0,Asia,Kolkata,2021-09-18,12:41:00,2021-09-18,14:12:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-18,09:04:00,2021-09-18,09:36:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,16.0,0.0,Asia,Kolkata,2021-09-18,08:46:00,2021-09-18,10:03:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,3.0,0.0,Asia,Kolkata,2021-09-18,14:33:00,2021-09-18,15:04:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,0.0,0.0,Asia,Kolkata,2021-09-18,08:58:00,2021-09-18,09:50:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-18,05:24:00,2021-09-18,05:56:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Surat,STV,IndiGo,6E,319,6E319,33.0,6.0,Asia,Kolkata,2021-09-18,16:02:00,2021-09-18,17:48:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,23.0,6.0,Asia,Kolkata,2021-09-18,16:27:00,2021-09-18,17:45:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,American Airlines,AA,6670,AA6670,37.0,26.0,Europe,London,2021-09-18,06:07:00,2021-09-18,12:15:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,17.0,0.0,Asia,Kolkata,2021-09-18,17:02:00,2021-09-18,17:36:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,6.0,0.0,Asia,Kolkata,2021-09-18,13:40:00,2021-09-18,16:24:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,11.0,0.0,Asia,Kolkata,2021-09-18,10:56:00,2021-09-18,12:19:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,2.0,0.0,Asia,Kolkata,2021-09-18,07:16:00,2021-09-18,08:45:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,6.0,0.0,Asia,Kolkata,2021-09-18,10:16:00,2021-09-18,11:18:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,4.0,0.0,Asia,Kolkata,2021-09-18,09:23:00,2021-09-18,10:55:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,AirAsia India,I5,328,I5328,1.0,0.0,Asia,Kolkata,2021-09-18,13:00:00,2021-09-18,13:53:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,18.0,5.0,Asia,Kolkata,2021-09-18,12:38:00,2021-09-18,13:37:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,20.0,0.0,Asia,Kolkata,2021-09-18,16:00:00,2021-09-18,17:39:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,26.0,0.0,Asia,Dubai,2021-09-18,05:20:00,2021-09-18,07:24:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,0.0,0.0,Asia,Kolkata,2021-09-18,06:10:00,2021-09-18,07:37:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,7.0,0.0,Asia,Kolkata,2021-09-18,12:01:00,2021-09-18,13:01:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Rajahmundry,RJA,IndiGo,6E,7261,6E7261,0.0,0.0,Asia,Kolkata,2021-09-18,10:11:00,2021-09-18,11:31:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,36.0,5.0,Asia,Kolkata,2021-09-18,14:11:00,2021-09-18,15:39:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,10.0,0.0,Asia,Kolkata,2021-09-18,06:20:00,2021-09-18,07:48:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,0.0,0.0,Asia,Kolkata,2021-09-18,09:41:00,2021-09-18,11:06:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Jazeera Airways,J9,1428,J91428,47.0,19.0,Asia,Kuwait,2021-09-18,04:17:00,2021-09-18,06:24:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,0.0,0.0,Asia,Kolkata,2021-09-18,09:41:00,2021-09-18,11:06:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,0.0,0.0,Asia,Dubai,2021-09-18,09:46:00,2021-09-18,11:39:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,0.0,0.0,Asia,Kolkata,2021-09-18,07:02:00,2021-09-18,08:24:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Air France,AF,107,AF107,4.0,0.0,Europe,Paris,2021-09-18,01:24:00,2021-09-18,07:54:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Delta Air Lines,DL,8375,DL8375,4.0,0.0,Europe,Paris,2021-09-18,01:24:00,2021-09-18,07:54:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,KLM,KL,2092,KL2092,4.0,0.0,Europe,Paris,2021-09-18,01:24:00,2021-09-18,07:54:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,10.0,0.0,Asia,Kolkata,2021-09-18,12:19:00,2021-09-18,13:02:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,6835,6E6835,0.0,0.0,Asia,Kolkata,2021-09-18,10:30:00,2021-09-18,11:30:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-18,14:09:00,2021-09-18,14:51:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,519,6E519,10.0,0.0,Asia,Kolkata,2021-09-18,17:14:00,2021-09-18,18:04:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-18,05:12:00,2021-09-18,05:58:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,5.0,0.0,Asia,Kolkata,2021-09-18,10:04:00,2021-09-18,10:45:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,9.0,0.0,Asia,Kolkata,2021-09-18,06:13:00,2021-09-18,07:41:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,14.0,0.0,Asia,Dubai,2021-09-18,04:14:00,2021-09-18,06:14:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,25.0,3.0,Asia,Kolkata,2021-09-18,13:44:00,2021-09-18,14:26:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,0.0,0.0,Asia,Kolkata,2021-09-18,06:46:00,2021-09-18,08:54:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,8.0,0.0,Asia,Kolkata,2021-09-18,06:27:00,2021-09-18,07:11:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,16.0,0.0,Asia,Kolkata,2021-09-18,08:46:00,2021-09-18,10:03:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,126,UL126,43.0,13.0,Asia,Colombo,2021-09-18,04:07:00,2021-09-18,05:03:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,5.0,0.0,Asia,Kolkata,2021-09-18,11:44:00,2021-09-18,12:35:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,3.0,0.0,Asia,Kolkata,2021-09-18,08:13:00,2021-09-18,09:02:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,24.0,5.0,Asia,Kolkata,2021-09-18,16:14:00,2021-09-18,17:02:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,15.0,0.0,Asia,Dubai,2021-09-18,06:44:00,2021-09-18,08:50:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,19.0,0.0,Asia,Kolkata,2021-09-18,16:29:00,2021-09-18,17:24:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Kuala Lumpur International Airport (klia),KUL,Jet Linx Aviation,JL,7974,JL7974,0.0,0.0,Asia,Kuala_Lumpur,2021-09-18,11:25:00,2021-09-18,17:31:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Patna,PAT,IndiGo,6E,924,6E924,7.0,0.0,Asia,Kolkata,2021-09-18,09:56:00,2021-09-18,12:01:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,4.0,0.0,Asia,Kolkata,2021-09-18,06:24:00,2021-09-18,08:45:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,British Airways,BA,36,BA36,37.0,26.0,Europe,London,2021-09-18,06:07:00,2021-09-18,12:15:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Kuala Lumpur International Airport (klia),KUL,Garuda Indonesia,GA,9298,GA9298,0.0,0.0,Asia,Kuala_Lumpur,2021-09-18,11:25:00,2021-09-18,17:31:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-18,08:04:00,2021-09-18,09:21:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,15.0,0.0,Asia,Kolkata,2021-09-18,12:34:00,2021-09-18,14:59:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Singapore Changi,SIN,IndiGo,6E,9021,6E9021,68.0,50.0,Asia,Singapore,2021-09-18,03:37:00,2021-09-18,10:10:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,8.0,0.0,Asia,Kolkata,2021-09-18,10:08:00,2021-09-18,12:36:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,35.0,16.0,Asia,Dubai,2021-09-18,04:54:00,2021-09-18,07:05:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-09-18,09:51:00,2021-09-18,12:13:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,1.0,0.0,Asia,Kolkata,2021-09-18,13:15:00,2021-09-18,14:31:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,7.0,0.0,Asia,Kolkata,2021-09-18,06:16:00,2021-09-18,08:42:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Jodhpur,JDH,IndiGo,6E,6073,6E6073,5.0,0.0,Asia,Kolkata,2021-09-18,09:50:00,2021-09-18,12:04:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8623,QR8623,0.0,0.0,Asia,Qatar,2021-09-18,09:19:00,2021-09-18,10:33:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-18,07:01:00,2021-09-18,09:22:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,1.0,0.0,Asia,Kolkata,2021-09-18,06:51:00,2021-09-18,07:52:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,14.0,0.0,Asia,Kolkata,2021-09-18,11:04:00,2021-09-18,13:29:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,8.0,0.0,Asia,Kolkata,2021-09-18,12:57:00,2021-09-18,15:01:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,5.0,0.0,Asia,Kolkata,2021-09-18,16:15:00,2021-09-18,17:02:00,18-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,20.0,0.0,Asia,Qatar,2021-09-18,04:00:00,2021-09-18,05:17:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-17,04:53:00,2021-09-17,06:47:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,0.0,0.0,Asia,Bangkok,2021-09-17,01:06:00,2021-09-17,05:39:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,1.0,0.0,Asia,Kolkata,2021-09-17,09:05:00,2021-09-17,09:37:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,102,BZ102,13.0,0.0,Asia,Kolkata,2021-09-17,22:53:00,2021-09-17,23:23:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,2462,I52462,3.0,0.0,Asia,Kolkata,2021-09-17,22:42:00,2021-09-17,23:17:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,2.0,0.0,Asia,Kolkata,2021-09-17,07:07:00,2021-09-17,08:23:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,20.0,0.0,Asia,Kolkata,2021-09-17,20:10:00,2021-09-17,20:56:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,10.0,0.0,Asia,Kolkata,2021-09-17,20:14:00,2021-09-17,21:46:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,6.0,0.0,Asia,Kolkata,2021-09-17,10:50:00,2021-09-17,12:21:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,824,UK824,6.0,0.0,Asia,Kolkata,2021-09-17,21:16:00,2021-09-17,22:47:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,13.0,1.0,Asia,Kolkata,2021-09-17,12:27:00,2021-09-17,14:35:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,6385,6E6385,6.0,1.0,Asia,Kolkata,2021-09-17,21:21:00,2021-09-17,23:17:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,5.0,0.0,Asia,Kolkata,2021-09-17,08:55:00,2021-09-17,10:57:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,11.0,2.0,Asia,Kolkata,2021-09-17,19:25:00,2021-09-17,21:21:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,2.0,0.0,Asia,Kolkata,2021-09-17,05:17:00,2021-09-17,07:15:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,12.0,0.0,Asia,Kolkata,2021-09-17,07:12:00,2021-09-17,09:12:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,0.0,Asia,Kolkata,2021-09-17,07:35:00,2021-09-17,09:49:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,3.0,0.0,Asia,Kolkata,2021-09-17,12:12:00,2021-09-17,12:54:00,18-09-2021
2021-09-17,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,9.0,0.0,Asia,Kolkata,2021-09-17,07:14:00,2021-09-17,09:43:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,0.0,0.0,Asia,Kolkata,2021-09-18,05:44:00,2021-09-18,07:21:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,6359,6E6359,2.0,0.0,Asia,Kolkata,2021-09-18,09:31:00,2021-09-18,10:19:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,4.0,0.0,Asia,Kolkata,2021-09-18,06:18:00,2021-09-18,07:30:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Rowriah,JRH,IndiGo,6E,5989,6E5989,6.0,0.0,Asia,Kolkata,2021-09-18,10:16:00,2021-09-18,11:27:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,9.0,0.0,Asia,Kolkata,2021-09-18,15:18:00,2021-09-18,16:30:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,24.0,0.0,Asia,Kolkata,2021-09-18,13:39:00,2021-09-18,15:18:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,AirAsia India,I5,319,I5319,2.0,0.0,Asia,Kolkata,2021-09-18,06:37:00,2021-09-18,07:19:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,0.0,0.0,Asia,Kolkata,2021-09-18,08:31:00,2021-09-18,10:36:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,12.0,0.0,Asia,Kolkata,2021-09-18,11:32:00,2021-09-18,12:58:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,26.0,0.0,Asia,Kolkata,2021-09-18,14:30:00,2021-09-18,16:33:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,7.0,0.0,Asia,Kolkata,2021-09-18,10:46:00,2021-09-18,12:47:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-18,07:28:00,2021-09-18,09:30:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,321,6E321,0.0,0.0,Asia,Kolkata,2021-09-18,08:03:00,2021-09-18,09:07:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,675,6E675,8.0,0.0,Asia,Kolkata,2021-09-18,09:58:00,2021-09-18,11:19:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,9.0,0.0,Asia,Kolkata,2021-09-18,08:54:00,2021-09-18,11:00:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,5404,6E5404,20.0,4.0,Asia,Kolkata,2021-09-18,16:20:00,2021-09-18,16:58:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,0.0,0.0,Asia,Kolkata,2021-09-18,08:48:00,2021-09-18,10:54:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,2.0,0.0,Asia,Kolkata,2021-09-18,07:26:00,2021-09-18,09:11:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,13.0,0.0,Asia,Kolkata,2021-09-18,09:53:00,2021-09-18,11:31:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,12.0,0.0,Asia,Kolkata,2021-09-18,14:36:00,2021-09-18,15:18:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,6.0,0.0,Asia,Kolkata,2021-09-18,12:51:00,2021-09-18,14:52:00,18-09-2021
