Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-14,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,16.0,0.0,Asia,Dubai,2021-09-14,04:51:00,2021-09-14,06:25:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,10.0,3.0,Asia,Kolkata,2021-09-14,09:19:00,2021-09-14,10:56:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,8.0,0.0,Asia,Kolkata,2021-09-14,10:23:00,2021-09-14,12:22:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,4.0,0.0,Asia,Kolkata,2021-09-14,14:34:00,2021-09-14,16:43:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8108,6E8108,22.0,14.0,Indian,Maldives,2021-09-14,15:01:00,2021-09-14,16:44:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,8.0,2.0,Asia,Kolkata,2021-09-14,14:13:00,2021-09-14,15:22:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,652,6E652,3.0,0.0,Asia,Kolkata,2021-09-14,16:37:00,2021-09-14,18:32:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,2.0,0.0,Asia,Kolkata,2021-09-14,14:26:00,2021-09-14,15:16:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,541,AI541,1.0,0.0,Asia,Kolkata,2021-09-14,16:15:00,2021-09-14,18:16:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,8.0,0.0,Asia,Kolkata,2021-09-14,12:47:00,2021-09-14,14:06:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,2.0,0.0,Asia,Kolkata,2021-09-14,11:06:00,2021-09-14,13:15:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,8.0,0.0,Asia,Kolkata,2021-09-14,06:48:00,2021-09-14,08:48:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,4.0,0.0,Asia,Kolkata,2021-09-14,06:23:00,2021-09-14,07:23:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,12.0,0.0,Asia,Dubai,2021-09-14,04:57:00,2021-09-14,06:39:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,13.0,0.0,Asia,Kolkata,2021-09-14,10:18:00,2021-09-14,12:19:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,7.0,0.0,Asia,Kolkata,2021-09-14,07:36:00,2021-09-14,08:28:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,117.0,12.0,Asia,Kolkata,2021-09-14,07:42:00,2021-09-14,09:41:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,0.0,0.0,Asia,Kolkata,2021-09-14,16:29:00,2021-09-14,17:22:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,25.0,0.0,Asia,Dubai,2021-09-14,02:24:00,2021-09-14,04:09:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,8.0,0.0,Asia,Kolkata,2021-09-14,00:48:00,2021-09-14,02:44:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,626,6E626,10.0,0.0,Asia,Kolkata,2021-09-14,15:04:00,2021-09-14,15:59:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6211,6E6211,7.0,0.0,Asia,Kolkata,2021-09-14,06:56:00,2021-09-14,07:55:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,3.0,0.0,Asia,Kolkata,2021-09-14,06:32:00,2021-09-14,07:18:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,13.0,0.0,Asia,Kolkata,2021-09-14,10:18:00,2021-09-14,12:19:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,3.0,0.0,Asia,Kolkata,2021-09-14,06:53:00,2021-09-14,08:53:00,14-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,501,QR501,6.0,0.0,Asia,Qatar,2021-09-14,03:06:00,2021-09-14,04:05:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,2.0,0.0,Asia,Kolkata,2021-09-13,12:21:00,2021-09-13,13:46:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,0.0,0.0,Asia,Kolkata,2021-09-13,05:01:00,2021-09-13,06:19:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Vadodara,BDQ,IndiGo,6E,269,6E269,4.0,0.0,Asia,Kolkata,2021-09-13,11:24:00,2021-09-13,12:43:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,357,6E357,3.0,0.0,Asia,Kolkata,2021-09-13,18:37:00,2021-09-13,19:28:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,11.0,0.0,Asia,Kolkata,2021-09-13,07:26:00,2021-09-13,08:15:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,462,6E462,7.0,0.0,Asia,Kolkata,2021-09-13,22:27:00,2021-09-13,23:41:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,14.0,0.0,Asia,Kolkata,2021-09-13,09:04:00,2021-09-13,10:15:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,518,9I518,11.0,0.0,Asia,Kolkata,2021-09-13,21:10:00,2021-09-13,22:24:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,516,AI516,14.0,5.0,Asia,Kolkata,2021-09-13,10:38:00,2021-09-13,11:24:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,14.0,0.0,Asia,Kolkata,2021-09-13,09:04:00,2021-09-13,10:15:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9518,AI9518,11.0,0.0,Asia,Kolkata,2021-09-13,21:10:00,2021-09-13,22:24:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,SpiceJet,SG,3834,SG3834,3.0,0.0,Asia,Kolkata,2021-09-13,16:07:00,2021-09-13,17:08:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,6.0,0.0,Asia,Kolkata,2021-09-13,09:15:00,2021-09-13,10:31:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,6.0,0.0,Asia,Kolkata,2021-09-13,09:15:00,2021-09-13,10:31:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,0.0,0.0,Asia,Kolkata,2021-09-13,21:33:00,2021-09-13,22:37:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Kozhikode Airport,CCJ,IndiGo,6E,7287,6E7287,28.0,12.0,Asia,Kolkata,2021-09-13,18:48:00,2021-09-13,20:51:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-13,06:22:00,2021-09-13,08:06:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,392,6E392,7.0,0.0,Asia,Kolkata,2021-09-13,17:16:00,2021-09-13,19:08:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,6.0,0.0,Asia,Kolkata,2021-09-13,10:36:00,2021-09-13,12:23:00,14-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-13,05:25:00,2021-09-13,07:09:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,15.0,0.0,Asia,Kolkata,2021-09-14,15:14:00,2021-09-14,15:58:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,0.0,0.0,Asia,Kolkata,2021-09-14,12:09:00,2021-09-14,13:54:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,6.0,0.0,Asia,Kolkata,2021-09-14,06:55:00,2021-09-14,09:38:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,0.0,0.0,Asia,Kolkata,2021-09-14,05:59:00,2021-09-14,07:45:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,0.0,0.0,Asia,Kolkata,2021-09-14,13:50:00,2021-09-14,16:12:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,21.0,0.0,Asia,Kolkata,2021-09-14,06:50:00,2021-09-14,08:09:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-09-14,05:44:00,2021-09-14,07:30:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,0.0,0.0,Asia,Kolkata,2021-09-14,07:12:00,2021-09-14,08:14:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,0.0,0.0,Asia,Kolkata,2021-09-14,09:28:00,2021-09-14,12:15:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Dibrugarh,DIB,IndiGo,6E,458,6E458,0.0,0.0,Asia,Kolkata,2021-09-14,09:30:00,2021-09-14,12:47:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,SpiceJet,SG,7554,SG7554,0.0,0.0,Asia,Kolkata,2021-09-14,07:56:00,2021-09-14,08:39:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,0.0,0.0,Asia,Kolkata,2021-09-14,12:18:00,2021-09-14,14:03:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,7752,6E7752,0.0,0.0,Asia,Kolkata,2021-09-14,18:08:00,2021-09-14,19:02:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Bhopal,BHO,IndiGo,6E,6011,6E6011,1.0,0.0,Asia,Kolkata,2021-09-14,16:15:00,2021-09-14,17:53:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,4.0,0.0,Asia,Kolkata,2021-09-14,11:49:00,2021-09-14,14:23:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,109,6E109,0.0,0.0,Asia,Kolkata,2021-09-14,09:35:00,2021-09-14,10:55:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,0.0,0.0,Asia,Kolkata,2021-09-14,10:29:00,2021-09-14,11:50:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,8.0,0.0,Asia,Kolkata,2021-09-14,13:32:00,2021-09-14,14:22:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,8.0,0.0,Asia,Kolkata,2021-09-14,05:53:00,2021-09-14,07:13:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,6.0,0.0,Asia,Kolkata,2021-09-14,11:06:00,2021-09-14,11:54:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,0.0,0.0,Asia,Kolkata,2021-09-14,07:27:00,2021-09-14,08:48:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,7.0,0.0,Asia,Dubai,2021-09-14,10:41:00,2021-09-14,12:16:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,6.0,0.0,Asia,Kolkata,2021-09-14,10:45:00,2021-09-14,11:26:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,6.0,0.0,Asia,Kolkata,2021-09-14,16:41:00,2021-09-14,17:59:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Patna,PAT,IndiGo,6E,255,6E255,7.0,0.0,Asia,Kolkata,2021-09-14,08:52:00,2021-09-14,11:03:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,738,6E738,11.0,0.0,Asia,Kolkata,2021-09-14,18:00:00,2021-09-14,19:14:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,21.0,2.0,Indian,Maldives,2021-09-14,14:45:00,2021-09-14,15:55:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,10.0,0.0,Asia,Kolkata,2021-09-14,08:45:00,2021-09-14,10:07:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,22.0,0.0,Asia,Kolkata,2021-09-14,11:11:00,2021-09-14,13:22:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,42.0,24.0,Asia,Kolkata,2021-09-14,12:12:00,2021-09-14,14:34:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,4.0,0.0,Asia,Kolkata,2021-09-14,14:39:00,2021-09-14,15:29:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,4.0,0.0,Asia,Kolkata,2021-09-14,10:03:00,2021-09-14,12:48:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,13.0,0.0,Asia,Kolkata,2021-09-14,00:38:00,2021-09-14,01:53:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-14,07:59:00,2021-09-14,10:23:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,7.0,0.0,Asia,Kolkata,2021-09-14,15:36:00,2021-09-14,16:44:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,2.0,0.0,Asia,Kolkata,2021-09-14,14:42:00,2021-09-14,15:59:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,4.0,0.0,Asia,Kolkata,2021-09-14,04:38:00,2021-09-14,05:56:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,26.0,9.0,Asia,Kolkata,2021-09-14,08:06:00,2021-09-14,08:59:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,11.0,0.0,Asia,Kolkata,2021-09-14,14:40:00,2021-09-14,15:54:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,21.0,0.0,Asia,Kolkata,2021-09-14,06:50:00,2021-09-14,08:09:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,0.0,0.0,Asia,Kolkata,2021-09-14,09:26:00,2021-09-14,10:45:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8475,LH8475,16.0,25.0,Asia,Hong_Kong,2021-09-14,10:36:00,2021-09-14,18:34:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,6.0,0.0,Asia,Qatar,2021-09-14,04:01:00,2021-09-14,05:12:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-09-14,07:37:00,2021-09-14,08:56:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,48.0,26.0,Asia,Kolkata,2021-09-14,08:07:00,2021-09-14,08:51:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,864,UK864,0.0,0.0,Asia,Kolkata,2021-09-14,17:25:00,2021-09-14,18:43:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,10.0,0.0,Asia,Kolkata,2021-09-14,07:20:00,2021-09-14,08:02:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,3.0,0.0,Asia,Kolkata,2021-09-14,08:28:00,2021-09-14,10:53:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Amausi,LKO,Air India,AI,565,AI565,16.0,0.0,Asia,Kolkata,2021-09-14,15:46:00,2021-09-14,17:59:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,12.0,0.0,Asia,Kolkata,2021-09-14,11:32:00,2021-09-14,13:52:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,SpiceJet,SG,3010,SG3010,0.0,0.0,Asia,Kolkata,2021-09-14,06:11:00,2021-09-14,06:53:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,8.0,4.0,Asia,Kolkata,2021-09-14,07:08:00,2021-09-14,09:33:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,12.0,0.0,Asia,Kolkata,2021-09-14,15:26:00,2021-09-14,16:34:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,0.0,0.0,Indian,Maldives,2021-09-14,13:22:00,2021-09-14,15:06:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,25.0,10.0,Asia,Kolkata,2021-09-14,15:34:00,2021-09-14,17:59:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,1.0,0.0,Asia,Kolkata,2021-09-14,16:05:00,2021-09-14,16:44:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,776,AI776,1.0,0.0,Asia,Kolkata,2021-09-14,05:45:00,2021-09-14,08:09:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,2.0,0.0,Asia,Kolkata,2021-09-14,05:36:00,2021-09-14,07:57:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,1.0,0.0,Asia,Kolkata,2021-09-14,09:15:00,2021-09-14,11:15:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,7.0,0.0,Asia,Kolkata,2021-09-14,11:27:00,2021-09-14,13:45:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,30.0,0.0,Europe,Paris,2021-09-14,01:54:00,2021-09-14,08:07:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,30.0,0.0,Europe,Paris,2021-09-14,01:54:00,2021-09-14,08:07:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,30.0,0.0,Europe,Paris,2021-09-14,01:54:00,2021-09-14,08:07:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,2469,I52469,21.0,0.0,Asia,Kolkata,2021-09-14,15:25:00,2021-09-14,18:12:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,34.0,1.0,Asia,Dubai,2021-09-14,11:14:00,2021-09-14,13:01:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,9.0,0.0,Asia,Kolkata,2021-09-14,14:49:00,2021-09-14,15:26:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Peelamedu,CJB,SpiceJet,SG,3472,SG3472,4.0,0.0,Asia,Kolkata,2021-09-14,09:03:00,2021-09-14,09:43:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,2.0,0.0,Asia,Kolkata,2021-09-14,09:02:00,2021-09-14,09:49:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,0.0,0.0,Asia,Kolkata,2021-09-14,14:17:00,2021-09-14,15:10:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,8.0,0.0,Asia,Kolkata,2021-09-14,11:18:00,2021-09-14,12:08:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,0.0,0.0,Asia,Kolkata,2021-09-14,06:18:00,2021-09-14,07:07:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,10.0,0.0,Asia,Dubai,2021-09-14,04:35:00,2021-09-14,06:11:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-14,05:56:00,2021-09-14,06:40:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,9401,G89401,35.0,20.0,Asia,Kolkata,2021-09-14,03:19:00,2021-09-14,05:45:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Cochin International,COK,Air India Express,IX,485,IX485,19.0,9.0,Asia,Kolkata,2021-09-14,18:18:00,2021-09-14,19:08:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,11.0,0.0,Asia,Kolkata,2021-09-14,16:35:00,2021-09-14,17:25:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8474,LH8474,16.0,25.0,Asia,Hong_Kong,2021-09-14,10:36:00,2021-09-14,18:34:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,11.0,0.0,Asia,Kolkata,2021-09-14,13:06:00,2021-09-14,15:33:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,4.0,0.0,Asia,Kolkata,2021-09-14,07:53:00,2021-09-14,10:19:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,15.0,0.0,Asia,Kolkata,2021-09-14,12:35:00,2021-09-14,13:34:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,2.0,0.0,Asia,Kolkata,2021-09-14,05:32:00,2021-09-14,07:54:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,11.0,0.0,Asia,Kolkata,2021-09-14,09:00:00,2021-09-14,09:51:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,26.0,1.0,Asia,Kolkata,2021-09-14,15:15:00,2021-09-14,16:09:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,13.0,0.0,Asia,Kolkata,2021-09-14,09:53:00,2021-09-14,12:27:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Star Air,OG,151,OG151,12.0,1.0,Asia,Kolkata,2021-09-14,06:56:00,2021-09-14,07:48:00,14-09-2021
2021-09-14,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,7.0,0.0,Asia,Kolkata,2021-09-14,11:37:00,2021-09-14,14:13:00,14-09-2021
