Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,1994,AI1994,1.0,0.0,Asia,Kolkata,2021-08-30,00:31:00,2021-08-30,01:24:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,658,AI658,13.0,0.0,Asia,Kolkata,2021-08-30,11:43:00,2021-08-30,12:43:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,698,AI698,28.0,0.0,Asia,Kolkata,2021-08-30,22:27:00,2021-08-30,23:25:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,SpiceJet,SG,3834,SG3834,0.0,0.0,Asia,Kolkata,2021-08-30,15:57:00,2021-08-30,17:05:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7123,6E7123,1.0,0.0,Asia,Kolkata,2021-08-30,19:15:00,2021-08-30,20:12:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7661,SG7661,0.0,0.0,Asia,Kolkata,2021-08-30,02:55:00,2021-08-30,04:26:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,AirAsia India,I5,510,I5510,4.0,0.0,Asia,Kolkata,2021-08-30,18:59:00,2021-08-30,19:52:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,5.0,0.0,Asia,Kolkata,2021-08-30,09:25:00,2021-08-30,10:27:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,1.0,0.0,Asia,Kolkata,2021-08-30,14:00:00,2021-08-30,15:00:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,5.0,0.0,Asia,Kolkata,2021-08-30,09:25:00,2021-08-30,10:27:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,15.0,0.0,Asia,Kolkata,2021-08-30,20:30:00,2021-08-30,21:30:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5878,BA5878,28.0,2.0,Asia,Kolkata,2021-08-30,21:02:00,2021-08-30,22:52:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Kozhikode Airport,CCJ,IndiGo,6E,7287,6E7287,49.0,27.0,Asia,Kolkata,2021-08-30,19:08:00,2021-08-30,21:06:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,13.0,0.0,Asia,Kolkata,2021-08-30,11:28:00,2021-08-30,13:23:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,4.0,0.0,Asia,Kolkata,2021-08-30,06:29:00,2021-08-30,08:20:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,11.0,0.0,Asia,Kolkata,2021-08-30,10:16:00,2021-08-30,12:04:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,501,QR501,40.0,3.0,Asia,Qatar,2021-08-30,03:39:00,2021-08-30,04:37:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,392,6E392,33.0,21.0,Asia,Kolkata,2021-08-30,17:43:00,2021-08-30,19:36:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Doha International,DOH,IndiGo,6E,1713,6E1713,43.0,0.0,Asia,Qatar,2021-08-30,18:47:00,2021-08-30,19:55:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,0.0,0.0,Asia,Kolkata,2021-08-30,10:27:00,2021-08-30,12:23:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,0.0,0.0,Asia,Kolkata,2021-08-30,13:40:00,2021-08-30,15:32:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,United Airlines,UA,7730,UA7730,16.0,0.0,Asia,Kolkata,2021-08-30,18:10:00,2021-08-30,20:05:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,5.0,0.0,Asia,Kolkata,2021-08-30,05:29:00,2021-08-30,07:20:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,541,AI541,7.0,0.0,Asia,Kolkata,2021-08-30,16:22:00,2021-08-30,18:23:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,0.0,0.0,Asia,Kolkata,2021-08-30,12:32:00,2021-08-30,13:27:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Devi Ahilyabai Holkar,IDR,IndiGo,6E,184,6E184,7.0,0.0,Asia,Kolkata,2021-08-30,20:01:00,2021-08-30,21:04:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,AirAsia India,I5,328,I5328,0.0,0.0,Asia,Kolkata,2021-08-30,17:22:00,2021-08-30,19:14:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,AirAsia India,I5,517,I5517,0.0,0.0,Asia,Kolkata,2021-08-30,22:39:00,2021-08-31,00:26:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,0.0,0.0,Asia,Kolkata,2021-08-30,13:15:00,2021-08-30,14:08:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,6.0,0.0,Asia,Kolkata,2021-08-30,09:45:00,2021-08-30,12:07:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,17.0,3.0,Asia,Kolkata,2021-08-30,16:26:00,2021-08-30,17:32:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,866,6E866,4.0,0.0,Asia,Kolkata,2021-08-30,13:38:00,2021-08-30,15:12:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,0.0,0.0,Asia,Kolkata,2021-08-30,11:41:00,2021-08-30,12:45:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Kuwait International,KWI,Jazeera Airways,J9,1404,J91404,28.0,0.0,Asia,Kuwait,2021-08-30,06:03:00,2021-08-30,07:49:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,5.0,0.0,Asia,Kolkata,2021-08-30,11:54:00,2021-08-30,13:10:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,3.0,0.0,Asia,Kolkata,2021-08-30,09:42:00,2021-08-30,11:20:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,309,6E309,11.0,0.0,Asia,Kolkata,2021-08-30,16:36:00,2021-08-30,17:50:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,6334,6E6334,16.0,0.0,Asia,Kolkata,2021-08-30,21:10:00,2021-08-30,22:23:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6915,6E6915,0.0,0.0,Asia,Kolkata,2021-08-30,12:42:00,2021-08-30,13:44:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2173,6E2173,2.0,0.0,Asia,Kolkata,2021-08-30,22:06:00,2021-08-30,23:49:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,0.0,0.0,Asia,Dubai,2021-08-30,10:33:00,2021-08-30,12:09:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2203,6E2203,2.0,0.0,Asia,Kolkata,2021-08-30,20:47:00,2021-08-30,22:40:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,1126,AI1126,5.0,35.0,Asia,Kolkata,2021-08-30,23:26:00,2021-08-31,01:14:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,5.0,0.0,Asia,Kolkata,2021-08-30,16:40:00,2021-08-30,17:33:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,0.0,0.0,Asia,Kolkata,2021-08-30,10:09:00,2021-08-30,11:54:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2569,6E2569,11.0,0.0,Asia,Kolkata,2021-08-30,07:00:00,2021-08-30,09:03:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,595,6E595,22.0,2.0,Asia,Kolkata,2021-08-30,18:51:00,2021-08-30,20:51:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,0.0,0.0,Asia,Kolkata,2021-08-30,07:59:00,2021-08-30,08:51:00,30-08-2021
2021-08-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,652,6E652,14.0,0.0,Asia,Kolkata,2021-08-30,16:34:00,2021-08-30,18:32:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,508,AI508,24.0,4.0,Asia,Kolkata,2021-08-30,20:24:00,2021-08-30,22:49:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,239,6E239,5.0,0.0,Asia,Kolkata,2021-08-30,17:34:00,2021-08-30,19:18:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,0.0,0.0,Asia,Kolkata,2021-08-30,12:22:00,2021-08-30,14:04:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,0.0,0.0,Asia,Kolkata,2021-08-30,11:48:00,2021-08-30,14:31:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,0.0,0.0,Asia,Kolkata,2021-08-30,05:58:00,2021-08-30,07:41:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,1.0,0.0,Asia,Kolkata,2021-08-30,05:50:00,2021-08-30,07:34:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,0.0,0.0,Asia,Kolkata,2021-08-30,16:25:00,2021-08-30,17:18:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,1.0,0.0,Asia,Kolkata,2021-08-30,09:31:00,2021-08-30,12:17:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-08-30,06:57:00,2021-08-30,09:42:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,19.0,6.0,Asia,Kolkata,2021-08-30,08:18:00,2021-08-30,10:46:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,4.0,0.0,Asia,Kolkata,2021-08-30,06:33:00,2021-08-30,07:51:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,4.0,0.0,Asia,Kolkata,2021-08-30,14:54:00,2021-08-30,17:08:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,0.0,0.0,Asia,Kolkata,2021-08-30,10:09:00,2021-08-30,12:49:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5840,BA5840,0.0,0.0,Asia,Kolkata,2021-08-30,19:40:00,2021-08-30,22:15:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,6.0,0.0,Asia,Qatar,2021-08-30,04:01:00,2021-08-30,05:02:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Bhopal,BHO,IndiGo,6E,6011,6E6011,18.0,4.0,Asia,Kolkata,2021-08-30,16:32:00,2021-08-30,18:13:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,12.0,0.0,Asia,Kolkata,2021-08-30,11:22:00,2021-08-30,12:13:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,9.0,0.0,Asia,Kolkata,2021-08-30,10:44:00,2021-08-30,12:06:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,0.0,0.0,Asia,Kolkata,2021-08-30,06:08:00,2021-08-30,08:38:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,443,6E443,0.0,0.0,Asia,Kolkata,2021-08-30,06:27:00,2021-08-30,09:00:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,2.0,0.0,Asia,Kolkata,2021-08-30,07:31:00,2021-08-30,08:46:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,584,6E584,3.0,0.0,Asia,Kolkata,2021-08-30,20:47:00,2021-08-30,22:01:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,4.0,0.0,Asia,Kolkata,2021-08-30,06:33:00,2021-08-30,07:51:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6128,6E6128,14.0,0.0,Asia,Kolkata,2021-08-30,19:04:00,2021-08-30,20:20:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,38.0,0.0,Europe,London,2021-08-30,07:28:00,2021-08-30,12:37:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,3.0,0.0,Asia,Kolkata,2021-08-30,07:47:00,2021-08-30,09:58:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,10.0,0.0,Asia,Kolkata,2021-08-30,16:44:00,2021-08-30,18:07:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,2.0,0.0,Asia,Kolkata,2021-08-30,07:36:00,2021-08-30,08:25:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,0.0,0.0,Asia,Kolkata,2021-08-30,08:38:00,2021-08-30,09:54:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Turkish Airlines,TK,8379,TK8379,0.0,0.0,Asia,Kolkata,2021-08-30,17:36:00,2021-08-30,19:54:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,610,AI610,2.0,0.0,Asia,Kolkata,2021-08-30,19:12:00,2021-08-30,20:27:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,996,I5996,12.0,0.0,Asia,Kolkata,2021-08-30,19:42:00,2021-08-30,22:16:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,640,AI640,0.0,0.0,Asia,Kolkata,2021-08-30,06:40:00,2021-08-30,07:54:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,0.0,0.0,Asia,Kolkata,2021-08-30,10:12:00,2021-08-30,12:38:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,0.0,0.0,Asia,Kolkata,2021-08-30,07:05:00,2021-08-30,09:54:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,35.0,2.0,Asia,Dubai,2021-08-30,11:10:00,2021-08-30,12:42:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-08-30,04:39:00,2021-08-30,05:53:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,0.0,0.0,Asia,Kolkata,2021-08-30,14:27:00,2021-08-30,15:44:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,7.0,0.0,Asia,Kolkata,2021-08-30,15:37:00,2021-08-30,16:46:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,3.0,0.0,Asia,Kolkata,2021-08-30,09:32:00,2021-08-30,10:49:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Doha International,DOH,IndiGo,6E,1724,6E1724,14.0,0.0,Asia,Qatar,2021-08-30,17:53:00,2021-08-30,19:06:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5842,BA5842,3.0,0.0,Asia,Kolkata,2021-08-30,21:12:00,2021-08-30,23:41:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,854,UK854,5.0,0.0,Asia,Kolkata,2021-08-30,18:29:00,2021-08-30,19:48:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-08-30,07:43:00,2021-08-30,08:57:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,0.0,0.0,Asia,Kolkata,2021-08-30,11:50:00,2021-08-30,12:33:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,517,9I517,3.0,0.0,Asia,Kolkata,2021-08-30,18:47:00,2021-08-30,19:57:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Bagdogra,IXB,Vistara,UK,761,UK761,7.0,2.0,Asia,Kolkata,2021-08-30,13:07:00,2021-08-30,15:51:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1983,I51983,1.0,0.0,Asia,Kolkata,2021-08-30,14:40:00,2021-08-30,15:31:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,684,6E684,21.0,0.0,Asia,Kolkata,2021-08-30,22:06:00,2021-08-30,22:54:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,10.0,0.0,Asia,Kolkata,2021-08-30,11:29:00,2021-08-30,13:48:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7218,6E7218,4.0,0.0,Asia,Kolkata,2021-08-30,20:09:00,2021-08-30,21:19:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,2.0,0.0,Asia,Kolkata,2021-08-30,07:02:00,2021-08-30,09:25:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,952,6E952,4.0,5.0,Asia,Kolkata,2021-08-30,23:09:00,2021-08-31,01:25:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Heathrow,LHR,Air India,AI,177,AI177,5.0,0.0,Europe,London,2021-08-30,05:09:00,2021-08-30,10:18:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,975,6E975,1.0,0.0,Asia,Kolkata,2021-08-30,20:40:00,2021-08-30,23:05:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,16.0,0.0,Asia,Kolkata,2021-08-30,15:26:00,2021-08-30,17:41:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Sanganeer,JAI,Air India,AI,523,AI523,0.0,0.0,Asia,Kolkata,2021-08-30,06:53:00,2021-08-30,09:02:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,4.0,0.0,Asia,Kolkata,2021-08-30,12:48:00,2021-08-30,13:25:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9517,AI9517,3.0,0.0,Asia,Kolkata,2021-08-30,18:47:00,2021-08-30,19:57:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,GoAir,G8,536,G8536,9.0,12.0,Asia,Kolkata,2021-08-30,16:38:00,2021-08-30,19:02:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,5.0,0.0,Asia,Kolkata,2021-08-30,11:35:00,2021-08-30,14:00:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-08-30,05:27:00,2021-08-30,07:43:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,992,I5992,0.0,0.0,Asia,Kolkata,2021-08-30,23:01:00,2021-08-31,01:17:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,503,AI503,0.0,0.0,Asia,Kolkata,2021-08-30,17:36:00,2021-08-30,19:54:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,United Airlines,UA,7724,UA7724,0.0,0.0,Asia,Kolkata,2021-08-30,19:40:00,2021-08-30,22:15:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,SpiceJet,SG,517,SG517,9.0,0.0,Asia,Kolkata,2021-08-30,18:13:00,2021-08-30,20:30:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,0.0,0.0,Asia,Kolkata,2021-08-30,11:18:00,2021-08-30,13:45:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,6021,6E6021,3.0,0.0,Asia,Kolkata,2021-08-30,19:58:00,2021-08-30,20:34:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,5.0,0.0,Asia,Kolkata,2021-08-30,11:35:00,2021-08-30,14:00:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,6992,6E6992,0.0,0.0,Asia,Kolkata,2021-08-30,14:39:00,2021-08-30,15:11:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,814,UK814,3.0,0.0,Asia,Kolkata,2021-08-30,21:12:00,2021-08-30,23:41:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Ethiopian Airlines,ET,1223,ET1223,0.0,0.0,Asia,Kolkata,2021-08-30,17:36:00,2021-08-30,19:54:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,15.0,0.0,Asia,Kolkata,2021-08-30,13:35:00,2021-08-30,16:04:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,2.0,0.0,Asia,Kolkata,2021-08-30,08:02:00,2021-08-30,08:47:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,281,6E281,0.0,0.0,Asia,Kolkata,2021-08-30,19:05:00,2021-08-30,20:07:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,2469,I52469,4.0,0.0,Asia,Kolkata,2021-08-30,15:18:00,2021-08-30,18:09:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,6.0,0.0,Asia,Kolkata,2021-08-30,15:41:00,2021-08-30,16:27:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,0.0,0.0,Asia,Dubai,2021-08-30,04:21:00,2021-08-30,06:03:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,820,UK820,11.0,0.0,Asia,Kolkata,2021-08-30,18:06:00,2021-08-30,20:28:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,0.0,0.0,Asia,Kolkata,2021-08-30,13:26:00,2021-08-30,14:09:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-08-30,05:57:00,2021-08-30,06:39:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,6.0,0.0,Asia,Kolkata,2021-08-30,12:26:00,2021-08-30,13:13:00,30-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,991,I5991,0.0,0.0,Asia,Kolkata,2021-08-30,19:43:00,2021-08-30,20:27:00,30-08-2021
