Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-23,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,5.0,0.0,Asia,Kolkata,2021-09-23,10:34:00,2021-09-23,12:24:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,7.0,0.0,Asia,Kolkata,2021-09-23,09:46:00,2021-09-23,12:05:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,11.0,0.0,Asia,Kolkata,2021-09-23,13:50:00,2021-09-23,15:44:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-23,05:23:00,2021-09-23,07:13:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,5.0,0.0,Asia,Dubai,2021-09-23,10:05:00,2021-09-23,11:37:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,12.0,0.0,Asia,Kolkata,2021-09-23,10:17:00,2021-09-23,12:09:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,5.0,0.0,Asia,Kolkata,2021-09-23,13:24:00,2021-09-23,14:16:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,9.0,0.0,Asia,Kolkata,2021-09-23,06:09:00,2021-09-23,08:02:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,3.0,0.0,Asia,Kolkata,2021-09-23,16:17:00,2021-09-23,17:09:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chikkalthana,IXU,IndiGo,6E,7304,6E7304,10.0,0.0,Asia,Kolkata,2021-09-23,09:39:00,2021-09-23,11:00:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,4.0,0.0,Asia,Kolkata,2021-09-23,16:13:00,2021-09-23,17:18:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,2.0,0.0,Asia,Kolkata,2021-09-23,08:16:00,2021-09-23,10:15:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,4.0,0.0,Asia,Kolkata,2021-09-23,11:09:00,2021-09-23,12:01:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,4.0,0.0,Asia,Kolkata,2021-09-23,09:53:00,2021-09-23,10:59:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,2.0,0.0,Asia,Kolkata,2021-09-23,12:37:00,2021-09-23,13:26:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,5.0,0.0,Asia,Kolkata,2021-09-23,11:54:00,2021-09-23,13:09:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,19.0,4.0,Asia,Kolkata,2021-09-23,05:58:00,2021-09-23,07:48:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,5.0,0.0,Asia,Kolkata,2021-09-23,13:35:00,2021-09-23,14:47:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,4.0,0.0,Asia,Kolkata,2021-09-23,14:08:00,2021-09-23,14:59:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,4.0,0.0,Asia,Kolkata,2021-09-23,07:59:00,2021-09-23,08:52:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,22.0,2.0,Asia,Kolkata,2021-09-23,07:31:00,2021-09-23,09:24:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,2.0,0.0,Asia,Kolkata,2021-09-23,09:16:00,2021-09-23,10:54:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,3.0,0.0,Asia,Kolkata,2021-09-23,09:13:00,2021-09-23,10:51:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,5.0,0.0,Asia,Kolkata,2021-09-23,10:20:00,2021-09-23,12:25:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,0.0,0.0,Asia,Kolkata,2021-09-23,13:46:00,2021-09-23,15:15:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,17.0,11.0,Asia,Kolkata,2021-09-23,14:46:00,2021-09-23,17:01:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,19.0,0.0,Asia,Kolkata,2021-09-23,07:44:00,2021-09-23,08:36:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,6728,6E6728,0.0,0.0,Asia,Kolkata,2021-09-23,11:49:00,2021-09-23,12:38:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,0.0,5.0,Asia,Kolkata,2021-09-23,07:30:00,2021-09-23,08:54:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,3.0,0.0,Asia,Kolkata,2021-09-23,10:32:00,2021-09-23,11:26:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,4.0,0.0,Asia,Kolkata,2021-09-23,09:43:00,2021-09-23,11:25:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,0.0,0.0,Asia,Kolkata,2021-09-23,06:39:00,2021-09-23,08:33:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,12.0,0.0,Asia,Kolkata,2021-09-23,00:52:00,2021-09-23,02:43:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,10.0,0.0,Asia,Kolkata,2021-09-23,06:27:00,2021-09-23,07:16:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,12.0,0.0,Asia,Kolkata,2021-09-23,10:17:00,2021-09-23,12:09:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,9.0,0.0,Asia,Dubai,2021-09-23,04:53:00,2021-09-23,06:38:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Raipur,RPR,IndiGo,6E,938,6E938,2.0,0.0,Asia,Kolkata,2021-09-23,08:42:00,2021-09-23,09:41:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,0.0,0.0,Asia,Kolkata,2021-09-23,00:59:00,2021-09-23,02:51:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,SpiceJet,SG,3703,SG3703,0.0,0.0,Asia,Kolkata,2021-09-23,06:53:00,2021-09-23,08:04:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,7.0,0.0,Asia,Kolkata,2021-09-23,08:46:00,2021-09-23,10:47:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,0.0,0.0,Asia,Kolkata,2021-09-23,07:26:00,2021-09-23,09:17:00,23-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,AirAsia India,I5,763,I5763,32.0,12.0,Asia,Kolkata,2021-09-22,19:37:00,2021-09-22,20:31:00,23-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,275,EY275,6.0,0.0,Asia,Dubai,2021-09-22,02:15:00,2021-09-22,03:50:00,23-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,11.0,0.0,Asia,Kolkata,2021-09-22,13:16:00,2021-09-22,14:04:00,23-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,21.0,0.0,Asia,Kolkata,2021-09-22,00:31:00,2021-09-22,01:30:00,23-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,4.0,0.0,Asia,Kolkata,2021-09-22,09:14:00,2021-09-22,10:29:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,702,6E702,6.0,0.0,Asia,Kolkata,2021-09-23,08:31:00,2021-09-23,10:03:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,21.0,3.0,Asia,Kolkata,2021-09-23,12:46:00,2021-09-23,14:32:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,4.0,0.0,Asia,Kolkata,2021-09-23,06:08:00,2021-09-23,07:55:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,3.0,0.0,Asia,Kolkata,2021-09-23,10:03:00,2021-09-23,12:58:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,8.0,0.0,Asia,Kolkata,2021-09-23,13:58:00,2021-09-23,16:10:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,8.0,0.0,Asia,Kolkata,2021-09-23,11:17:00,2021-09-23,12:07:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,5.0,0.0,Asia,Kolkata,2021-09-23,09:34:00,2021-09-23,12:22:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,8.0,0.0,Asia,Kolkata,2021-09-23,16:32:00,2021-09-23,17:21:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,6.0,0.0,Asia,Dubai,2021-09-23,04:30:00,2021-09-23,06:23:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,6.0,0.0,Asia,Kolkata,2021-09-23,09:45:00,2021-09-23,11:27:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Vishakhapatnam,VTZ,AirAsia India,I5,1452,I51452,1.0,0.0,Asia,Kolkata,2021-09-23,09:06:00,2021-09-23,10:24:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,959,6E959,14.0,0.0,Asia,Kolkata,2021-09-23,15:04:00,2021-09-23,16:46:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Mysore,MYQ,Alliance Air,9I,505,9I505,0.0,0.0,Asia,Kolkata,2021-09-23,08:57:00,2021-09-23,09:28:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,17.0,0.0,Asia,Kolkata,2021-09-23,11:06:00,2021-09-23,13:14:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,7.0,0.0,Asia,Kolkata,2021-09-23,06:12:00,2021-09-23,08:37:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,2.0,0.0,Asia,Kolkata,2021-09-23,10:37:00,2021-09-23,11:56:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,3.0,0.0,Asia,Kolkata,2021-09-23,05:48:00,2021-09-23,07:02:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,12.0,0.0,Asia,Kolkata,2021-09-23,10:01:00,2021-09-23,10:37:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,0.0,0.0,Asia,Kolkata,2021-09-23,07:28:00,2021-09-23,08:12:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,8.0,0.0,Asia,Kolkata,2021-09-23,07:38:00,2021-09-23,08:57:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,4.0,0.0,Asia,Kolkata,2021-09-23,09:49:00,2021-09-23,10:49:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Doha International,DOH,IndiGo,6E,1724,6E1724,10.0,0.0,Asia,Qatar,2021-09-23,06:40:00,2021-09-23,08:03:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,8.0,0.0,Asia,Kolkata,2021-09-23,07:18:00,2021-09-23,08:00:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,0.0,0.0,Asia,Kolkata,2021-09-23,06:23:00,2021-09-23,08:30:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,12.0,0.0,Indian,Maldives,2021-09-23,14:36:00,2021-09-23,15:46:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,5.0,0.0,Asia,Kolkata,2021-09-23,08:40:00,2021-09-23,09:53:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Patna,PAT,IndiGo,6E,255,6E255,3.0,0.0,Asia,Kolkata,2021-09-23,08:48:00,2021-09-23,10:58:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,4.0,0.0,Indian,Maldives,2021-09-23,13:29:00,2021-09-23,14:59:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,1.0,0.0,Asia,Kolkata,2021-09-23,07:26:00,2021-09-23,09:38:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,13.0,0.0,Asia,Kolkata,2021-09-23,00:37:00,2021-09-23,01:52:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,7090,SG7090,19.0,0.0,Asia,Kolkata,2021-09-23,06:48:00,2021-09-23,09:10:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,6.0,0.0,Asia,Kolkata,2021-09-23,14:40:00,2021-09-23,15:33:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-23,07:02:00,2021-09-23,09:51:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-09-23,04:38:00,2021-09-23,05:57:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air Mauritius,MK,8123,MK8123,0.0,0.0,Asia,Kolkata,2021-09-23,06:07:00,2021-09-23,08:28:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7446,SG7446,0.0,0.0,Asia,Kolkata,2021-09-23,05:35:00,2021-09-23,07:26:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,5.0,0.0,Asia,Kolkata,2021-09-23,06:34:00,2021-09-23,07:49:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,5.0,0.0,Asia,Kolkata,2021-09-23,11:05:00,2021-09-23,11:55:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,0.0,0.0,Asia,Kolkata,2021-09-23,09:22:00,2021-09-23,10:49:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,0.0,0.0,Asia,Kolkata,2021-09-23,10:55:00,2021-09-23,13:31:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,9.0,3.0,Asia,Kolkata,2021-09-23,11:38:00,2021-09-23,14:17:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,0.0,0.0,Asia,Kolkata,2021-09-23,15:28:00,2021-09-23,16:32:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,2.0,0.0,Asia,Kolkata,2021-09-23,07:46:00,2021-09-23,09:02:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,11.0,0.0,Asia,Kolkata,2021-09-23,12:06:00,2021-09-23,12:44:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,18.0,1.0,Asia,Kolkata,2021-09-23,11:48:00,2021-09-23,14:16:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,20.0,1.0,Asia,Kolkata,2021-09-23,13:20:00,2021-09-23,15:38:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,9.0,0.0,Asia,Kolkata,2021-09-23,15:08:00,2021-09-23,15:53:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,2.0,0.0,Asia,Kolkata,2021-09-23,08:27:00,2021-09-23,10:48:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,3.0,0.0,Asia,Kolkata,2021-09-23,10:42:00,2021-09-23,11:23:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,13.0,0.0,Asia,Kolkata,2021-09-23,11:32:00,2021-09-23,13:48:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Heathrow,LHR,Air India,AI,177,AI177,30.0,8.0,Europe,London,2021-09-23,06:44:00,2021-09-23,12:13:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,4.0,0.0,Asia,Kolkata,2021-09-23,07:04:00,2021-09-23,09:24:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,0.0,0.0,Asia,Kolkata,2021-09-23,16:01:00,2021-09-23,16:43:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,6802,6E6802,0.0,0.0,Asia,Kolkata,2021-09-23,08:11:00,2021-09-23,09:30:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,17.0,0.0,Asia,Kolkata,2021-09-23,15:26:00,2021-09-23,17:38:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Mysore,MYQ,Air India,AI,9505,AI9505,0.0,0.0,Asia,Kolkata,2021-09-23,08:57:00,2021-09-23,09:28:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,772,AI772,19.0,4.0,Asia,Kolkata,2021-09-23,11:24:00,2021-09-23,13:34:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,15.0,0.0,Asia,Kolkata,2021-09-23,07:35:00,2021-09-23,08:14:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-09-23,05:32:00,2021-09-23,07:45:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,12.0,0.0,Asia,Kolkata,2021-09-23,15:02:00,2021-09-23,17:07:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,3.0,0.0,Asia,Kolkata,2021-09-23,08:03:00,2021-09-23,10:20:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,6.0,0.0,Europe,Paris,2021-09-23,01:30:00,2021-09-23,07:46:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,6.0,0.0,Europe,Paris,2021-09-23,01:30:00,2021-09-23,07:46:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,6.0,0.0,Europe,Paris,2021-09-23,01:30:00,2021-09-23,07:46:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,13.0,0.0,Asia,Kolkata,2021-09-23,11:37:00,2021-09-23,14:01:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,5.0,0.0,Asia,Kolkata,2021-09-23,14:45:00,2021-09-23,15:21:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,181,AI181,0.0,0.0,Europe,Berlin,2021-09-23,03:59:00,2021-09-23,09:38:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8697,QR8697,0.0,0.0,Asia,Qatar,2021-09-23,09:00:00,2021-09-23,10:06:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,4.0,0.0,Asia,Kolkata,2021-09-23,15:24:00,2021-09-23,16:11:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,0.0,0.0,Asia,Kolkata,2021-09-23,07:56:00,2021-09-23,08:41:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,23.0,1.0,Asia,Kolkata,2021-09-23,16:02:00,2021-09-23,16:47:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,23.0,6.0,Asia,Kolkata,2021-09-23,14:43:00,2021-09-23,15:37:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,16.0,2.0,Asia,Kolkata,2021-09-23,13:46:00,2021-09-23,14:31:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,9.0,0.0,Asia,Kolkata,2021-09-23,06:33:00,2021-09-23,07:20:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,21.0,13.0,Asia,Qatar,2021-09-23,04:16:00,2021-09-23,05:47:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-23,05:51:00,2021-09-23,06:34:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,304,BZ304,13.0,0.0,Asia,Kolkata,2021-09-23,00:27:00,2021-09-23,02:48:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,6.0,0.0,Asia,Kolkata,2021-09-23,08:55:00,2021-09-23,09:49:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,5.0,0.0,Asia,Kolkata,2021-09-23,06:34:00,2021-09-23,07:49:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,16.0,0.0,Asia,Kolkata,2021-09-23,15:06:00,2021-09-23,15:53:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,10.0,0.0,Asia,Kolkata,2021-09-23,07:55:00,2021-09-23,08:50:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,4.0,0.0,Asia,Kolkata,2021-09-23,12:24:00,2021-09-23,13:11:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,13.0,7.0,Asia,Kolkata,2021-09-23,13:08:00,2021-09-23,15:46:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,4.0,0.0,Asia,Kolkata,2021-09-23,12:53:00,2021-09-23,14:25:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-23,09:15:00,2021-09-23,10:03:00,23-09-2021
2021-09-23,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,3.0,0.0,Asia,Kolkata,2021-09-23,12:47:00,2021-09-23,13:22:00,23-09-2021
