Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-02,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,7.0,0.0,Asia,Kolkata,2021-09-02,16:17:00,2021-09-02,17:21:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,5.0,0.0,Asia,Kolkata,2021-09-02,09:55:00,2021-09-02,10:59:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Bajpe,IXE,SpiceJet,SG,3702,SG3702,5.0,0.0,Asia,Kolkata,2021-09-02,15:04:00,2021-09-02,16:14:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,5.0,0.0,Asia,Kolkata,2021-09-02,11:54:00,2021-09-02,13:08:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,7.0,0.0,Asia,Kolkata,2021-09-02,13:26:00,2021-09-02,14:17:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,40.0,11.0,Asia,Kolkata,2021-09-02,10:45:00,2021-09-02,12:40:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,5.0,0.0,Asia,Kolkata,2021-09-02,14:09:00,2021-09-02,15:00:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,10.0,0.0,Asia,Kolkata,2021-09-02,14:00:00,2021-09-02,15:24:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,18.0,0.0,Asia,Kolkata,2021-09-02,07:42:00,2021-09-02,08:34:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,9.0,0.0,Asia,Kolkata,2021-09-02,16:44:00,2021-09-02,17:36:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,4.0,0.0,Asia,Kolkata,2021-09-02,07:14:00,2021-09-02,09:06:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,21.0,8.0,Asia,Dubai,2021-09-02,05:05:00,2021-09-02,06:58:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,6.0,0.0,Asia,Kolkata,2021-09-02,10:20:00,2021-09-02,12:14:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,13.0,1.0,Asia,Kolkata,2021-09-02,14:38:00,2021-09-02,15:35:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,6.0,0.0,Asia,Kolkata,2021-09-02,06:25:00,2021-09-02,07:21:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,12.0,0.0,Asia,Kolkata,2021-09-02,14:41:00,2021-09-02,16:44:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,816,6E816,6.0,0.0,Asia,Kolkata,2021-09-02,13:05:00,2021-09-02,13:57:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,5.0,0.0,Asia,Kolkata,2021-09-02,07:34:00,2021-09-02,08:26:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,10.0,0.0,Asia,Kolkata,2021-09-02,08:05:00,2021-09-02,09:02:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,14.0,0.0,Asia,Kolkata,2021-09-02,11:19:00,2021-09-02,13:18:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,6.0,0.0,Asia,Kolkata,2021-09-02,00:46:00,2021-09-02,02:30:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,11.0,0.0,Asia,Kolkata,2021-09-02,06:50:00,2021-09-02,08:49:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,40.0,11.0,Asia,Kolkata,2021-09-02,10:45:00,2021-09-02,12:40:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,15.0,0.0,Asia,Kolkata,2021-09-02,14:20:00,2021-09-02,15:12:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,0.0,0.0,Asia,Kolkata,2021-09-02,10:54:00,2021-09-02,11:44:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,15.0,0.0,Asia,Kolkata,2021-09-02,01:14:00,2021-09-02,02:57:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,7.0,0.0,Asia,Kolkata,2021-09-02,06:47:00,2021-09-02,07:35:00,02-09-2021
2021-09-02,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,764,I5764,1330.0,0.0,Asia,Kolkata,2021-09-01,23:09:00,2021-09-02,00:54:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,6.0,0.0,Asia,Kolkata,2021-09-01,12:25:00,2021-09-01,13:48:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,8.0,0.0,Asia,Kolkata,2021-09-01,05:13:00,2021-09-01,06:30:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,275,EY275,14.0,0.0,Asia,Dubai,2021-09-01,02:23:00,2021-09-01,04:00:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,6.0,0.0,Asia,Kolkata,2021-09-01,06:51:00,2021-09-01,08:26:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,285,6E285,0.0,0.0,Asia,Kolkata,2021-09-01,19:38:00,2021-09-01,20:27:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,357,6E357,17.0,0.0,Asia,Kolkata,2021-09-01,18:51:00,2021-09-01,19:47:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,10.0,0.0,Asia,Kolkata,2021-09-01,13:14:00,2021-09-01,14:04:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,7.0,0.0,Asia,Kolkata,2021-09-01,05:21:00,2021-09-01,06:33:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1543,I51543,12.0,0.0,Asia,Kolkata,2021-09-01,14:31:00,2021-09-01,15:22:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,25.0,0.0,Asia,Kolkata,2021-09-01,05:56:00,2021-09-01,06:56:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,698,AI698,20.0,0.0,Asia,Kolkata,2021-09-01,22:19:00,2021-09-01,23:22:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,6.0,0.0,Asia,Kolkata,2021-09-01,00:16:00,2021-09-01,01:13:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7661,SG7661,0.0,0.0,Asia,Kolkata,2021-09-01,02:55:00,2021-09-01,04:32:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,12.0,0.0,Asia,Kolkata,2021-09-01,09:22:00,2021-09-01,10:26:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,12.0,0.0,Asia,Kolkata,2021-09-01,09:22:00,2021-09-01,10:26:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,16.0,0.0,Asia,Kolkata,2021-09-01,21:50:00,2021-09-01,22:54:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Kozhikode Airport,CCJ,IndiGo,6E,7287,6E7287,9.0,0.0,Asia,Kolkata,2021-09-01,18:29:00,2021-09-01,20:23:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,7.0,0.0,Asia,Kolkata,2021-09-01,06:31:00,2021-09-01,08:27:00,02-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,22.0,0.0,Asia,Kolkata,2021-09-01,07:01:00,2021-09-01,08:52:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Patna,PAT,GoAir,G8,873,G8873,0.0,0.0,Asia,Kolkata,2021-09-02,09:16:00,2021-09-02,11:32:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,1.0,0.0,Asia,Kolkata,2021-09-02,12:25:00,2021-09-02,14:10:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,19.0,8.0,Asia,Kolkata,2021-09-02,11:18:00,2021-09-02,14:03:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Dibrugarh,DIB,IndiGo,6E,458,6E458,10.0,1.0,Asia,Kolkata,2021-09-02,09:39:00,2021-09-02,13:00:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,19.0,0.0,Asia,Kolkata,2021-09-02,15:18:00,2021-09-02,15:59:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,8.0,0.0,Asia,Kolkata,2021-09-02,06:12:00,2021-09-02,07:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,9.0,0.0,Asia,Kolkata,2021-09-02,06:38:00,2021-09-02,07:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-09-02,05:57:00,2021-09-02,07:46:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,7.0,0.0,Asia,Kolkata,2021-09-02,11:16:00,2021-09-02,12:04:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,7.0,0.0,Asia,Kolkata,2021-09-02,09:47:00,2021-09-02,11:27:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,13.0,0.0,Asia,Kolkata,2021-09-02,15:28:00,2021-09-02,16:34:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,959,6E959,19.0,5.0,Asia,Kolkata,2021-09-02,15:09:00,2021-09-02,16:54:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,2.0,0.0,Asia,Kolkata,2021-09-02,16:06:00,2021-09-02,16:48:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-02,07:57:00,2021-09-02,10:20:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,13.0,0.0,Asia,Kolkata,2021-09-02,12:32:00,2021-09-02,14:09:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,6.0,0.0,Asia,Kolkata,2021-09-02,07:50:00,2021-09-02,09:57:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,10.0,0.0,Asia,Kolkata,2021-09-02,10:44:00,2021-09-02,12:01:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Bagdogra,IXB,SpiceJet,SG,327,SG327,0.0,0.0,Asia,Kolkata,2021-09-02,05:52:00,2021-09-02,08:42:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-09-02,05:45:00,2021-09-02,06:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,1.0,0.0,Asia,Kolkata,2021-09-02,07:31:00,2021-09-02,08:44:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-02,09:18:00,2021-09-02,10:06:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,181,AI181,13.0,0.0,Europe,Berlin,2021-09-02,04:13:00,2021-09-02,09:47:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,3.0,0.0,Asia,Kolkata,2021-09-02,07:12:00,2021-09-02,07:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,13.0,0.0,Asia,Kolkata,2021-09-02,16:47:00,2021-09-02,18:25:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Mysore,MYQ,Air India,AI,9505,AI9505,2.0,0.0,Asia,Kolkata,2021-09-02,09:02:00,2021-09-02,09:35:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,11.0,0.0,Asia,Kolkata,2021-09-02,08:46:00,2021-09-02,10:03:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Patna,PAT,SpiceJet,SG,768,SG768,12.0,0.0,Asia,Kolkata,2021-09-02,12:12:00,2021-09-02,14:21:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Amausi,LKO,GoAir,G8,808,G8808,0.0,0.0,Asia,Kolkata,2021-09-02,13:37:00,2021-09-02,16:13:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,11.0,0.0,Asia,Kolkata,2021-09-02,06:15:00,2021-09-02,08:40:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,24.0,0.0,Asia,Kolkata,2021-09-02,00:48:00,2021-09-02,02:00:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,16.0,0.0,Asia,Kolkata,2021-09-02,11:11:00,2021-09-02,12:01:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,14.0,0.0,Asia,Kolkata,2021-09-02,12:34:00,2021-09-02,13:21:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,0.0,0.0,Asia,Kolkata,2021-09-02,14:19:00,2021-09-02,15:11:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,12.0,0.0,Asia,Kolkata,2021-09-02,04:52:00,2021-09-02,06:05:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,19.0,0.0,Asia,Kolkata,2021-09-02,11:48:00,2021-09-02,14:05:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,0.0,0.0,Asia,Kolkata,2021-09-02,09:28:00,2021-09-02,10:39:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,9.0,0.0,Asia,Kolkata,2021-09-02,06:38:00,2021-09-02,07:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-02,07:21:00,2021-09-02,09:29:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,4.0,0.0,Asia,Kolkata,2021-09-02,07:49:00,2021-09-02,09:00:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,0.0,0.0,Asia,Kolkata,2021-09-02,09:15:00,2021-09-02,11:15:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Bamrauli,IXD,IndiGo,6E,5998,6E5998,15.0,0.0,Asia,Kolkata,2021-09-02,13:45:00,2021-09-02,15:52:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,19.0,8.0,Asia,Kolkata,2021-09-02,13:18:00,2021-09-02,15:38:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,4.0,0.0,Asia,Kolkata,2021-09-02,08:53:00,2021-09-02,09:48:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,4.0,0.0,Asia,Kolkata,2021-09-02,08:33:00,2021-09-02,10:48:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air Mauritius,MK,8123,MK8123,0.0,0.0,Asia,Kolkata,2021-09-02,06:07:00,2021-09-02,08:25:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,13.0,0.0,Asia,Kolkata,2021-09-02,07:33:00,2021-09-02,08:14:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,4.0,0.0,Asia,Kolkata,2021-09-02,05:59:00,2021-09-02,08:15:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,7.0,3.0,Asia,Kolkata,2021-09-02,11:26:00,2021-09-02,13:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,28.0,13.0,Indian,Maldives,2021-09-02,14:53:00,2021-09-02,16:07:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Air India,AI,516,AI516,6.0,0.0,Asia,Kolkata,2021-09-02,07:11:00,2021-09-02,07:51:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,21.0,0.0,Asia,Kolkata,2021-09-02,14:10:00,2021-09-02,16:19:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Mysore,MYQ,Alliance Air,9I,505,9I505,2.0,0.0,Asia,Kolkata,2021-09-02,09:02:00,2021-09-02,09:35:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,699,6E699,1.0,0.0,Asia,Kolkata,2021-09-02,08:50:00,2021-09-02,10:00:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,22.0,0.0,Asia,Kolkata,2021-09-02,15:31:00,2021-09-02,17:47:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,772,AI772,20.0,20.0,Asia,Kolkata,2021-09-02,11:24:00,2021-09-02,13:49:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,6104,6E6104,24.0,5.0,Asia,Kolkata,2021-09-02,12:29:00,2021-09-02,13:34:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,1.0,0.0,Asia,Kolkata,2021-09-02,05:35:00,2021-09-02,07:49:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,34.0,32.0,Indian,Maldives,2021-09-02,13:59:00,2021-09-02,15:42:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,0.0,0.0,Asia,Kolkata,2021-09-02,10:36:00,2021-09-02,11:15:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,14.0,0.0,Asia,Kolkata,2021-09-02,14:03:00,2021-09-02,16:54:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,29.0,0.0,Europe,Paris,2021-09-02,01:53:00,2021-09-02,07:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,29.0,0.0,Europe,Paris,2021-09-02,01:53:00,2021-09-02,07:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,4.0,0.0,Asia,Kolkata,2021-09-02,07:14:00,2021-09-02,10:07:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,8.0,0.0,Asia,Dubai,2021-09-02,04:32:00,2021-09-02,06:16:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,29.0,0.0,Europe,Paris,2021-09-02,01:53:00,2021-09-02,07:58:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,6.0,0.0,Asia,Kolkata,2021-09-02,11:30:00,2021-09-02,13:54:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,9.0,0.0,Asia,Kolkata,2021-09-02,14:48:00,2021-09-02,15:24:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,4.0,0.0,Asia,Kolkata,2021-09-02,14:39:00,2021-09-02,15:36:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,8.0,0.0,Asia,Kolkata,2021-09-02,07:27:00,2021-09-02,08:39:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,3.0,0.0,Asia,Kolkata,2021-09-02,07:17:00,2021-09-02,08:18:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,15.0,0.0,Asia,Kolkata,2021-09-02,15:49:00,2021-09-02,16:35:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,10.0,0.0,Asia,Kolkata,2021-09-02,15:30:00,2021-09-02,16:22:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,12.0,0.0,Asia,Kolkata,2021-09-02,13:41:00,2021-09-02,14:29:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,1.0,0.0,Asia,Kolkata,2021-09-02,06:25:00,2021-09-02,07:15:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,8.0,0.0,Asia,Kolkata,2021-09-02,07:52:00,2021-09-02,10:25:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-02,06:03:00,2021-09-02,06:45:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,14.0,1.0,Asia,Kolkata,2021-09-02,11:38:00,2021-09-02,14:16:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,9.0,0.0,Asia,Kolkata,2021-09-02,12:59:00,2021-09-02,14:35:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,1.0,0.0,Asia,Kolkata,2021-09-02,07:46:00,2021-09-02,08:40:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,1.0,0.0,Asia,Kolkata,2021-09-02,07:35:00,2021-09-02,08:24:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,23.0,10.0,Asia,Kolkata,2021-09-02,13:47:00,2021-09-02,14:39:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,15.0,5.0,Asia,Kolkata,2021-09-02,13:10:00,2021-09-02,15:36:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,0.0,33.0,Asia,Kolkata,2021-09-02,04:57:00,2021-09-02,08:32:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,6.0,0.0,Asia,Kolkata,2021-09-02,07:55:00,2021-09-02,10:17:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Govardhanpur,JGA,Star Air,OG,131,OG131,21.0,0.0,Asia,Kolkata,2021-09-02,06:51:00,2021-09-02,08:42:00,02-09-2021
