Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-19,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8473,LH8473,0.0,3.0,Asia,Hong_Kong,2021-09-19,10:30:00,2021-09-19,18:37:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,6.0,0.0,Asia,Kolkata,2021-09-19,12:26:00,2021-09-19,13:16:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-19,05:58:00,2021-09-19,06:38:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,6.0,0.0,Asia,Kolkata,2021-09-19,10:06:00,2021-09-19,12:56:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,15.0,0.0,Asia,Kolkata,2021-09-19,14:49:00,2021-09-19,17:12:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,7.0,0.0,Asia,Kolkata,2021-09-19,12:57:00,2021-09-19,14:33:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Dehra Dun,DED,IndiGo,6E,852,6E852,4.0,3.0,Asia,Kolkata,2021-09-19,13:13:00,2021-09-19,15:52:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,8.0,0.0,Asia,Kolkata,2021-09-19,13:02:00,2021-09-19,15:32:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,1.0,0.0,Asia,Kolkata,2021-09-19,06:31:00,2021-09-19,07:42:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,0.0,0.0,Asia,Kolkata,2021-09-19,08:50:00,2021-09-19,09:36:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,11.0,0.0,Asia,Kolkata,2021-09-19,08:00:00,2021-09-19,10:28:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,2.0,0.0,Asia,Kolkata,2021-09-19,13:26:00,2021-09-19,14:13:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,10.0,0.0,Asia,Kolkata,2021-09-19,05:39:00,2021-09-19,08:10:00,19-09-2021
2021-09-19,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,5.0,0.0,Asia,Kolkata,2021-09-19,09:44:00,2021-09-19,12:07:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,117,6E117,10.0,0.0,Asia,Kolkata,2021-09-19,13:54:00,2021-09-19,15:51:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,0.0,0.0,Asia,Kolkata,2021-09-19,08:56:00,2021-09-19,09:44:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,18.0,0.0,Asia,Dubai,2021-09-19,02:32:00,2021-09-19,04:33:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,7.0,0.0,Asia,Kolkata,2021-09-19,07:11:00,2021-09-19,08:24:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,18.0,0.0,Asia,Dubai,2021-09-19,02:32:00,2021-09-19,04:33:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,11.0,0.0,Asia,Kolkata,2021-09-19,16:15:00,2021-09-19,17:32:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,18.0,0.0,Asia,Dubai,2021-09-19,02:32:00,2021-09-19,04:33:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Devi Ahilyabai Holkar,IDR,IndiGo,6E,319,6E319,9.0,0.0,Asia,Kolkata,2021-09-19,15:39:00,2021-09-19,17:21:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,14.0,0.0,Asia,Kolkata,2021-09-19,12:44:00,2021-09-19,14:18:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,30.0,12.0,Asia,Kolkata,2021-09-19,16:20:00,2021-09-19,17:17:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-19,09:05:00,2021-09-19,09:36:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Patna,PAT,IndiGo,6E,924,6E924,0.0,0.0,Asia,Kolkata,2021-09-19,09:47:00,2021-09-19,11:56:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,8.0,0.0,Asia,Kolkata,2021-09-19,14:38:00,2021-09-19,15:14:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,1.0,0.0,Asia,Kolkata,2021-09-19,05:26:00,2021-09-19,05:57:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,0.0,0.0,Asia,Kolkata,2021-09-19,08:05:00,2021-09-19,08:51:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Seeb,MCT,Oman Air,WY,252,WY252,1.0,0.0,Asia,Muscat,2021-09-19,09:36:00,2021-09-19,11:17:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,16.0,0.0,Asia,Kolkata,2021-09-19,06:20:00,2021-09-19,07:48:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,0.0,0.0,Asia,Kolkata,2021-09-19,16:40:00,2021-09-19,17:15:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,5205,I55205,0.0,0.0,Asia,Kolkata,2021-09-19,15:22:00,2021-09-19,15:57:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8472,LH8472,0.0,0.0,Asia,Kolkata,2021-09-19,06:53:00,2021-09-19,07:25:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8473,LH8473,0.0,0.0,Asia,Kolkata,2021-09-19,06:53:00,2021-09-19,07:25:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,14.0,0.0,Asia,Kolkata,2021-09-19,10:59:00,2021-09-19,12:26:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Ethiopian Airlines,ET,1750,ET1750,19.0,5.0,Asia,Kolkata,2021-09-19,11:48:00,2021-09-19,12:48:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-19,07:09:00,2021-09-19,08:38:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,22.0,4.0,Asia,Kolkata,2021-09-19,08:52:00,2021-09-19,10:07:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,8.0,0.0,Asia,Kolkata,2021-09-19,09:28:00,2021-09-19,11:02:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-19,05:13:00,2021-09-19,06:01:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,13.0,0.0,Asia,Kolkata,2021-09-19,15:52:00,2021-09-19,17:29:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,6835,6E6835,1.0,0.0,Asia,Kolkata,2021-09-19,10:30:00,2021-09-19,11:34:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,3.0,0.0,Asia,Kolkata,2021-09-19,06:23:00,2021-09-19,07:51:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,36.0,0.0,Asia,Kolkata,2021-09-19,15:31:00,2021-09-19,16:59:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,6.0,0.0,Asia,Kolkata,2021-09-19,12:01:00,2021-09-19,12:58:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,22.0,3.0,Asia,Kolkata,2021-09-19,14:06:00,2021-09-19,15:33:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,9.0,0.0,Asia,Kolkata,2021-09-19,06:19:00,2021-09-19,07:42:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Amausi,LKO,IndiGo,6E,515,6E515,6.0,0.0,Asia,Kolkata,2021-09-19,10:50:00,2021-09-19,12:59:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,3.0,0.0,Asia,Kolkata,2021-09-19,15:57:00,2021-09-19,17:00:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,6.0,0.0,Asia,Kolkata,2021-09-19,09:56:00,2021-09-19,11:27:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,6.0,0.0,Asia,Kolkata,2021-09-19,09:56:00,2021-09-19,11:27:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,7.0,0.0,Asia,Kolkata,2021-09-19,12:16:00,2021-09-19,12:58:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,15.0,0.0,Asia,Kolkata,2021-09-19,14:29:00,2021-09-19,15:16:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,6.0,0.0,Asia,Kolkata,2021-09-19,10:05:00,2021-09-19,10:45:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,11.0,0.0,Asia,Kolkata,2021-09-19,13:31:00,2021-09-19,14:13:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,519,6E519,5.0,0.0,Asia,Kolkata,2021-09-19,17:10:00,2021-09-19,17:59:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,2.0,0.0,Asia,Kolkata,2021-09-19,13:36:00,2021-09-19,16:15:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,8.0,0.0,Asia,Kolkata,2021-09-19,06:27:00,2021-09-19,07:11:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,0.0,0.0,Asia,Kolkata,2021-09-19,08:09:00,2021-09-19,08:59:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,22.0,4.0,Asia,Kolkata,2021-09-19,08:52:00,2021-09-19,10:07:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Air India,AI,671,AI671,19.0,5.0,Asia,Kolkata,2021-09-19,11:48:00,2021-09-19,12:48:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,12.0,0.0,Asia,Kolkata,2021-09-19,16:21:00,2021-09-19,17:16:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Zia International,DAC,US-Bangla Airlines,BS,206,BS206,14.0,0.0,Asia,Dhaka,2021-09-19,13:43:00,2021-09-19,16:26:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,10.0,0.0,Asia,Kolkata,2021-09-19,06:30:00,2021-09-19,08:49:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,1.0,0.0,Asia,Kolkata,2021-09-19,06:55:00,2021-09-19,09:08:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,6.0,0.0,Asia,Kolkata,2021-09-19,10:15:00,2021-09-19,11:18:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,20.0,5.0,Asia,Kolkata,2021-09-19,12:40:00,2021-09-19,13:31:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,16.0,0.0,Asia,Kolkata,2021-09-19,12:36:00,2021-09-19,14:55:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,0.0,0.0,Asia,Kolkata,2021-09-19,05:21:00,2021-09-19,07:54:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-19,08:03:00,2021-09-19,09:19:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,11.0,0.0,Asia,Kolkata,2021-09-19,10:10:00,2021-09-19,12:36:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,27.0,7.0,Asia,Dubai,2021-09-19,04:46:00,2021-09-19,06:49:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Rajahmundry,RJA,IndiGo,6E,7261,6E7261,0.0,0.0,Asia,Kolkata,2021-09-19,10:11:00,2021-09-19,11:25:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,0.0,0.0,Asia,Kolkata,2021-09-19,13:15:00,2021-09-19,14:34:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,6.0,0.0,Asia,Kolkata,2021-09-19,10:00:00,2021-09-19,12:16:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,1.0,0.0,Asia,Kolkata,2021-09-19,06:11:00,2021-09-19,08:33:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Air India Express,IX,693,IX693,12.0,0.0,Asia,Kuwait,2021-09-19,11:11:00,2021-09-19,13:27:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,0.0,0.0,Asia,Kolkata,2021-09-19,12:50:00,2021-09-19,15:01:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,804,6E804,9.0,0.0,Asia,Kolkata,2021-09-19,16:08:00,2021-09-19,17:08:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-19,06:59:00,2021-09-19,09:24:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,14.0,0.0,Asia,Kolkata,2021-09-19,16:23:00,2021-09-19,17:14:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,11.0,0.0,Asia,Kolkata,2021-09-19,11:00:00,2021-09-19,13:27:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Jodhpur,JDH,IndiGo,6E,6073,6E6073,7.0,0.0,Asia,Kolkata,2021-09-19,09:51:00,2021-09-19,12:09:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,21.0,0.0,Asia,Dubai,2021-09-19,05:15:00,2021-09-19,07:20:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,29.0,0.0,Asia,Qatar,2021-09-19,04:08:00,2021-09-19,05:26:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8315,QR8315,0.0,0.0,Asia,Qatar,2021-09-19,07:50:00,2021-09-19,09:13:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,13.0,0.0,Asia,Dubai,2021-09-19,10:02:00,2021-09-19,11:57:00,19-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,14.0,0.0,Asia,Dubai,2021-09-19,04:14:00,2021-09-19,06:06:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,1.0,0.0,Asia,Kolkata,2021-09-18,04:56:00,2021-09-18,06:50:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,5.0,0.0,Asia,Kolkata,2021-09-18,05:55:00,2021-09-18,07:52:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bahrain International,BAH,Gulf Air,GF,69,GF69,17.0,0.0,Asia,Bahrain,2021-09-18,06:22:00,2021-09-18,08:02:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,12.0,0.0,Asia,Kolkata,2021-09-18,12:41:00,2021-09-18,14:12:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,102,BZ102,39.0,19.0,Asia,Kolkata,2021-09-18,23:18:00,2021-09-19,00:04:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,2462,I52462,0.0,0.0,Asia,Kolkata,2021-09-18,22:27:00,2021-09-18,22:56:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,20.0,0.0,Asia,Kolkata,2021-09-18,20:25:00,2021-09-18,21:53:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,11.0,0.0,Asia,Kolkata,2021-09-18,10:56:00,2021-09-18,12:19:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,0.0,0.0,Asia,Kolkata,2021-09-18,09:41:00,2021-09-18,11:06:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,824,UK824,12.0,0.0,Asia,Kolkata,2021-09-18,21:21:00,2021-09-18,22:49:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Air France,AF,107,AF107,4.0,0.0,Europe,Paris,2021-09-18,01:24:00,2021-09-18,07:54:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Delta Air Lines,DL,8375,DL8375,4.0,0.0,Europe,Paris,2021-09-18,01:24:00,2021-09-18,07:54:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,KLM,KL,2092,KL2092,4.0,0.0,Europe,Paris,2021-09-18,01:24:00,2021-09-18,07:54:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,10.0,0.0,Asia,Kolkata,2021-09-18,12:19:00,2021-09-18,13:02:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,8.0,0.0,Asia,Kolkata,2021-09-18,20:13:00,2021-09-18,20:55:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-18,14:09:00,2021-09-18,14:51:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,6.0,0.0,Asia,Kolkata,2021-09-18,18:21:00,2021-09-18,19:07:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,5.0,0.0,Asia,Kolkata,2021-09-18,10:04:00,2021-09-18,10:45:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,25.0,2.0,Asia,Kolkata,2021-09-18,13:44:00,2021-09-18,14:26:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,20.0,0.0,Asia,Qatar,2021-09-18,04:00:00,2021-09-18,05:17:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,19.0,0.0,Asia,Qatar,2021-09-18,22:34:00,2021-09-18,23:56:00,19-09-2021
2021-09-18,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8623,QR8623,0.0,0.0,Asia,Qatar,2021-09-18,09:19:00,2021-09-18,10:33:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,9.0,0.0,Asia,Kolkata,2021-09-19,06:34:00,2021-09-19,08:43:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,SpiceJet,SG,3229,SG3229,0.0,0.0,Asia,Kolkata,2021-09-19,07:29:00,2021-09-19,08:26:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,5.0,0.0,Asia,Kolkata,2021-09-19,13:20:00,2021-09-19,14:59:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,16.0,0.0,Asia,Kolkata,2021-09-19,11:36:00,2021-09-19,13:10:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,Air India,AI,776,AI776,22.0,0.0,Asia,Kolkata,2021-09-19,09:31:00,2021-09-19,10:18:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,675,6E675,5.0,0.0,Asia,Kolkata,2021-09-19,09:54:00,2021-09-19,11:10:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,2.0,0.0,Asia,Kolkata,2021-09-19,08:37:00,2021-09-19,10:31:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Kumbhirgram,IXS,IndiGo,6E,2335,6E2335,0.0,0.0,Asia,Kolkata,2021-09-19,11:59:00,2021-09-19,13:16:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,4.0,0.0,Asia,Kolkata,2021-09-19,14:28:00,2021-09-19,15:07:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,7.0,0.0,Asia,Kolkata,2021-09-19,14:11:00,2021-09-19,16:13:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,10.0,0.0,Asia,Kolkata,2021-09-19,10:49:00,2021-09-19,12:50:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,3.0,0.0,Asia,Kolkata,2021-09-19,12:42:00,2021-09-19,13:25:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Devi Ahilyabai Holkar,IDR,IndiGo,6E,271,6E271,0.0,0.0,Asia,Kolkata,2021-09-19,05:39:00,2021-09-19,07:24:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-19,07:27:00,2021-09-19,09:29:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Patna,PAT,SpiceJet,SG,343,SG343,13.0,0.0,Asia,Kolkata,2021-09-19,07:57:00,2021-09-19,08:46:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Kanpur,KNU,SpiceJet,SG,3222,SG3222,0.0,0.0,Asia,Kolkata,2021-09-19,11:05:00,2021-09-19,12:50:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,15.0,0.0,Asia,Kolkata,2021-09-19,09:00:00,2021-09-19,11:00:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,1.0,0.0,Asia,Kolkata,2021-09-19,09:05:00,2021-09-19,09:53:00,19-09-2021
