Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-28,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1079,SG1079,52.0,32.0,Asia,Kolkata,2021-09-28,14:11:00,2021-09-28,15:12:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7228,6E7228,5.0,0.0,Asia,Kolkata,2021-09-28,16:00:00,2021-09-28,17:02:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,4.0,0.0,Asia,Dubai,2021-09-28,10:39:00,2021-09-28,12:28:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-28,06:21:00,2021-09-28,08:12:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,21.0,0.0,Asia,Dubai,2021-09-28,02:20:00,2021-09-28,04:05:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,9.0,0.0,Asia,Kolkata,2021-09-28,10:13:00,2021-09-28,12:01:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,2.0,0.0,Asia,Kolkata,2021-09-28,10:32:00,2021-09-28,12:20:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,0.0,0.0,Asia,Kolkata,2021-09-28,13:37:00,2021-09-28,15:26:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Goa International,GOI,GoAir,G8,507,G8507,5.0,0.0,Asia,Kolkata,2021-09-28,15:04:00,2021-09-28,16:00:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,8.0,0.0,Asia,Kolkata,2021-09-28,05:32:00,2021-09-28,07:17:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,6.0,0.0,Asia,Kolkata,2021-09-28,16:21:00,2021-09-28,17:15:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Madurai,IXM,IndiGo,6E,7156,6E7156,9.0,0.0,Asia,Kolkata,2021-09-28,10:03:00,2021-09-28,12:09:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-28,11:03:00,2021-09-28,11:54:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,9.0,0.0,Asia,Kolkata,2021-09-28,06:08:00,2021-09-28,07:54:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,7.0,0.0,Asia,Kolkata,2021-09-28,12:41:00,2021-09-28,13:36:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,6.0,0.0,Asia,Kolkata,2021-09-28,00:45:00,2021-09-28,02:31:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,5.0,0.0,Asia,Kolkata,2021-09-28,16:14:00,2021-09-28,17:22:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,7.0,0.0,Asia,Kolkata,2021-09-28,09:47:00,2021-09-28,11:21:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,13.0,11.0,Asia,Kolkata,2021-09-28,14:17:00,2021-09-28,15:30:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,7.0,0.0,Asia,Kolkata,2021-09-28,09:56:00,2021-09-28,10:59:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Alliance Air,9I,893,9I893,3.0,0.0,Asia,Kolkata,2021-09-28,06:28:00,2021-09-28,07:50:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,10.0,0.0,Asia,Kolkata,2021-09-28,12:00:00,2021-09-28,13:15:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,7.0,0.0,Asia,Kolkata,2021-09-28,16:41:00,2021-09-28,17:34:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Chikkalthana,IXU,IndiGo,6E,7304,6E7304,19.0,0.0,Asia,Kolkata,2021-09-28,09:48:00,2021-09-28,11:19:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,10.0,0.0,Asia,Kolkata,2021-09-28,07:35:00,2021-09-28,08:27:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,3.0,0.0,Asia,Kolkata,2021-09-28,09:13:00,2021-09-28,10:51:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,10.0,0.0,Asia,Kolkata,2021-09-28,07:19:00,2021-09-28,09:13:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,6.0,0.0,Asia,Kolkata,2021-09-28,14:31:00,2021-09-28,15:25:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,5.0,0.0,Asia,Kolkata,2021-09-28,10:20:00,2021-09-28,12:14:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,16.0,0.0,Asia,Kolkata,2021-09-28,14:46:00,2021-09-28,16:47:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,7.0,0.0,Asia,Kolkata,2021-09-28,13:56:00,2021-09-28,15:26:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,9893,AI9893,3.0,0.0,Asia,Kolkata,2021-09-28,06:28:00,2021-09-28,07:50:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Birsa Munda International,IXR,IndiGo,6E,6242,6E6242,0.0,0.0,Asia,Kolkata,2021-09-28,06:13:00,2021-09-28,07:46:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,0.0,0.0,Asia,Kolkata,2021-09-28,07:00:00,2021-09-28,08:51:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,16.0,0.0,Asia,Dubai,2021-09-28,05:01:00,2021-09-28,06:45:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,7.0,0.0,Asia,Kolkata,2021-09-28,11:11:00,2021-09-28,13:08:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7118,6E7118,5.0,0.0,Asia,Kolkata,2021-09-28,06:40:00,2021-09-28,07:40:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,SpiceJet,SG,3703,SG3703,10.0,14.0,Asia,Kolkata,2021-09-28,07:05:00,2021-09-28,08:28:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,12.0,0.0,Asia,Kolkata,2021-09-28,06:52:00,2021-09-28,08:44:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,6728,6E6728,0.0,0.0,Asia,Kolkata,2021-09-28,11:53:00,2021-09-28,12:45:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,9.0,0.0,Asia,Kolkata,2021-09-28,10:13:00,2021-09-28,12:01:00,28-09-2021
2021-09-28,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,4.0,0.0,Asia,Kolkata,2021-09-28,01:04:00,2021-09-28,02:57:00,28-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,AirAsia India,I5,763,I5763,23.0,4.0,Asia,Kolkata,2021-09-27,19:28:00,2021-09-27,20:23:00,28-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,9.0,0.0,Asia,Kolkata,2021-09-27,13:14:00,2021-09-27,13:59:00,28-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,7.0,0.0,Asia,Kolkata,2021-09-27,05:21:00,2021-09-27,06:32:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,8.0,0.0,Asia,Kolkata,2021-09-28,14:58:00,2021-09-28,17:08:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,9.0,0.0,Asia,Kolkata,2021-09-28,12:18:00,2021-09-28,14:06:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Goa International,GOI,SpiceJet,SG,3461,SG3461,0.0,0.0,Asia,Kolkata,2021-09-28,10:33:00,2021-09-28,11:34:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,AirAsia India,I5,1426,I51426,3.0,0.0,Asia,Kolkata,2021-09-28,12:57:00,2021-09-28,14:03:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,0.0,0.0,Asia,Kolkata,2021-09-28,06:03:00,2021-09-28,07:50:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,14.0,0.0,Asia,Kolkata,2021-09-28,16:19:00,2021-09-28,16:59:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,4.0,0.0,Asia,Dubai,2021-09-28,04:28:00,2021-09-28,06:06:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,17.0,1.0,Asia,Kolkata,2021-09-28,07:37:00,2021-09-28,08:46:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,13.0,0.0,Asia,Kolkata,2021-09-28,11:43:00,2021-09-28,14:02:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,15.0,0.0,Asia,Kolkata,2021-09-28,10:55:00,2021-09-28,11:32:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,0.0,0.0,Asia,Kolkata,2021-09-28,09:34:00,2021-09-28,11:14:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,6802,6E6802,0.0,0.0,Asia,Kolkata,2021-09-28,08:18:00,2021-09-28,09:47:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,40.0,9.0,Europe,London,2021-09-28,07:40:00,2021-09-28,13:19:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,4.0,0.0,Asia,Kolkata,2021-09-28,12:23:00,2021-09-28,14:03:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,6.0,0.0,Asia,Kolkata,2021-09-28,15:35:00,2021-09-28,16:40:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,3.0,0.0,Asia,Kolkata,2021-09-28,10:02:00,2021-09-28,12:49:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,27.0,4.0,Asia,Kolkata,2021-09-28,08:06:00,2021-09-28,08:54:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,10.0,0.0,Asia,Kolkata,2021-09-28,10:44:00,2021-09-28,12:14:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,0.0,0.0,Asia,Kolkata,2021-09-28,10:58:00,2021-09-28,11:51:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,4.0,0.0,Asia,Kolkata,2021-09-28,05:48:00,2021-09-28,07:07:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,3.0,0.0,Asia,Dubai,2021-09-28,10:38:00,2021-09-28,12:16:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,0.0,0.0,Asia,Kolkata,2021-09-28,07:26:00,2021-09-28,08:40:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,4.0,0.0,Asia,Kolkata,2021-09-28,15:04:00,2021-09-28,15:49:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,5.0,0.0,Asia,Kolkata,2021-09-28,07:50:00,2021-09-28,09:56:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Vishakhapatnam,VTZ,IndiGo,6E,288,6E288,5.0,0.0,Asia,Kolkata,2021-09-28,05:39:00,2021-09-28,06:55:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,5.0,0.0,Asia,Kolkata,2021-09-28,16:39:00,2021-09-28,18:01:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Rajahmundry,RJA,IndiGo,6E,7107,6E7107,17.0,0.0,Asia,Kolkata,2021-09-28,11:01:00,2021-09-28,12:31:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,8.0,0.0,Asia,Kolkata,2021-09-28,08:43:00,2021-09-28,09:56:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,9.0,0.0,Asia,Kolkata,2021-09-28,15:23:00,2021-09-28,16:32:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Amausi,LKO,Air India,AI,565,AI565,12.0,0.0,Asia,Kolkata,2021-09-28,15:41:00,2021-09-28,17:51:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Dibrugarh,DIB,IndiGo,6E,458,6E458,0.0,0.0,Asia,Kolkata,2021-09-28,09:27:00,2021-09-28,12:45:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,5.0,0.0,Asia,Kolkata,2021-09-28,15:30:00,2021-09-28,16:18:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,8.0,0.0,Asia,Kolkata,2021-09-28,00:32:00,2021-09-28,01:49:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,2.0,0.0,Asia,Kolkata,2021-09-28,14:37:00,2021-09-28,15:26:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-28,07:58:00,2021-09-28,10:20:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,10.0,0.0,Asia,Kolkata,2021-09-28,14:50:00,2021-09-28,16:08:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,3.0,0.0,Asia,Kolkata,2021-09-28,04:38:00,2021-09-28,05:55:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,0.0,0.0,Asia,Kolkata,2021-09-28,06:26:00,2021-09-28,07:35:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,20.0,1.0,Asia,Kolkata,2021-09-28,15:10:00,2021-09-28,16:02:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,0.0,0.0,Asia,Kolkata,2021-09-28,11:29:00,2021-09-28,14:14:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,7.0,0.0,Asia,Kolkata,2021-09-28,16:31:00,2021-09-28,17:21:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,0.0,0.0,Asia,Kolkata,2021-09-28,09:29:00,2021-09-28,10:43:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,33.0,1.0,Asia,Dubai,2021-09-28,11:12:00,2021-09-28,13:02:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-09-28,07:43:00,2021-09-28,08:59:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Govardhanpur,JGA,Star Air,OG,131,OG131,10.0,0.0,Asia,Kolkata,2021-09-28,13:55:00,2021-09-28,15:50:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,14.0,0.0,Asia,Kolkata,2021-09-28,13:13:00,2021-09-28,15:29:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,7.0,0.0,Asia,Kolkata,2021-09-28,08:32:00,2021-09-28,10:46:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,13.0,0.0,Asia,Kolkata,2021-09-28,07:33:00,2021-09-28,08:15:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,8.0,0.0,Asia,Kolkata,2021-09-28,07:18:00,2021-09-28,07:55:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,3.0,0.0,Asia,Kolkata,2021-09-28,11:23:00,2021-09-28,13:29:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,0.0,0.0,Asia,Kolkata,2021-09-28,09:06:00,2021-09-28,11:01:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,10.0,0.0,Indian,Maldives,2021-09-28,13:35:00,2021-09-28,14:50:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,5.0,0.0,Asia,Kolkata,2021-09-28,07:04:00,2021-09-28,09:18:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,GoAir,G8,241,G8241,0.0,0.0,Asia,Kolkata,2021-09-28,07:07:00,2021-09-28,08:16:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,21.0,0.0,Asia,Kolkata,2021-09-28,15:31:00,2021-09-28,17:42:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,699,6E699,5.0,0.0,Asia,Kolkata,2021-09-28,08:55:00,2021-09-28,10:01:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,776,AI776,2.0,0.0,Asia,Kolkata,2021-09-28,05:47:00,2021-09-28,08:01:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,16.0,0.0,Indian,Maldives,2021-09-28,14:41:00,2021-09-28,15:47:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,2.0,0.0,Asia,Kolkata,2021-09-28,05:37:00,2021-09-28,07:48:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,12.0,0.0,Asia,Kolkata,2021-09-28,14:01:00,2021-09-28,16:13:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,9.0,0.0,Asia,Qatar,2021-09-28,04:03:00,2021-09-28,05:11:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,14.0,0.0,Europe,Paris,2021-09-28,01:38:00,2021-09-28,07:53:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,14.0,0.0,Europe,Paris,2021-09-28,01:38:00,2021-09-28,07:53:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,14.0,0.0,Europe,Paris,2021-09-28,01:38:00,2021-09-28,07:53:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,2.0,0.0,Asia,Kolkata,2021-09-28,06:07:00,2021-09-28,08:28:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,4.0,0.0,Asia,Kolkata,2021-09-28,11:14:00,2021-09-28,12:02:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,14.0,0.0,Asia,Kolkata,2021-09-28,14:54:00,2021-09-28,15:31:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Peelamedu,CJB,SpiceJet,SG,3472,SG3472,3.0,0.0,Asia,Kolkata,2021-09-28,07:48:00,2021-09-28,08:25:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,0.0,0.0,Asia,Kolkata,2021-09-28,06:20:00,2021-09-28,07:08:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,1.0,0.0,Asia,Kolkata,2021-09-28,09:01:00,2021-09-28,09:40:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,5.0,0.0,Asia,Kolkata,2021-09-28,12:25:00,2021-09-28,13:11:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,26.0,7.0,Asia,Kolkata,2021-09-28,14:45:00,2021-09-28,15:37:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-28,06:48:00,2021-09-28,09:30:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,6.0,0.0,Asia,Kolkata,2021-09-28,11:25:00,2021-09-28,13:44:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-28,05:56:00,2021-09-28,06:42:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8475,LH8475,0.0,7.0,Asia,Hong_Kong,2021-09-28,10:07:00,2021-09-28,18:17:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Dehra Dun,DED,IndiGo,6E,852,6E852,5.0,1.0,Asia,Kolkata,2021-09-28,13:15:00,2021-09-28,15:50:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,17.0,0.0,Asia,Kolkata,2021-09-28,13:12:00,2021-09-28,15:40:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,0.0,0.0,Asia,Kolkata,2021-09-28,06:26:00,2021-09-28,07:35:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,4.0,0.0,Asia,Kolkata,2021-09-28,08:53:00,2021-09-28,09:40:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,6.0,0.0,Asia,Kolkata,2021-09-28,07:56:00,2021-09-28,10:22:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8474,LH8474,0.0,7.0,Asia,Hong_Kong,2021-09-28,10:07:00,2021-09-28,18:17:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,15.0,0.0,Asia,Kolkata,2021-09-28,13:05:00,2021-09-28,14:43:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,0.0,0.0,Asia,Kolkata,2021-09-28,05:29:00,2021-09-28,07:52:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Star Air,OG,151,OG151,6.0,0.0,Asia,Kolkata,2021-09-28,06:50:00,2021-09-28,07:40:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,11.0,0.0,Asia,Kolkata,2021-09-28,11:11:00,2021-09-28,13:51:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,9.0,0.0,Asia,Kolkata,2021-09-28,09:48:00,2021-09-28,12:14:00,28-09-2021
