Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-07,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,699,6E699,0.0,0.0,Asia,Kolkata,2021-09-07,08:48:00,2021-09-07,09:54:00,07-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,14.0,0.0,Asia,Kolkata,2021-09-07,15:29:00,2021-09-07,16:32:00,07-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Patna,PAT,IndiGo,6E,255,6E255,11.0,1.0,Asia,Kolkata,2021-09-07,08:55:00,2021-09-07,11:12:00,07-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-07,07:54:00,2021-09-07,10:19:00,07-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,55.0,16.0,Asia,Qatar,2021-09-07,04:50:00,2021-09-07,05:51:00,07-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,10.0,0.0,Asia,Kolkata,2021-09-07,11:39:00,2021-09-07,14:04:00,07-09-2021
2021-09-06,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,3.0,0.0,Asia,Kolkata,2021-09-06,06:08:00,2021-09-06,07:52:00,07-09-2021
2021-09-06,landed,Bangalore International Airport,BLR,Bhopal,BHO,IndiGo,6E,6011,6E6011,22.0,5.0,Asia,Kolkata,2021-09-06,16:36:00,2021-09-06,18:15:00,07-09-2021
2021-09-06,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,5.0,0.0,Asia,Kolkata,2021-09-06,10:39:00,2021-09-06,11:53:00,07-09-2021
2021-09-06,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,610,AI610,13.0,0.0,Asia,Kolkata,2021-09-06,19:23:00,2021-09-06,20:35:00,07-09-2021
2021-09-06,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,640,AI640,7.0,0.0,Asia,Kolkata,2021-09-06,06:46:00,2021-09-06,08:02:00,07-09-2021
2021-09-06,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,SpiceJet,SG,517,SG517,12.0,0.0,Asia,Kolkata,2021-09-06,18:16:00,2021-09-06,20:28:00,07-09-2021
2021-09-06,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,6021,6E6021,0.0,0.0,Asia,Kolkata,2021-09-06,19:49:00,2021-09-06,20:22:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,12.0,0.0,Asia,Kolkata,2021-09-07,05:07:00,2021-09-07,06:58:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7127,6E7127,12.0,0.0,NA,NA,2021-09-07,11:37:00,2021-09-07,13:01:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,4.0,0.0,Asia,Kolkata,2021-09-07,12:33:00,2021-09-07,14:02:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7187,6E7187,12.0,0.0,NA,NA,2021-09-07,14:07:00,2021-09-07,15:32:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,0.0,0.0,Asia,Bangkok,2021-09-07,00:31:00,2021-09-07,04:55:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-07,09:02:00,2021-09-07,09:35:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-07,14:25:00,2021-09-07,14:58:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-07,05:29:00,2021-09-07,06:03:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,5.0,0.0,Asia,Kolkata,2021-09-07,10:14:00,2021-09-07,11:16:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Kuwait Airways,KU,1344,KU1344,46.0,0.0,Asia,Kuwait,2021-09-07,04:41:00,2021-09-07,06:35:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,0.0,0.0,Asia,Kolkata,2021-09-07,16:43:00,2021-09-07,17:23:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,24.0,0.0,Asia,Kolkata,2021-09-07,10:54:00,2021-09-07,12:21:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-07,07:09:00,2021-09-07,08:43:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,21.0,0.0,Asia,Kolkata,2021-09-07,16:00:00,2021-09-07,17:27:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,0.0,0.0,Asia,Kolkata,2021-09-07,06:19:00,2021-09-07,07:47:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,0.0,0.0,Asia,Kolkata,2021-09-07,10:05:00,2021-09-07,11:31:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,5.0,0.0,Asia,Kolkata,2021-09-07,06:14:00,2021-09-07,07:43:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,12.0,0.0,Asia,Kolkata,2021-09-07,10:02:00,2021-09-07,11:34:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,5.0,0.0,Asia,Kolkata,2021-09-07,13:19:00,2021-09-07,14:37:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,12.0,0.0,Asia,Kolkata,2021-09-07,10:02:00,2021-09-07,11:34:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Jodhpur,JDH,IndiGo,6E,6073,6E6073,9.0,0.0,Asia,Kolkata,2021-09-07,09:54:00,2021-09-07,12:12:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,5.0,0.0,Asia,Kolkata,2021-09-07,12:14:00,2021-09-07,12:58:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-07,14:13:00,2021-09-07,14:59:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,7.0,0.0,Asia,Kolkata,2021-09-07,10:06:00,2021-09-07,10:51:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,28.0,7.0,Asia,Kolkata,2021-09-07,13:48:00,2021-09-07,14:31:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9961,6E9961,51.0,39.0,Asia,Colombo,2021-09-07,11:55:00,2021-09-07,12:58:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,15.0,0.0,Asia,Kolkata,2021-09-07,08:14:00,2021-09-07,09:06:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,1.0,0.0,Asia,Kolkata,2021-09-07,06:21:00,2021-09-07,08:46:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Rajahmundry,RJA,IndiGo,6E,7261,6E7261,0.0,0.0,Asia,Kolkata,2021-09-07,10:08:00,2021-09-07,11:19:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,0.0,0.0,Asia,Kolkata,2021-09-07,11:50:00,2021-09-07,12:50:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-07,07:58:00,2021-09-07,09:18:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,5.0,0.0,Asia,Kolkata,2021-09-07,12:25:00,2021-09-07,13:24:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,3.0,0.0,Asia,Kolkata,2021-09-07,12:23:00,2021-09-07,14:53:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,19.0,5.0,Asia,Kolkata,2021-09-07,16:28:00,2021-09-07,17:19:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,12.0,5.0,Asia,Kolkata,2021-09-07,10:12:00,2021-09-07,12:55:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-09-07,09:40:00,2021-09-07,12:16:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-09-07,06:08:00,2021-09-07,08:37:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,0.0,0.0,Asia,Kolkata,2021-09-07,08:01:00,2021-09-07,08:51:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,21.0,0.0,Asia,Kolkata,2021-09-07,16:15:00,2021-09-07,17:04:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-07,06:55:00,2021-09-07,09:27:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,2.0,0.0,Asia,Kolkata,2021-09-07,10:52:00,2021-09-07,13:21:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,45.0,2.0,Asia,Qatar,2021-09-07,04:25:00,2021-09-07,05:37:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,12.0,0.0,Asia,Dubai,2021-09-07,06:42:00,2021-09-07,08:45:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,16.0,0.0,Asia,Dubai,2021-09-07,04:15:00,2021-09-07,06:04:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,519,6E519,1.0,0.0,Asia,Kolkata,2021-09-07,17:06:00,2021-09-07,17:53:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,9.0,0.0,Asia,Dubai,2021-09-07,09:59:00,2021-09-07,11:50:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,22.0,0.0,Asia,Dubai,2021-09-07,05:17:00,2021-09-07,07:17:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,1.0,0.0,Asia,Kolkata,2021-09-07,05:26:00,2021-09-07,08:01:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,0.0,0.0,Asia,Kolkata,2021-09-07,13:32:00,2021-09-07,16:06:00,07-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-07,05:14:00,2021-09-07,06:01:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,9.0,0.0,Asia,Kolkata,2021-09-06,05:03:00,2021-09-06,06:56:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,848,6E848,8.0,0.0,Asia,Kolkata,2021-09-06,17:48:00,2021-09-06,19:41:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,12.0,0.0,Asia,Dubai,2021-09-06,02:41:00,2021-09-06,05:03:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,12.0,0.0,Asia,Dubai,2021-09-06,02:41:00,2021-09-06,05:03:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,4.0,0.0,Asia,Kolkata,2021-09-06,09:08:00,2021-09-06,09:43:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-06,14:28:00,2021-09-06,15:07:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,7753,6E7753,9.0,0.0,Asia,Kolkata,2021-09-06,20:18:00,2021-09-06,21:09:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,102,BZ102,13.0,0.0,Asia,Kolkata,2021-09-06,22:53:00,2021-09-06,23:26:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,2462,I52462,0.0,0.0,Asia,Kolkata,2021-09-06,22:37:00,2021-09-06,23:11:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,8.0,0.0,Asia,Kolkata,2021-09-06,07:57:00,2021-09-06,08:34:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,27.0,0.0,Asia,Kolkata,2021-09-06,20:31:00,2021-09-06,21:55:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,20.0,0.0,Asia,Kolkata,2021-09-06,10:49:00,2021-09-06,12:16:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-06,07:09:00,2021-09-06,08:34:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,0.0,0.0,Asia,Kolkata,2021-09-06,09:13:00,2021-09-06,10:41:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,0.0,0.0,Asia,Kolkata,2021-09-06,15:40:00,2021-09-06,17:09:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,998,6E998,2.0,0.0,Asia,Kolkata,2021-09-06,17:02:00,2021-09-06,18:37:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-06,06:38:00,2021-09-06,07:38:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,824,UK824,19.0,0.0,Asia,Kolkata,2021-09-06,21:29:00,2021-09-06,22:55:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Kozhikode Airport,CCJ,IndiGo,6E,7252,6E7252,11.0,0.0,Asia,Kolkata,2021-09-06,18:36:00,2021-09-06,20:01:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,0.0,0.0,Asia,Kolkata,2021-09-06,14:47:00,2021-09-06,16:48:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,7.0,2.0,Asia,Kolkata,2021-09-06,12:27:00,2021-09-06,14:41:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,6385,6E6385,3.0,1.0,Asia,Kolkata,2021-09-06,21:17:00,2021-09-06,23:17:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,7.0,0.0,Asia,Kolkata,2021-09-06,07:41:00,2021-09-06,09:49:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,1.0,0.0,Asia,Kolkata,2021-09-06,08:51:00,2021-09-06,10:57:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,11.0,9.0,Asia,Kolkata,2021-09-06,19:25:00,2021-09-06,21:33:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,7.0,0.0,Asia,Kolkata,2021-09-06,07:36:00,2021-09-06,09:43:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,0.0,Asia,Kolkata,2021-09-06,07:48:00,2021-09-06,09:52:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,45.0,31.0,Asia,Kolkata,2021-09-06,20:44:00,2021-09-06,21:30:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-06,14:15:00,2021-09-06,14:58:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,8.0,0.0,Asia,Kolkata,2021-09-06,13:28:00,2021-09-06,14:13:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9901,6E9901,0.0,0.0,Asia,Colombo,2021-09-06,23:44:00,2021-09-07,00:43:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,122,UL122,0.0,0.0,Asia,Colombo,2021-09-06,09:45:00,2021-09-06,10:44:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,10.0,0.0,Asia,Kolkata,2021-09-06,08:09:00,2021-09-06,09:00:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,0.0,0.0,Asia,Kolkata,2021-09-06,16:08:00,2021-09-06,17:02:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,9.0,0.0,Asia,Kolkata,2021-09-06,10:08:00,2021-09-06,12:32:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5073,6E5073,31.0,0.0,Asia,Kolkata,2021-09-06,20:05:00,2021-09-06,22:35:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,1.0,0.0,Asia,Kolkata,2021-09-06,09:56:00,2021-09-06,12:26:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,8411,SG8411,0.0,0.0,Asia,Kolkata,2021-09-06,10:56:00,2021-09-06,13:19:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-06,07:02:00,2021-09-06,09:20:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,0.0,0.0,Asia,Kolkata,2021-09-06,17:22:00,2021-09-06,19:48:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,13.0,0.0,Asia,Kolkata,2021-09-06,11:02:00,2021-09-06,13:23:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,838,UK838,6.0,0.0,Asia,Kolkata,2021-09-06,21:10:00,2021-09-06,23:34:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,35.0,0.0,Asia,Qatar,2021-09-06,04:14:00,2021-09-06,05:36:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,0.0,0.0,Asia,Qatar,2021-09-06,22:08:00,2021-09-06,23:36:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Air India,AI,905,AI905,1.0,0.0,Asia,Dubai,2021-09-06,17:25:00,2021-09-06,19:36:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,61.0,14.0,Asia,Dubai,2021-09-06,05:00:00,2021-09-06,06:53:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,23.0,0.0,Asia,Dubai,2021-09-06,05:18:00,2021-09-06,07:23:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,0.0,9.0,Asia,Kolkata,2021-09-06,13:34:00,2021-09-06,16:38:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,AirAsia India,I5,672,I5672,0.0,0.0,Asia,Kolkata,2021-09-06,17:52:00,2021-09-06,20:27:00,07-09-2021
2021-09-06,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,2.0,0.0,Asia,Kolkata,2021-09-06,15:57:00,2021-09-06,17:07:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,1.0,0.0,Asia,Rangoon,2021-09-07,05:31:00,2021-09-07,08:05:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,17.0,0.0,Asia,Kolkata,2021-09-07,10:56:00,2021-09-07,11:43:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,2.0,0.0,Asia,Kolkata,2021-09-07,06:16:00,2021-09-07,07:25:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,13.0,0.0,Asia,Kolkata,2021-09-07,15:23:00,2021-09-07,16:35:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Suvarnabhumi International,BKK,IndiGo,6E,9060,6E9060,68.0,50.0,Asia,Bangkok,2021-09-07,01:17:00,2021-09-07,05:05:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,11.0,0.0,Asia,Kolkata,2021-09-07,15:15:00,2021-09-07,16:48:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,24.0,0.0,Asia,Kolkata,2021-09-07,14:38:00,2021-09-07,16:47:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,15.0,0.0,Asia,Kolkata,2021-09-07,10:54:00,2021-09-07,13:00:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,8.0,0.0,Asia,Kolkata,2021-09-07,14:42:00,2021-09-07,15:21:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,4.0,0.0,Asia,Kolkata,2021-09-07,07:33:00,2021-09-07,09:38:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,1.0,0.0,Asia,Kolkata,2021-09-07,08:46:00,2021-09-07,10:53:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,675,6E675,0.0,0.0,Asia,Kolkata,2021-09-07,09:48:00,2021-09-07,11:04:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,7.0,0.0,Asia,Kolkata,2021-09-07,08:56:00,2021-09-07,11:00:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,10.0,0.0,Asia,Kolkata,2021-09-07,10:25:00,2021-09-07,12:23:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,8.0,0.0,Asia,Kolkata,2021-09-07,12:37:00,2021-09-07,13:29:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,5.0,0.0,Asia,Kolkata,2021-09-07,11:04:00,2021-09-07,13:05:00,07-09-2021
