Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-27,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,2.0,0.0,Asia,Kolkata,2021-09-27,10:56:00,2021-09-27,11:40:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,6.0,0.0,Asia,Kolkata,2021-09-27,09:15:00,2021-09-27,10:25:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7293,6E7293,25.0,10.0,Asia,Kolkata,2021-09-27,10:29:00,2021-09-27,11:30:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,0.0,0.0,Asia,Dubai,2021-09-27,04:34:00,2021-09-27,06:02:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,8309,QR8309,19.0,0.0,Asia,Qatar,2021-09-27,07:18:00,2021-09-27,08:22:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,1.0,0.0,Asia,Kolkata,2021-09-27,06:26:00,2021-09-27,08:18:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,0.0,0.0,Asia,Kolkata,2021-09-27,00:38:00,2021-09-27,02:29:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,11.0,0.0,Asia,Kolkata,2021-09-27,16:25:00,2021-09-27,17:17:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,4.0,0.0,Asia,Kolkata,2021-09-27,09:43:00,2021-09-27,12:01:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,2.0,0.0,Asia,Kolkata,2021-09-27,10:32:00,2021-09-27,12:26:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,10.0,0.0,Asia,Kolkata,2021-09-27,13:49:00,2021-09-27,15:41:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6915,6E6915,9.0,0.0,Asia,Kolkata,2021-09-27,14:08:00,2021-09-27,15:18:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Hubli,HBX,Air India,AI,9879,AI9879,14.0,0.0,Asia,Kolkata,2021-09-27,06:38:00,2021-09-27,07:41:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,4.0,0.0,Asia,Kolkata,2021-09-27,05:29:00,2021-09-27,07:16:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Goa International,GOI,GoAir,G8,507,G8507,10.0,0.0,Asia,Kolkata,2021-09-27,15:10:00,2021-09-27,16:03:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,17.0,0.0,Asia,Dubai,2021-09-27,10:51:00,2021-09-27,12:32:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,24.0,11.0,Asia,Kolkata,2021-09-27,06:24:00,2021-09-27,08:15:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,0.0,0.0,Asia,Kolkata,2021-09-27,07:08:00,2021-09-27,09:14:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Kuwait International,KWI,Jazeera Airways,J9,1404,J91404,58.0,14.0,Asia,Kuwait,2021-09-27,06:33:00,2021-09-27,08:18:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Kolhapur,KLH,Air India,AI,9875,AI9875,12.0,0.0,Asia,Kolkata,2021-09-27,11:11:00,2021-09-27,12:18:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,17.0,0.0,Asia,Kolkata,2021-09-27,13:46:00,2021-09-27,15:04:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,6.0,0.0,Asia,Kolkata,2021-09-27,16:16:00,2021-09-27,17:21:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Bajpe,IXE,IndiGo,6E,7153,6E7153,9.0,0.0,Asia,Kolkata,2021-09-27,05:54:00,2021-09-27,07:17:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,6.0,0.0,Asia,Kolkata,2021-09-27,09:55:00,2021-09-27,11:00:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Bandaranaike International,CMB,SriLankan Airlines,UL,178,UL178,2.0,0.0,Asia,Colombo,2021-09-27,14:21:00,2021-09-27,15:57:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,8.0,0.0,Asia,Kolkata,2021-09-27,16:43:00,2021-09-27,17:39:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,8.0,1.0,Asia,Kolkata,2021-09-27,13:52:00,2021-09-27,15:29:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Mysore,MYQ,Alliance Air,9I,881,9I881,5.0,0.0,Asia,Kolkata,2021-09-27,07:00:00,2021-09-27,08:49:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,15.0,0.0,Asia,Kolkata,2021-09-27,10:45:00,2021-09-27,11:37:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Heathrow,LHR,Air India,AI,147,AI147,43.0,0.0,Europe,London,2021-09-27,02:12:00,2021-09-27,07:18:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,3.0,0.0,Asia,Kolkata,2021-09-27,08:18:00,2021-09-27,10:18:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,14.0,0.0,Asia,Kolkata,2021-09-27,07:23:00,2021-09-27,09:21:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,13.0,0.0,Asia,Kolkata,2021-09-27,10:18:00,2021-09-27,12:09:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,13.0,0.0,Asia,Kolkata,2021-09-27,10:28:00,2021-09-27,12:25:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,6728,6E6728,0.0,0.0,Asia,Kolkata,2021-09-27,11:51:00,2021-09-27,12:49:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,9.0,0.0,Asia,Kolkata,2021-09-27,14:38:00,2021-09-27,16:35:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,0.0,0.0,Asia,Kolkata,2021-09-27,12:39:00,2021-09-27,13:54:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,8.0,0.0,Asia,Kolkata,2021-09-27,14:33:00,2021-09-27,15:20:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,6.0,0.0,Asia,Kolkata,2021-09-27,07:35:00,2021-09-27,08:25:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,4.0,0.0,Asia,Kolkata,2021-09-27,13:54:00,2021-09-27,15:21:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,15.0,6.0,Asia,Kolkata,2021-09-27,06:55:00,2021-09-27,09:01:00,27-09-2021
2021-09-27,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,11.0,0.0,Asia,Kolkata,2021-09-27,11:26:00,2021-09-27,13:25:00,27-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Bhubaneswar,BBI,Air India,AI,780,AI780,17.0,4.0,Asia,Kolkata,2021-09-26,13:22:00,2021-09-26,14:44:00,27-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Vadodara,BDQ,IndiGo,6E,269,6E269,3.0,0.0,Asia,Kolkata,2021-09-26,11:23:00,2021-09-26,12:36:00,27-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,969,6E969,28.0,11.0,Asia,Kolkata,2021-09-26,19:02:00,2021-09-26,20:00:00,27-09-2021
2021-09-26,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,616,AI616,0.0,0.0,Asia,Kolkata,2021-09-26,08:14:00,2021-09-26,09:12:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Air India,AI,9876,AI9876,4.0,0.0,Asia,Kolkata,2021-09-27,15:18:00,2021-09-27,16:40:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,13.0,2.0,Asia,Kolkata,2021-09-27,12:38:00,2021-09-27,14:21:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,3.0,0.0,Asia,Dubai,2021-09-27,04:28:00,2021-09-27,06:03:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,1.0,0.0,Asia,Kolkata,2021-09-27,06:06:00,2021-09-27,07:50:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,6802,6E6802,0.0,0.0,Asia,Kolkata,2021-09-27,08:17:00,2021-09-27,09:40:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,19.0,0.0,Asia,Kolkata,2021-09-27,14:09:00,2021-09-27,16:17:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,18.0,0.0,Asia,Kolkata,2021-09-27,15:38:00,2021-09-27,16:25:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,6.0,0.0,Asia,Kolkata,2021-09-27,09:36:00,2021-09-27,12:30:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,17.0,9.0,Indian,Maldives,2021-09-27,14:42:00,2021-09-27,16:03:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bahrain International,BAH,Gulf Air,GF,283,GF283,0.0,0.0,Asia,Bahrain,2021-09-27,04:50:00,2021-09-27,06:15:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,8.0,0.0,Asia,Kolkata,2021-09-27,09:47:00,2021-09-27,11:28:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Alliance Air,9I,876,9I876,4.0,0.0,Asia,Kolkata,2021-09-27,15:18:00,2021-09-27,16:40:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,959,6E959,18.0,1.0,Asia,Kolkata,2021-09-27,15:08:00,2021-09-27,16:49:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,Air India,AI,738,AI738,8.0,0.0,Asia,Kolkata,2021-09-27,11:57:00,2021-09-27,13:50:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,0.0,0.0,Asia,Kolkata,2021-09-27,06:23:00,2021-09-27,07:08:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bhopal,BHO,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-27,16:11:00,2021-09-27,17:48:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,13.0,0.0,Asia,Kolkata,2021-09-27,12:02:00,2021-09-27,14:36:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,0.0,0.0,Asia,Kolkata,2021-09-27,07:38:00,2021-09-27,08:24:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,1.0,0.0,Asia,Kolkata,2021-09-27,10:35:00,2021-09-27,11:56:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-09-27,05:41:00,2021-09-27,06:58:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,3.0,0.0,Asia,Qatar,2021-09-27,03:58:00,2021-09-27,05:05:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,5.0,0.0,Asia,Kolkata,2021-09-27,07:35:00,2021-09-27,08:54:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,3.0,0.0,Asia,Kolkata,2021-09-27,07:12:00,2021-09-27,07:45:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,32.0,0.0,Europe,London,2021-09-27,07:32:00,2021-09-27,13:00:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,12.0,0.0,Asia,Kolkata,2021-09-27,15:27:00,2021-09-27,16:32:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,1.0,0.0,Asia,Kolkata,2021-09-27,16:35:00,2021-09-27,17:51:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,16.0,20.0,Indian,Maldives,2021-09-27,13:41:00,2021-09-27,15:30:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Heathrow,LHR,Air India,AI,177,AI177,14.0,0.0,Europe,London,2021-09-27,05:54:00,2021-09-27,11:10:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,9.0,0.0,Asia,Kolkata,2021-09-27,08:44:00,2021-09-27,09:58:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,9.0,0.0,Asia,Kolkata,2021-09-27,11:08:00,2021-09-27,12:02:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,604,AI604,15.0,0.0,Asia,Kolkata,2021-09-27,08:50:00,2021-09-27,10:08:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,640,AI640,8.0,0.0,Asia,Kolkata,2021-09-27,06:48:00,2021-09-27,08:07:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,0.0,0.0,Asia,Kolkata,2021-09-27,09:43:00,2021-09-27,10:46:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,3.0,0.0,Asia,Kolkata,2021-09-27,12:22:00,2021-09-27,13:09:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,18.0,0.0,Asia,Kolkata,2021-09-27,14:57:00,2021-09-27,16:16:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,2.0,0.0,Asia,Kolkata,2021-09-27,04:42:00,2021-09-27,05:59:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-27,07:10:00,2021-09-27,09:59:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,9.0,0.0,Asia,Kolkata,2021-09-27,06:39:00,2021-09-27,07:58:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,8.0,0.0,Asia,Kolkata,2021-09-27,13:33:00,2021-09-27,14:21:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,53.0,32.0,Asia,Kolkata,2021-09-27,11:42:00,2021-09-27,12:56:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,9.0,0.0,Asia,Kolkata,2021-09-27,09:38:00,2021-09-27,10:52:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,443,6E443,7.0,0.0,Asia,Kolkata,2021-09-27,06:36:00,2021-09-27,09:10:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,0.0,0.0,Asia,Kolkata,2021-09-27,08:47:00,2021-09-27,09:47:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-09-27,07:44:00,2021-09-27,09:07:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,1.0,0.0,Asia,Kolkata,2021-09-27,10:01:00,2021-09-27,12:46:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Air India,AI,516,AI516,0.0,0.0,Asia,Kolkata,2021-09-27,07:05:00,2021-09-27,07:41:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,13.0,0.0,Asia,Kolkata,2021-09-27,08:38:00,2021-09-27,10:50:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,26.0,2.0,Asia,Kolkata,2021-09-27,15:25:00,2021-09-27,16:12:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,23.0,9.0,Asia,Kolkata,2021-09-27,06:17:00,2021-09-27,08:39:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,7.0,0.0,Asia,Kolkata,2021-09-27,10:46:00,2021-09-27,11:24:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,0.0,0.0,Asia,Kolkata,2021-09-27,11:20:00,2021-09-27,13:30:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,6.0,0.0,Asia,Kolkata,2021-09-27,07:06:00,2021-09-27,09:22:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,32.0,0.0,Europe,London,2021-09-27,07:32:00,2021-09-27,13:00:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,SpiceJet,SG,3010,SG3010,4.0,0.0,Asia,Kolkata,2021-09-27,06:24:00,2021-09-27,07:05:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Mysore,MYQ,Air India,AI,9505,AI9505,1.0,0.0,Asia,Kolkata,2021-09-27,10:30:00,2021-09-27,11:02:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,23.0,0.0,Asia,Kolkata,2021-09-27,15:32:00,2021-09-27,17:48:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,6104,6E6104,11.0,0.0,Asia,Kolkata,2021-09-27,12:16:00,2021-09-27,13:22:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,4.0,0.0,Asia,Kolkata,2021-09-27,05:39:00,2021-09-27,08:06:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Mysore,MYQ,Alliance Air,9I,505,9I505,1.0,0.0,Asia,Kolkata,2021-09-27,10:30:00,2021-09-27,11:02:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,0.0,0.0,Asia,Kolkata,2021-09-27,16:04:00,2021-09-27,16:47:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,2.0,0.0,Asia,Kolkata,2021-09-27,10:52:00,2021-09-27,13:02:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,19.0,3.0,Asia,Kolkata,2021-09-27,11:48:00,2021-09-27,14:13:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,14.0,0.0,Asia,Kolkata,2021-09-27,14:48:00,2021-09-27,15:38:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,2.0,0.0,Asia,Kolkata,2021-09-27,13:51:00,2021-09-27,16:37:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,2.0,0.0,Asia,Kolkata,2021-09-27,08:01:00,2021-09-27,10:29:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1324,I51324,13.0,0.0,Asia,Kolkata,2021-09-27,05:58:00,2021-09-27,06:45:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,16.0,0.0,Asia,Kolkata,2021-09-27,14:56:00,2021-09-27,15:31:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,1.0,0.0,Asia,Kolkata,2021-09-27,14:21:00,2021-09-27,15:09:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hubli,HBX,Star Air,OG,101,OG101,5.0,0.0,Asia,Kolkata,2021-09-27,10:09:00,2021-09-27,10:55:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,0.0,19.0,Asia,Kolkata,2021-09-27,07:55:00,2021-09-27,09:29:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Gorakhpur,GOP,IndiGo,6E,6563,6E6563,5.0,0.0,Asia,Kolkata,2021-09-27,06:10:00,2021-09-27,08:30:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,22.0,2.0,Asia,Kolkata,2021-09-27,16:02:00,2021-09-27,16:47:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,16.0,0.0,Asia,Kolkata,2021-09-27,11:26:00,2021-09-27,12:16:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,10.0,0.0,Asia,Kolkata,2021-09-27,11:35:00,2021-09-27,13:59:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,27.0,8.0,Asia,Kolkata,2021-09-27,15:17:00,2021-09-27,16:07:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,15.0,2.0,Asia,Kolkata,2021-09-27,13:44:00,2021-09-27,14:32:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-27,06:04:00,2021-09-27,06:47:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,2.0,0.0,Asia,Kolkata,2021-09-27,07:37:00,2021-09-27,08:27:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,9.0,0.0,Asia,Kolkata,2021-09-27,06:39:00,2021-09-27,07:58:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,0.0,0.0,Asia,Kolkata,2021-09-27,07:16:00,2021-09-27,08:32:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,0.0,0.0,Asia,Kolkata,2021-09-27,04:56:00,2021-09-27,07:28:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,11.0,3.0,Asia,Kolkata,2021-09-27,13:05:00,2021-09-27,15:43:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Singerbhil,IXA,IndiGo,6E,524,6E524,15.0,7.0,Asia,Kolkata,2021-09-27,11:24:00,2021-09-27,13:53:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,8.0,0.0,Asia,Kolkata,2021-09-27,07:58:00,2021-09-27,10:28:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,10.0,0.0,Asia,Kolkata,2021-09-27,09:59:00,2021-09-27,10:35:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,0.0,0.0,Asia,Kolkata,2021-09-27,05:27:00,2021-09-27,07:53:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,8.0,0.0,Asia,Kolkata,2021-09-27,09:22:00,2021-09-27,11:37:00,27-09-2021
