Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-08,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,7.0,0.0,Asia,Kolkata,2021-09-08,11:32:00,2021-09-08,13:56:00,08-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,4.0,0.0,Asia,Kolkata,2021-09-08,07:13:00,2021-09-08,07:53:00,08-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,13.0,0.0,Asia,Kolkata,2021-09-08,15:27:00,2021-09-08,16:34:00,08-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,5.0,0.0,Asia,Kolkata,2021-09-08,10:45:00,2021-09-08,11:27:00,08-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Amausi,LKO,GoAir,G8,808,G8808,0.0,0.0,Asia,Kolkata,2021-09-08,13:51:00,2021-09-08,16:00:00,08-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,12.0,0.0,Asia,Kolkata,2021-09-08,14:01:00,2021-09-08,16:09:00,08-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-08,07:57:00,2021-09-08,10:16:00,08-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,14.0,0.0,Asia,Kolkata,2021-09-08,11:43:00,2021-09-08,14:06:00,08-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,0.0,0.0,Asia,Kolkata,2021-09-07,06:03:00,2021-09-07,07:49:00,08-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,959,6E959,18.0,3.0,Asia,Kolkata,2021-09-07,15:08:00,2021-09-07,16:47:00,08-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,738,6E738,10.0,0.0,Asia,Kolkata,2021-09-07,18:00:00,2021-09-07,19:18:00,08-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,5.0,0.0,Asia,Kolkata,2021-09-07,08:40:00,2021-09-07,09:59:00,08-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,SpiceJet,SG,517,SG517,7.0,0.0,Asia,Kolkata,2021-09-07,18:12:00,2021-09-07,20:26:00,08-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,9.0,0.0,Europe,Paris,2021-09-07,01:33:00,2021-09-07,07:47:00,08-09-2021
2021-09-07,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,9.0,0.0,Europe,Paris,2021-09-07,01:33:00,2021-09-07,07:47:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,3.0,0.0,Asia,Kolkata,2021-09-08,04:58:00,2021-09-08,06:50:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Jazeera Airways,J9,1428,J91428,51.0,18.0,Asia,Kuwait,2021-09-08,04:20:00,2021-09-08,06:22:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,4.0,1.0,Asia,Kolkata,2021-09-08,06:08:00,2021-09-08,08:00:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,22.0,5.0,Asia,Kolkata,2021-09-08,12:52:00,2021-09-08,14:20:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-08,06:41:00,2021-09-08,07:41:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,11.0,0.0,Asia,Kolkata,2021-09-08,16:21:00,2021-09-08,17:10:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,3.0,0.0,Asia,Kolkata,2021-09-08,09:08:00,2021-09-08,09:40:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Ethiopian Airlines,ET,1750,ET1750,16.0,3.0,Asia,Kolkata,2021-09-08,11:46:00,2021-09-08,12:32:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-08,05:25:00,2021-09-08,05:57:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,7.0,0.0,Asia,Kolkata,2021-09-08,16:01:00,2021-09-08,16:50:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,15.0,0.0,Asia,Kolkata,2021-09-08,17:00:00,2021-09-08,17:34:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Air India,AI,439,AI439,26.0,4.0,Asia,Kolkata,2021-09-08,10:05:00,2021-09-08,10:44:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Mysore,MYQ,IndiGo,6E,7259,6E7259,1.0,0.0,Asia,Kolkata,2021-09-08,14:50:00,2021-09-08,15:54:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-08,05:10:00,2021-09-08,05:57:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,16.0,0.0,Asia,Kolkata,2021-09-08,08:05:00,2021-09-08,08:41:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,9111,SG9111,30.0,1.0,Asia,Kolkata,2021-09-08,00:39:00,2021-09-08,01:10:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,23.0,0.0,Asia,Kolkata,2021-09-08,10:53:00,2021-09-08,12:23:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-08,07:13:00,2021-09-08,08:43:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,9.0,0.0,Asia,Kolkata,2021-09-08,09:29:00,2021-09-08,10:58:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,6.0,0.0,Asia,Kolkata,2021-09-08,15:45:00,2021-09-08,17:18:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,0.0,0.0,Asia,Kolkata,2021-09-08,10:08:00,2021-09-08,11:14:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,29.0,0.0,Asia,Kolkata,2021-09-08,15:24:00,2021-09-08,16:53:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,10.0,0.0,Asia,Kolkata,2021-09-08,12:30:00,2021-09-08,13:25:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Malé International Airport,MLE,IndiGo,6E,8114,6E8114,19.0,3.0,Indian,Maldives,2021-09-08,15:13:00,2021-09-08,16:33:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,6.0,0.0,Asia,Kolkata,2021-09-08,06:15:00,2021-09-08,07:40:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7219,SG7219,7.0,0.0,Asia,Kolkata,2021-09-08,10:56:00,2021-09-08,12:33:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,9.0,0.0,Asia,Kolkata,2021-09-08,09:59:00,2021-09-08,11:27:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,5.0,0.0,Asia,Kolkata,2021-09-08,08:10:00,2021-09-08,09:01:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,9.0,0.0,Asia,Kolkata,2021-09-08,09:59:00,2021-09-08,11:27:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,3.0,0.0,Asia,Kolkata,2021-09-08,13:17:00,2021-09-08,14:36:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,519,6E519,8.0,0.0,Asia,Kolkata,2021-09-08,17:13:00,2021-09-08,18:03:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,4.0,0.0,Asia,Kolkata,2021-09-08,14:59:00,2021-09-08,17:01:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,1.0,0.0,Asia,Kolkata,2021-09-08,12:21:00,2021-09-08,14:25:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-08,07:28:00,2021-09-08,09:33:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,0.0,0.0,Asia,Kolkata,2021-09-08,05:15:00,2021-09-08,07:22:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,9923,6E9923,30.0,33.0,Asia,Kolkata,2021-09-08,12:43:00,2021-09-08,14:52:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,15.0,0.0,Asia,Kolkata,2021-09-08,11:18:00,2021-09-08,13:20:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,0.0,Asia,Kolkata,2021-09-08,07:49:00,2021-09-08,09:52:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,0.0,0.0,Asia,Kolkata,2021-09-08,12:07:00,2021-09-08,12:49:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,1.0,0.0,Asia,Kolkata,2021-09-08,14:15:00,2021-09-08,14:57:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,1.0,0.0,Asia,Kolkata,2021-09-08,10:00:00,2021-09-08,10:43:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,12.0,0.0,Asia,Kolkata,2021-09-08,13:31:00,2021-09-08,14:11:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,1.0,0.0,Asia,Kolkata,2021-09-08,09:00:00,2021-09-08,09:49:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,126,UL126,20.0,0.0,Asia,Colombo,2021-09-08,04:45:00,2021-09-08,05:43:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,5.0,0.0,Asia,Kolkata,2021-09-08,11:49:00,2021-09-08,12:42:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,5.0,0.0,Asia,Kolkata,2021-09-08,06:24:00,2021-09-08,07:10:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,14.0,0.0,Asia,Kolkata,2021-09-08,08:13:00,2021-09-08,09:05:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,5.0,0.0,Asia,Kolkata,2021-09-08,16:15:00,2021-09-08,17:05:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,188,6E188,6.0,0.0,Asia,Kolkata,2021-09-08,16:56:00,2021-09-08,17:37:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Zia International,DAC,US-Bangla Airlines,BS,206,BS206,20.0,0.0,Asia,Dhaka,2021-09-08,13:49:00,2021-09-08,16:28:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Zia International,DAC,US-Bangla Airlines,BS,206A,BS206A,20.0,0.0,Asia,Dhaka,2021-09-08,13:49:00,2021-09-08,16:28:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,Air India,AI,151,AI151,28.0,0.0,Europe,London,2021-09-08,05:52:00,2021-09-08,11:18:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,0.0,0.0,Asia,Kolkata,2021-09-08,06:19:00,2021-09-08,08:41:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Air India,AI,671,AI671,16.0,3.0,Asia,Kolkata,2021-09-08,11:46:00,2021-09-08,12:32:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bagdogra,IXB,IndiGo,6E,973,6E973,0.0,0.0,Asia,Kolkata,2021-09-08,11:33:00,2021-09-08,13:55:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Hong Kong International,HKG,Cathay Pacific,CX,3144,CX3144,4.0,0.0,Asia,Hong_Kong,2021-09-08,01:58:00,2021-09-08,09:32:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Seeb,MCT,Oman Air,WY,252,WY252,8.0,0.0,Asia,Muscat,2021-09-08,09:43:00,2021-09-08,11:33:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,7.0,0.0,Asia,Kolkata,2021-09-08,12:26:00,2021-09-08,14:50:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,7.0,0.0,Asia,Kolkata,2021-09-08,10:07:00,2021-09-08,12:32:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,20.0,4.0,Asia,Kolkata,2021-09-08,16:25:00,2021-09-08,17:41:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Rajahmundry,RJA,IndiGo,6E,7261,6E7261,0.0,0.0,Asia,Kolkata,2021-09-08,10:12:00,2021-09-08,11:25:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-08,08:02:00,2021-09-08,09:21:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Seeb,MCT,Air India,AI,907,AI907,25.0,17.0,Asia,Muscat,2021-09-08,06:49:00,2021-09-08,08:32:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-09-08,06:06:00,2021-09-08,08:35:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,10.0,0.0,Asia,Kolkata,2021-09-08,10:19:00,2021-09-08,11:21:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7185,6E7185,0.0,0.0,NA,NA,2021-09-08,05:56:00,2021-09-08,07:14:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-08,06:56:00,2021-09-08,09:21:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,31.0,3.0,Asia,Dubai,2021-09-08,04:51:00,2021-09-08,06:53:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Amausi,LKO,IndiGo,6E,515,6E515,5.0,0.0,Asia,Kolkata,2021-09-08,10:50:00,2021-09-08,12:58:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,5.0,0.0,Asia,Kolkata,2021-09-08,16:00:00,2021-09-08,17:04:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,68.0,26.0,Asia,Qatar,2021-09-08,04:47:00,2021-09-08,06:05:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8623,QR8623,11.0,0.0,Asia,Qatar,2021-09-08,11:21:00,2021-09-08,12:41:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,35.0,0.0,Asia,Dubai,2021-09-08,04:34:00,2021-09-08,06:34:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,6.0,0.0,Asia,Dubai,2021-09-08,09:55:00,2021-09-08,11:45:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,2.0,0.0,Asia,Kolkata,2021-09-08,05:26:00,2021-09-08,08:00:00,08-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,36.0,0.0,Asia,Dubai,2021-09-08,05:30:00,2021-09-08,07:35:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,12.0,0.0,Asia,Kolkata,2021-09-07,05:07:00,2021-09-07,06:58:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,4.0,0.0,Asia,Kolkata,2021-09-07,12:33:00,2021-09-07,14:02:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-07,05:29:00,2021-09-07,06:03:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,727,6E727,0.0,0.0,Asia,Kolkata,2021-09-07,18:54:00,2021-09-07,19:27:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,7753,6E7753,7.0,0.0,Asia,Kolkata,2021-09-07,20:16:00,2021-09-07,21:05:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,2.0,0.0,Asia,Kolkata,2021-09-07,20:07:00,2021-09-07,21:43:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,24.0,0.0,Asia,Kolkata,2021-09-07,10:54:00,2021-09-07,12:21:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-07,07:09:00,2021-09-07,08:43:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,21.0,0.0,Asia,Kolkata,2021-09-07,16:00:00,2021-09-07,17:27:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,998,6E998,19.0,0.0,Asia,Kolkata,2021-09-07,17:19:00,2021-09-07,18:52:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,839,6E839,0.0,0.0,Asia,Kolkata,2021-09-07,21:58:00,2021-09-08,00:00:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,SpiceJet,SG,1388,SG1388,0.0,0.0,Asia,Kolkata,2021-09-07,21:44:00,2021-09-07,23:49:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,5.0,0.0,Asia,Kolkata,2021-09-07,12:14:00,2021-09-07,12:58:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,14.0,0.0,Asia,Kolkata,2021-09-07,20:13:00,2021-09-07,20:56:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-07,14:13:00,2021-09-07,14:59:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,16.0,0.0,Asia,Kolkata,2021-09-07,18:31:00,2021-09-07,19:11:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,7.0,0.0,Asia,Kolkata,2021-09-07,10:06:00,2021-09-07,10:51:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,28.0,7.0,Asia,Kolkata,2021-09-07,13:48:00,2021-09-07,14:31:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9961,6E9961,51.0,39.0,Asia,Colombo,2021-09-07,11:55:00,2021-09-07,12:58:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,539,AI539,33.0,8.0,Asia,Kolkata,2021-09-07,17:32:00,2021-09-07,19:57:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,11.0,0.0,Asia,Kolkata,2021-09-07,17:35:00,2021-09-07,20:02:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,2.0,0.0,Asia,Kolkata,2021-09-07,10:52:00,2021-09-07,13:21:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,5.0,0.0,Asia,Qatar,2021-09-07,22:19:00,2021-09-07,23:44:00,08-09-2021
2021-09-07,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,12.0,0.0,Asia,Dubai,2021-09-07,06:42:00,2021-09-07,08:45:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,0.0,0.0,Asia,Kolkata,2021-09-08,08:12:00,2021-09-08,10:16:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,606,6E606,35.0,17.0,Asia,Kolkata,2021-09-08,15:43:00,2021-09-08,17:12:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Port Blair,IXZ,GoAir,G8,101,G8101,16.0,0.0,Asia,Kolkata,2021-09-08,08:35:00,2021-09-08,10:29:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,743,AI743,10.0,0.0,Asia,Kolkata,2021-09-08,10:04:00,2021-09-08,10:48:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,3.0,0.0,Asia,Kolkata,2021-09-08,06:18:00,2021-09-08,07:27:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,5.0,0.0,Asia,Kolkata,2021-09-08,15:15:00,2021-09-08,16:21:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,Vistara,UK,921,UK921,19.0,0.0,Asia,Kolkata,2021-09-08,09:24:00,2021-09-08,11:30:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,192,6E192,21.0,0.0,Asia,Kolkata,2021-09-08,11:26:00,2021-09-08,13:19:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,3.0,0.0,Asia,Kolkata,2021-09-08,14:18:00,2021-09-08,16:21:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,23.0,0.0,Asia,Kolkata,2021-09-08,11:03:00,2021-09-08,13:06:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,9.0,0.0,Asia,Kolkata,2021-09-08,12:53:00,2021-09-08,15:05:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,4.0,0.0,Asia,Kolkata,2021-09-08,14:28:00,2021-09-08,15:16:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-08,07:27:00,2021-09-08,09:35:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,11.0,0.0,Asia,Kolkata,2021-09-08,16:41:00,2021-09-08,17:29:00,08-09-2021
