Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,27.0,13.0,Asia,Kolkata,2021-09-30,13:22:00,2021-09-30,15:46:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,972,I5972,0.0,0.0,Asia,Kolkata,2021-09-30,16:06:00,2021-09-30,17:00:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1324,I51324,0.0,0.0,Asia,Kolkata,2021-09-30,05:43:00,2021-09-30,06:35:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,21.0,4.0,Asia,Kolkata,2021-09-30,08:11:00,2021-09-30,10:44:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,0.0,0.0,Asia,Kolkata,2021-09-30,05:23:00,2021-09-30,07:51:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,19.0,0.0,Asia,Kolkata,2021-09-30,06:29:00,2021-09-30,08:52:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,11.0,0.0,Asia,Kolkata,2021-09-30,09:26:00,2021-09-30,11:28:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,10.0,0.0,Asia,Kolkata,2021-09-30,09:50:00,2021-09-30,12:21:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,4.0,0.0,Asia,Kolkata,2021-09-30,11:03:00,2021-09-30,13:43:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,14.0,1.0,Asia,Kolkata,2021-09-30,11:14:00,2021-09-30,13:50:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,13.0,0.0,Asia,Kolkata,2021-09-30,14:47:00,2021-09-30,17:18:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bagdogra,IXB,SpiceJet,SG,327,SG327,10.0,3.0,Asia,Kolkata,2021-09-30,06:05:00,2021-09-30,08:53:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,20.0,31.0,Asia,Kolkata,2021-09-30,14:12:00,2021-09-30,16:36:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,12.0,0.0,Asia,Kolkata,2021-09-30,10:37:00,2021-09-30,13:01:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,1.0,0.0,Asia,Kolkata,2021-09-30,04:56:00,2021-09-30,06:50:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,5.0,0.0,Asia,Kolkata,2021-09-30,05:54:00,2021-09-30,07:49:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Bahrain International,BAH,Gulf Air,GF,69,GF69,10.0,0.0,Asia,Bahrain,2021-09-30,06:15:00,2021-09-30,08:00:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,9.0,0.0,Asia,Kolkata,2021-09-30,12:03:00,2021-09-30,13:04:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,13.0,0.0,Asia,Kolkata,2021-09-30,12:43:00,2021-09-30,14:11:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,7.0,0.0,Asia,Bangkok,2021-09-30,01:16:00,2021-09-30,05:44:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,1.0,0.0,Asia,Kolkata,2021-09-30,15:51:00,2021-09-30,16:39:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,9.0,0.0,Asia,Kolkata,2021-09-30,09:14:00,2021-09-30,09:44:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,6.0,0.0,Asia,Kolkata,2021-09-30,14:36:00,2021-09-30,15:09:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-30,05:23:00,2021-09-30,05:55:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Ethiopian Airlines,ET,1750,ET1750,30.0,15.0,Asia,Kolkata,2021-09-30,12:00:00,2021-09-30,12:44:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,516,AI516,0.0,0.0,Asia,Kolkata,2021-09-30,08:37:00,2021-09-30,09:27:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,8.0,0.0,Asia,Kolkata,2021-09-30,16:13:00,2021-09-30,17:32:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,17.0,7.0,Asia,Kolkata,2021-09-30,17:01:00,2021-09-30,17:40:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-30,06:45:00,2021-09-30,07:48:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,519,6E519,9.0,0.0,Asia,Kolkata,2021-09-30,17:13:00,2021-09-30,18:01:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,3.0,0.0,Asia,Kolkata,2021-09-30,10:48:00,2021-09-30,12:16:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,2.0,0.0,Asia,Kolkata,2021-09-30,07:16:00,2021-09-30,08:43:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,American Airlines,AA,6670,AA6670,35.0,0.0,Europe,London,2021-09-30,06:05:00,2021-09-30,12:14:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,14.0,0.0,Asia,Kolkata,2021-09-30,09:34:00,2021-09-30,11:02:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,6.0,0.0,Asia,Kolkata,2021-09-30,15:45:00,2021-09-30,17:13:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Air India,AI,671,AI671,30.0,15.0,Asia,Kolkata,2021-09-30,12:00:00,2021-09-30,12:44:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,2.0,0.0,Asia,Kolkata,2021-09-30,12:21:00,2021-09-30,13:14:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,0.0,0.0,Asia,Kolkata,2021-09-30,06:19:00,2021-09-30,07:45:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,32.0,0.0,Asia,Kolkata,2021-09-30,15:26:00,2021-09-30,16:54:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,35.0,19.0,Asia,Dubai,2021-09-30,04:54:00,2021-09-30,07:08:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,24.0,12.0,Asia,Kolkata,2021-09-30,14:08:00,2021-09-30,15:46:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,16.0,0.0,Asia,Kolkata,2021-09-30,06:25:00,2021-09-30,07:54:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,16.0,0.0,Asia,Kolkata,2021-09-30,10:05:00,2021-09-30,11:30:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,0.0,0.0,Asia,Kolkata,2021-09-30,12:48:00,2021-09-30,14:56:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,16.0,0.0,Asia,Kolkata,2021-09-30,10:05:00,2021-09-30,11:30:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-30,08:03:00,2021-09-30,09:19:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-30,05:15:00,2021-09-30,06:03:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,1.0,0.0,Asia,Kolkata,2021-09-30,14:16:00,2021-09-30,15:04:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,4.0,0.0,Asia,Kolkata,2021-09-30,10:03:00,2021-09-30,10:47:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,4.0,0.0,Asia,Kolkata,2021-09-30,13:24:00,2021-09-30,14:09:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9961,6E9961,19.0,5.0,Asia,Colombo,2021-09-30,07:33:00,2021-09-30,08:34:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,21.0,0.0,Asia,Kolkata,2021-09-30,08:51:00,2021-09-30,10:09:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,21.0,0.0,Asia,Kolkata,2021-09-30,08:51:00,2021-09-30,10:09:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,0.0,0.0,Asia,Kolkata,2021-09-30,09:00:00,2021-09-30,09:53:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,6.0,11.0,Asia,Kolkata,2021-09-30,08:15:00,2021-09-30,09:30:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Jodhpur,JDH,IndiGo,6E,6073,6E6073,12.0,0.0,Asia,Kolkata,2021-09-30,09:57:00,2021-09-30,12:13:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,0.0,0.0,Asia,Kolkata,2021-09-30,16:08:00,2021-09-30,17:02:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,0.0,0.0,Asia,Kolkata,2021-09-30,06:52:00,2021-09-30,09:06:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,5.0,0.0,Asia,Kolkata,2021-09-30,10:14:00,2021-09-30,11:14:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,2.0,0.0,Asia,Kolkata,2021-09-30,06:22:00,2021-09-30,08:47:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,British Airways,BA,36,BA36,35.0,0.0,Europe,London,2021-09-30,06:05:00,2021-09-30,12:14:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Kuwait Airways,KU,1344,KU1344,2.0,0.0,Asia,Kuwait,2021-09-30,03:21:00,2021-09-30,05:34:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,4.0,0.0,Asia,Kolkata,2021-09-30,06:24:00,2021-09-30,07:10:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hong Kong International,HKG,Cathay Pacific,CX,3118,CX3118,27.0,0.0,Asia,Hong_Kong,2021-09-30,00:37:00,2021-09-30,08:12:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,14.0,0.0,Asia,Kolkata,2021-09-30,12:33:00,2021-09-30,15:02:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,10.0,0.0,Asia,Kolkata,2021-09-30,10:09:00,2021-09-30,12:33:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Singapore Changi,SIN,Air India,AI,346,AI346,0.0,0.0,Asia,Singapore,2021-09-30,12:30:00,2021-09-30,18:48:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,3.0,0.0,Asia,Kolkata,2021-09-30,06:12:00,2021-09-30,08:37:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,0.0,0.0,Asia,Kolkata,2021-09-30,13:12:00,2021-09-30,14:26:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,GoAir,G8,9401,G89401,62.0,53.0,Asia,Kolkata,2021-09-30,09:32:00,2021-09-30,12:07:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,0.0,0.0,Asia,Kolkata,2021-09-30,07:00:00,2021-09-30,08:16:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,6.0,0.0,Asia,Kolkata,2021-09-30,10:16:00,2021-09-30,11:21:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-30,07:05:00,2021-09-30,09:30:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,12.0,0.0,Asia,Kolkata,2021-09-30,11:02:00,2021-09-30,13:24:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,0.0,0.0,Asia,Kolkata,2021-09-30,16:04:00,2021-09-30,16:53:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,29.0,0.0,Asia,Qatar,2021-09-30,04:09:00,2021-09-30,05:27:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Patna,PAT,IndiGo,6E,924,6E924,11.0,0.0,Asia,Kolkata,2021-09-30,10:00:00,2021-09-30,12:05:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,4.0,0.0,Asia,Kolkata,2021-09-30,06:09:00,2021-09-30,07:36:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,24.0,0.0,Asia,Dubai,2021-09-30,06:54:00,2021-09-30,09:01:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,17.0,0.0,Asia,Dubai,2021-09-30,04:16:00,2021-09-30,06:16:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,1.0,0.0,Asia,Kolkata,2021-09-30,05:25:00,2021-09-30,07:55:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,4.0,0.0,Asia,Dubai,2021-09-30,09:53:00,2021-09-30,11:50:00,30-09-2021
2021-09-30,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,27.0,0.0,Asia,Dubai,2021-09-30,05:21:00,2021-09-30,07:29:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-29,04:54:00,2021-09-29,06:48:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,848,6E848,2.0,0.0,Asia,Kolkata,2021-09-29,17:42:00,2021-09-29,19:42:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,6.0,0.0,Asia,Kolkata,2021-09-29,09:10:00,2021-09-29,09:43:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,6.0,0.0,Asia,Kolkata,2021-09-29,14:36:00,2021-09-29,15:10:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,9.0,0.0,Asia,Kolkata,2021-09-29,16:53:00,2021-09-29,17:36:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8473,LH8473,0.0,0.0,Asia,Kolkata,2021-09-29,10:45:00,2021-09-29,11:17:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,0.0,0.0,Asia,Kolkata,2021-09-29,07:43:00,2021-09-29,08:18:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,2.0,0.0,Asia,Kolkata,2021-09-29,20:06:00,2021-09-29,21:38:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,7.0,0.0,Asia,Kolkata,2021-09-29,10:52:00,2021-09-29,12:15:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-29,07:14:00,2021-09-29,08:44:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,8.0,0.0,Asia,Kolkata,2021-09-29,08:27:00,2021-09-29,10:04:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,8.0,0.0,Asia,Kolkata,2021-09-29,09:58:00,2021-09-29,11:23:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,8.0,0.0,Asia,Kolkata,2021-09-29,12:22:00,2021-09-29,14:26:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,6385,6E6385,0.0,0.0,Asia,Kolkata,2021-09-29,21:12:00,2021-09-29,23:10:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,0.0,0.0,Asia,Kolkata,2021-09-29,08:49:00,2021-09-29,10:58:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,8.0,4.0,Asia,Kolkata,2021-09-29,19:22:00,2021-09-29,21:15:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,0.0,0.0,Asia,Kolkata,2021-09-29,05:07:00,2021-09-29,07:17:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,17.0,0.0,Asia,Kolkata,2021-09-29,11:36:00,2021-09-29,13:34:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,0.0,Asia,Kolkata,2021-09-29,07:49:00,2021-09-29,09:49:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,16.0,9.0,Asia,Kolkata,2021-09-29,20:21:00,2021-09-29,21:08:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,3.0,0.0,Asia,Kolkata,2021-09-29,14:18:00,2021-09-29,15:02:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,30.0,5.0,Asia,Kolkata,2021-09-29,18:45:00,2021-09-29,19:29:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,1.0,0.0,Asia,Kolkata,2021-09-29,10:00:00,2021-09-29,10:44:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,10.0,0.0,Asia,Kolkata,2021-09-29,13:29:00,2021-09-29,14:10:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,3.0,0.0,Asia,Kolkata,2021-09-29,07:08:00,2021-09-29,09:41:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,5.0,0.0,Asia,Kolkata,2021-09-29,17:29:00,2021-09-29,19:52:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,14.0,0.0,Asia,Kolkata,2021-09-29,11:03:00,2021-09-29,13:27:00,30-09-2021
2021-09-29,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,0.0,0.0,Asia,Qatar,2021-09-29,22:14:00,2021-09-29,23:44:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,1.0,0.0,Asia,Kolkata,2021-09-30,11:51:00,2021-09-30,13:38:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,9931,6E9931,80.0,53.0,Asia,Kolkata,2021-09-30,03:04:00,2021-09-30,04:53:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,2.0,0.0,Asia,Kolkata,2021-09-30,09:41:00,2021-09-30,11:22:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,321,6E321,1.0,0.0,Asia,Kolkata,2021-09-30,08:06:00,2021-09-30,09:11:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,2.0,0.0,Asia,Kolkata,2021-09-30,06:16:00,2021-09-30,07:27:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,13.0,1.0,Asia,Kolkata,2021-09-30,15:23:00,2021-09-30,16:35:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,6359,6E6359,2.0,0.0,Asia,Kolkata,2021-09-30,09:31:00,2021-09-30,10:25:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,AirAsia India,I5,319,I5319,7.0,0.0,Asia,Kolkata,2021-09-30,07:41:00,2021-09-30,08:24:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,4.0,0.0,Asia,Kolkata,2021-09-30,08:38:00,2021-09-30,10:44:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Cathay Pacific,CX,686,CX686,14.0,0.0,Asia,Hong_Kong,2021-09-30,01:34:00,2021-09-30,07:43:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,4.0,0.0,Asia,Kolkata,2021-09-30,14:09:00,2021-09-30,16:09:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,14.0,0.0,Asia,Kolkata,2021-09-30,16:44:00,2021-09-30,17:27:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,10.0,0.0,Asia,Kolkata,2021-09-30,10:50:00,2021-09-30,12:51:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-30,07:30:00,2021-09-30,09:32:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9958,6E9958,14.0,0.0,Asia,Rangoon,2021-09-30,13:43:00,2021-09-30,16:19:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,17.0,0.0,Asia,Kolkata,2021-09-30,13:32:00,2021-09-30,14:31:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,Air India,AI,771,AI771,42.0,13.0,Asia,Kolkata,2021-09-30,14:57:00,2021-09-30,16:57:00,30-09-2021
2021-09-30,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,10.0,0.0,Asia,Kolkata,2021-09-30,08:54:00,2021-09-30,10:58:00,30-09-2021
