Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-01,landed,Hyderabad Airport,HYD,Madurai,IXM,IndiGo,6E,7156,6E7156,22.0,6.0,Asia,Kolkata,2021-09-01,10:16:00,2021-09-01,12:20:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Gorakhpur,GOP,IndiGo,6E,886,6E886,13.0,0.0,Asia,Kolkata,2021-09-01,10:58:00,2021-09-01,12:40:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,14.0,0.0,Asia,Kolkata,2021-09-01,16:24:00,2021-09-01,17:27:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,3.0,0.0,Asia,Kolkata,2021-09-01,09:52:00,2021-09-01,11:00:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,14.0,0.0,Asia,Kolkata,2021-09-01,12:04:00,2021-09-01,13:22:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Kuwait International,KWI,Jazeera Airways,J9,1404,J91404,27.0,0.0,Asia,Kuwait,2021-09-01,06:02:00,2021-09-01,07:44:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,309,6E309,10.0,0.0,Asia,Kolkata,2021-09-01,16:30:00,2021-09-01,17:44:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chikkalthana,IXU,IndiGo,6E,7304,6E7304,6.0,0.0,Asia,Kolkata,2021-09-01,09:56:00,2021-09-01,11:13:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,2.0,0.0,Asia,Kolkata,2021-09-01,11:06:00,2021-09-01,11:57:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,17.0,0.0,Asia,Kolkata,2021-09-01,07:27:00,2021-09-01,09:22:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,27.0,0.0,Asia,Dubai,2021-09-01,02:26:00,2021-09-01,04:11:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,38.0,6.0,Asia,Kolkata,2021-09-01,10:53:00,2021-09-01,12:46:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,30.0,8.0,Asia,Kolkata,2021-09-01,10:59:00,2021-09-01,11:52:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,17.0,0.0,Asia,Kolkata,2021-09-01,16:51:00,2021-09-01,17:48:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,17.0,0.0,Asia,Kolkata,2021-09-01,14:47:00,2021-09-01,16:49:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Seeb,MCT,Kenya Airways,KQ,4752,KQ4752,13.0,0.0,Asia,Muscat,2021-09-01,10:32:00,2021-09-01,12:02:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,9875,AI9875,16.0,2.0,Asia,Kolkata,2021-09-01,06:40:00,2021-09-01,08:01:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,14.0,0.0,Asia,Kolkata,2021-09-01,08:09:00,2021-09-01,09:05:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,3.0,0.0,Asia,Kolkata,2021-09-01,09:12:00,2021-09-01,10:53:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,32.0,2.0,Asia,Kolkata,2021-09-01,11:46:00,2021-09-01,13:52:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,13.0,0.0,Asia,Kolkata,2021-09-01,14:02:00,2021-09-01,15:30:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,9.0,0.0,Asia,Kolkata,2021-09-01,14:33:00,2021-09-01,15:26:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,22.0,0.0,Asia,Kolkata,2021-09-01,07:01:00,2021-09-01,08:52:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Seeb,MCT,Oman Air,WY,236,WY236,13.0,0.0,Asia,Muscat,2021-09-01,10:32:00,2021-09-01,12:02:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,17.0,0.0,Asia,Kolkata,2021-09-01,10:22:00,2021-09-01,12:12:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,14.0,3.0,Asia,Kolkata,2021-09-01,13:58:00,2021-09-01,15:46:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,8651,QR8651,0.0,0.0,Asia,Qatar,2021-09-01,08:20:00,2021-09-01,09:22:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,1.0,0.0,Asia,Kolkata,2021-09-01,01:00:00,2021-09-01,02:45:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,24.0,0.0,Asia,Kolkata,2021-09-01,14:29:00,2021-09-01,15:12:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,4.0,18.0,Asia,Kolkata,2021-09-01,08:43:00,2021-09-01,11:13:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,767,I5767,0.0,0.0,Asia,Kolkata,2021-09-01,00:35:00,2021-09-01,02:20:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,13.0,0.0,Asia,Kolkata,2021-09-01,06:33:00,2021-09-01,07:30:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,32.0,10.0,Asia,Kolkata,2021-09-01,06:11:00,2021-09-01,07:55:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,816,6E816,19.0,3.0,Asia,Kolkata,2021-09-01,13:19:00,2021-09-01,14:07:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,4.0,0.0,Asia,Kolkata,2021-09-01,12:43:00,2021-09-01,13:58:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,10.0,0.0,Asia,Kolkata,2021-09-01,06:59:00,2021-09-01,08:45:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,17.0,0.0,Asia,Kolkata,2021-09-01,10:22:00,2021-09-01,12:12:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,8.0,0.0,Asia,Kolkata,2021-08-31,06:53:00,2021-08-31,08:31:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,11.0,0.0,Asia,Kolkata,2021-08-31,05:25:00,2021-08-31,06:35:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,SpiceJet,SG,3834,SG3834,2.0,0.0,Asia,Kolkata,2021-08-31,16:06:00,2021-08-31,17:09:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,10.0,0.0,Asia,Kolkata,2021-08-31,08:59:00,2021-08-31,10:10:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9518,AI9518,18.0,2.0,Asia,Kolkata,2021-08-31,21:07:00,2021-08-31,22:21:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1518,I51518,5.0,0.0,Asia,Kolkata,2021-08-31,19:50:00,2021-08-31,20:35:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,12.0,0.0,Asia,Kolkata,2021-08-31,09:32:00,2021-08-31,10:33:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,5.0,0.0,Asia,Kolkata,2021-08-31,20:20:00,2021-08-31,21:17:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-08-31,06:22:00,2021-08-31,08:15:00,01-09-2021
2021-08-31,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,392,6E392,12.0,1.0,Asia,Kolkata,2021-08-31,17:22:00,2021-08-31,19:16:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,IndiGo,6E,442,6E442,10.0,0.0,Asia,Kolkata,2021-09-01,06:55:00,2021-09-01,08:59:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,11.0,0.0,Asia,Kolkata,2021-09-01,06:40:00,2021-09-01,08:01:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,16.0,0.0,Asia,Kolkata,2021-09-01,12:40:00,2021-09-01,14:26:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,2.0,0.0,Asia,Kolkata,2021-09-01,06:07:00,2021-09-01,07:49:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,9.0,0.0,Asia,Kolkata,2021-09-01,13:58:00,2021-09-01,16:06:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-09-01,05:53:00,2021-09-01,07:41:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,13.0,1.0,Asia,Kolkata,2021-09-01,07:33:00,2021-09-01,08:51:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,15.0,0.0,Asia,Kolkata,2021-09-01,09:44:00,2021-09-01,12:33:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,10.0,0.0,Asia,Kolkata,2021-09-01,09:49:00,2021-09-01,11:31:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,Air India,AI,738,AI738,12.0,0.0,Asia,Kolkata,2021-09-01,12:01:00,2021-09-01,13:48:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Varanasi,VNS,IndiGo,6E,897,6E897,2.0,0.0,Asia,Kolkata,2021-09-01,10:12:00,2021-09-01,12:19:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Patna,PAT,IndiGo,6E,255,6E255,6.0,0.0,Asia,Kolkata,2021-09-01,08:50:00,2021-09-01,11:03:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,1.0,0.0,Asia,Kolkata,2021-09-01,10:35:00,2021-09-01,11:53:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,0.0,0.0,Asia,Kolkata,2021-09-01,16:05:00,2021-09-01,16:42:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,11.0,0.0,Asia,Kolkata,2021-09-01,15:31:00,2021-09-01,16:19:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,11.0,0.0,Asia,Kolkata,2021-09-01,07:41:00,2021-09-01,09:00:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,9.0,0.0,Asia,Kolkata,2021-09-01,14:43:00,2021-09-01,15:31:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,0.0,0.0,Asia,Kolkata,2021-09-01,10:15:00,2021-09-01,12:55:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,5.0,0.0,Asia,Kolkata,2021-09-01,09:24:00,2021-09-01,10:17:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,0.0,0.0,Asia,Kolkata,2021-09-01,06:22:00,2021-09-01,07:09:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,14.0,0.0,Asia,Kolkata,2021-09-01,08:48:00,2021-09-01,10:06:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,604,AI604,24.0,0.0,Asia,Kolkata,2021-09-01,08:58:00,2021-09-01,10:23:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Heathrow,LHR,Iberia,IB,7356,IB7356,16.0,0.0,Europe,London,2021-09-01,07:26:00,2021-09-01,12:44:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,12.0,0.0,Asia,Kolkata,2021-09-01,15:27:00,2021-09-01,16:31:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,12.0,0.0,Asia,Kolkata,2021-09-01,00:36:00,2021-09-01,01:49:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Mysore,MYQ,Air India,AI,9505,AI9505,27.0,5.0,Asia,Kolkata,2021-09-01,09:27:00,2021-09-01,09:59:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,395,G8395,15.0,0.0,Asia,Kolkata,2021-09-01,08:35:00,2021-09-01,09:47:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,3.0,0.0,Asia,Kolkata,2021-09-01,04:43:00,2021-09-01,05:56:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,3.0,0.0,Asia,Kolkata,2021-09-01,07:13:00,2021-09-01,07:54:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,26.0,0.0,Asia,Kolkata,2021-09-01,14:55:00,2021-09-01,16:19:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-01,07:07:00,2021-09-01,09:56:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,23.0,4.0,Asia,Kolkata,2021-09-01,15:13:00,2021-09-01,16:01:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,4.0,0.0,Asia,Kolkata,2021-09-01,09:34:00,2021-09-01,10:46:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,19.0,0.0,Asia,Kolkata,2021-09-01,12:39:00,2021-09-01,13:30:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,67.0,33.0,Asia,Dubai,2021-09-01,11:46:00,2021-09-01,13:37:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,12.0,0.0,Asia,Kolkata,2021-09-01,07:56:00,2021-09-01,09:09:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,GoAir,G8,401,G8401,2.0,0.0,Asia,Kolkata,2021-09-01,11:21:00,2021-09-01,13:26:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,5.0,0.0,Asia,Kolkata,2021-09-01,11:59:00,2021-09-01,12:49:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,23.0,8.0,Asia,Kolkata,2021-09-01,11:23:00,2021-09-01,14:02:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,13.0,2.0,Asia,Kolkata,2021-09-01,13:12:00,2021-09-01,15:26:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,4.0,0.0,Asia,Kolkata,2021-09-01,07:38:00,2021-09-01,08:25:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,3.0,0.0,Asia,Kolkata,2021-09-01,08:33:00,2021-09-01,10:52:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,0.0,0.0,Asia,Kolkata,2021-09-01,05:49:00,2021-09-01,08:15:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8049,QR8049,0.0,0.0,Asia,Qatar,2021-09-01,07:53:00,2021-09-01,09:04:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,16.0,1.0,Asia,Kolkata,2021-09-01,11:36:00,2021-09-01,13:54:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Amausi,LKO,GoAir,G8,808,G8808,0.0,0.0,Asia,Kolkata,2021-09-01,13:41:00,2021-09-01,15:58:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,5.0,0.0,Asia,Kolkata,2021-09-01,07:05:00,2021-09-01,09:22:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,15.0,0.0,Indian,Maldives,2021-09-01,13:39:00,2021-09-01,15:08:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,28.0,15.0,Indian,Maldives,2021-09-01,14:52:00,2021-09-01,16:05:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,23.0,0.0,Asia,Kolkata,2021-09-01,15:33:00,2021-09-01,17:44:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,12.0,0.0,Asia,Kolkata,2021-09-01,07:31:00,2021-09-01,08:13:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,1.0,0.0,Asia,Kolkata,2021-09-01,06:25:00,2021-09-01,08:33:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,1.0,0.0,Asia,Kolkata,2021-09-01,05:35:00,2021-09-01,07:54:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Patna,PAT,SpiceJet,SG,768,SG768,26.0,3.0,Asia,Kolkata,2021-09-01,12:26:00,2021-09-01,14:38:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,6104,6E6104,17.0,12.0,Asia,Kolkata,2021-09-01,12:22:00,2021-09-01,13:41:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Patna,PAT,GoAir,G8,873,G8873,6.0,0.0,Asia,Kolkata,2021-09-01,09:26:00,2021-09-01,11:44:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,31.0,0.0,Europe,Paris,2021-09-01,01:55:00,2021-09-01,07:56:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,31.0,0.0,Europe,Paris,2021-09-01,01:55:00,2021-09-01,07:56:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,31.0,0.0,Europe,Paris,2021-09-01,01:55:00,2021-09-01,07:56:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Mysore,MYQ,Alliance Air,9I,505,9I505,27.0,5.0,Asia,Kolkata,2021-09-01,09:27:00,2021-09-01,09:59:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,16.0,0.0,Europe,London,2021-09-01,07:26:00,2021-09-01,12:44:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,8.0,0.0,Asia,Kolkata,2021-09-01,14:48:00,2021-09-01,15:23:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Borjhar,GAU,SpiceJet,SG,327,SG327,0.0,0.0,Asia,Kolkata,2021-09-01,05:02:00,2021-09-01,07:52:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,15.0,0.0,Asia,Qatar,2021-09-01,04:09:00,2021-09-01,05:11:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,3.0,0.0,Asia,Kolkata,2021-09-01,08:03:00,2021-09-01,08:44:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,0.0,0.0,Asia,Kolkata,2021-09-01,14:13:00,2021-09-01,15:04:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,10.0,0.0,Asia,Kolkata,2021-09-01,16:35:00,2021-09-01,17:28:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,43.0,21.0,Asia,Kolkata,2021-09-01,16:17:00,2021-09-01,17:01:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,16.0,0.0,Asia,Kolkata,2021-09-01,13:45:00,2021-09-01,14:29:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-01,05:55:00,2021-09-01,06:37:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,12.0,0.0,Asia,Kolkata,2021-09-01,11:06:00,2021-09-01,11:55:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,16.0,0.0,Asia,Kolkata,2021-09-01,11:25:00,2021-09-01,12:13:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,14.0,0.0,Asia,Kolkata,2021-09-01,07:59:00,2021-09-01,08:51:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,11.0,0.0,Asia,Kolkata,2021-09-01,13:06:00,2021-09-01,15:31:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,15.0,0.0,Asia,Kolkata,2021-09-01,11:44:00,2021-09-01,14:10:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,15.0,4.0,Asia,Kolkata,2021-09-01,08:04:00,2021-09-01,10:44:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,3.0,0.0,Asia,Kolkata,2021-09-01,05:33:00,2021-09-01,07:51:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,11.0,0.0,Asia,Kolkata,2021-09-01,06:40:00,2021-09-01,08:01:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Singerbhil,IXA,IndiGo,6E,524,6E524,10.0,11.0,Asia,Kolkata,2021-09-01,11:19:00,2021-09-01,14:05:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,7.0,0.0,Asia,Kolkata,2021-09-01,09:46:00,2021-09-01,12:04:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,443,6E443,9.0,0.0,Asia,Kolkata,2021-09-01,06:38:00,2021-09-01,09:15:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,18.0,0.0,Asia,Kolkata,2021-09-01,13:07:00,2021-09-01,14:38:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,31.0,15.0,Asia,Kolkata,2021-09-01,09:20:00,2021-09-01,10:15:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,0.0,0.0,Asia,Kolkata,2021-09-01,04:54:00,2021-09-01,07:26:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,6.0,0.0,Asia,Kolkata,2021-09-01,10:55:00,2021-09-01,12:05:00,01-09-2021
2021-09-01,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,4.0,0.0,Asia,Kolkata,2021-09-01,09:19:00,2021-09-01,11:18:00,01-09-2021
