Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,Alliance Air,9I,651,9I651,23.0,2.0,Asia,Kolkata,2021-09-16,12:12:00,2021-09-16,13:03:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Air India Express,IX,243,IX243,24.0,0.0,Asia,Qatar,2021-09-16,07:18:00,2021-09-16,07:50:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,Air India,AI,9651,AI9651,23.0,2.0,Asia,Kolkata,2021-09-16,12:12:00,2021-09-16,13:03:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,970,UK970,8.0,0.0,Asia,Kolkata,2021-09-16,08:52:00,2021-09-16,10:42:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,SpiceJet,SG,3004,SG3004,13.0,2.0,Asia,Kolkata,2021-09-16,14:43:00,2021-09-16,15:26:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,102,BZ102,17.0,0.0,Asia,Kolkata,2021-09-16,03:21:00,2021-09-16,04:58:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Air Canada,AC,9355,AC9355,23.0,0.0,Europe,Berlin,2021-09-16,02:42:00,2021-09-16,07:34:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,199,6E199,4.0,0.0,Asia,Kolkata,2021-09-16,06:08:00,2021-09-16,07:25:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,831,6E831,25.0,0.0,Asia,Kolkata,2021-09-16,11:40:00,2021-09-16,12:25:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,236,6E236,17.0,0.0,Asia,Kolkata,2021-09-16,10:11:00,2021-09-16,11:27:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,SpiceJet,SG,154,SG154,7.0,0.0,Asia,Kolkata,2021-09-16,14:26:00,2021-09-16,15:09:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5338,6E5338,14.0,0.0,Asia,Kolkata,2021-09-16,08:39:00,2021-09-16,10:02:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,384,G8384,8.0,0.0,Asia,Kolkata,2021-09-16,09:58:00,2021-09-16,10:39:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5504,6E5504,1.0,0.0,Asia,Kolkata,2021-09-16,13:36:00,2021-09-16,14:50:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,711,6E711,20.0,0.0,Asia,Kolkata,2021-09-16,14:40:00,2021-09-16,15:24:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Hi Fly,5K,7927,5K7927,37.0,7.0,Europe,Berlin,2021-09-16,02:36:00,2021-09-16,07:24:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5848,BA5848,8.0,0.0,Asia,Kolkata,2021-09-16,08:52:00,2021-09-16,10:42:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5375,6E5375,14.0,0.0,Asia,Kolkata,2021-09-16,16:28:00,2021-09-16,17:30:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,919,6E919,20.0,0.0,Asia,Kolkata,2021-09-16,16:50:00,2021-09-16,18:08:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,IndiGo,6E,6515,6E6515,9.0,0.0,Asia,Kolkata,2021-09-16,06:14:00,2021-09-16,07:37:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Chikkalthana,IXU,IndiGo,6E,567,6E567,20.0,0.0,Asia,Kolkata,2021-09-16,11:12:00,2021-09-16,11:53:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,Blue Dart Aviation,BZ,481,BZ481,11.0,0.0,Asia,Kolkata,2021-09-16,05:35:00,2021-09-16,06:36:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,201,BZ201,16.0,0.0,Asia,Kolkata,2021-09-16,05:26:00,2021-09-16,06:42:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Heathrow,LHR,Delta Air Lines,DL,4353,DL4353,38.0,0.0,Europe,London,2021-09-16,02:58:00,2021-09-16,07:23:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Jodhpur,JDH,IndiGo,6E,918,6E918,10.0,0.0,Asia,Kolkata,2021-09-16,11:19:00,2021-09-16,12:38:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,GoAir,G8,317,G8317,27.0,9.0,Asia,Kolkata,2021-09-16,06:31:00,2021-09-16,07:53:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Amausi,LKO,IndiGo,6E,832,6E832,12.0,0.0,Asia,Kolkata,2021-09-16,11:41:00,2021-09-16,13:32:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,AirAsia India,I5,942,I5942,14.0,0.0,Asia,Kolkata,2021-09-16,12:28:00,2021-09-16,13:50:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,AirAsia India,I5,941,I5941,7.0,0.0,Asia,Kolkata,2021-09-16,07:16:00,2021-09-16,08:38:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,851,UK851,22.0,0.0,Asia,Kolkata,2021-09-16,07:21:00,2021-09-16,08:37:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,6091,6E6091,16.0,0.0,Asia,Kolkata,2021-09-16,14:10:00,2021-09-16,15:24:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,612,SG612,34.0,17.0,Asia,Kolkata,2021-09-16,09:23:00,2021-09-16,11:12:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,853,UK853,12.0,0.0,Asia,Kolkata,2021-09-16,16:11:00,2021-09-16,17:30:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,863,UK863,10.0,0.0,Asia,Kolkata,2021-09-16,08:30:00,2021-09-16,09:49:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,930,UK930,3.0,0.0,Asia,Kolkata,2021-09-16,07:33:00,2021-09-16,09:15:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,902,UK902,4.0,0.0,Asia,Kolkata,2021-09-16,15:48:00,2021-09-16,17:26:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,125,SG125,0.0,0.0,Asia,Kolkata,2021-09-16,06:23:00,2021-09-16,08:00:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5846,BA5846,3.0,0.0,Asia,Kolkata,2021-09-16,07:33:00,2021-09-16,09:15:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Diu,DIU,Alliance Air,9I,623,9I623,11.0,0.0,Asia,Kolkata,2021-09-16,15:40:00,2021-09-16,16:22:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,994,UK994,15.0,0.0,Asia,Kolkata,2021-09-16,10:39:00,2021-09-16,12:24:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,960,UK960,35.0,6.0,Asia,Kolkata,2021-09-16,12:29:00,2021-09-16,14:21:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,IndiGo,6E,8972,6E8972,8.0,0.0,Asia,Qatar,2021-09-16,00:37:00,2021-09-16,01:04:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,561,QR561,40.0,13.0,Asia,Qatar,2021-09-16,09:30:00,2021-09-16,10:03:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,557,QR557,8.0,0.0,Asia,Qatar,2021-09-16,04:33:00,2021-09-16,04:50:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Diu,DIU,Air India,AI,9623,AI9623,11.0,0.0,Asia,Kolkata,2021-09-16,15:40:00,2021-09-16,16:22:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,944,UK944,18.0,0.0,Asia,Kolkata,2021-09-16,14:58:00,2021-09-16,16:46:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,687,AI687,7.0,0.0,Asia,Kolkata,2021-09-16,16:06:00,2021-09-16,17:48:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,flydubai,FZ,446,FZ446,22.0,0.0,Asia,Dubai,2021-09-16,05:32:00,2021-09-16,06:33:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Borjhar,GAU,IndiGo,6E,5397,6E5397,25.0,15.0,Asia,Kolkata,2021-09-16,12:14:00,2021-09-16,15:07:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Air India,AI,8757,AI8757,23.0,0.0,Europe,Berlin,2021-09-16,02:42:00,2021-09-16,07:34:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,IndiGo,6E,5398,6E5398,19.0,0.0,Asia,Kolkata,2021-09-16,14:34:00,2021-09-16,16:05:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,505,EK505,12.0,0.0,Asia,Dubai,2021-09-16,10:22:00,2021-09-16,11:17:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,331,G8331,3.0,0.0,Asia,Kolkata,2021-09-16,11:32:00,2021-09-16,12:18:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,663,AI663,8.0,0.0,Asia,Kolkata,2021-09-16,13:33:00,2021-09-16,14:18:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5313,6E5313,17.0,0.0,Asia,Kolkata,2021-09-16,09:27:00,2021-09-16,11:07:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5315,6E5315,27.0,1.0,Asia,Kolkata,2021-09-16,14:56:00,2021-09-16,16:28:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,5352,6E5352,3.0,0.0,Asia,Kolkata,2021-09-16,07:28:00,2021-09-16,08:14:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,AirAsia India,I5,430,I5430,4.0,0.0,Asia,Kolkata,2021-09-16,08:03:00,2021-09-16,08:48:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,382,G8382,11.0,0.0,Asia,Kolkata,2021-09-16,15:30:00,2021-09-16,16:19:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,376,6E376,6.0,0.0,Asia,Kolkata,2021-09-16,09:05:00,2021-09-16,09:52:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,501,EK501,10.0,0.0,Asia,Dubai,2021-09-16,04:40:00,2021-09-16,05:30:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,168,6E168,8.0,0.0,Asia,Kolkata,2021-09-16,11:07:00,2021-09-16,12:59:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,6126,6E6126,17.0,2.0,Asia,Kolkata,2021-09-16,09:31:00,2021-09-16,11:21:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,169,6E169,6.0,0.0,Asia,Kolkata,2021-09-16,07:11:00,2021-09-16,08:54:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5317,6E5317,10.0,0.0,Asia,Kolkata,2021-09-16,10:45:00,2021-09-16,11:50:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,United Airlines,UA,7783,UA7783,12.0,0.0,Asia,Kolkata,2021-09-16,07:06:00,2021-09-16,08:07:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,861,UK861,16.0,0.0,Asia,Kolkata,2021-09-16,10:30:00,2021-09-16,11:16:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,841,UK841,0.0,0.0,Asia,Kolkata,2021-09-16,11:25:00,2021-09-16,12:10:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,United Airlines,UA,7782,UA7782,0.0,0.0,Asia,Kolkata,2021-09-16,11:25:00,2021-09-16,12:10:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5519,6E5519,33.0,5.0,Asia,Kolkata,2021-09-16,15:18:00,2021-09-16,17:03:00,16-09-2021
2021-09-16,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5047,6E5047,2.0,0.0,Asia,Kolkata,2021-09-16,06:06:00,2021-09-16,07:44:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,SpiceJet,SG,3834,SG3834,5.0,0.0,Asia,Kolkata,2021-09-16,16:10:00,2021-09-16,17:17:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,10.0,0.0,Asia,Kolkata,2021-09-16,12:29:00,2021-09-16,13:54:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bajpe,IXE,IndiGo,6E,7153,6E7153,17.0,0.0,Asia,Kolkata,2021-09-16,06:02:00,2021-09-16,07:32:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,1.0,0.0,Asia,Kolkata,2021-09-16,05:06:00,2021-09-16,06:26:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,29.0,0.0,Asia,Dubai,2021-09-16,02:29:00,2021-09-16,04:11:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,0.0,0.0,Asia,Kolkata,2021-09-16,10:30:00,2021-09-16,11:22:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,0.0,0.0,Asia,Kolkata,2021-09-16,08:14:00,2021-09-16,10:15:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Suvarnabhumi International,BKK,SpiceJet,SG,7115,SG7115,20.0,7.0,Asia,Bangkok,2021-09-16,10:19:00,2021-09-16,15:22:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,3.0,0.0,Asia,Kolkata,2021-09-16,07:18:00,2021-09-16,08:06:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,7.0,0.0,Asia,Kolkata,2021-09-16,07:16:00,2021-09-16,08:08:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,816,6E816,0.0,0.0,Asia,Kolkata,2021-09-16,12:53:00,2021-09-16,13:41:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,2.0,0.0,Asia,Kolkata,2021-09-16,09:06:00,2021-09-16,09:59:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,6.0,0.0,Asia,Kolkata,2021-09-16,13:56:00,2021-09-16,15:18:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,22.0,3.0,Asia,Kolkata,2021-09-16,16:47:00,2021-09-16,17:42:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,10.0,0.0,Asia,Kolkata,2021-09-16,13:15:00,2021-09-16,14:07:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,8.0,0.0,Asia,Kolkata,2021-09-16,12:42:00,2021-09-16,13:33:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,5.0,0.0,Asia,Kolkata,2021-09-16,05:20:00,2021-09-16,06:36:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6447,6E6447,2.0,0.0,Asia,Kolkata,2021-09-16,15:52:00,2021-09-16,16:53:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,516,AI516,8.0,3.0,Asia,Kolkata,2021-09-16,10:32:00,2021-09-16,11:22:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1543,I51543,2.0,0.0,Asia,Kolkata,2021-09-16,14:22:00,2021-09-16,15:07:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,16.0,0.0,Asia,Dubai,2021-09-16,04:51:00,2021-09-16,06:29:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,633,I5633,0.0,0.0,Asia,Kolkata,2021-09-16,15:14:00,2021-09-16,15:59:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Kuwait International,KWI,IndiGo,6E,8463,6E8463,2.0,0.0,Asia,Kuwait,2021-09-16,07:56:00,2021-09-16,09:36:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Vistara,UK,898,UK898,1.0,0.0,Asia,Kolkata,2021-09-16,07:40:00,2021-09-16,08:27:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,2.0,0.0,Asia,Kolkata,2021-09-16,09:42:00,2021-09-16,11:20:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Doha International,DOH,Air India,AI,901,AI901,3.0,0.0,Asia,Qatar,2021-09-16,14:27:00,2021-09-16,15:44:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,7.0,0.0,Asia,Kolkata,2021-09-16,14:12:00,2021-09-16,15:02:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5325,6E5325,32.0,0.0,Asia,Kolkata,2021-09-16,16:31:00,2021-09-16,17:33:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,11.0,0.0,Asia,Dubai,2021-09-16,04:56:00,2021-09-16,06:44:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5372,6E5372,3.0,0.0,Asia,Kolkata,2021-09-16,06:12:00,2021-09-16,07:16:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1079,SG1079,5.0,0.0,Asia,Kolkata,2021-09-16,13:25:00,2021-09-16,14:21:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5732,6E5732,7.0,0.0,Asia,Kolkata,2021-09-16,10:27:00,2021-09-16,11:29:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,8.0,0.0,Asia,Kolkata,2021-09-16,12:47:00,2021-09-16,13:58:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,0.0,0.0,Asia,Kolkata,2021-09-16,08:00:00,2021-09-16,09:04:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,18.0,7.0,Asia,Kolkata,2021-09-16,12:57:00,2021-09-16,14:36:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,22.0,9.0,Asia,Dubai,2021-09-16,10:56:00,2021-09-16,12:58:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,616,AI616,0.0,0.0,Asia,Kolkata,2021-09-16,08:22:00,2021-09-16,09:24:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,13.0,0.0,Asia,Kolkata,2021-09-16,00:23:00,2021-09-16,01:21:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,626,6E626,1.0,0.0,Asia,Kolkata,2021-09-16,14:56:00,2021-09-16,15:49:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,5.0,0.0,Asia,Kolkata,2021-09-16,09:15:00,2021-09-16,10:21:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,5.0,0.0,Asia,Kolkata,2021-09-16,09:15:00,2021-09-16,10:21:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,3.0,0.0,Asia,Kolkata,2021-09-16,06:28:00,2021-09-16,08:18:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,14.0,5.0,Asia,Kolkata,2021-09-16,10:43:00,2021-09-16,12:39:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,12.0,0.0,Asia,Kolkata,2021-09-16,13:52:00,2021-09-16,15:39:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,15.0,0.0,Asia,Kolkata,2021-09-16,16:29:00,2021-09-16,17:22:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-16,05:24:00,2021-09-16,07:09:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,15.0,0.0,Asia,Dubai,2021-09-16,10:15:00,2021-09-16,11:45:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,5.0,0.0,Asia,Kolkata,2021-09-16,06:55:00,2021-09-16,08:56:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,6.0,0.0,Asia,Kolkata,2021-09-16,06:05:00,2021-09-16,08:03:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,3.0,0.0,Asia,Kolkata,2021-09-16,11:08:00,2021-09-16,12:00:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,5.0,0.0,Asia,Kolkata,2021-09-16,13:35:00,2021-09-16,14:50:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,6.0,0.0,Asia,Kolkata,2021-09-16,16:16:00,2021-09-16,17:20:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,9.0,2.0,Asia,Kolkata,2021-09-16,13:54:00,2021-09-16,15:37:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,5.0,0.0,Asia,Kolkata,2021-09-16,09:54:00,2021-09-16,10:59:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Kuwait International,KWI,Air India,AI,987,AI987,3.0,0.0,Asia,Kuwait,2021-09-16,09:12:00,2021-09-16,10:59:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,2.0,0.0,Asia,Kolkata,2021-09-16,11:52:00,2021-09-16,13:03:00,16-09-2021
