Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-05,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,12.0,0.0,Asia,Kolkata,2021-09-05,07:21:00,2021-09-05,08:14:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,7.0,0.0,Asia,Kolkata,2021-09-05,06:06:00,2021-09-05,07:56:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,6.0,0.0,Asia,Kolkata,2021-09-05,09:20:00,2021-09-05,10:57:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,0,ISL,Turkish Airlines,TK,6579,TK6579,41.0,0.0,NA,NA,2021-09-05,02:50:00,2021-09-05,07:21:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,7.0,0.0,Asia,Kolkata,2021-09-05,16:17:00,2021-09-05,17:24:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,0.0,0.0,Asia,Kolkata,2021-09-05,12:33:00,2021-09-05,13:26:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,14.0,0.0,Asia,Kolkata,2021-09-05,05:53:00,2021-09-05,07:42:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,27.0,12.0,Asia,Kolkata,2021-09-05,10:17:00,2021-09-05,11:21:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,9.0,0.0,Asia,Kolkata,2021-09-05,11:59:00,2021-09-05,13:21:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,16.0,0.0,Asia,Kolkata,2021-09-05,16:50:00,2021-09-05,17:47:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Seeb,MCT,Oman Air,WY,236,WY236,21.0,0.0,Asia,Muscat,2021-09-05,10:40:00,2021-09-05,12:13:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,309,6E309,20.0,0.0,Asia,Kolkata,2021-09-05,16:40:00,2021-09-05,18:00:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8742,6E8742,1.0,22.0,Indian,Maldives,2021-09-05,08:30:00,2021-09-05,10:42:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Seeb,MCT,Kenya Airways,KQ,4752,KQ4752,21.0,0.0,Asia,Muscat,2021-09-05,10:40:00,2021-09-05,12:13:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,3.0,0.0,Asia,Kolkata,2021-09-05,07:57:00,2021-09-05,08:57:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Mysore,MYQ,Air India,AI,9881,AI9881,5.0,0.0,Asia,Kolkata,2021-09-05,06:59:00,2021-09-05,08:38:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Mysore,MYQ,Alliance Air,9I,881,9I881,5.0,0.0,Asia,Kolkata,2021-09-05,06:59:00,2021-09-05,08:38:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,5.0,0.0,Asia,Kolkata,2021-09-05,07:14:00,2021-09-05,09:02:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,9.0,0.0,Asia,Kolkata,2021-09-05,14:33:00,2021-09-05,15:22:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,18.0,0.0,Asia,Kolkata,2021-09-05,14:48:00,2021-09-05,16:45:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,7.0,2.0,Asia,Kolkata,2021-09-05,09:17:00,2021-09-05,11:02:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,4.0,0.0,Asia,Kolkata,2021-09-05,12:14:00,2021-09-05,13:48:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,18.0,9.0,Asia,Kolkata,2021-09-05,14:03:00,2021-09-05,15:44:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,10.0,0.0,Asia,Kolkata,2021-09-05,11:03:00,2021-09-05,13:03:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,6.0,0.0,Asia,Kolkata,2021-09-05,00:45:00,2021-09-05,02:31:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,879,6E879,0.0,0.0,Asia,Kolkata,2021-09-05,11:09:00,2021-09-05,12:06:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,10.0,0.0,Asia,Kolkata,2021-09-05,06:49:00,2021-09-05,08:39:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6447,6E6447,17.0,1.0,Asia,Kolkata,2021-09-05,16:06:00,2021-09-05,17:05:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,13.0,0.0,Asia,Kolkata,2021-09-05,10:18:00,2021-09-05,12:01:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,34.0,16.0,Asia,Dubai,2021-09-05,05:18:00,2021-09-05,07:06:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Raipur,RPR,IndiGo,6E,938,6E938,9.0,0.0,Asia,Kolkata,2021-09-05,08:44:00,2021-09-05,09:46:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7118,6E7118,9.0,0.0,Asia,Kolkata,2021-09-05,06:39:00,2021-09-05,07:39:00,05-09-2021
2021-09-05,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,0.0,0.0,Asia,Kolkata,2021-09-05,08:36:00,2021-09-05,10:30:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,776,6E776,22.0,0.0,Asia,Kolkata,2021-09-04,19:51:00,2021-09-04,21:10:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,SpiceJet,SG,3834,SG3834,15.0,14.0,Asia,Kolkata,2021-09-04,16:20:00,2021-09-04,17:33:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,285,6E285,7.0,0.0,Asia,Kolkata,2021-09-04,19:46:00,2021-09-04,20:39:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,8.0,0.0,Asia,Kolkata,2021-09-04,16:33:00,2021-09-04,17:26:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,7.0,0.0,Asia,Kolkata,2021-09-04,05:22:00,2021-09-04,06:44:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,518,9I518,15.0,1.0,Asia,Kolkata,2021-09-04,21:04:00,2021-09-04,22:19:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9518,AI9518,15.0,1.0,Asia,Kolkata,2021-09-04,21:04:00,2021-09-04,22:19:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,4.0,0.0,Asia,Kolkata,2021-09-04,08:04:00,2021-09-04,09:10:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,884,6E884,33.0,0.0,Asia,Kolkata,2021-09-04,22:18:00,2021-09-04,23:17:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,11.0,0.0,Asia,Kolkata,2021-09-04,14:21:00,2021-09-04,15:26:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7661,SG7661,0.0,0.0,Asia,Kolkata,2021-09-04,02:47:00,2021-09-04,04:18:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,11.0,0.0,Asia,Kolkata,2021-09-04,09:21:00,2021-09-04,10:18:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,11.0,0.0,Asia,Kolkata,2021-09-04,09:21:00,2021-09-04,10:18:00,05-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,7.0,0.0,Asia,Kolkata,2021-09-04,21:41:00,2021-09-04,22:49:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air Canada,AC,9057,AC9057,18.0,7.0,Europe,Berlin,2021-09-05,03:22:00,2021-09-05,08:46:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,0.0,0.0,Asia,Kolkata,2021-09-05,07:43:00,2021-09-05,09:51:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,19.0,0.0,Asia,Kolkata,2021-09-05,11:14:00,2021-09-05,12:03:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8049,QR8049,0.0,0.0,Asia,Qatar,2021-09-05,07:55:00,2021-09-05,09:08:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,1.0,0.0,Asia,Kolkata,2021-09-05,13:51:00,2021-09-05,16:01:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,11.0,0.0,Asia,Kolkata,2021-09-05,13:01:00,2021-09-05,14:37:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,0.0,0.0,Asia,Kolkata,2021-09-05,14:34:00,2021-09-05,15:22:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,6.0,0.0,Asia,Kolkata,2021-09-05,09:35:00,2021-09-05,12:20:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,19.0,4.0,Asia,Kolkata,2021-09-05,13:43:00,2021-09-05,14:40:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,Alitalia,AZ,4180,AZ4180,18.0,0.0,Asia,Dubai,2021-09-05,02:25:00,2021-09-05,04:13:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,33.0,0.0,Europe,London,2021-09-05,07:23:00,2021-09-05,12:58:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,Etihad Airways,EY,217,EY217,18.0,0.0,Asia,Dubai,2021-09-05,02:25:00,2021-09-05,04:13:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Sanganeer,JAI,Air India,AI,523,AI523,1.0,0.0,Asia,Kolkata,2021-09-05,06:56:00,2021-09-05,09:03:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Abu Dhabi International,AUH,flynas,XY,3217,XY3217,18.0,0.0,Asia,Dubai,2021-09-05,02:25:00,2021-09-05,04:13:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,0.0,0.0,Asia,Kolkata,2021-09-05,12:19:00,2021-09-05,13:10:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,0.0,0.0,Asia,Kolkata,2021-09-05,09:39:00,2021-09-05,11:21:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,959,6E959,9.0,0.0,Asia,Kolkata,2021-09-05,14:58:00,2021-09-05,16:42:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,Air India,AI,738,AI738,9.0,0.0,Asia,Kolkata,2021-09-05,11:58:00,2021-09-05,13:41:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Bhopal,BHO,IndiGo,6E,6011,6E6011,7.0,0.0,Asia,Kolkata,2021-09-05,16:21:00,2021-09-05,17:57:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,1.0,0.0,Asia,Dubai,2021-09-05,10:36:00,2021-09-05,12:18:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,4.0,0.0,Asia,Kolkata,2021-09-05,10:39:00,2021-09-05,11:56:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Kumbhirgram,IXS,IndiGo,6E,6651,6E6651,11.0,0.0,Asia,Kolkata,2021-09-05,09:30:00,2021-09-05,12:29:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,2.0,0.0,Asia,Kolkata,2021-09-05,05:47:00,2021-09-05,07:10:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,GoAir,G8,401,G8401,11.0,9.0,Asia,Kolkata,2021-09-05,11:31:00,2021-09-05,13:40:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,5.0,0.0,Asia,Kolkata,2021-09-05,07:34:00,2021-09-05,09:00:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Air India,AI,9517,AI9517,1.0,0.0,Asia,Kolkata,2021-09-05,16:16:00,2021-09-05,17:42:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Heathrow,LHR,Iberia,IB,7356,IB7356,33.0,0.0,Europe,London,2021-09-05,07:23:00,2021-09-05,12:58:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,0.0,0.0,Asia,Kolkata,2021-09-05,04:59:00,2021-09-05,07:34:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,4.0,0.0,Asia,Kolkata,2021-09-05,08:03:00,2021-09-05,10:40:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,4.0,0.0,Asia,Kolkata,2021-09-05,08:38:00,2021-09-05,10:05:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,44.0,20.0,Asia,Kolkata,2021-09-05,01:09:00,2021-09-05,02:24:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,2.0,0.0,Asia,Kolkata,2021-09-05,07:12:00,2021-09-05,10:01:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Lufthansa,LH,755,LH755,18.0,7.0,Europe,Berlin,2021-09-05,03:22:00,2021-09-05,08:46:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,29.0,0.0,Asia,Dubai,2021-09-05,11:09:00,2021-09-05,13:01:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,2.0,0.0,Asia,Kolkata,2021-09-05,04:41:00,2021-09-05,05:58:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,8.0,0.0,Asia,Kolkata,2021-09-05,11:33:00,2021-09-05,13:55:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,0.0,0.0,Asia,Kolkata,2021-09-05,14:13:00,2021-09-05,15:02:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,6.0,0.0,Asia,Kolkata,2021-09-05,16:31:00,2021-09-05,17:22:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8473,LH8473,0.0,0.0,Asia,Hong_Kong,2021-09-05,10:31:00,2021-09-05,18:33:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,11.0,0.0,Asia,Kolkata,2021-09-05,14:41:00,2021-09-05,16:02:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,0.0,0.0,Asia,Kolkata,2021-09-05,06:25:00,2021-09-05,07:15:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,2.0,0.0,Asia,Kolkata,2021-09-05,09:32:00,2021-09-05,10:49:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,15.0,0.0,Asia,Qatar,2021-09-05,04:10:00,2021-09-05,05:16:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,13.0,0.0,Asia,Kolkata,2021-09-05,11:37:00,2021-09-05,14:10:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-09-05,07:37:00,2021-09-05,08:57:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,5.0,0.0,Asia,Kolkata,2021-09-05,12:00:00,2021-09-05,12:43:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,13.0,0.0,Asia,Kolkata,2021-09-05,15:03:00,2021-09-05,17:15:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,15.0,20.0,Asia,Kolkata,2021-09-05,13:31:00,2021-09-05,15:50:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,0.0,0.0,Asia,Kolkata,2021-09-05,09:11:00,2021-09-05,11:13:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,443,6E443,0.0,0.0,Asia,Kolkata,2021-09-05,06:27:00,2021-09-05,09:01:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,0.0,0.0,Asia,Kolkata,2021-09-05,05:55:00,2021-09-05,08:18:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,33.0,0.0,Europe,London,2021-09-05,07:23:00,2021-09-05,12:58:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,22.0,5.0,Asia,Kolkata,2021-09-05,11:42:00,2021-09-05,13:54:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Alliance Air,9I,517,9I517,1.0,0.0,Asia,Kolkata,2021-09-05,16:16:00,2021-09-05,17:42:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,6.0,0.0,Asia,Kolkata,2021-09-05,07:05:00,2021-09-05,09:19:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Amausi,LKO,Air India,AI,565,AI565,12.0,0.0,Asia,Kolkata,2021-09-05,14:02:00,2021-09-05,16:12:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,0.0,0.0,Asia,Kolkata,2021-09-05,06:21:00,2021-09-05,08:32:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-05,07:16:00,2021-09-05,09:27:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,18.0,0.0,Asia,Kolkata,2021-09-05,15:27:00,2021-09-05,17:35:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,776,AI776,17.0,2.0,Asia,Kolkata,2021-09-05,06:01:00,2021-09-05,08:21:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-05,09:14:00,2021-09-05,10:08:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,14.0,0.0,Asia,Kolkata,2021-09-05,11:44:00,2021-09-05,14:04:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-09-05,05:27:00,2021-09-05,07:45:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,3.0,0.0,Asia,Kolkata,2021-09-05,07:48:00,2021-09-05,10:16:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,8755,AI8755,18.0,7.0,Europe,Berlin,2021-09-05,03:22:00,2021-09-05,08:46:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,26.0,0.0,Europe,Paris,2021-09-05,01:50:00,2021-09-05,08:00:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,26.0,0.0,Europe,Paris,2021-09-05,01:50:00,2021-09-05,08:00:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,26.0,0.0,Europe,Paris,2021-09-05,01:50:00,2021-09-05,08:00:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,SAS,SK,3223,SK3223,18.0,7.0,Europe,Berlin,2021-09-05,03:22:00,2021-09-05,08:46:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,181,AI181,20.0,0.0,Europe,Berlin,2021-09-05,04:20:00,2021-09-05,09:54:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,0.0,0.0,Asia,Kolkata,2021-09-05,14:38:00,2021-09-05,15:12:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Bandaranaike International,CMB,SriLankan Airlines,UL,172,UL172,30.0,2.0,Asia,Colombo,2021-09-05,03:30:00,2021-09-05,04:31:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,5.0,0.0,Asia,Dubai,2021-09-05,04:30:00,2021-09-05,06:14:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,5.0,0.0,Asia,Kolkata,2021-09-05,08:05:00,2021-09-05,08:49:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,14.0,0.0,Asia,Kolkata,2021-09-05,11:44:00,2021-09-05,14:04:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,5.0,0.0,Asia,Kolkata,2021-09-05,15:34:00,2021-09-05,16:37:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,15.0,0.0,Asia,Kolkata,2021-09-05,15:49:00,2021-09-05,16:33:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Goa International,GOI,SpiceJet,SG,3233,SG3233,5.0,0.0,Asia,Kolkata,2021-09-05,09:55:00,2021-09-05,10:59:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,9.0,0.0,Asia,Kolkata,2021-09-05,13:38:00,2021-09-05,14:23:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,0.0,0.0,Asia,Kolkata,2021-09-05,13:50:00,2021-09-05,16:36:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-05,05:59:00,2021-09-05,06:44:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,22.0,4.0,Asia,Kolkata,2021-09-05,15:12:00,2021-09-05,16:02:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,0.0,0.0,Asia,Kolkata,2021-09-05,07:39:00,2021-09-05,08:30:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8472,LH8472,0.0,0.0,Asia,Hong_Kong,2021-09-05,10:31:00,2021-09-05,18:33:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,2.0,0.0,Asia,Kolkata,2021-09-05,06:32:00,2021-09-05,07:41:00,05-09-2021
2021-09-05,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,15.0,6.0,Asia,Kolkata,2021-09-05,13:26:00,2021-09-05,15:45:00,05-09-2021
