Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-15,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,5.0,0.0,Asia,Kolkata,2021-09-15,06:04:00,2021-09-15,07:57:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,3.0,0.0,Asia,Kolkata,2021-09-15,07:13:00,2021-09-15,08:01:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,7.0,0.0,Asia,Kolkata,2021-09-15,09:47:00,2021-09-15,11:26:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Kolhapur,KLH,Alliance Air,9I,875,9I875,33.0,14.0,Asia,Kolkata,2021-09-15,16:12:00,2021-09-15,17:23:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,1.0,0.0,Asia,Kolkata,2021-09-15,16:11:00,2021-09-15,17:14:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,4.0,0.0,Asia,Kolkata,2021-09-15,09:19:00,2021-09-15,10:57:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,12.0,1.0,Asia,Kolkata,2021-09-15,10:02:00,2021-09-15,11:06:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Birsa Munda International,IXR,IndiGo,6E,6242,6E6242,0.0,0.0,Asia,Kolkata,2021-09-15,06:14:00,2021-09-15,07:43:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,17.0,1.0,Asia,Kolkata,2021-09-15,12:06:00,2021-09-15,13:25:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,2.0,0.0,Asia,Kolkata,2021-09-15,16:17:00,2021-09-15,17:09:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,501,QR501,38.0,5.0,Asia,Qatar,2021-09-15,03:37:00,2021-09-15,04:39:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,8.0,1.0,Asia,Kolkata,2021-09-15,13:52:00,2021-09-15,15:35:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,9893,AI9893,22.0,12.0,Asia,Kolkata,2021-09-15,06:47:00,2021-09-15,08:12:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,19.0,0.0,Asia,Kolkata,2021-09-15,10:49:00,2021-09-15,11:40:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Heathrow,LHR,British Airways,BA,276,BA276,29.0,0.0,Europe,London,2021-09-15,07:43:00,2021-09-15,13:06:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,8.0,0.0,Asia,Kolkata,2021-09-15,13:57:00,2021-09-15,15:22:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,7.0,0.0,Asia,Kolkata,2021-09-15,07:17:00,2021-09-15,09:17:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,15.0,0.0,Asia,Kolkata,2021-09-15,10:30:00,2021-09-15,12:29:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Mysore,MYQ,Alliance Air,9I,881,9I881,12.0,0.0,Asia,Kolkata,2021-09-15,07:06:00,2021-09-15,08:48:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Seeb,MCT,Kenya Airways,KQ,4752,KQ4752,8.0,0.0,Asia,Muscat,2021-09-15,10:27:00,2021-09-15,11:57:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,13.0,7.0,Asia,Kolkata,2021-09-15,14:43:00,2021-09-15,16:57:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,7.0,1.0,Asia,Kolkata,2021-09-15,09:17:00,2021-09-15,10:57:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,32.0,11.0,Asia,Kolkata,2021-09-15,07:57:00,2021-09-15,08:51:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Heathrow,LHR,American Airlines,AA,6668,AA6668,29.0,0.0,Europe,London,2021-09-15,07:43:00,2021-09-15,13:06:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,13.0,0.0,Asia,Kolkata,2021-09-15,10:17:00,2021-09-15,12:09:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,7.0,0.0,Asia,Kolkata,2021-09-15,11:21:00,2021-09-15,13:19:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,6.0,0.0,Asia,Kolkata,2021-09-15,14:10:00,2021-09-15,14:56:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,1.0,0.0,Asia,Kolkata,2021-09-15,06:40:00,2021-09-15,08:44:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,13.0,0.0,Asia,Kolkata,2021-09-15,10:17:00,2021-09-15,12:09:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7228,6E7228,5.0,0.0,Asia,Kolkata,2021-09-15,15:59:00,2021-09-15,16:57:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7118,6E7118,8.0,0.0,Asia,Kolkata,2021-09-15,06:42:00,2021-09-15,07:41:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,13.0,0.0,Asia,Kolkata,2021-09-15,14:37:00,2021-09-15,15:26:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,111.0,8.0,Asia,Kolkata,2021-09-15,07:35:00,2021-09-15,09:37:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,2.0,0.0,Asia,Kolkata,2021-09-15,00:42:00,2021-09-15,02:37:00,15-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,9.0,1.0,Asia,Kolkata,2021-09-15,08:48:00,2021-09-15,10:56:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,8.0,0.0,Asia,Kolkata,2021-09-14,12:28:00,2021-09-14,13:51:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,285,6E285,0.0,0.0,Asia,Kolkata,2021-09-14,19:33:00,2021-09-14,20:24:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,357,6E357,10.0,0.0,Asia,Kolkata,2021-09-14,18:45:00,2021-09-14,19:42:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,AirAsia India,I5,763,I5763,4.0,0.0,Asia,Kolkata,2021-09-14,19:09:00,2021-09-14,20:02:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,21.0,6.0,Asia,Kolkata,2021-09-14,09:11:00,2021-09-14,10:26:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,518,9I518,6.0,0.0,Asia,Kolkata,2021-09-14,20:56:00,2021-09-14,22:09:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,21.0,6.0,Asia,Kolkata,2021-09-14,09:11:00,2021-09-14,10:26:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,20.0,0.0,Asia,Kolkata,2021-09-14,14:29:00,2021-09-14,15:33:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,6.0,0.0,Asia,Kolkata,2021-09-14,09:16:00,2021-09-14,10:17:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,6.0,0.0,Asia,Kolkata,2021-09-14,09:16:00,2021-09-14,10:17:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,0.0,0.0,Asia,Kolkata,2021-09-14,21:33:00,2021-09-14,22:38:00,15-09-2021
2021-09-14,landed,Hyderabad Airport,HYD,Kozhikode Airport,CCJ,IndiGo,6E,7287,6E7287,6.0,0.0,Asia,Kolkata,2021-09-14,18:26:00,2021-09-14,20:29:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,20.0,5.0,Asia,Kolkata,2021-09-15,11:50:00,2021-09-15,14:15:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,0.0,0.0,Asia,Kolkata,2021-09-15,14:16:00,2021-09-15,15:07:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,15.0,0.0,Asia,Kolkata,2021-09-15,12:39:00,2021-09-15,14:28:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,18.0,0.0,Europe,London,2021-09-15,07:27:00,2021-09-15,13:00:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,10.0,0.0,Asia,Kolkata,2021-09-15,06:15:00,2021-09-15,07:59:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,27.0,0.0,Asia,Dubai,2021-09-15,11:06:00,2021-09-15,12:56:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-09-15,05:58:00,2021-09-15,07:45:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,18.0,7.0,Asia,Kolkata,2021-09-15,07:37:00,2021-09-15,08:57:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,3.0,0.0,Asia,Kolkata,2021-09-15,07:18:00,2021-09-15,08:19:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,2.0,0.0,Asia,Kolkata,2021-09-15,09:31:00,2021-09-15,12:15:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-15,07:32:00,2021-09-15,09:41:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,0.0,0.0,Asia,Kolkata,2021-09-15,06:23:00,2021-09-15,08:31:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,9.0,0.0,Asia,Kolkata,2021-09-15,10:58:00,2021-09-15,12:10:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,14.0,0.0,Asia,Kolkata,2021-09-15,11:24:00,2021-09-15,12:17:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,0.0,0.0,Asia,Kolkata,2021-09-15,10:34:00,2021-09-15,11:56:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,7.0,0.0,Asia,Kolkata,2021-09-15,08:06:00,2021-09-15,10:28:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-09-15,05:43:00,2021-09-15,07:06:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,702,6E702,6.0,0.0,Asia,Kolkata,2021-09-15,08:30:00,2021-09-15,10:01:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,27.0,13.0,Asia,Kolkata,2021-09-15,13:51:00,2021-09-15,14:42:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,1.0,0.0,Asia,Kolkata,2021-09-15,07:31:00,2021-09-15,08:49:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,5.0,0.0,Asia,Kolkata,2021-09-15,12:24:00,2021-09-15,13:13:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Alliance Air,9I,876,9I876,17.0,3.0,Asia,Kolkata,2021-09-15,15:46:00,2021-09-15,17:05:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,7.0,0.0,Asia,Kolkata,2021-09-15,16:42:00,2021-09-15,18:02:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,13.0,0.0,Asia,Kolkata,2021-09-15,15:03:00,2021-09-15,17:09:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,28.0,5.0,Asia,Kolkata,2021-09-15,07:47:00,2021-09-15,08:29:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,5.0,0.0,Asia,Kolkata,2021-09-15,08:40:00,2021-09-15,09:58:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,10.0,0.0,Asia,Kolkata,2021-09-15,10:49:00,2021-09-15,11:27:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,604,AI604,23.0,0.0,Asia,Kolkata,2021-09-15,08:58:00,2021-09-15,10:18:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,GoAir,G8,401,G8401,9.0,6.0,Asia,Kolkata,2021-09-15,11:28:00,2021-09-15,13:36:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,640,AI640,0.0,0.0,Asia,Kolkata,2021-09-15,06:34:00,2021-09-15,07:52:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,10.0,0.0,Asia,Kolkata,2021-09-15,14:44:00,2021-09-15,15:38:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,25.0,0.0,Asia,Kolkata,2021-09-15,00:49:00,2021-09-15,02:02:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,395,G8395,17.0,0.0,Asia,Kolkata,2021-09-15,08:36:00,2021-09-15,09:52:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,12.0,0.0,Asia,Kolkata,2021-09-15,14:51:00,2021-09-15,16:08:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8049,QR8049,0.0,0.0,Asia,Qatar,2021-09-15,07:21:00,2021-09-15,08:30:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,0.0,0.0,Asia,Kolkata,2021-09-15,16:22:00,2021-09-15,17:09:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-09-15,04:36:00,2021-09-15,05:57:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-15,07:34:00,2021-09-15,08:27:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,6.0,0.0,Asia,Kolkata,2021-09-15,14:35:00,2021-09-15,15:56:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,5.0,0.0,Asia,Kolkata,2021-09-15,09:35:00,2021-09-15,10:48:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,23.0,3.0,Asia,Kolkata,2021-09-15,08:03:00,2021-09-15,08:52:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,5.0,0.0,Asia,Kolkata,2021-09-15,11:04:00,2021-09-15,12:00:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,15.0,0.0,Asia,Kolkata,2021-09-15,07:59:00,2021-09-15,09:15:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,31.0,9.0,Asia,Qatar,2021-09-15,04:26:00,2021-09-15,05:43:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Kolhapur,KLH,Air India,AI,9876,AI9876,17.0,5.0,Asia,Kolkata,2021-09-15,15:46:00,2021-09-15,17:05:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,0.0,0.0,Asia,Kolkata,2021-09-15,11:54:00,2021-09-15,12:37:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,19.0,1.0,Asia,Kolkata,2021-09-15,13:18:00,2021-09-15,15:40:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,9.0,0.0,Asia,Kolkata,2021-09-15,08:34:00,2021-09-15,10:48:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,18.0,0.0,Asia,Kolkata,2021-09-15,11:08:00,2021-09-15,13:13:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,0.0,0.0,Asia,Kolkata,2021-09-15,05:55:00,2021-09-15,08:17:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,IndiGo,6E,442,6E442,10.0,0.0,Asia,Kolkata,2021-09-15,06:54:00,2021-09-15,08:58:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,18.0,1.0,Asia,Kolkata,2021-09-15,11:37:00,2021-09-15,13:55:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,9.0,0.0,Asia,Kolkata,2021-09-15,13:58:00,2021-09-15,16:07:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,0.0,0.0,Asia,Kolkata,2021-09-15,07:00:00,2021-09-15,09:12:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Heathrow,LHR,Iberia,IB,7356,IB7356,18.0,0.0,Europe,London,2021-09-15,07:27:00,2021-09-15,13:00:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,5.0,0.0,Asia,Kolkata,2021-09-15,15:05:00,2021-09-15,15:43:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,22.0,0.0,Asia,Kolkata,2021-09-15,15:31:00,2021-09-15,17:49:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Vishakhapatnam,VTZ,AirAsia India,I5,1452,I51452,2.0,0.0,Asia,Kolkata,2021-09-15,09:06:00,2021-09-15,10:23:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,0.0,0.0,Asia,Kolkata,2021-09-15,07:09:00,2021-09-15,07:48:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,18.0,0.0,Europe,London,2021-09-15,07:27:00,2021-09-15,13:00:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,21.0,0.0,Asia,Kolkata,2021-09-15,13:05:00,2021-09-15,13:41:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,5.0,0.0,Asia,Kolkata,2021-09-15,05:40:00,2021-09-15,08:00:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,5.0,0.0,Asia,Kolkata,2021-09-15,06:03:00,2021-09-15,08:29:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-15,07:04:00,2021-09-15,09:51:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,8.0,0.0,Asia,Kolkata,2021-09-15,10:07:00,2021-09-15,13:06:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,1.0,0.0,Asia,Dubai,2021-09-15,04:20:00,2021-09-15,06:05:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,11.0,0.0,Asia,Kolkata,2021-09-15,11:35:00,2021-09-15,14:04:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hubli,HBX,Star Air,OG,101,OG101,0.0,0.0,Asia,Kolkata,2021-09-15,09:59:00,2021-09-15,10:43:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,13.0,0.0,Asia,Kolkata,2021-09-15,14:52:00,2021-09-15,15:29:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Goa International,GOI,SpiceJet,SG,3233,SG3233,0.0,0.0,Asia,Kolkata,2021-09-15,09:39:00,2021-09-15,10:38:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,0.0,0.0,Asia,Kolkata,2021-09-15,06:20:00,2021-09-15,07:06:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,5.0,0.0,Asia,Kolkata,2021-09-15,08:05:00,2021-09-15,08:48:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,9401,G89401,22.0,10.0,Asia,Kolkata,2021-09-15,03:06:00,2021-09-15,05:34:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,3126,6E3126,0.0,0.0,Asia,Kolkata,2021-09-15,01:04:00,2021-09-15,01:48:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,16.0,0.0,Asia,Kolkata,2021-09-15,15:55:00,2021-09-15,16:40:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,7.0,0.0,Asia,Kolkata,2021-09-15,08:56:00,2021-09-15,09:47:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,4.0,0.0,Asia,Kolkata,2021-09-15,13:34:00,2021-09-15,14:20:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Cochin International,COK,Air India,AI,1989,AI1989,1.0,0.0,Asia,Kolkata,2021-09-15,10:00:00,2021-09-15,10:45:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,10.0,0.0,Asia,Kolkata,2021-09-15,14:59:00,2021-09-15,15:45:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8473,LH8473,0.0,5.0,Asia,Hong_Kong,2021-09-15,10:09:00,2021-09-15,18:14:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,22.0,0.0,Asia,Kolkata,2021-09-15,06:51:00,2021-09-15,08:07:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,13.0,0.0,Asia,Kolkata,2021-09-15,07:58:00,2021-09-15,08:52:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Dehra Dun,DED,IndiGo,6E,852,6E852,11.0,3.0,Asia,Kolkata,2021-09-15,13:20:00,2021-09-15,15:54:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,443,6E443,3.0,0.0,Asia,Kolkata,2021-09-15,06:32:00,2021-09-15,09:03:00,15-09-2021
2021-09-15,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,0.0,0.0,Asia,Kolkata,2021-09-15,12:53:00,2021-09-15,15:22:00,15-09-2021
