Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-17,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,9.0,0.0,Asia,Kolkata,2021-09-17,09:19:00,2021-09-17,10:23:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,9.0,0.0,Asia,Kolkata,2021-09-17,09:19:00,2021-09-17,10:23:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Varanasi,VNS,IndiGo,6E,915,6E915,9.0,0.0,Asia,Kolkata,2021-09-17,09:03:00,2021-09-17,10:42:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,816,6E816,0.0,0.0,Asia,Kolkata,2021-09-17,12:59:00,2021-09-17,13:47:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,15.0,0.0,Asia,Dubai,2021-09-17,04:49:00,2021-09-17,06:23:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,1.0,0.0,Asia,Kolkata,2021-09-17,06:25:00,2021-09-17,08:16:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,24.0,0.0,Asia,Dubai,2021-09-17,02:24:00,2021-09-17,04:02:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,12.0,0.0,Asia,Kolkata,2021-09-17,10:41:00,2021-09-17,12:32:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,13.0,0.0,Asia,Kolkata,2021-09-17,00:52:00,2021-09-17,02:45:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,19.0,0.0,Asia,Kolkata,2021-09-17,16:33:00,2021-09-17,17:23:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,0.0,0.0,Asia,Kolkata,2021-09-17,13:35:00,2021-09-17,15:30:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,3.0,0.0,Asia,Kolkata,2021-09-17,05:28:00,2021-09-17,07:19:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,14.0,0.0,Asia,Dubai,2021-09-17,10:49:00,2021-09-17,12:30:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Hubli,HBX,Alliance Air,9I,879,9I879,16.0,0.0,Asia,Kolkata,2021-09-17,06:41:00,2021-09-17,07:47:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,8.0,0.0,Asia,Kolkata,2021-09-17,07:17:00,2021-09-17,08:11:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,13.0,0.0,Asia,Dubai,2021-09-17,10:12:00,2021-09-17,11:45:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,6.0,0.0,Asia,Kolkata,2021-09-17,06:06:00,2021-09-17,08:02:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,2.0,0.0,Asia,Kolkata,2021-09-17,08:41:00,2021-09-17,10:40:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,23.0,10.0,Asia,Kolkata,2021-09-17,08:37:00,2021-09-17,10:45:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,1.0,0.0,Asia,Kolkata,2021-09-17,16:11:00,2021-09-17,17:14:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,9.0,0.0,Asia,Kolkata,2021-09-17,13:38:00,2021-09-17,14:53:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,19.0,5.0,Asia,Kolkata,2021-09-17,10:09:00,2021-09-17,11:14:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Heathrow,LHR,Air India,AI,147,AI147,26.0,0.0,Europe,London,2021-09-17,05:56:00,2021-09-17,10:52:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,8.0,0.0,Asia,Kolkata,2021-09-17,11:58:00,2021-09-17,13:10:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,7.0,0.0,Asia,Kolkata,2021-09-17,09:21:00,2021-09-17,11:12:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6915,6E6915,3.0,0.0,Asia,Kolkata,2021-09-17,14:02:00,2021-09-17,15:13:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,16.0,0.0,Asia,Kolkata,2021-09-17,14:20:00,2021-09-17,15:17:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,6.0,0.0,Asia,Kolkata,2021-09-17,08:01:00,2021-09-17,08:54:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,2.0,0.0,Asia,Kolkata,2021-09-17,12:41:00,2021-09-17,14:19:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,15.0,2.0,Asia,Kolkata,2021-09-17,07:24:00,2021-09-17,09:26:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,1962,AI1962,0.0,0.0,Asia,Kolkata,2021-09-17,06:08:00,2021-09-17,06:59:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,16.0,0.0,Asia,Kolkata,2021-09-17,10:30:00,2021-09-17,12:34:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,7.0,0.0,Asia,Kolkata,2021-09-17,13:52:00,2021-09-17,15:30:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Hubli,HBX,Air India,AI,9879,AI9879,16.0,0.0,Asia,Kolkata,2021-09-17,06:41:00,2021-09-17,07:47:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,13.0,0.0,Asia,Kolkata,2021-09-17,14:42:00,2021-09-17,16:42:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,0.0,0.0,Asia,Kolkata,2021-09-17,07:11:00,2021-09-17,09:11:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,8.0,0.0,Asia,Kolkata,2021-09-17,14:32:00,2021-09-17,15:24:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,541,AI541,0.0,0.0,Asia,Kolkata,2021-09-17,16:14:00,2021-09-17,18:18:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,4.0,0.0,Asia,Kolkata,2021-09-17,07:34:00,2021-09-17,08:28:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,6.0,0.0,Asia,Kolkata,2021-09-17,11:10:00,2021-09-17,13:12:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,4.0,0.0,Asia,Kolkata,2021-09-17,13:53:00,2021-09-17,15:26:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,10.0,0.0,Asia,Kolkata,2021-09-17,06:49:00,2021-09-17,08:46:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,18.0,4.0,Asia,Kolkata,2021-09-17,01:17:00,2021-09-17,03:13:00,17-09-2021
2021-09-17,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,15.0,0.0,Asia,Kolkata,2021-09-17,10:20:00,2021-09-17,12:27:00,17-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,10.0,0.0,Asia,Kolkata,2021-09-16,13:15:00,2021-09-16,14:07:00,17-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,13.0,0.0,Asia,Kolkata,2021-09-16,00:23:00,2021-09-16,01:21:00,17-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,5.0,0.0,Asia,Kolkata,2021-09-16,09:15:00,2021-09-16,10:21:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,0.0,0.0,Asia,Kolkata,2021-09-17,12:44:00,2021-09-17,13:21:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,8.0,0.0,Asia,Kolkata,2021-09-17,12:32:00,2021-09-17,14:16:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-17,07:03:00,2021-09-17,09:48:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,SpiceJet,SG,3010,SG3010,0.0,0.0,Asia,Kolkata,2021-09-17,06:12:00,2021-09-17,06:55:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,5.0,0.0,Asia,Kolkata,2021-09-17,06:10:00,2021-09-17,07:55:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,9.0,0.0,Asia,Kolkata,2021-09-17,11:38:00,2021-09-17,13:56:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,11.0,0.0,Asia,Kolkata,2021-09-17,06:01:00,2021-09-17,07:45:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Gorakhpur,GOP,IndiGo,6E,6563,6E6563,0.0,0.0,Asia,Kolkata,2021-09-17,05:59:00,2021-09-17,08:18:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,4.0,0.0,Asia,Kolkata,2021-09-17,06:28:00,2021-09-17,07:19:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,4.0,0.0,Asia,Kolkata,2021-09-17,09:34:00,2021-09-17,12:22:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,16.0,0.0,Asia,Kolkata,2021-09-17,07:35:00,2021-09-17,08:17:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,Air India,AI,738,AI738,29.0,8.0,Asia,Kolkata,2021-09-17,12:19:00,2021-09-17,14:07:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,1.0,0.0,Asia,Kolkata,2021-09-17,12:20:00,2021-09-17,14:00:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,55.0,12.0,Europe,London,2021-09-17,07:45:00,2021-09-17,13:12:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,7084,SG7084,11.0,1.0,Asia,Kolkata,2021-09-17,07:11:00,2021-09-17,09:46:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,12.0,0.0,Asia,Kolkata,2021-09-17,10:47:00,2021-09-17,12:06:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,972,I5972,0.0,0.0,Asia,Kolkata,2021-09-17,16:14:00,2021-09-17,17:07:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-09-17,05:43:00,2021-09-17,06:56:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,5.0,0.0,Asia,Kolkata,2021-09-17,06:34:00,2021-09-17,07:46:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,0.0,0.0,Asia,Kolkata,2021-09-17,07:26:00,2021-09-17,08:50:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,8.0,0.0,Asia,Kolkata,2021-09-17,07:27:00,2021-09-17,08:39:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,565,EK565,15.0,0.0,Asia,Dubai,2021-09-17,10:50:00,2021-09-17,12:25:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-17,07:22:00,2021-09-17,09:40:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,1.0,0.0,Asia,Kolkata,2021-09-17,16:36:00,2021-09-17,17:54:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,5.0,0.0,Asia,Kolkata,2021-09-17,14:54:00,2021-09-17,17:09:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Amausi,LKO,Air India,AI,565,AI565,8.0,0.0,Asia,Kolkata,2021-09-17,13:58:00,2021-09-17,16:06:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,7.0,0.0,Asia,Kolkata,2021-09-17,09:56:00,2021-09-17,10:30:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,10.0,0.0,Asia,Kolkata,2021-09-17,08:45:00,2021-09-17,10:03:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,640,AI640,14.0,0.0,Asia,Kolkata,2021-09-17,06:54:00,2021-09-17,08:10:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,18.0,0.0,Asia,Kolkata,2021-09-17,00:43:00,2021-09-17,01:56:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,0.0,0.0,Asia,Qatar,2021-09-17,03:52:00,2021-09-17,05:06:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,5.0,0.0,Asia,Kolkata,2021-09-17,10:04:00,2021-09-17,12:57:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Lufthansa,LH,755,LH755,21.0,0.0,Europe,Berlin,2021-09-17,03:25:00,2021-09-17,08:35:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,2.0,0.0,Asia,Kolkata,2021-09-17,08:01:00,2021-09-17,10:33:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-09-17,04:39:00,2021-09-17,05:57:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7446,SG7446,0.0,0.0,Asia,Kolkata,2021-09-17,05:40:00,2021-09-17,07:19:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,15.0,0.0,Asia,Kolkata,2021-09-17,14:45:00,2021-09-17,16:02:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,17.0,2.0,Asia,Kolkata,2021-09-17,11:17:00,2021-09-17,12:06:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,4.0,0.0,Asia,Kolkata,2021-09-17,07:18:00,2021-09-17,08:18:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,3.0,0.0,Asia,Kolkata,2021-09-17,09:17:00,2021-09-17,10:05:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,2.0,0.0,Asia,Kolkata,2021-09-17,09:32:00,2021-09-17,10:48:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,5.0,0.0,Asia,Kolkata,2021-09-17,06:34:00,2021-09-17,07:46:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,3.0,0.0,Asia,Kolkata,2021-09-17,12:23:00,2021-09-17,13:10:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,5.0,0.0,Asia,Kolkata,2021-09-17,06:44:00,2021-09-17,08:01:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,10.0,0.0,Asia,Kolkata,2021-09-17,06:15:00,2021-09-17,08:43:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,55.0,12.0,Europe,London,2021-09-17,07:45:00,2021-09-17,13:12:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,13.0,0.0,Asia,Kolkata,2021-09-17,13:13:00,2021-09-17,15:33:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,11.0,0.0,Asia,Kolkata,2021-09-17,08:35:00,2021-09-17,10:48:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Sanganeer,JAI,Air India,AI,523,AI523,6.0,1.0,Asia,Kolkata,2021-09-17,07:06:00,2021-09-17,09:21:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,4.0,0.0,Asia,Kolkata,2021-09-17,11:03:00,2021-09-17,13:38:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,12.0,0.0,Asia,Kolkata,2021-09-17,11:33:00,2021-09-17,13:49:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,0.0,0.0,Asia,Kolkata,2021-09-17,06:58:00,2021-09-17,09:15:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,16.0,0.0,Asia,Kolkata,2021-09-17,10:56:00,2021-09-17,11:36:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,6.0,0.0,Asia,Kolkata,2021-09-17,06:31:00,2021-09-17,08:45:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,13.0,0.0,Asia,Kolkata,2021-09-17,15:22:00,2021-09-17,17:38:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,4.0,0.0,Asia,Kolkata,2021-09-17,15:04:00,2021-09-17,15:40:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-09-17,05:28:00,2021-09-17,07:42:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,1.0,0.0,Asia,Kolkata,2021-09-17,16:05:00,2021-09-17,16:42:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,3.0,0.0,Asia,Kolkata,2021-09-17,07:12:00,2021-09-17,07:51:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Heathrow,LHR,Iberia,IB,7356,IB7356,55.0,12.0,Europe,London,2021-09-17,07:45:00,2021-09-17,13:12:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,5.0,15.0,Asia,Kolkata,2021-09-17,07:49:00,2021-09-17,10:24:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,11.0,0.0,Asia,Dubai,2021-09-17,04:35:00,2021-09-17,06:21:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8049,QR8049,0.0,0.0,Asia,Qatar,2021-09-17,07:55:00,2021-09-17,09:06:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,3.0,0.0,Asia,Kolkata,2021-09-17,14:43:00,2021-09-17,15:21:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air Mauritius,MK,8123,MK8123,2.0,0.0,Asia,Kolkata,2021-09-17,06:11:00,2021-09-17,08:40:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,8755,AI8755,21.0,0.0,Europe,Berlin,2021-09-17,03:25:00,2021-09-17,08:35:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,0.0,0.0,Asia,Kolkata,2021-09-17,13:27:00,2021-09-17,14:10:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air Canada,AC,9057,AC9057,21.0,0.0,Europe,Berlin,2021-09-17,03:25:00,2021-09-17,08:35:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-17,05:55:00,2021-09-17,06:39:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,0.0,0.0,Asia,Kolkata,2021-09-17,13:41:00,2021-09-17,16:32:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1622,I51622,0.0,0.0,Asia,Kolkata,2021-09-17,12:39:00,2021-09-17,13:24:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,SAS,SK,3223,SK3223,21.0,0.0,Europe,Berlin,2021-09-17,03:25:00,2021-09-17,08:35:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Dubai,DXB,flydubai,FZ,406,FZ406,32.0,0.0,Asia,Dubai,2021-09-17,11:12:00,2021-09-17,13:00:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,11.0,0.0,Asia,Kolkata,2021-09-17,11:35:00,2021-09-17,14:02:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,10.0,0.0,Asia,Kolkata,2021-09-17,13:04:00,2021-09-17,15:36:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8475,LH8475,34.0,30.0,Asia,Hong_Kong,2021-09-17,11:43:00,2021-09-17,19:34:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,10.0,0.0,Asia,Kolkata,2021-09-17,08:00:00,2021-09-17,10:30:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,8.0,0.0,Asia,Kolkata,2021-09-17,16:32:00,2021-09-17,17:22:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,5.0,0.0,Asia,Kolkata,2021-09-17,05:34:00,2021-09-17,08:03:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hong Kong International,HKG,Lufthansa,LH,8474,LH8474,34.0,30.0,Asia,Hong_Kong,2021-09-17,11:43:00,2021-09-17,19:34:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,14.0,0.0,Asia,Kolkata,2021-09-17,09:53:00,2021-09-17,12:29:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,4.0,0.0,Asia,Kolkata,2021-09-17,11:13:00,2021-09-17,12:03:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,1.0,0.0,Asia,Kolkata,2021-09-17,08:50:00,2021-09-17,09:39:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,0.0,0.0,Asia,Kolkata,2021-09-17,12:49:00,2021-09-17,14:22:00,17-09-2021
2021-09-17,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,0.0,0.0,Asia,Kolkata,2021-09-17,14:34:00,2021-09-17,17:04:00,17-09-2021
