Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-20,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,1.0,0.0,Asia,Kolkata,2021-09-20,11:01:00,2021-09-20,13:38:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,443,6E443,3.0,0.0,Asia,Kolkata,2021-09-20,06:33:00,2021-09-20,09:10:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Dehra Dun,DED,IndiGo,6E,852,6E852,3.0,8.0,Asia,Kolkata,2021-09-20,13:12:00,2021-09-20,15:57:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,27.0,8.0,Asia,Kolkata,2021-09-20,15:16:00,2021-09-20,16:31:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,10.0,0.0,Asia,Kolkata,2021-09-20,13:05:00,2021-09-20,15:34:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,3.0,0.0,Asia,Kolkata,2021-09-20,06:12:00,2021-09-20,08:38:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,10.0,0.0,Asia,Kolkata,2021-09-20,11:00:00,2021-09-20,13:10:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,4.0,0.0,Asia,Kolkata,2021-09-20,07:54:00,2021-09-20,10:24:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,28.0,0.0,Asia,Kolkata,2021-09-20,07:52:00,2021-09-20,10:04:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,8.0,0.0,Asia,Kolkata,2021-09-20,05:37:00,2021-09-20,08:06:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Sanganeer,JAI,Air India,AI,523,AI523,8.0,0.0,Asia,Kolkata,2021-09-20,07:03:00,2021-09-20,09:12:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,6.0,0.0,Asia,Kolkata,2021-09-20,09:46:00,2021-09-20,12:10:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,10.0,0.0,Asia,Kolkata,2021-09-20,13:30:00,2021-09-20,15:54:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-20,04:51:00,2021-09-20,06:43:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,0.0,0.0,Asia,Kolkata,2021-09-20,08:03:00,2021-09-20,08:51:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,0.0,0.0,Asia,Kolkata,2021-09-20,13:33:00,2021-09-20,16:08:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,10.0,0.0,Asia,Dubai,2021-09-20,02:24:00,2021-09-20,04:39:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,6.0,0.0,Asia,Kolkata,2021-09-20,08:10:00,2021-09-20,09:27:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,10.0,0.0,Asia,Dubai,2021-09-20,02:24:00,2021-09-20,04:39:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,516,AI516,15.0,1.0,Asia,Kolkata,2021-09-20,08:55:00,2021-09-20,09:42:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,10.0,0.0,Asia,Dubai,2021-09-20,02:24:00,2021-09-20,04:39:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,20.0,1.0,Asia,Kolkata,2021-09-20,12:49:00,2021-09-20,14:21:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,0.0,0.0,Asia,Kolkata,2021-09-20,08:59:00,2021-09-20,09:56:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-20,09:04:00,2021-09-20,09:37:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,American Airlines,AA,6670,AA6670,21.0,4.0,Europe,London,2021-09-20,05:51:00,2021-09-20,11:54:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,3.0,0.0,Asia,Kolkata,2021-09-20,14:32:00,2021-09-20,15:05:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,1.0,0.0,Asia,Kolkata,2021-09-20,07:05:00,2021-09-20,08:16:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-20,05:24:00,2021-09-20,05:58:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Rajahmundry,RJA,IndiGo,6E,7261,6E7261,2.0,0.0,Asia,Kolkata,2021-09-20,10:17:00,2021-09-20,11:33:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,0.0,0.0,Asia,Kolkata,2021-09-20,15:48:00,2021-09-20,16:53:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,2.0,0.0,Asia,Kolkata,2021-09-20,07:52:00,2021-09-20,08:27:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,10.0,0.0,Asia,Kolkata,2021-09-20,10:19:00,2021-09-20,11:23:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,11.0,0.0,Asia,Kolkata,2021-09-20,10:56:00,2021-09-20,12:22:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,188,6E188,5.0,0.0,Asia,Kolkata,2021-09-20,16:54:00,2021-09-20,17:37:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-20,07:10:00,2021-09-20,08:37:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,13.0,9.0,Asia,Kolkata,2021-09-20,12:33:00,2021-09-20,13:34:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,8.0,0.0,Asia,Kolkata,2021-09-20,09:28:00,2021-09-20,10:58:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,7.0,0.0,Asia,Kolkata,2021-09-20,15:46:00,2021-09-20,17:13:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,0.0,0.0,Asia,Kolkata,2021-09-20,05:23:00,2021-09-20,07:54:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Jazeera Airways,J9,1428,J91428,9.0,0.0,Asia,Kuwait,2021-09-20,03:39:00,2021-09-20,05:42:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-20,06:42:00,2021-09-20,07:43:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,0.0,0.0,Asia,Kolkata,2021-09-20,16:05:00,2021-09-20,16:53:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,9.0,0.0,Asia,Kolkata,2021-09-20,15:03:00,2021-09-20,16:30:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Mysore,MYQ,IndiGo,6E,7259,6E7259,3.0,0.0,Asia,Kolkata,2021-09-20,14:52:00,2021-09-20,15:55:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,22.0,0.0,Asia,Kolkata,2021-09-20,13:56:00,2021-09-20,15:23:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,10.0,0.0,Asia,Kolkata,2021-09-20,06:20:00,2021-09-20,07:49:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-20,05:10:00,2021-09-20,05:58:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,13.0,0.0,Asia,Kolkata,2021-09-20,10:03:00,2021-09-20,11:27:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,13.0,0.0,Asia,Kolkata,2021-09-20,10:03:00,2021-09-20,11:27:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,5.0,0.0,Asia,Kolkata,2021-09-20,15:00:00,2021-09-20,17:00:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,9.0,0.0,Asia,Kolkata,2021-09-20,12:23:00,2021-09-20,14:30:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-20,07:32:00,2021-09-20,09:32:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,0.0,0.0,Asia,Kolkata,2021-09-20,08:48:00,2021-09-20,10:48:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,0.0,0.0,Asia,Kolkata,2021-09-20,05:12:00,2021-09-20,07:12:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,1.0,0.0,Asia,Kolkata,2021-09-20,07:01:00,2021-09-20,09:02:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,0.0,Asia,Kolkata,2021-09-20,07:40:00,2021-09-20,09:39:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,SpiceJet,SG,445,SG445,4.0,2.0,Asia,Kolkata,2021-09-20,06:23:00,2021-09-20,08:37:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,12.0,0.0,Asia,Kolkata,2021-09-20,12:21:00,2021-09-20,13:06:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,3.0,0.0,Asia,Kolkata,2021-09-20,06:08:00,2021-09-20,07:36:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,20.0,0.0,Asia,Dubai,2021-09-20,05:14:00,2021-09-20,07:20:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-20,14:12:00,2021-09-20,14:54:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bagdogra,IXB,IndiGo,6E,973,6E973,0.0,0.0,Asia,Kolkata,2021-09-20,11:29:00,2021-09-20,13:53:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,6.0,0.0,Asia,Kolkata,2021-09-20,10:06:00,2021-09-20,10:48:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,0.0,0.0,Asia,Kolkata,2021-09-20,06:17:00,2021-09-20,07:08:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,6.0,0.0,Asia,Kolkata,2021-09-20,13:26:00,2021-09-20,14:08:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Devi Ahilyabai Holkar,IDR,IndiGo,6E,319,6E319,8.0,0.0,Asia,Kolkata,2021-09-20,15:37:00,2021-09-20,17:27:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,8481,6E8481,0.0,0.0,Asia,Colombo,2021-09-20,12:29:00,2021-09-20,13:31:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,122,UL122,0.0,0.0,Asia,Colombo,2021-09-20,09:48:00,2021-09-20,10:47:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,1.0,0.0,Asia,Kolkata,2021-09-20,08:11:00,2021-09-20,09:03:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,9.0,0.0,Asia,Kolkata,2021-09-20,15:59:00,2021-09-20,16:59:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,8.0,0.0,Asia,Kolkata,2021-09-20,16:18:00,2021-09-20,17:11:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,9.0,0.0,Asia,Dubai,2021-09-20,09:59:00,2021-09-20,11:54:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Amausi,LKO,IndiGo,6E,515,6E515,6.0,0.0,Asia,Kolkata,2021-09-20,10:51:00,2021-09-20,13:08:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,5.0,0.0,Asia,Kolkata,2021-09-20,06:25:00,2021-09-20,08:54:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Air India,AI,1903,AI1903,0.0,0.0,Asia,Kuwait,2021-09-20,07:30:00,2021-09-20,09:40:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,7.0,0.0,Asia,Kolkata,2021-09-20,16:12:00,2021-09-20,17:32:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,0.0,0.0,Asia,Kolkata,2021-09-20,13:09:00,2021-09-20,14:27:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,IndiGo,6E,1751,6E1751,16.0,0.0,Asia,Kuwait,2021-09-20,07:16:00,2021-09-20,09:28:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,0.0,0.0,Asia,Kolkata,2021-09-20,12:18:00,2021-09-20,14:54:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,15.0,0.0,Asia,Kolkata,2021-09-20,10:15:00,2021-09-20,12:45:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Singapore Changi,SIN,Air India Express,IX,688,IX688,9.0,0.0,Asia,Singapore,2021-09-20,05:39:00,2021-09-20,12:09:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,2.0,0.0,Asia,Kolkata,2021-09-20,10:12:00,2021-09-20,11:18:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,35.0,7.0,Asia,Dubai,2021-09-20,04:55:00,2021-09-20,06:56:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,6.0,0.0,Asia,Kolkata,2021-09-20,06:16:00,2021-09-20,08:47:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Jodhpur,JDH,IndiGo,6E,6073,6E6073,2.0,0.0,Asia,Kolkata,2021-09-20,09:46:00,2021-09-20,11:57:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,19.0,0.0,Asia,Dubai,2021-09-20,04:18:00,2021-09-20,06:12:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,803,AI803,15.0,2.0,Asia,Kolkata,2021-09-20,12:09:00,2021-09-20,14:29:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,7558,SG7558,39.0,5.0,Asia,Kolkata,2021-09-20,13:44:00,2021-09-20,16:09:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-20,07:04:00,2021-09-20,09:29:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,14.0,0.0,Asia,Kolkata,2021-09-20,11:03:00,2021-09-20,13:27:00,20-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,25.0,0.0,Asia,Qatar,2021-09-20,04:05:00,2021-09-20,05:28:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,117,6E117,10.0,0.0,Asia,Kolkata,2021-09-19,13:54:00,2021-09-19,15:51:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,18.0,0.0,Asia,Dubai,2021-09-19,02:32:00,2021-09-19,04:33:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bahrain International,BAH,Gulf Air,GF,69,GF69,14.0,0.0,Asia,Bahrain,2021-09-19,22:04:00,2021-09-19,23:47:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,14.0,0.0,Asia,Kolkata,2021-09-19,12:44:00,2021-09-19,14:18:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,2462,I52462,5.0,0.0,Asia,Kolkata,2021-09-19,22:44:00,2021-09-19,23:18:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,5205,I55205,0.0,0.0,Asia,Kolkata,2021-09-19,15:22:00,2021-09-19,15:57:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8472,LH8472,0.0,0.0,Asia,Kolkata,2021-09-19,06:53:00,2021-09-19,07:25:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8473,LH8473,0.0,0.0,Asia,Kolkata,2021-09-19,06:53:00,2021-09-19,07:25:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,14.0,0.0,Asia,Kolkata,2021-09-19,20:04:00,2021-09-19,20:45:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,15.0,0.0,Asia,Kolkata,2021-09-19,20:20:00,2021-09-19,21:48:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,6.0,0.0,Asia,Kolkata,2021-09-19,09:56:00,2021-09-19,11:27:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,6.0,0.0,Asia,Kolkata,2021-09-19,09:56:00,2021-09-19,11:27:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,824,UK824,11.0,0.0,Asia,Kolkata,2021-09-19,21:21:00,2021-09-19,22:46:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,839,6E839,0.0,0.0,Asia,Kolkata,2021-09-19,22:09:00,2021-09-20,00:09:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,SpiceJet,SG,1388,SG1388,0.0,0.0,Asia,Kolkata,2021-09-19,21:36:00,2021-09-19,23:30:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,7.0,0.0,Asia,Kolkata,2021-09-19,12:16:00,2021-09-19,12:58:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-19,06:59:00,2021-09-19,09:24:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,11.0,0.0,Asia,Kolkata,2021-09-19,17:36:00,2021-09-19,20:04:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,11.0,0.0,Asia,Kolkata,2021-09-19,11:00:00,2021-09-19,13:27:00,20-09-2021
2021-09-19,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,838,UK838,7.0,0.0,Asia,Kolkata,2021-09-19,21:12:00,2021-09-19,23:33:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Aizawl,AJL,IndiGo,6E,344,6E344,30.0,2.0,Asia,Kolkata,2021-09-20,12:25:00,2021-09-20,13:12:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,275,6E275,15.0,0.0,Asia,Kolkata,2021-09-20,12:49:00,2021-09-20,15:05:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,7.0,0.0,Asia,Kolkata,2021-09-20,05:51:00,2021-09-20,07:32:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,17.0,0.0,Asia,Kolkata,2021-09-20,08:32:00,2021-09-20,10:43:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,AirAsia India,I5,556,I5556,5.0,0.0,Asia,Kolkata,2021-09-20,04:35:00,2021-09-20,06:22:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,16.0,0.0,Asia,Kolkata,2021-09-20,09:21:00,2021-09-20,10:08:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,9.0,4.0,Asia,Kolkata,2021-09-20,06:24:00,2021-09-20,07:33:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,AirAsia India,I5,319,I5319,6.0,0.0,Asia,Kolkata,2021-09-20,07:41:00,2021-09-20,08:22:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,35.0,18.0,Asia,Kolkata,2021-09-20,13:15:00,2021-09-20,13:52:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,49.0,25.0,Asia,Kolkata,2021-09-20,14:53:00,2021-09-20,17:04:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,17.0,0.0,Asia,Kolkata,2021-09-20,11:37:00,2021-09-20,13:04:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,IndiGo,6E,862,6E862,11.0,0.0,Asia,Kolkata,2021-09-20,09:25:00,2021-09-20,11:23:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,16.0,0.0,Asia,Kolkata,2021-09-20,10:56:00,2021-09-20,12:56:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,563,6E563,11.0,0.0,Asia,Kolkata,2021-09-20,08:35:00,2021-09-20,10:24:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,23.0,0.0,Asia,Kolkata,2021-09-20,07:52:00,2021-09-20,09:57:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,11.0,1.0,Asia,Kolkata,2021-09-20,09:56:00,2021-09-20,11:34:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,8.0,0.0,Asia,Kolkata,2021-09-20,08:52:00,2021-09-20,10:54:00,20-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,14.0,0.0,Asia,Kolkata,2021-09-20,09:04:00,2021-09-20,11:09:00,20-09-2021
