Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-09,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,8309,QR8309,0.0,0.0,Asia,Qatar,2021-09-09,06:50:00,2021-09-09,07:51:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,15.0,0.0,Asia,Kolkata,2021-09-09,14:04:00,2021-09-09,15:26:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,5.0,0.0,Asia,Kolkata,2021-09-09,12:15:00,2021-09-09,13:54:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,12.0,0.0,Asia,Kolkata,2021-09-09,07:21:00,2021-09-09,09:16:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,35.0,14.0,Asia,Kolkata,2021-09-09,08:00:00,2021-09-09,08:53:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,8.0,0.0,Asia,Kolkata,2021-09-09,10:23:00,2021-09-09,12:20:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,10.0,0.0,Asia,Kolkata,2021-09-09,14:14:00,2021-09-09,15:09:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,12.0,0.0,Asia,Kolkata,2021-09-09,14:41:00,2021-09-09,16:47:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,10.0,0.0,Asia,Kolkata,2021-09-09,14:35:00,2021-09-09,15:23:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7293,6E7293,15.0,0.0,Asia,Kolkata,2021-09-09,10:14:00,2021-09-09,11:12:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,10.0,0.0,Asia,Kolkata,2021-09-09,06:36:00,2021-09-09,07:17:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,22.0,0.0,Asia,Kolkata,2021-09-09,11:27:00,2021-09-09,13:28:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7228,6E7228,19.0,2.0,Asia,Kolkata,2021-09-09,16:13:00,2021-09-09,17:12:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,6.0,0.0,Asia,Kolkata,2021-09-09,10:10:00,2021-09-09,12:00:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,22.0,0.0,Asia,Kolkata,2021-09-09,07:52:00,2021-09-09,08:42:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,11.0,0.0,Asia,Kolkata,2021-09-09,16:45:00,2021-09-09,17:39:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,6.0,0.0,Asia,Kolkata,2021-09-09,10:10:00,2021-09-09,12:00:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,19.0,0.0,Asia,Kolkata,2021-09-09,01:18:00,2021-09-09,03:04:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,0.0,0.0,Asia,Kolkata,2021-09-09,07:06:00,2021-09-09,09:01:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,879,6E879,5.0,0.0,Asia,Kolkata,2021-09-09,11:14:00,2021-09-09,12:08:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6447,6E6447,10.0,0.0,Asia,Kolkata,2021-09-09,16:00:00,2021-09-09,16:55:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,626,6E626,18.0,0.0,Asia,Kolkata,2021-09-09,15:12:00,2021-09-09,16:06:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,13.0,0.0,Asia,Kolkata,2021-09-09,00:53:00,2021-09-09,02:41:00,09-09-2021
2021-09-09,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,0.0,0.0,Asia,Kolkata,2021-09-09,05:39:00,2021-09-09,07:31:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,12.0,0.0,Asia,Kolkata,2021-09-08,12:31:00,2021-09-08,13:50:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,275,EY275,1.0,0.0,Asia,Dubai,2021-09-08,02:11:00,2021-09-08,03:44:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,KLM,KL,3879,KL3879,1.0,0.0,Asia,Dubai,2021-09-08,02:11:00,2021-09-08,03:44:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,0.0,0.0,Asia,Kolkata,2021-09-08,06:43:00,2021-09-08,08:21:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,285,6E285,1.0,0.0,Asia,Kolkata,2021-09-08,19:40:00,2021-09-08,20:29:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,357,6E357,0.0,0.0,Asia,Kolkata,2021-09-08,18:34:00,2021-09-08,19:21:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,5.0,0.0,Asia,Kolkata,2021-09-08,05:20:00,2021-09-08,06:32:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,2.0,0.0,Asia,Kolkata,2021-09-08,08:52:00,2021-09-08,10:07:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,518,9I518,10.0,0.0,Asia,Kolkata,2021-09-08,21:00:00,2021-09-08,22:14:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,2.0,0.0,Asia,Kolkata,2021-09-08,08:52:00,2021-09-08,10:07:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9518,AI9518,10.0,0.0,Asia,Kolkata,2021-09-08,21:00:00,2021-09-08,22:14:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1518,I51518,9.0,0.0,Asia,Kolkata,2021-09-08,19:53:00,2021-09-08,20:45:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,7.0,0.0,Asia,Kolkata,2021-09-08,14:16:00,2021-09-08,15:20:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,1.0,0.0,Asia,Kolkata,2021-09-08,05:30:00,2021-09-08,06:27:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,698,AI698,6.0,0.0,Asia,Kolkata,2021-09-08,22:06:00,2021-09-08,23:10:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,4.0,0.0,Asia,Kolkata,2021-09-08,00:14:00,2021-09-08,01:12:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,5.0,0.0,Asia,Kolkata,2021-09-08,09:14:00,2021-09-08,10:18:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,5.0,0.0,Asia,Kolkata,2021-09-08,09:14:00,2021-09-08,10:18:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,7.0,0.0,Asia,Kolkata,2021-09-08,21:42:00,2021-09-08,22:48:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Kozhikode Airport,CCJ,IndiGo,6E,7287,6E7287,7.0,0.0,Asia,Kolkata,2021-09-08,18:26:00,2021-09-08,20:22:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,7.0,1.0,Asia,Kolkata,2021-09-08,06:32:00,2021-09-08,08:31:00,09-09-2021
2021-09-08,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,AirAsia India,I5,763,I5763,22.0,1.0,Asia,Kolkata,2021-09-08,19:26:00,2021-09-08,20:21:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,18.0,11.0,Asia,Kolkata,2021-09-09,12:42:00,2021-09-09,14:40:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,10.0,0.0,Asia,Kolkata,2021-09-09,11:05:00,2021-09-09,11:59:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,0.0,0.0,Asia,Kolkata,2021-09-09,06:00:00,2021-09-09,07:50:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,699,6E699,4.0,0.0,Asia,Kolkata,2021-09-09,08:54:00,2021-09-09,09:59:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,7.0,0.0,Asia,Kolkata,2021-09-09,09:36:00,2021-09-09,12:25:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,181,AI181,10.0,0.0,Europe,Berlin,2021-09-09,04:09:00,2021-09-09,09:31:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,9.0,0.0,Asia,Kolkata,2021-09-09,11:59:00,2021-09-09,14:38:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,13.0,0.0,Asia,Kolkata,2021-09-09,06:42:00,2021-09-09,07:53:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,2.0,0.0,Asia,Kolkata,2021-09-09,12:21:00,2021-09-09,14:01:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Vijayawada,VGA,IndiGo,6E,7204,6E7204,1.0,0.0,Asia,Kolkata,2021-09-09,05:50:00,2021-09-09,07:02:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,4.0,0.0,Asia,Kolkata,2021-09-09,10:38:00,2021-09-09,11:56:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,6104,6E6104,14.0,3.0,Asia,Kolkata,2021-09-09,12:19:00,2021-09-09,13:32:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-09-09,05:44:00,2021-09-09,06:59:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,7.0,0.0,Asia,Kolkata,2021-09-09,15:37:00,2021-09-09,16:42:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,0.0,0.0,Asia,Kolkata,2021-09-09,07:26:00,2021-09-09,08:42:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,10.0,0.0,Asia,Kolkata,2021-09-09,14:30:00,2021-09-09,15:19:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Heathrow,LHR,Air India,AI,177,AI177,23.0,0.0,Europe,London,2021-09-09,06:38:00,2021-09-09,11:30:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,6.0,0.0,Asia,Kolkata,2021-09-09,10:56:00,2021-09-09,12:10:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,0.0,0.0,Asia,Kolkata,2021-09-09,06:25:00,2021-09-09,07:08:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,10.0,0.0,Asia,Kolkata,2021-09-09,16:44:00,2021-09-09,17:59:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Singapore Changi,SIN,IndiGo,6E,9023,6E9023,9.0,0.0,Asia,Singapore,2021-09-09,01:39:00,2021-09-09,08:27:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,0.0,0.0,Asia,Kolkata,2021-09-09,08:31:00,2021-09-09,09:49:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Rajahmundry,RJA,IndiGo,6E,7231,6E7231,3.0,0.0,Asia,Kolkata,2021-09-09,15:43:00,2021-09-09,17:19:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Mysore,MYQ,Alliance Air,9I,505,9I505,31.0,5.0,Asia,Kolkata,2021-09-09,11:15:00,2021-09-09,11:49:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Vijayawada,VGA,IndiGo,6E,7617,6E7617,6.0,0.0,Asia,Kolkata,2021-09-09,10:15:00,2021-09-09,11:33:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,19.0,0.0,Asia,Kolkata,2021-09-09,00:44:00,2021-09-09,01:56:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,AirAsia India,I5,1426,I51426,13.0,0.0,Asia,Kolkata,2021-09-09,13:08:00,2021-09-09,14:12:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,13.0,0.0,Asia,Kolkata,2021-09-09,06:42:00,2021-09-09,07:53:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,28.0,0.0,Asia,Kolkata,2021-09-09,14:57:00,2021-09-09,16:16:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,5.0,0.0,Asia,Kolkata,2021-09-09,09:35:00,2021-09-09,10:53:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,11.0,1.0,Asia,Kolkata,2021-09-09,15:00:00,2021-09-09,15:59:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,4.0,0.0,Asia,Dubai,2021-09-09,04:28:00,2021-09-09,06:13:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-09-09,07:43:00,2021-09-09,08:56:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,16.0,4.0,Asia,Kolkata,2021-09-09,11:41:00,2021-09-09,14:17:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,1.0,0.0,Asia,Kolkata,2021-09-09,11:56:00,2021-09-09,12:41:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,1.0,0.0,Asia,Kolkata,2021-09-09,15:19:00,2021-09-09,16:02:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,14.0,0.0,Asia,Kolkata,2021-09-09,13:13:00,2021-09-09,15:28:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,6.0,0.0,Asia,Kolkata,2021-09-09,10:45:00,2021-09-09,11:29:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,0.0,0.0,Asia,Kolkata,2021-09-09,08:26:00,2021-09-09,10:43:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,4.0,0.0,Asia,Kolkata,2021-09-09,06:28:00,2021-09-09,08:36:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,2.0,0.0,Asia,Kolkata,2021-09-09,11:21:00,2021-09-09,13:38:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,9.0,5.0,Asia,Kolkata,2021-09-09,07:08:00,2021-09-09,09:35:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,15.0,0.0,Asia,Kolkata,2021-09-09,07:55:00,2021-09-09,08:42:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,9.0,0.0,Asia,Kolkata,2021-09-09,11:18:00,2021-09-09,12:08:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,GoAir,G8,241,G8241,11.0,4.0,Asia,Kolkata,2021-09-09,07:21:00,2021-09-09,08:28:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,13.0,0.0,Asia,Kolkata,2021-09-09,15:22:00,2021-09-09,17:37:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,772,AI772,9.0,5.0,Asia,Kolkata,2021-09-09,11:14:00,2021-09-09,13:34:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-09-09,05:34:00,2021-09-09,07:47:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,55.0,17.0,Indian,Maldives,2021-09-09,14:19:00,2021-09-09,15:26:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Thiruvananthapuram International,TRV,Air India,AI,265,AI265,9.0,0.0,Asia,Kolkata,2021-09-09,15:03:00,2021-09-09,15:57:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,27.0,0.0,Europe,Paris,2021-09-09,01:52:00,2021-09-09,07:48:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,27.0,0.0,Europe,Paris,2021-09-09,01:52:00,2021-09-09,07:48:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,27.0,0.0,Europe,Paris,2021-09-09,01:52:00,2021-09-09,07:48:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Vishakhapatnam,VTZ,AirAsia India,I5,1452,I51452,0.0,0.0,Asia,Kolkata,2021-09-09,09:04:00,2021-09-09,10:21:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,14.0,0.0,Asia,Kolkata,2021-09-09,14:54:00,2021-09-09,15:33:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Thiruvananthapuram International,TRV,IndiGo,6E,6144,6E6144,2.0,0.0,Asia,Kolkata,2021-09-09,12:06:00,2021-09-09,13:02:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,2.0,0.0,Asia,Kolkata,2021-09-09,08:01:00,2021-09-09,08:50:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,6.0,0.0,Asia,Kolkata,2021-09-09,15:21:00,2021-09-09,16:25:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,6.0,0.0,Asia,Kolkata,2021-09-09,15:25:00,2021-09-09,16:15:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,24.0,8.0,Asia,Kolkata,2021-09-09,13:53:00,2021-09-09,14:36:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,2.0,0.0,Asia,Kolkata,2021-09-09,14:36:00,2021-09-09,15:24:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,0.0,0.0,Asia,Kolkata,2021-09-09,07:40:00,2021-09-09,08:30:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,19.0,0.0,Asia,Qatar,2021-09-09,04:14:00,2021-09-09,05:28:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,8.0,0.0,Asia,Kolkata,2021-09-09,16:33:00,2021-09-09,17:20:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,20.0,0.0,Asia,Kolkata,2021-09-09,12:39:00,2021-09-09,13:30:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,0.0,0.0,Asia,Kolkata,2021-09-09,05:30:00,2021-09-09,07:55:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1983,I51983,7.0,0.0,Asia,Kolkata,2021-09-09,14:46:00,2021-09-09,15:36:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-09,07:28:00,2021-09-09,08:15:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,10.0,0.0,Asia,Kolkata,2021-09-09,09:50:00,2021-09-09,12:13:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,7.0,0.0,Asia,Kolkata,2021-09-09,08:57:00,2021-09-09,09:44:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1324,I51324,1.0,0.0,Asia,Kolkata,2021-09-09,05:46:00,2021-09-09,06:32:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,8.0,0.0,Asia,Kolkata,2021-09-09,14:42:00,2021-09-09,17:12:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Doha International,DOH,IndiGo,6E,1724,6E1724,11.0,0.0,Asia,Qatar,2021-09-09,06:40:00,2021-09-09,07:55:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,22.0,0.0,Asia,Kolkata,2021-09-09,15:12:00,2021-09-09,17:22:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,15.0,3.0,Asia,Kolkata,2021-09-09,07:59:00,2021-09-09,10:07:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,439,AI439,11.0,0.0,Asia,Kolkata,2021-09-09,11:36:00,2021-09-09,13:57:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,20.0,3.0,Asia,Kolkata,2021-09-09,13:40:00,2021-09-09,16:07:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,3.0,0.0,Asia,Kolkata,2021-09-09,12:48:00,2021-09-09,13:25:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Star Air,OG,151,OG151,0.0,0.0,Asia,Kolkata,2021-09-09,06:50:00,2021-09-09,07:45:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,24.0,0.0,Europe,London,2021-09-09,07:13:00,2021-09-09,12:20:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,14.0,0.0,Asia,Kolkata,2021-09-09,11:43:00,2021-09-09,14:07:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,13.0,0.0,Asia,Kolkata,2021-09-09,11:03:00,2021-09-09,13:13:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Air India,AI,516,AI516,0.0,0.0,Asia,Kolkata,2021-09-09,06:58:00,2021-09-09,07:38:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,2.0,0.0,Asia,Kolkata,2021-09-09,07:12:00,2021-09-09,07:55:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,304,BZ304,24.0,4.0,Asia,Kolkata,2021-09-09,00:38:00,2021-09-09,02:58:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Amausi,LKO,GoAir,G8,808,G8808,31.0,31.0,Asia,Kolkata,2021-09-09,14:00:00,2021-09-09,16:13:00,09-09-2021
